sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,right,4,7329,chr1,49789867,49789900,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr1,55764583,55764616,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr1,70614143,70614171,+,30,3
reads_R-HPV45,HPV45,right,4,7329,chr1,73239194,73239226,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr1,78612254,78612286,+,38,10
reads_R-HPV45,HPV45,right,4,7329,chr1,88242456,88242488,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr1,91446537,91446565,+,28,2
reads_R-HPV45,HPV45,right,4,7329,chr1,92639805,92639838,+,42,12
reads_R-HPV45,HPV45,right,4,7329,chr1,98286050,98286078,+,30,3
reads_R-HPV45,HPV45,right,4,7329,chr1,101113172,101113204,+,38,10
reads_R-HPV45,HPV45,right,4,7329,chrY,20844169,20844136,-,39,12
reads_R-HPV45,HPV45,right,4,7329,chrY,6770461,6770428,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chrY,13808206,13808174,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chrY,16511379,16511346,-,40,12
reads_R-HPV45,HPV45,right,4,7329,chrX,35333083,35333050,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chrX,50219746,50219714,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chrX,56350420,56350388,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chrX,64311979,64311946,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chrX,65760909,65760877,-,38,10
reads_R-HPV45,HPV45,right,4,7329,chr9,15625792,15625760,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr9,26731073,26731040,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chr9,27319473,27319443,-,41,5
reads_R-HPV45,HPV45,right,4,7329,chr9,39993652,39993620,-,35,9
reads_R-HPV45,HPV45,right,4,7329,chr9,77264270,77264238,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr9,79607874,79607842,-,40,11
reads_R-HPV45,HPV45,right,4,7329,chr9,84037916,84037884,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr9,94520431,94520399,-,37,10
reads_R-HPV45,HPV45,right,4,7329,chr9,100616928,100616896,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr8,1597338,1597307,-,33,7
reads_R-HPV45,HPV45,right,4,7329,chr8,16872774,16872742,-,38,10
reads_R-HPV45,HPV45,right,4,7329,chr8,25826664,25826632,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr8,40017874,40017842,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr8,48940567,48940535,-,35,9
reads_R-HPV45,HPV45,right,4,7329,chr8,75768038,75768006,-,35,9
reads_R-HPV45,HPV45,right,4,7329,chr7,4555941,4555908,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr7,23869511,23869480,-,33,7
reads_R-HPV45,HPV45,right,4,7329,chr7,78270241,78270213,-,30,3
reads_R-HPV45,HPV45,right,4,7329,chr7,92885798,92885767,-,33,7
reads_R-HPV45,HPV45,right,4,7329,chr7,112657727,112657694,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr6,52852509,52852481,-,30,3
reads_R-HPV45,HPV45,right,4,7329,chr6,55120246,55120214,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr6,70001344,70001312,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr6,70496981,70496949,-,41,11
reads_R-HPV45,HPV45,right,4,7329,chr6,72843458,72843426,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr6,74805044,74805012,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr6,75411891,75411858,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr5,26134862,26134830,-,35,9
reads_R-HPV45,HPV45,right,4,7329,chr5,27885368,27885336,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr5,28379467,28379434,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr5,33349641,33349608,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr5,39243616,39243584,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr5,40470215,40470182,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr5,42265305,42265274,-,33,7
reads_R-HPV45,HPV45,right,4,7329,chr4,2917998,2917967,-,33,7
reads_R-HPV45,HPV45,right,4,7329,chr4,17227930,17227902,-,30,3
reads_R-HPV45,HPV45,right,4,7329,chr4,18220791,18220758,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr4,26971719,26971686,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr4,71000496,71000468,-,28,2
reads_R-HPV45,HPV45,right,4,7329,chr4,80964691,80964658,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr3,5776425,5776392,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr3,19097040,19097008,-,35,9
reads_R-HPV45,HPV45,right,4,7329,chr3,19842377,19842344,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr3,20267319,20267287,-,35,9
reads_R-HPV45,HPV45,right,4,7329,chr3,20428611,20428579,-,38,10
reads_R-HPV45,HPV45,right,4,7329,chr22,47826697,47826669,-,29,4
reads_R-HPV45,HPV45,right,4,7329,chr21,10007310,10007278,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chr21,6342045,6342015,-,39,10
reads_R-HPV45,HPV45,right,4,7329,chr20,23237682,23237650,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr20,41762768,41762736,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chr20,22714343,22714310,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chr20,18868900,18868870,-,40,10
reads_R-HPV45,HPV45,right,4,7329,chr2,745586,745554,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr2,4116777,4116744,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr2,16997569,16997536,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr2,18140623,18140591,-,35,9
reads_R-HPV45,HPV45,right,4,7329,chr2,76104551,76104518,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr2,97564847,97564814,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr2,103301676,103301644,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr18,4175902,4175870,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chr18,29050433,29050401,-,36,10
reads_R-HPV45,HPV45,right,4,7329,chr18,36318199,36318166,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr18,49711953,49711921,-,40,11
reads_R-HPV45,HPV45,right,4,7329,chr18,59520148,59520116,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr18,79080116,79080084,-,37,10
reads_R-HPV45,HPV45,right,4,7329,chr18,32972494,32972463,-,36,8
reads_R-HPV45,HPV45,right,4,7329,chr18,30845744,30845712,-,37,10
reads_R-HPV45,HPV45,right,4,7329,chr17,15223203,15223170,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr17,60762674,60762642,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr17,20296496,20296463,-,41,11
reads_R-HPV45,HPV45,right,4,7329,chr16,16687401,16687368,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chr16,27200618,27200586,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr16,16948142,16948110,-,39,12
reads_R-HPV45,HPV45,right,4,7329,chr15,20196391,20196358,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr15,32726105,32726073,-,32,9
reads_R-HPV45,HPV45,right,4,7329,chr15,100675042,100675010,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chr15,59467182,59467150,-,41,11
reads_R-HPV45,HPV45,right,4,7329,chr14,31663714,31663682,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr14,37486311,37486279,-,37,10
reads_R-HPV45,HPV45,right,4,7329,chr14,38264375,38264343,-,35,9
reads_R-HPV45,HPV45,right,4,7329,chr14,43905317,43905288,-,31,4
reads_R-HPV45,HPV45,right,4,7329,chr14,48031604,48031572,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr14,56369495,56369463,-,35,9
reads_R-HPV45,HPV45,right,4,7329,chr14,58581363,58581330,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr13,47450100,47450068,-,38,10
reads_R-HPV45,HPV45,right,4,7329,chr12,22677485,22677452,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr12,44123876,44123844,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chr11,28182731,28182698,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr11,39152856,39152824,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr11,102815333,102815302,-,33,7
reads_R-HPV45,HPV45,right,4,7329,chr11,107461986,107461954,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr10,15873996,15873964,-,41,12
reads_R-HPV45,HPV45,right,4,7329,chr10,31564263,31564235,-,28,2
reads_R-HPV45,HPV45,right,4,7329,chr10,43916273,43916240,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr1,50512710,50512682,-,28,2
reads_R-HPV45,HPV45,right,4,7329,chr1,51476156,51476124,-,41,11
reads_R-HPV45,HPV45,right,4,7329,chr1,66567979,66567946,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr1,76966082,76966050,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr1,88714257,88714224,-,42,12
reads_R-HPV45,HPV45,right,4,7329,chr1,93912197,93912164,-,42,12
reads_R-HPV45,HPV45,right,4,7329,KI270751.1,83484,83452,-,41,11
reads_R-HPV45,HPV45,right,1,7323,chrX,56703930,56703960,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chrX,72501305,72501335,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chrX,81199413,81199443,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chrX,96012715,96012745,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chr8,108088272,108088302,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chr3,26880530,26880560,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chr3,73904202,73904232,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chr2,88705251,88705281,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chr2,159628354,159628384,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chr17,53903949,53903979,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chr12,48452017,48452049,+,32,1
reads_R-HPV45,HPV45,right,1,7323,chr12,106168127,106168157,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chr1,196109935,196109965,+,30,1
reads_R-HPV45,HPV45,right,1,7323,chrX,106126476,106126446,-,30,1
reads_R-HPV45,HPV45,right,1,7323,chr8,48386793,48386763,-,30,1
reads_R-HPV45,HPV45,right,1,7323,chr7,94983307,94983277,-,30,1
reads_R-HPV45,HPV45,right,1,7323,chr4,2918000,2917970,-,30,1
reads_R-HPV45,HPV45,right,1,7323,chr3,67777095,67777065,-,30,1
reads_R-HPV45,HPV45,right,1,7323,chr3,85798746,85798716,-,30,1
reads_R-HPV45,HPV45,right,1,7323,chr11,130972229,130972199,-,30,1
reads_R-HPV45,HPV45,right,1,7323,chr10,4795056,4795026,-,29,1
reads_R-HPV45,HPV45,right,1,7323,chr1,30582730,30582700,-,30,1
reads_R-HPV45,HPV45,right,4,7329,chr22,17935115,17935149,+,40,10
reads_R-HPV45,HPV45,right,4,7329,chr22,17005538,17005572,+,40,10
reads_R-HPV45,HPV45,right,4,7329,chr18,46746755,46746788,+,36,8
reads_R-HPV45,HPV45,right,4,7329,chr17,53880200,53880234,+,40,10
reads_R-HPV45,HPV45,right,4,7329,chr15,70745648,70745680,+,34,7
reads_R-HPV45,HPV45,right,4,7329,chr15,73452670,73452705,+,42,9
reads_R-HPV45,HPV45,right,4,7329,chr12,54638172,54638206,+,42,10
reads_R-HPV45,HPV45,right,4,7329,chr1,152690895,152690927,+,35,7
reads_R-HPV45,HPV45,right,4,7329,chrY,12625493,12625458,-,42,10
reads_R-HPV45,HPV45,right,4,7329,chr3,70429441,70429407,-,42,10
reads_R-HPV45,HPV45,right,4,7329,chr22,11695794,11695760,-,40,10
reads_R-HPV45,HPV45,right,4,7329,chr20,55814969,55814935,-,40,10
reads_R-HPV45,HPV45,right,4,7329,chr18,25937541,25937508,-,35,7
reads_R-HPV45,HPV45,right,4,7329,chr14,101206308,101206274,-,42,10
reads_R-HPV45,HPV45,right,4,7329,chr13,68791443,68791409,-,42,10
reads_R-HPV45,HPV45,right,4,7329,chr4,78492331,78492364,+,35,6
reads_R-HPV45,HPV45,right,4,7329,chr18,25747215,25747248,+,36,7
reads_R-HPV45,HPV45,right,4,7329,chr14,83668349,83668382,+,38,7
reads_R-HPV45,HPV45,right,1,7329,chr10,62787324,62787355,+,31,1
reads_R-HPV45,HPV45,right,4,7329,chr1,169502372,169502407,+,42,9
reads_R-HPV45,HPV45,right,4,7329,chrY,4076094,4076060,-,40,9
reads_R-HPV45,HPV45,right,4,7329,chr7,123852712,123852677,-,42,9
reads_R-HPV45,HPV45,right,4,7329,chr6,100759631,100759596,-,42,9
reads_R-HPV45,HPV45,right,4,7329,chr4,97398779,97398744,-,42,9
reads_R-HPV45,HPV45,right,4,7329,chr4,98012425,98012390,-,42,9
reads_R-HPV45,HPV45,right,4,7329,chr13,76076903,76076868,-,42,9
reads_R-HPV45,HPV45,right,4,7329,chr10,95774806,95774774,-,35,6
reads_R-HPV45,HPV45,right,4,7329,chr10,104460928,104460893,-,42,9
reads_R-HPV45,HPV45,right,4,7329,chr7,102957071,102957106,+,42,8
reads_R-HPV45,HPV45,right,4,7329,chr13,67456530,67456564,+,37,6
reads_R-HPV45,HPV45,right,4,7329,chr10,79591132,79591167,+,42,8
reads_R-HPV45,HPV45,right,4,7329,chr10,81701592,81701626,+,38,6
reads_R-HPV45,HPV45,right,4,7329,chrX,69751500,69751465,-,42,8
reads_R-HPV45,HPV45,right,4,7329,chr3,82660463,82660431,-,33,3
reads_R-HPV45,HPV45,right,4,7329,chr13,80089593,80089558,-,42,8
reads_R-HPV45,HPV45,right,4,7329,chr12,77425810,77425775,-,42,8
reads_R-HPV45,HPV45,right,4,7329,chr11,131269232,131269200,-,33,3
reads_R-HPV45,HPV45,right,4,7329,chr10,105632727,105632692,-,42,8
reads_R-HPV45,HPV45,right,3,7329,GL000008.2,128403,128368,-,39,8
reads_R-HPV45,HPV45,right,4,7329,chr9,94531663,94531697,+,34,3
reads_R-HPV45,HPV45,right,4,7329,chr9,100181802,100181837,+,37,4
reads_R-HPV45,HPV45,right,1,7329,chr8,90391439,90391472,+,33,1
reads_R-HPV45,HPV45,right,4,7329,chr8,100117928,100117964,+,42,6
reads_R-HPV45,HPV45,right,4,7329,chr5,38704616,38704652,+,42,6
reads_R-HPV45,HPV45,right,4,7329,chr4,81387136,81387172,+,42,6
reads_R-HPV45,HPV45,right,4,7329,chr2,119623554,119623590,+,42,6
reads_R-HPV45,HPV45,right,4,7329,chr12,79495011,79494974,-,42,6
reads_R-HPV45,HPV45,right,4,7329,chr11,131435265,131435228,-,42,6
reads_R-HPV45,HPV45,right,4,7329,chr10,127838186,127838150,-,42,6
reads_R-HPV45,HPV45,right,4,7329,chr9,83256058,83256095,+,41,5
reads_R-HPV45,HPV45,right,4,7329,chr8,104313250,104313288,+,42,5
reads_R-HPV45,HPV45,right,4,7329,chr8,117425362,117425400,+,42,5
reads_R-HPV45,HPV45,right,4,7329,chr8,118828906,118828944,+,42,5
reads_R-HPV45,HPV45,right,4,7329,chr8,121911850,121911888,+,42,5
reads_R-HPV45,HPV45,right,4,7329,chr7,106497028,106497066,+,42,5
reads_R-HPV45,HPV45,right,4,7329,chr7,109674279,109674317,+,42,5
reads_R-HPV45,HPV45,right,4,7329,chr7,110458864,110458899,+,35,2
reads_R-HPV45,HPV45,right,4,7329,chr6,78741250,78741285,+,35,2
reads_R-HPV45,HPV45,right,4,7329,chr5,63380499,63380534,+,38,3
reads_R-HPV45,HPV45,right,4,7329,chr5,68064376,68064411,+,38,3
reads_R-HPV45,HPV45,right,4,7329,chr3,101471188,101471226,+,42,5
reads_R-HPV45,HPV45,right,4,7329,chr2,130663302,130663340,+,42,5
reads_R-HPV45,HPV45,right,4,7329,chr2,138890593,138890628,+,35,2
reads_R-HPV45,HPV45,right,4,7329,chr2,140519147,140519182,+,35,2
reads_R-HPV45,HPV45,right,4,7329,chr2,150795112,150795150,+,42,5
reads_R-HPV45,HPV45,right,4,7329,chr14,97679389,97679427,+,42,5
reads_R-HPV45,HPV45,right,4,7329,chr10,95619474,95619512,+,42,5
reads_R-HPV45,HPV45,right,4,7329,chr8,82531542,82531504,-,42,5
reads_R-HPV45,HPV45,right,4,7329,chr7,124975929,124975891,-,42,5
reads_R-HPV45,HPV45,right,4,7329,chr7,127027310,127027272,-,42,5
reads_R-HPV45,HPV45,right,4,7329,chr7,133965800,133965765,-,38,3
reads_R-HPV45,HPV45,right,4,7329,chr7,137357919,137357884,-,35,2
reads_R-HPV45,HPV45,right,4,7329,chr5,71273501,71273463,-,42,5
reads_R-HPV45,HPV45,right,4,7329,chr4,99183395,99183360,-,35,2
reads_R-HPV45,HPV45,right,4,7329,chr4,106536586,106536548,-,42,5
reads_R-HPV45,HPV45,right,4,7329,chr4,106872603,106872565,-,42,5
reads_R-HPV45,HPV45,right,4,7329,chr3,82702889,82702854,-,35,2
reads_R-HPV45,HPV45,right,4,7329,chr3,82849080,82849042,-,42,5
reads_R-HPV45,HPV45,right,4,7329,chr19,39578990,39578953,-,39,5
reads_R-HPV45,HPV45,right,4,7329,chr14,71066088,71066050,-,42,5
reads_R-HPV45,HPV45,right,4,7329,chr13,85933903,85933868,-,38,3
reads_R-HPV45,HPV45,right,4,7329,chr11,24850595,24850558,-,41,5
reads_R-HPV45,HPV45,right,4,7329,chr11,93003827,93003790,-,41,5
reads_R-HPV45,HPV45,right,4,7329,chr10,128225045,128225007,-,42,5
reads_R-HPV45,HPV45,right,4,7329,chr1,96434916,96434878,-,42,5
reads_R-HPV45,HPV45,right,4,7329,chrX,77260783,77260824,+,42,3
reads_R-HPV45,HPV45,right,4,7329,chrX,77317191,77317232,+,42,3
reads_R-HPV45,HPV45,right,4,7329,chr8,122488683,122488724,+,42,3
reads_R-HPV45,HPV45,right,4,7329,chr8,126709665,126709706,+,42,3
reads_R-HPV45,HPV45,right,1,7329,chr7,135295983,135296021,+,38,1
reads_R-HPV45,HPV45,right,4,7329,chr7,137106857,137106898,+,42,3
reads_R-HPV45,HPV45,right,4,7329,chr7,143115982,143116023,+,42,3
reads_R-HPV45,HPV45,right,1,7329,chr5,69861000,69861038,+,38,1
reads_R-HPV45,HPV45,right,4,7329,chr4,102926786,102926827,+,42,3
reads_R-HPV45,HPV45,right,4,7329,chr4,105032340,105032381,+,42,3
reads_R-HPV45,HPV45,right,4,7329,chr4,107484156,107484196,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr3,117363378,117363419,+,42,3
reads_R-HPV45,HPV45,right,4,7329,chr3,119271872,119271913,+,42,3
reads_R-HPV45,HPV45,right,4,7329,chr2,153999086,153999127,+,42,3
reads_R-HPV45,HPV45,right,1,7329,chr2,172689536,172689574,+,38,1
reads_R-HPV45,HPV45,right,1,7329,chr2,175713799,175713837,+,38,1
reads_R-HPV45,HPV45,right,4,7329,chr2,180253158,180253198,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr2,186086801,186086841,+,42,2
reads_R-HPV45,HPV45,right,1,7329,chr2,192529182,192529220,+,38,1
reads_R-HPV45,HPV45,right,1,7329,chr15,81627772,81627810,+,37,1
reads_R-HPV45,HPV45,right,4,7329,chr12,62824437,62824478,+,42,3
reads_R-HPV45,HPV45,right,1,7329,chr12,63603820,63603858,+,38,1
reads_R-HPV45,HPV45,right,4,7329,chr10,107876477,107876518,+,42,3
reads_R-HPV45,HPV45,right,1,7329,chr1,176086795,176086833,+,38,1
reads_R-HPV45,HPV45,right,1,7329,chr9,17056605,17056568,-,37,1
reads_R-HPV45,HPV45,right,4,7329,chr8,95545925,95545884,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr8,99588293,99588252,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr8,107874165,107874124,-,42,3
reads_R-HPV45,HPV45,right,1,7329,chr8,137740224,137740186,-,38,1
reads_R-HPV45,HPV45,right,1,7329,chr7,138486812,138486774,-,38,1
reads_R-HPV45,HPV45,right,1,7329,chr7,140104768,140104730,-,38,1
reads_R-HPV45,HPV45,right,1,7329,chr7,54851159,54851122,-,37,1
reads_R-HPV45,HPV45,right,4,7329,chr6,116285996,116285955,-,42,3
reads_R-HPV45,HPV45,right,1,7329,chr6,116341967,116341929,-,38,1
reads_R-HPV45,HPV45,right,4,7329,chr6,118517218,118517178,-,42,2
reads_R-HPV45,HPV45,right,4,7329,chr5,75561982,75561941,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr5,78171209,78171168,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr5,80842380,80842339,-,42,3
reads_R-HPV45,HPV45,right,1,7329,chr4,111867421,111867383,-,38,1
reads_R-HPV45,HPV45,right,1,7329,chr4,115706542,115706504,-,38,1
reads_R-HPV45,HPV45,right,1,7329,chr4,116434354,116434316,-,38,1
reads_R-HPV45,HPV45,right,1,7329,chr4,125882705,125882667,-,38,1
reads_R-HPV45,HPV45,right,4,7329,chr3,98479460,98479419,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr3,100625011,100624970,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr3,102837719,102837678,-,42,3
reads_R-HPV45,HPV45,right,1,7329,chr14,85368409,85368371,-,37,1
reads_R-HPV45,HPV45,right,4,7329,chr13,99168061,99168020,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr12,83273446,83273405,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr12,88348502,88348461,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr12,96600461,96600420,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr12,101058337,101058296,-,42,3
reads_R-HPV45,HPV45,right,4,7329,chr11,9010864,9010823,-,41,3
reads_R-HPV45,HPV45,right,4,7329,chr10,4795054,4795013,-,41,3
reads_R-HPV45,HPV45,right,4,7329,chr1,100945762,100945722,-,42,2
reads_R-HPV45,HPV45,right,4,7329,chrY,14462059,14462096,+,38,2
reads_R-HPV45,HPV45,right,4,7329,chrY,15430596,15430636,+,35,2
reads_R-HPV45,HPV45,right,4,7329,chrX,52115792,52115834,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr9,21127637,21127678,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr9,23519367,23519408,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr9,74223823,74223864,+,41,2
reads_R-HPV45,HPV45,right,4,7329,chr9,25987261,25987302,+,41,2
reads_R-HPV45,HPV45,right,4,7329,chr8,63425442,63425484,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr8,106069725,106069766,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr7,104616174,104616216,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr7,145316718,145316760,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr6,79351462,79351504,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr6,88395395,88395436,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr5,17832213,17832254,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr5,21358175,21358216,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr5,60053227,60053268,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr4,75336209,75336250,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr3,12639905,12639946,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr3,35253298,35253340,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr22,28041269,28041310,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr22,16454584,16454626,+,41,2
reads_R-HPV45,HPV45,right,4,7329,chr20,10164080,10164122,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr20,13327493,13327534,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr20,5395107,5395148,+,41,2
reads_R-HPV45,HPV45,right,4,7329,chr2,40684229,40684270,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr2,41093693,41093734,+,42,2
reads_R-HPV45,HPV45,right,1,7329,chr2,112858144,112858185,+,41,1
reads_R-HPV45,HPV45,right,4,7329,chr2,131632735,131632776,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr2,146618068,146618110,+,42,2
reads_R-HPV45,HPV45,right,1,7329,chr2,153271803,153271844,+,41,1
reads_R-HPV45,HPV45,right,4,7329,chr2,153674238,153674280,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr2,175962240,175962282,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr19,29557069,29557110,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr19,20829196,20829238,+,41,2
reads_R-HPV45,HPV45,right,4,7329,chr18,39447004,39447046,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr18,77641798,77641840,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr18,40726942,40726984,+,41,2
reads_R-HPV45,HPV45,right,4,7329,chr17,62361643,62361684,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr15,37214268,37214310,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr15,62293762,62293804,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr14,28958801,28958842,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr14,32277391,32277432,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr14,47381898,47381940,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr13,38274580,38274622,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr13,44328111,44328152,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr13,55952317,55952358,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr13,96777860,96777902,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr12,3402017,3402058,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr12,33168787,33168828,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr11,8494632,8494674,+,42,2
reads_R-HPV45,HPV45,right,1,7329,chr11,13655931,13655972,+,41,1
reads_R-HPV45,HPV45,right,4,7329,chr11,18882999,18883040,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr11,73503686,73503728,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr11,74082979,74083020,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr10,99179798,99179840,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr10,109398151,109398192,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr1,64256305,64256346,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr1,81014860,81014902,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chr1,172306566,172306608,+,42,2
reads_R-HPV45,HPV45,right,4,7329,chrY,13515906,13515864,-,41,2
reads_R-HPV45,HPV45,right,4,7329,chrX,17909262,17909220,-,42,2
reads_R-HPV45,HPV45,right,4,7329,chrX,42812151,42812110,-,42,2
reads_R-HPV45,HPV45,right,4,7329,chr9,19762784,19762742,-,42,2
reads_R-HPV45,HPV45,right,4,7329,chr9,23961099,23961058,-,42,2
reads_R-HPV45,HPV45,right,4,7329,chr8,98871319,98871278,-,42,2
reads_R-HPV45,HPV45,right,4,7329,chr8,99412024,99411982,-,42,2
reads_R-HPV45,HPV45,right,4,7329,chr7,8734349,8734308,-,42,2
reads_R-HPV45,HPV45,right,4,7329,chr7,11387186,11387144,-,42,2
