sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,right,0,4460,chr15,44891919,44891957,+,38,1
reads_R-HPV45,HPV45,right,4,4460,chr14,16050260,16050302,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr14,22257737,22257779,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr14,25205605,25205647,+,42,3
reads_R-HPV45,HPV45,right,1,4460,chr14,26496872,26496910,+,38,1
reads_R-HPV45,HPV45,right,4,4460,chr14,27460340,27460382,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr13,21407997,21408039,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr13,31633795,31633837,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr13,37823650,37823692,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr13,40865952,40865994,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr12,5286321,5286363,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr12,10474042,10474084,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr12,17700755,17700797,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,3265752,3265794,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,4439761,4439803,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,7659526,7659568,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,9541714,9541756,+,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,12082175,12082217,+,42,3
reads_R-HPV45,HPV45,right,0,4460,chr11,16428704,16428742,+,38,1
reads_R-HPV45,HPV45,right,4,4460,chr10,7059410,7059452,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr10,11732816,11732858,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr10,20753046,20753088,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr10,24050682,24050724,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr10,24063518,24063560,+,42,3
reads_R-HPV45,HPV45,right,1,4460,chr1,4578196,4578234,+,38,1
reads_R-HPV45,HPV45,right,4,4460,chr1,7243606,7243648,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr1,14383694,14383736,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr1,16731534,16731576,+,42,3
reads_R-HPV45,HPV45,right,4,4460,chr1,42095532,42095574,+,42,3
reads_R-HPV45,HPV45,right,3,4460,KI270728.1,1100171,1100213,+,42,3
reads_R-HPV45,HPV45,right,3,4460,KI270512.1,10809,10851,+,42,3
reads_R-HPV45,HPV45,right,3,4460,GL000219.1,66744,66786,+,42,3
reads_R-HPV45,HPV45,right,3,4460,GL000208.1,31258,31300,+,42,3
reads_R-HPV45,HPV45,right,3,4460,GL000208.1,58823,58865,+,41,3
reads_R-HPV45,HPV45,right,4,4460,chrY,7138894,7138852,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,3064087,3064045,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,5815617,5815575,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,6937265,6937223,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,11846664,11846622,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chrX,12111203,12111161,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chrX,19147319,19147281,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr9,1754295,1754253,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr9,5685409,5685371,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr9,10783051,10783009,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr8,14443444,14443402,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr8,16948617,16948575,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr8,29121339,29121297,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr8,31327290,31327248,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr8,33262684,33262642,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr7,7602853,7602811,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr7,9441161,9441119,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr7,14044761,14044719,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr7,14283647,14283605,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr7,16221078,16221036,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr6,8033261,8033223,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr6,9219237,9219195,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr6,19499869,19499827,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr6,19745147,19745105,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr6,23778672,23778630,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr6,31371850,31371808,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr6,38275131,38275093,-,38,1
reads_R-HPV45,HPV45,right,3,4460,chr5,1970072,1970030,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr5,8713544,8713502,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr5,21112062,21112020,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr5,21580365,21580323,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr5,26926728,26926686,-,42,3
reads_R-HPV45,HPV45,right,0,4460,chr5,27955042,27955004,-,38,1
reads_R-HPV45,HPV45,right,3,4460,chr4,10333053,10333011,-,42,3
reads_R-HPV45,HPV45,right,0,4460,chr4,11797372,11797334,-,38,1
reads_R-HPV45,HPV45,right,3,4460,chr4,12466073,12466031,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr4,12908076,12908034,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr3,3967726,3967684,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr3,4027577,4027535,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr3,4257895,4257853,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr3,8391047,8391009,-,38,1
reads_R-HPV45,HPV45,right,1,4460,chr3,8720716,8720678,-,38,1
reads_R-HPV45,HPV45,right,1,4460,chr3,8926692,8926654,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr22,16516274,16516232,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr22,24373408,24373366,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr22,28088296,28088258,-,38,1
reads_R-HPV45,HPV45,right,1,4460,chr22,32945324,32945286,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr21,13416528,13416486,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr21,14625912,14625870,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr21,15555512,15555470,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr21,17380687,17380645,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr21,29422376,29422334,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr21,32224912,32224870,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr21,41299823,41299781,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr21,17382776,17382735,-,41,3
reads_R-HPV45,HPV45,right,3,4460,chr20,1221940,1221898,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr20,3499467,3499425,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr20,15136345,15136303,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr20,16523819,16523777,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr20,17277352,17277310,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr20,18337708,18337666,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr20,21892304,21892262,-,42,3
reads_R-HPV45,HPV45,right,0,4460,chr20,23840249,23840211,-,38,1
reads_R-HPV45,HPV45,right,0,4460,chr20,25334588,25334550,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr2,7176691,7176649,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr2,17692339,17692297,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr2,20820398,20820356,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr2,30818451,30818409,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr2,31182969,31182931,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr19,24236008,24235966,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr19,27418011,27417973,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr19,28678379,28678337,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr19,29230425,29230383,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr19,51673978,51673940,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr19,34864835,34864793,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr18,7402070,7402028,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr18,22721275,22721233,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr18,22890146,22890104,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr18,24905863,24905821,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr17,13860225,13860183,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr17,22554504,22554462,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr17,26740476,26740434,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr17,35280272,35280230,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr17,35398576,35398534,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr16,32851306,32851264,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr16,35963536,35963494,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr16,36076573,36076531,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr16,48474287,48474245,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr16,54046744,54046702,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,23718722,23718680,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,26618299,26618257,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,32296929,32296887,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,39522762,39522720,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr15,44743098,44743056,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr14,27169828,27169786,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr14,29250776,29250734,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr14,29619957,29619915,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr13,25362627,25362585,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr13,28896685,28896643,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr13,29670360,29670318,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr13,40418031,40417989,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr13,40739572,40739530,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr13,44862822,44862780,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr13,47669583,47669541,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr13,48470196,48470158,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr12,9581081,9581039,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr12,11318994,11318952,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,4052371,4052329,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,5359777,5359735,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,9935590,9935548,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,10614575,10614533,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,11696645,11696603,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,13574543,13574501,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,16146135,16146093,-,42,3
reads_R-HPV45,HPV45,right,3,4460,chr11,23219388,23219346,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr10,40111,40069,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr10,9524651,9524609,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr10,15773994,15773952,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr10,17165153,17165115,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr10,26986062,26986020,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr10,31473843,31473805,-,38,1
reads_R-HPV45,HPV45,right,4,4460,chr1,12910001,12909959,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr1,34255391,34255349,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr1,34555987,34555945,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr1,42064004,42063962,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr1,47960995,47960953,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chr1,48316316,48316274,-,42,3
reads_R-HPV45,HPV45,right,1,4460,chr1,49095468,49095430,-,38,1
reads_R-HPV45,HPV45,right,1,4460,chr1,49261943,49261905,-,38,1
reads_R-HPV45,HPV45,right,3,4460,KI270743.1,198313,198271,-,42,3
reads_R-HPV45,HPV45,right,3,4460,KI270728.1,837710,837668,-,41,3
reads_R-HPV45,HPV45,right,3,4460,KI270709.1,48558,48516,-,41,3
reads_R-HPV45,HPV45,right,3,4460,KI270442.1,258801,258759,-,41,3
reads_R-HPV45,HPV45,right,3,4460,KI270379.1,499,457,-,42,3
reads_R-HPV45,HPV45,right,3,4460,GL000219.1,113964,113922,-,42,3
reads_R-HPV45,HPV45,right,3,4460,GL000208.1,69921,69879,-,42,3
reads_R-HPV45,HPV45,right,4,4460,chrY,7155483,7155525,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chrY,13808109,13808151,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chrY,13847305,13847347,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chrX,16232067,16232109,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr9,231280,231322,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr9,1209510,1209552,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr9,12310919,12310961,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr8,15557382,15557424,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr8,23375324,23375366,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr7,10243194,10243236,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr7,16379368,16379410,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr7,18008314,18008356,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr6,4199893,4199935,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr6,11624981,11625023,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr5,7605196,7605238,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr5,13075518,13075560,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr5,16634018,16634060,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr5,17750980,17751022,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr5,18260555,18260597,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr5,29486165,29486207,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr4,5763279,5763321,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr4,11144996,11145038,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr4,15632292,15632334,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr3,6486287,6486329,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr22,15932680,15932722,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr22,34747014,34747056,+,41,2
reads_R-HPV45,HPV45,right,4,4460,chr21,16411356,16411398,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr21,40305821,40305862,+,41,2
reads_R-HPV45,HPV45,right,3,4460,chr20,20315916,20315958,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr19,30142535,30142577,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr19,30192178,30192220,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr19,40039290,40039332,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr18,5682671,5682713,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr17,60978881,60978923,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr16,6224080,6224122,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr16,12071548,12071590,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr16,33953958,33954000,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr15,22025063,22025105,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr14,29479521,29479563,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr13,38039259,38039301,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr12,17230262,17230304,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr11,4620346,4620388,+,42,2
reads_R-HPV45,HPV45,right,3,4460,chr11,7129281,7129323,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr10,6805518,6805560,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr10,19089966,19090008,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr10,20438115,20438157,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr1,2364939,2364981,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr1,4245763,4245805,+,42,2
reads_R-HPV45,HPV45,right,4,4460,chr1,45963142,45963184,+,42,2
reads_R-HPV45,HPV45,right,3,4460,KI270733.1,82406,82448,+,40,2
reads_R-HPV45,HPV45,right,3,4460,GL000205.2,142708,142746,+,38,2
reads_R-HPV45,HPV45,right,4,4460,chrY,6631423,6631381,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chrY,6723218,6723176,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chrY,6857066,6857024,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chrX,13729382,13729340,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr9,3340036,3339994,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr8,33054369,33054327,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr8,40436863,40436821,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr6,9686420,9686378,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr6,19225609,19225567,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr6,19769537,19769495,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr6,23808693,23808651,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr5,13796834,13796792,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr5,21840639,21840597,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr5,27642182,27642140,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr4,5046147,5046105,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr4,6637000,6636958,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr4,14759763,14759721,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr4,18177496,18177454,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr3,1392189,1392147,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr3,5417529,5417487,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr3,6498114,6498072,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr3,8335147,8335105,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr22,28168455,28168413,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr22,34793469,34793427,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr21,17167652,17167610,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr20,134614,134572,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr20,9748471,9748429,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr20,12634574,12634532,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr20,15353136,15353094,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr20,22209623,22209581,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr2,3087146,3087104,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr2,4162462,4162420,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr2,22306731,22306689,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr19,11910455,11910413,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr19,29463944,29463902,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr19,37842152,37842110,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr18,1339983,1339941,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr18,12186401,12186359,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr17,27207880,27207838,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr16,47442534,47442492,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr15,44256670,44256628,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr15,45598967,45598925,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr14,20266132,20266090,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr14,28415680,28415638,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr13,31306964,31306922,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr12,4513527,4513485,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr12,10519142,10519100,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr12,17178289,17178247,-,42,2
reads_R-HPV45,HPV45,right,3,4460,chr11,14963560,14963518,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr10,6452706,6452664,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr10,18632038,18631996,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr10,20560206,20560164,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr10,22889731,22889689,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr1,37972656,37972614,-,42,2
reads_R-HPV45,HPV45,right,4,4460,chr1,42494140,42494098,-,42,2
reads_R-HPV45,HPV45,right,3,4460,KI270746.1,26693,26651,-,42,2
reads_R-HPV45,HPV45,right,3,4460,KI270728.1,514158,514116,-,41,2
reads_R-HPV45,HPV45,right,3,4460,GL000008.2,29102,29060,-,41,2
reads_R-HPV45,HPV45,right,9,4617,chr11,17536467,17536504,+,41,6
reads_R-HPV45,HPV45,left,10,4711,chr22,19618983,19619013,-,42,11
reads_R-HPV45,HPV45,right,10,4902,chr17,82240831,82240870,+,42,5
reads_R-HPV45,HPV45,left,10,5162,chr8,88444670,88444701,-,36,11
reads_R-HPV45,HPV45,right,10,5661,chr9,95852399,95852430,+,36,11
reads_R-HPV45,HPV45,right,3,5822,chr20,29199872,29199901,+,43,11
reads_R-HPV45,HPV45,right,3,5822,chr20,29196627,29196656,+,43,11
reads_R-HPV45,HPV45,right,3,5822,chr20,29170492,29170521,+,43,11
reads_R-HPV45,HPV45,right,3,5822,chr20,29157852,29157881,+,43,11
reads_R-HPV45,HPV45,right,3,5822,chr20,29149139,29149168,+,43,11
reads_R-HPV45,HPV45,right,3,5822,chr20,29140371,29140400,+,43,11
reads_R-HPV45,HPV45,right,3,5822,chr20,29137125,29137155,+,43,10
reads_R-HPV45,HPV45,right,3,5822,chr20,29189969,29189999,+,43,10
reads_R-HPV45,HPV45,right,3,5822,chr20,29181257,29181287,+,43,10
reads_R-HPV45,HPV45,right,3,5822,chr20,29178012,29178042,+,43,10
reads_R-HPV45,HPV45,right,3,5822,chr20,29184501,29184532,+,43,9
reads_R-HPV45,HPV45,right,4,5822,chrY,10614474,10614435,-,40,3
reads_R-HPV45,HPV45,right,4,5822,chrY,10602559,10602520,-,40,3
reads_R-HPV45,HPV45,right,4,5822,chr3,90389829,90389790,-,40,3
reads_R-HPV45,HPV45,right,4,5822,chr3,90392897,90392858,-,36,3
reads_R-HPV45,HPV45,right,1,5822,chr21,7257294,7257261,-,31,1
reads_R-HPV45,HPV45,right,1,5822,chr16,34209978,34209942,-,33,1
reads_R-HPV45,HPV45,right,4,5822,chr9,60543896,60543857,-,36,2
reads_R-HPV45,HPV45,right,1,5822,chr8,75549600,75549562,-,35,1
reads_R-HPV45,HPV45,right,3,5822,chr5,46323503,46323462,-,40,2
reads_R-HPV45,HPV45,right,4,5822,chr19,27356257,27356216,-,39,2
reads_R-HPV45,HPV45,right,0,5822,KI270757.1,68896,68858,-,35,1
reads_R-HPV45,HPV45,right,0,5822,chr20,29154434,29154477,+,43,1
reads_R-HPV45,HPV45,right,0,5822,chr20,29174763,29174806,+,43,1
reads_R-HPV45,HPV45,right,0,5822,chr20,29204143,29204186,+,43,1
reads_R-HPV45,HPV45,right,0,5822,chr20,28896419,28896462,+,42,1
reads_R-HPV45,HPV45,right,0,5822,chr20,29167250,29167293,+,40,1
reads_R-HPV45,HPV45,left,10,6015,chr19,47023580,47023609,-,43,11
reads_R-HPV45,HPV45,left,4,6113,chr22,18173723,18173692,+,35,9
reads_R-HPV45,HPV45,left,4,6113,chr22,20363743,20363774,-,35,9
reads_R-HPV45,HPV45,right,10,6193,chr16,18728181,18728210,+,43,11
reads_R-HPV45,HPV45,right,4,6193,chr16,16625431,16625395,-,43,5
reads_R-HPV45,HPV45,left,10,6245,chr9,114161858,114161887,-,43,11
reads_R-HPV45,HPV45,right,0,6299,chr5,49610738,49610764,+,26,1
reads_R-HPV45,HPV45,right,3,6299,chr5,49614531,49614560,+,42,11
reads_R-HPV45,HPV45,right,3,6299,chr5,49614871,49614900,+,42,11
reads_R-HPV45,HPV45,right,3,6299,chr5,49615551,49615577,+,26,2
reads_R-HPV45,HPV45,right,3,6299,chr5,49617250,49617278,+,42,9
reads_R-HPV45,HPV45,right,3,6299,chr5,49621650,49621679,+,42,11
reads_R-HPV45,HPV45,right,3,6299,chr5,49622330,49622357,+,27,5
reads_R-HPV45,HPV45,right,3,6299,chr5,49627424,49627453,+,42,11
reads_R-HPV45,HPV45,right,3,6299,chr5,49645035,49645063,+,31,7
reads_R-HPV45,HPV45,right,3,6299,chr5,49643680,49643708,+,42,9
reads_R-HPV45,HPV45,right,3,6299,chr5,49642330,49642358,+,36,8
reads_R-HPV45,HPV45,right,3,6299,chr5,49633452,49633480,+,28,5
reads_R-HPV45,HPV45,right,3,6299,chr5,49628103,49628131,+,28,6
reads_R-HPV45,HPV45,right,3,6299,chr5,49627764,49627793,+,42,11
reads_R-HPV45,HPV45,right,3,6299,chr5,49631757,49631784,+,28,6
reads_R-HPV45,HPV45,right,0,6299,chr5,49631415,49631440,+,25,1
reads_R-HPV45,HPV45,right,3,6299,chr4,67401035,67401071,+,39,5
reads_R-HPV45,HPV45,right,4,6299,chr3,93715564,93715592,+,36,10
reads_R-HPV45,HPV45,right,4,6299,chr16,38280537,38280562,+,25,2
reads_R-HPV45,HPV45,right,4,6299,chr16,38278502,38278527,+,25,2
reads_R-HPV45,HPV45,right,4,6299,chr16,38277148,38277176,+,32,9
reads_R-HPV45,HPV45,right,4,6299,chr16,38266291,38266319,+,32,9
reads_R-HPV45,HPV45,right,4,6299,chr12,37249639,37249668,+,40,11
reads_R-HPV45,HPV45,right,4,6299,chr12,34718077,34718105,+,30,8
reads_R-HPV45,HPV45,right,4,6299,chr10,41841711,41841740,+,41,11
reads_R-HPV45,HPV45,right,4,6299,chr10,41839509,41839538,+,41,11
reads_R-HPV45,HPV45,right,4,6299,chr10,41833415,41833444,+,37,10
reads_R-HPV45,HPV45,right,3,6299,KI270310.1,901,930,+,42,11
reads_R-HPV45,HPV45,right,3,6299,KI270310.1,560,588,+,40,9
reads_R-HPV45,HPV45,right,3,6299,KI270304.1,1640,1669,+,42,11
reads_R-HPV45,HPV45,right,3,6299,KI270303.1,372,401,+,42,11
