sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16,HPV16,right,4,1558,chr1,49882279,49882245,-,33,3
reads_R-HPV16,HPV16,right,4,1558,chr1,60465940,60465908,-,33,2
reads_R-HPV16,HPV16,right,4,1558,chr1,68735498,68735466,-,33,2
reads_R-HPV16,HPV16,right,1,1558,chr1,75857679,75857650,-,28,1
reads_R-HPV16,HPV16,right,4,1558,chr1,86132757,86132726,-,33,2
reads_R-HPV16,HPV16,right,4,1558,chr1,90058679,90058648,-,33,2
reads_R-HPV16,HPV16,right,1,1558,chr1,98620617,98620588,-,28,1
reads_R-HPV16,HPV16,right,4,1558,chr1,111074916,111074884,-,33,2
reads_R-HPV16,HPV16,right,4,1558,chr1,117316206,117316174,-,33,2
reads_R-HPV16,HPV16,right,4,1558,chr1,119152667,119152636,-,33,2
reads_R-HPV16,HPV16,right,4,1558,chr1,124963230,124963198,-,33,2
reads_R-HPV16,HPV16,right,4,1558,chr1,145659664,145659632,-,33,2
reads_R-HPV16,HPV16,right,4,1558,chr1,148098177,148098146,-,33,2
reads_R-HPV16,HPV16,right,3,1558,KI270373.1,1052,1018,-,38,4
reads_R-HPV16,HPV16,right,1,1558,chr5,37527253,37527282,+,28,1
reads_R-HPV16,HPV16,right,1,1558,chr3,137311190,137311219,+,29,1
reads_R-HPV16,HPV16,right,1,1558,chr2,150197227,150197256,+,29,1
reads_R-HPV16,HPV16,right,1,1558,chr11,54835918,54835947,+,29,1
reads_R-HPV16,HPV16,right,1,1558,chr1,69857881,69857910,+,29,1
reads_R-HPV16,HPV16,right,1,1558,chrX,108631046,108631017,-,29,1
reads_R-HPV16,HPV16,right,1,1558,chr6,107887984,107887955,-,29,1
reads_R-HPV16,HPV16,right,1,1558,chr4,75271972,75271943,-,29,1
reads_R-HPV16,HPV16,right,1,1558,chr2,49009418,49009389,-,28,1
reads_R-HPV16,HPV16,right,1,1558,chr12,27167223,27167195,-,28,1
reads_R-HPV16,HPV16,right,1,1558,chr4,161843564,161843594,+,30,1
reads_R-HPV16,HPV16,right,1,1558,chr6,120154800,120154770,-,30,1
reads_R-HPV16,HPV16,right,1,1558,chr1,115384739,115384709,-,29,1
reads_R-HPV16,HPV16,right,0,1555,chrY,4351822,4351855,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,5141534,5141567,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,6335626,6335659,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,7138881,7138914,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,8176080,8176113,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,9575390,9575423,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,16858909,16858942,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,16916812,16916845,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,17377184,17377217,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,17591114,17591147,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,18915248,18915281,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,19439783,19439816,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,23608598,23608631,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,25374329,25374362,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,26228125,26228158,+,33,1
reads_R-HPV16,HPV16,right,0,1555,chrY,9884543,9884579,+,34,1
reads_R-HPV16,HPV16,right,1,1555,chrX,12927516,12927552,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chrX,84817906,84817942,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chrX,131965216,131965252,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chrX,7527894,7527927,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chrX,11361274,11361307,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chrX,11519607,11519640,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chrX,14999391,14999424,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chrX,15029718,15029751,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chrX,16326410,16326443,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chrX,19147306,19147339,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chrX,20581001,20581034,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chrX,20650214,20650247,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chrX,24338050,24338083,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chrX,25938442,25938475,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chrX,25988997,25989030,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,13999534,13999570,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chr9,121103166,121103202,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chr9,1754282,1754315,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,2446422,2446455,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,3051676,3051709,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,5685396,5685429,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,6140454,6140487,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,14459137,14459170,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,14668622,14668655,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,15649018,15649051,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,16466451,16466484,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,19708526,19708559,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,20759332,20759365,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,21913399,21913432,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,22016568,22016601,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr9,22951568,22951601,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,6654063,6654099,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chr8,1612161,1612194,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,2418372,2418405,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,4179198,4179231,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,5191769,5191802,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,12542289,12542322,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,14443431,14443464,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,15957843,15957876,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,16948604,16948637,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,21830349,21830382,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,29763107,29763140,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,31499227,31499260,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,33262671,33262704,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr8,34742807,34742840,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,102961603,102961639,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chr7,48455,48488,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,3126300,3126333,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,8858654,8858687,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,10274969,10275002,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,12501852,12501885,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,13768624,13768657,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,14283634,14283667,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,14708585,14708618,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,22928961,22928994,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,31281459,31281492,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,37157925,37157958,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,37808695,37808728,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,43063724,43063757,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr7,50903480,50903513,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,96192820,96192856,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chr6,126678179,126678213,+,34,1
reads_R-HPV16,HPV16,right,1,1555,chr6,9815388,9815421,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,16702105,16702138,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,29278206,29278239,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,44752192,44752225,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,44875272,44875305,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,45180488,45180521,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,47190750,47190783,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,48367728,48367761,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,54298719,54298752,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,54459033,54459066,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,54507036,54507069,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,54789086,54789119,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,54839434,54839467,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr6,55345314,55345347,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,50533603,50533639,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chr5,7235350,7235383,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,8697888,8697921,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,8713531,8713564,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,11295603,11295636,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,21112049,21112082,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,21580352,21580385,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,27753474,27753507,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,28759754,28759787,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,28803423,28803456,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,29704270,29704303,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,34212024,34212057,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,41848554,41848587,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,42739356,42739389,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,43464576,43464609,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr5,44673135,44673168,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,19671627,19671663,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chr4,161084208,161084244,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chr4,5522903,5522936,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,6654418,6654451,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,11239866,11239899,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,11797359,11797392,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,12466060,12466093,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,15283280,15283313,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,18095408,18095441,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,19418818,19418851,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,19610801,19610834,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,22127910,22127943,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,22151063,22151096,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,27106861,27106894,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,34654158,34654191,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr4,38852000,38852033,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,814011,814044,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,3913558,3913591,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,3967713,3967746,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,4027564,4027597,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,4257882,4257915,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,6176545,6176578,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,19354501,19354534,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,19583916,19583949,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,19779507,19779540,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,21277929,21277962,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,21367732,21367765,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,22138437,22138470,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,23651938,23651971,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,26900128,26900161,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,28997683,28997716,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr3,30054882,30054915,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr22,39217574,39217607,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr22,10586897,10586930,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr22,16167767,16167800,+,31,1
reads_R-HPV16,HPV16,right,1,1555,chr21,41299810,41299843,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr21,14931719,14931752,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr21,14202453,14202486,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr21,13416515,13416548,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr21,10774392,10774425,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr21,8609898,8609931,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr21,17156513,17156546,+,31,1
reads_R-HPV16,HPV16,right,1,1555,chr20,3499454,3499487,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,5201592,5201625,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,9860269,9860302,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,18126418,18126451,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,22856163,22856196,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,25334575,25334608,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,29624112,29624145,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,30658805,30658838,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,56108340,56108373,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,54755899,54755932,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,53477281,53477314,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,42322380,42322413,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,42210916,42210949,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,41209465,41209498,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,41129508,41129541,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr20,39978192,39978225,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,804177,804210,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,8130564,8130597,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,23741323,23741356,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,31494355,31494388,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,35849253,35849286,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,44630016,44630049,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,48744465,48744498,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,51630183,51630216,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,52535650,52535683,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,53591661,53591694,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,57307965,57307998,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,57613457,57613490,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,62840109,62840142,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,63231951,63231984,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,64895722,64895755,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr2,66181809,66181842,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr19,117942,117975,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr19,55827035,55827068,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr19,51673965,51673998,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr19,29463931,29463964,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr19,29230412,29230445,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr19,28678366,28678399,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr19,8911927,8911960,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr19,28092395,28092428,+,32,1
reads_R-HPV16,HPV16,right,1,1555,chr19,20845759,20845792,+,32,1
reads_R-HPV16,HPV16,right,1,1555,chr19,20812442,20812475,+,32,1
reads_R-HPV16,HPV16,right,1,1555,chr18,540331,540364,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,3738395,3738428,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,5008762,5008795,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,6168448,6168481,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,11062029,11062062,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,22661101,22661134,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,22890133,22890166,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,33118811,33118844,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,33320860,33320893,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,34335741,34335774,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,35034133,35034166,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,35868415,35868448,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,37940651,37940684,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,39124955,39124988,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,40846874,40846907,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr18,41779652,41779685,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,3274711,3274744,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,5577880,5577913,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,9620623,9620656,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,11067937,11067970,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,22649671,22649704,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,73809978,73810011,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,70463593,70463626,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,54164662,54164695,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,52658210,52658243,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,35398563,35398596,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,32891771,32891804,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,27902028,27902061,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr17,27147265,27147298,+,32,1
reads_R-HPV16,HPV16,right,1,1555,chr16,7728523,7728556,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,18671875,18671908,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,31691936,31691969,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,33093291,33093324,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,33831437,33831470,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,35648724,35648757,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,46589940,46589973,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,47187382,47187415,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,48474274,48474307,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,48763485,48763518,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,54046731,54046764,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,55603418,55603451,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,59101152,59101185,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,59981230,59981263,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,63443524,63443557,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr16,85818647,85818680,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,19818657,19818690,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,26618286,26618319,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,29416267,29416300,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,37475791,37475824,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,44743085,44743118,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,46048167,46048200,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,46833545,46833578,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,53688835,53688868,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,56904288,56904321,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,70620473,70620506,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,78612337,78612370,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,78724461,78724494,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,79274801,79274834,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,79713712,79713745,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,81802569,81802602,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr15,93796991,93797024,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,19962932,19962965,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,20864878,20864911,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,24496176,24496209,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,26688179,26688212,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,26950573,26950606,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,27169815,27169848,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,28193077,28193110,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,30368174,30368207,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,33830522,33830555,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,37496922,37496955,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,39511286,39511319,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,40730415,40730448,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,43703275,43703308,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,44675501,44675534,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,46181201,46181234,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr14,46764092,46764125,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,19277623,19277656,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,25641871,25641904,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,28896672,28896705,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,34497718,34497751,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,37254989,37255022,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,44862809,44862842,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,48023558,48023591,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,51987683,51987716,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,59826802,59826835,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,60294709,60294742,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,60714390,60714423,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,61328346,61328379,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,63196705,63196738,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,67847252,67847285,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,71185897,71185930,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr13,73645156,73645189,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,2704253,2704286,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,3855897,3855930,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,7213350,7213383,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,7255875,7255908,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,8965958,8965991,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,10107626,10107659,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,11302291,11302324,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,11913925,11913958,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,15743532,15743565,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,16709199,16709232,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,17825392,17825425,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,18789980,18790013,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,21904049,21904082,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,25541341,25541374,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,30292913,30292946,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr12,33271185,33271218,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,5482126,5482159,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,6148276,6148309,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,7865672,7865705,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,8401239,8401272,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,8894018,8894051,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,10614562,10614595,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,18162551,18162584,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,27670029,27670062,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,28391585,28391618,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,28641329,28641362,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,29789034,29789067,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,31358208,31358241,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,31578559,31578592,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,32735780,32735813,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,36643618,36643651,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr11,39851263,39851296,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr10,42449218,42449254,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chr10,62954372,62954408,+,35,1
reads_R-HPV16,HPV16,right,1,1555,chr10,466159,466192,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr10,1306702,1306735,+,33,1
reads_R-HPV16,HPV16,right,1,1555,chr10,6860812,6860845,+,33,1
