multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16|1070,reads_R-HPV16,HPV16,left,4,6230,chr19,46323744,46323712,+,40,4
reads_R-HPV16|1071,reads_R-HPV16,HPV16,left,4,6230,chr17,55621779,55621751,+,40,4
reads_R-HPV16|1072,reads_R-HPV16,HPV16,left,4,6230,chr15,80762631,80762603,+,35,4
reads_R-HPV16|1073,reads_R-HPV16,HPV16,left,4,6230,chr13,69300785,69300757,+,41,4
reads_R-HPV16|1074,reads_R-HPV16,HPV16,left,4,6230,chr12,14144002,14143974,+,36,4
reads_R-HPV16|1075,reads_R-HPV16,HPV16,left,4,6230,chr10,28354143,28354115,+,41,4
reads_R-HPV16|1076,reads_R-HPV16,HPV16,left,4,6230,chr4,38962238,38962266,-,41,4
reads_R-HPV16|1077,reads_R-HPV16,HPV16,left,4,6230,chr22,27116967,27116995,-,34,4
reads_R-HPV16|1078,reads_R-HPV16,HPV16,left,4,6230,chr20,22293159,22293187,-,33,4
reads_R-HPV16|1079,reads_R-HPV16,HPV16,left,4,6230,chr19,43512068,43512100,-,41,4
reads_R-HPV16|1080,reads_R-HPV16,HPV16,left,4,6230,chr14,86856812,86856840,-,36,4
reads_R-HPV16|1081,reads_R-HPV16,HPV16,left,4,6230,chr12,67530899,67530927,-,41,4
reads_R-HPV16|1082,reads_R-HPV16,HPV16,left,4,6230,chr1,62664457,62664485,-,41,4
reads_R-HPV16|1083,reads_R-HPV16,HPV16,right,4,2937,chr3,90856428,90856401,-,28,3
reads_R-HPV16|1084,reads_R-HPV16,HPV16,right,4,2937,chr3,90870023,90869996,-,28,3
reads_R-HPV16|1085,reads_R-HPV16,HPV16,right,4,3040,chr4,112645104,112645063,-,40,3
reads_R-HPV16|1086,reads_R-HPV16,HPV16,right,4,3339,chr2,213278867,213278899,+,31,3
reads_R-HPV16|1087,reads_R-HPV16,HPV16,right,4,3339,chrX,32266014,32266052,+,38,3
reads_R-HPV16|1088,reads_R-HPV16,HPV16,right,4,3339,chrX,122314434,122314472,+,38,3
reads_R-HPV16|1089,reads_R-HPV16,HPV16,right,4,3339,chr8,54161866,54161906,+,39,3
reads_R-HPV16|1090,reads_R-HPV16,HPV16,right,4,3339,chr12,55653355,55653318,-,38,3
reads_R-HPV16|1091,reads_R-HPV16,HPV16,right,4,3339,chr14,77948395,77948434,+,37,3
reads_R-HPV16|1092,reads_R-HPV16,HPV16,right,4,3339,chr18,73027421,73027460,+,35,3
reads_R-HPV16|1093,reads_R-HPV16,HPV16,right,4,3569,chrX,5759756,5759800,+,40,3
reads_R-HPV16|1094,reads_R-HPV16,HPV16,right,4,3569,chr18,21190140,21190182,+,41,3
reads_R-HPV16|1095,reads_R-HPV16,HPV16,right,4,3569,chr5,22651608,22651566,-,36,3
reads_R-HPV16|1096,reads_R-HPV16,HPV16,right,4,3569,chr4,111182186,111182146,-,37,3
reads_R-HPV16|1097,reads_R-HPV16,HPV16,right,4,3569,chr20,54037409,54037367,-,40,3
reads_R-HPV16|1098,reads_R-HPV16,HPV16,right,4,3569,chr1,83260745,83260703,-,38,3
reads_R-HPV16|1099,reads_R-HPV16,HPV16,left,4,4415,chr19,20481341,20481315,+,28,3
reads_R-HPV16|1100,reads_R-HPV16,HPV16,left,4,6230,chrY,12067344,12067308,+,34,3
reads_R-HPV16|1101,reads_R-HPV16,HPV16,left,4,6230,chr5,91566357,91566320,+,37,3
reads_R-HPV16|1102,reads_R-HPV16,HPV16,left,4,6230,chr4,82441249,82441212,+,37,3
reads_R-HPV16|1103,reads_R-HPV16,HPV16,left,4,6230,chr3,74154101,74154064,+,37,3
reads_R-HPV16|1104,reads_R-HPV16,HPV16,left,4,6230,chr21,31104476,31104440,+,36,3
reads_R-HPV16|1105,reads_R-HPV16,HPV16,left,4,6230,chr2,164040492,164040455,+,37,3
reads_R-HPV16|1106,reads_R-HPV16,HPV16,left,4,6230,chr19,41021905,41021869,+,35,3
reads_R-HPV16|1107,reads_R-HPV16,HPV16,left,4,6230,chr19,54327429,54327392,+,35,3
reads_R-HPV16|1108,reads_R-HPV16,HPV16,left,4,6230,chr18,10178379,10178342,+,36,3
reads_R-HPV16|1109,reads_R-HPV16,HPV16,left,4,6230,chr14,94882197,94882160,+,37,3
reads_R-HPV16|1110,reads_R-HPV16,HPV16,left,4,6230,chr13,93342367,93342330,+,37,3
reads_R-HPV16|1111,reads_R-HPV16,HPV16,left,4,6230,chr11,7465787,7465750,+,36,3
reads_R-HPV16|1112,reads_R-HPV16,HPV16,left,4,6230,chr8,130601652,130601689,-,37,3
reads_R-HPV16|1113,reads_R-HPV16,HPV16,left,4,6230,chr7,124588274,124588311,-,37,3
reads_R-HPV16|1114,reads_R-HPV16,HPV16,left,4,6230,chr5,87494681,87494718,-,37,3
reads_R-HPV16|1115,reads_R-HPV16,HPV16,left,4,6230,chr5,92570178,92570215,-,37,3
reads_R-HPV16|1116,reads_R-HPV16,HPV16,left,4,6230,chr20,56170374,56170411,-,36,3
reads_R-HPV16|1117,reads_R-HPV16,HPV16,left,4,6230,chr20,56878521,56878558,-,36,3
reads_R-HPV16|1118,reads_R-HPV16,HPV16,left,4,6230,chr17,71060553,71060590,-,36,3
reads_R-HPV16|1119,reads_R-HPV16,HPV16,left,4,6230,chr14,97003609,97003646,-,37,3
reads_R-HPV16|1120,reads_R-HPV16,HPV16,left,4,6230,chr13,113904341,113904378,-,37,3
reads_R-HPV16|1121,reads_R-HPV16,HPV16,left,4,6230,chr11,8395394,8395431,-,36,3
reads_R-HPV16|1122,reads_R-HPV16,HPV16,left,4,6230,chr10,80628428,80628465,-,37,3
reads_R-HPV16|1123,reads_R-HPV16,HPV16,left,4,6230,chrX,16552021,16551994,+,29,3
reads_R-HPV16|1124,reads_R-HPV16,HPV16,left,4,6230,chrX,24442622,24442586,+,41,3
reads_R-HPV16|1125,reads_R-HPV16,HPV16,left,4,6230,chrX,40525971,40525944,+,29,3
reads_R-HPV16|1126,reads_R-HPV16,HPV16,left,4,6230,chrX,107469287,107469260,+,29,3
reads_R-HPV16|1127,reads_R-HPV16,HPV16,left,4,6230,chr9,82879689,82879662,+,29,3
reads_R-HPV16|1128,reads_R-HPV16,HPV16,left,4,6230,chr9,100713486,100713457,+,36,3
reads_R-HPV16|1129,reads_R-HPV16,HPV16,left,4,6230,chr9,130397172,130397145,+,29,3
reads_R-HPV16|1130,reads_R-HPV16,HPV16,left,4,6230,chr8,57471152,57471125,+,29,3
reads_R-HPV16|1131,reads_R-HPV16,HPV16,left,4,6230,chr8,78219275,78219248,+,29,3
reads_R-HPV16|1132,reads_R-HPV16,HPV16,left,4,6230,chr7,69910535,69910508,+,29,3
reads_R-HPV16|1133,reads_R-HPV16,HPV16,left,4,6230,chr7,72319306,72319279,+,29,3
reads_R-HPV16|1134,reads_R-HPV16,HPV16,left,4,6230,chr7,79180389,79180362,+,29,3
reads_R-HPV16|1135,reads_R-HPV16,HPV16,left,4,6230,chr6,48433092,48433065,+,29,3
reads_R-HPV16|1136,reads_R-HPV16,HPV16,left,4,6230,chr6,67706707,67706680,+,29,3
reads_R-HPV16|1137,reads_R-HPV16,HPV16,left,4,6230,chr6,102815860,102815833,+,29,3
reads_R-HPV16|1138,reads_R-HPV16,HPV16,left,4,6230,chr6,108817414,108817387,+,29,3
reads_R-HPV16|1139,reads_R-HPV16,HPV16,left,4,6230,chr5,33803709,33803680,+,36,3
reads_R-HPV16|1140,reads_R-HPV16,HPV16,left,4,6230,chr4,22772952,22772925,+,29,3
reads_R-HPV16|1141,reads_R-HPV16,HPV16,left,4,6230,chr4,88042242,88042215,+,29,3
reads_R-HPV16|1142,reads_R-HPV16,HPV16,left,4,6230,chr3,81900326,81900299,+,29,3
reads_R-HPV16|1143,reads_R-HPV16,HPV16,left,4,6230,chr21,45188937,45188911,+,28,3
reads_R-HPV16|1144,reads_R-HPV16,HPV16,left,4,6230,chr21,24005117,24005091,+,28,3
reads_R-HPV16|1145,reads_R-HPV16,HPV16,left,4,6230,chr18,8606085,8606059,+,28,3
reads_R-HPV16|1146,reads_R-HPV16,HPV16,left,4,6230,chr18,68958036,68958010,+,28,3
reads_R-HPV16|1147,reads_R-HPV16,HPV16,left,4,6230,chr18,56027831,56027805,+,28,3
reads_R-HPV16|1148,reads_R-HPV16,HPV16,left,4,6230,chr17,54049459,54049432,+,29,3
reads_R-HPV16|1149,reads_R-HPV16,HPV16,left,4,6230,chr17,15780087,15780061,+,28,3
reads_R-HPV16|1150,reads_R-HPV16,HPV16,left,4,6230,chr16,5799114,5799087,+,29,3
reads_R-HPV16|1151,reads_R-HPV16,HPV16,left,4,6230,chr16,79969058,79969031,+,29,3
reads_R-HPV16|1152,reads_R-HPV16,HPV16,left,4,6230,chr16,26767567,26767541,+,28,3
reads_R-HPV16|1153,reads_R-HPV16,HPV16,left,4,6230,chr15,25996931,25996904,+,29,3
reads_R-HPV16|1154,reads_R-HPV16,HPV16,left,4,6230,chr14,89005185,89005156,+,36,3
reads_R-HPV16|1155,reads_R-HPV16,HPV16,left,4,6230,chr13,64316564,64316537,+,29,3
reads_R-HPV16|1156,reads_R-HPV16,HPV16,left,4,6230,chr13,96391640,96391613,+,29,3
reads_R-HPV16|1157,reads_R-HPV16,HPV16,left,4,6230,chr13,53796867,53796841,+,28,3
reads_R-HPV16|1158,reads_R-HPV16,HPV16,left,4,6230,chr12,30025923,30025896,+,29,3
reads_R-HPV16|1159,reads_R-HPV16,HPV16,left,4,6230,chr12,64872779,64872752,+,29,3
reads_R-HPV16|1160,reads_R-HPV16,HPV16,left,4,6230,chr12,68057926,68057899,+,29,3
reads_R-HPV16|1161,reads_R-HPV16,HPV16,left,4,6230,chr12,68082918,68082891,+,29,3
reads_R-HPV16|1162,reads_R-HPV16,HPV16,left,4,6230,chr12,78378051,78378024,+,29,3
reads_R-HPV16|1163,reads_R-HPV16,HPV16,left,4,6230,chr12,93808299,93808272,+,29,3
reads_R-HPV16|1164,reads_R-HPV16,HPV16,left,4,6230,chr11,38488267,38488240,+,29,3
reads_R-HPV16|1165,reads_R-HPV16,HPV16,left,4,6230,chr11,56954847,56954820,+,29,3
reads_R-HPV16|1166,reads_R-HPV16,HPV16,left,4,6230,chr11,70566028,70565999,+,41,3
reads_R-HPV16|1167,reads_R-HPV16,HPV16,left,4,6230,chr10,22902279,22902252,+,29,3
reads_R-HPV16|1168,reads_R-HPV16,HPV16,left,4,6230,chr1,4306350,4306323,+,29,3
reads_R-HPV16|1169,reads_R-HPV16,HPV16,left,4,6230,chr1,64169338,64169311,+,29,3
reads_R-HPV16|1170,reads_R-HPV16,HPV16,left,4,6230,chr1,71750518,71750491,+,29,3
reads_R-HPV16|1171,reads_R-HPV16,HPV16,left,4,6230,chrX,32757688,32757715,-,29,3
reads_R-HPV16|1172,reads_R-HPV16,HPV16,left,4,6230,chrX,40781992,40782019,-,29,3
reads_R-HPV16|1173,reads_R-HPV16,HPV16,left,4,6230,chr9,101947600,101947627,-,29,3
reads_R-HPV16|1174,reads_R-HPV16,HPV16,left,4,6230,chr9,115782377,115782404,-,29,3
reads_R-HPV16|1175,reads_R-HPV16,HPV16,left,4,6230,chr9,118658351,118658378,-,29,3
reads_R-HPV16|1176,reads_R-HPV16,HPV16,left,4,6230,chr8,86571109,86571136,-,29,3
reads_R-HPV16|1177,reads_R-HPV16,HPV16,left,4,6230,chr8,89489805,89489832,-,29,3
reads_R-HPV16|1178,reads_R-HPV16,HPV16,left,4,6230,chr7,807990,808017,-,29,3
reads_R-HPV16|1179,reads_R-HPV16,HPV16,left,4,6230,chr7,13879004,13879031,-,29,3
reads_R-HPV16|1180,reads_R-HPV16,HPV16,left,4,6230,chr7,53709841,53709868,-,29,3
reads_R-HPV16|1181,reads_R-HPV16,HPV16,left,4,6230,chr7,118563540,118563567,-,29,3
reads_R-HPV16|1182,reads_R-HPV16,HPV16,left,4,6230,chr7,120069079,120069106,-,29,3
reads_R-HPV16|1183,reads_R-HPV16,HPV16,left,4,6230,chr6,46634298,46634325,-,29,3
reads_R-HPV16|1184,reads_R-HPV16,HPV16,left,4,6230,chr6,84471712,84471741,-,36,3
reads_R-HPV16|1185,reads_R-HPV16,HPV16,left,4,6230,chr6,95632643,95632670,-,29,3
reads_R-HPV16|1186,reads_R-HPV16,HPV16,left,4,6230,chr6,107718367,107718394,-,29,3
reads_R-HPV16|1187,reads_R-HPV16,HPV16,left,4,6230,chr6,109940596,109940623,-,29,3
reads_R-HPV16|1188,reads_R-HPV16,HPV16,left,4,6230,chr6,128874326,128874353,-,29,3
reads_R-HPV16|1189,reads_R-HPV16,HPV16,left,4,6230,chr6,132532561,132532588,-,29,3
reads_R-HPV16|1190,reads_R-HPV16,HPV16,left,4,6230,chr5,44396977,44397004,-,29,3
reads_R-HPV16|1191,reads_R-HPV16,HPV16,left,4,6230,chr5,76941487,76941514,-,29,3
reads_R-HPV16|1192,reads_R-HPV16,HPV16,left,4,6230,chr5,94117670,94117697,-,29,3
reads_R-HPV16|1193,reads_R-HPV16,HPV16,left,4,6230,chr4,58704301,58704328,-,29,3
reads_R-HPV16|1194,reads_R-HPV16,HPV16,left,4,6230,chr4,71762808,71762835,-,29,3
reads_R-HPV16|1195,reads_R-HPV16,HPV16,left,4,6230,chr4,86850804,86850831,-,29,3
reads_R-HPV16|1196,reads_R-HPV16,HPV16,left,4,6230,chr3,3166357,3166384,-,29,3
reads_R-HPV16|1197,reads_R-HPV16,HPV16,left,4,6230,chr3,19472561,19472588,-,29,3
reads_R-HPV16|1198,reads_R-HPV16,HPV16,left,4,6230,chr3,56143580,56143607,-,29,3
reads_R-HPV16|1199,reads_R-HPV16,HPV16,left,4,6230,chr3,68253007,68253034,-,29,3
reads_R-HPV16|1200,reads_R-HPV16,HPV16,left,4,6230,chr3,70923419,70923448,-,41,3
reads_R-HPV16|1201,reads_R-HPV16,HPV16,left,4,6230,chr22,34785559,34785588,-,35,3
reads_R-HPV16|1202,reads_R-HPV16,HPV16,left,4,6230,chr22,27934432,27934459,-,29,3
reads_R-HPV16|1203,reads_R-HPV16,HPV16,left,4,6230,chr21,41464242,41464271,-,35,3
reads_R-HPV16|1204,reads_R-HPV16,HPV16,left,4,6230,chr21,41619697,41619723,-,28,3
reads_R-HPV16|1205,reads_R-HPV16,HPV16,left,4,6230,chr20,48782402,48782428,-,28,3
reads_R-HPV16|1206,reads_R-HPV16,HPV16,left,4,6230,chr20,16877210,16877236,-,28,3
reads_R-HPV16|1207,reads_R-HPV16,HPV16,left,4,6230,chr20,15673007,15673033,-,28,3
reads_R-HPV16|1208,reads_R-HPV16,HPV16,left,4,6230,chr2,5501822,5501849,-,29,3
reads_R-HPV16|1209,reads_R-HPV16,HPV16,left,4,6230,chr2,6003455,6003482,-,29,3
reads_R-HPV16|1210,reads_R-HPV16,HPV16,left,4,6230,chr2,31399801,31399837,-,41,3
reads_R-HPV16|1211,reads_R-HPV16,HPV16,left,4,6230,chr2,37900133,37900160,-,29,3
reads_R-HPV16|1212,reads_R-HPV16,HPV16,left,4,6230,chr18,6123555,6123582,-,29,3
reads_R-HPV16|1213,reads_R-HPV16,HPV16,left,4,6230,chr18,68074059,68074086,-,29,3
reads_R-HPV16|1214,reads_R-HPV16,HPV16,left,4,6230,chr18,79999971,79999998,-,29,3
reads_R-HPV16|1215,reads_R-HPV16,HPV16,left,4,6230,chr18,48419502,48419528,-,28,3
reads_R-HPV16|1216,reads_R-HPV16,HPV16,left,4,6230,chr17,54229006,54229032,-,28,3
reads_R-HPV16|1217,reads_R-HPV16,HPV16,left,4,6230,chr17,62887921,62887946,-,27,3
reads_R-HPV16|1218,reads_R-HPV16,HPV16,left,4,6230,chr17,45363196,45363221,-,27,3
reads_R-HPV16|1219,reads_R-HPV16,HPV16,left,4,6230,chr16,65711743,65711770,-,29,3
reads_R-HPV16|1220,reads_R-HPV16,HPV16,left,4,6230,chr16,83218969,83218996,-,29,3
reads_R-HPV16|1221,reads_R-HPV16,HPV16,left,4,6230,chr15,97527098,97527124,-,28,3
reads_R-HPV16|1222,reads_R-HPV16,HPV16,left,4,6230,chr14,72422159,72422185,-,28,3
reads_R-HPV16|1223,reads_R-HPV16,HPV16,left,4,6230,chr14,66727208,66727234,-,28,3
reads_R-HPV16|1224,reads_R-HPV16,HPV16,left,4,6230,chr13,18537097,18537124,-,29,3
reads_R-HPV16|1225,reads_R-HPV16,HPV16,left,4,6230,chr13,65755496,65755532,-,41,3
reads_R-HPV16|1226,reads_R-HPV16,HPV16,left,4,6230,chr12,125459970,125459997,-,29,3
reads_R-HPV16|1227,reads_R-HPV16,HPV16,left,4,6230,chr11,55627733,55627760,-,29,3
reads_R-HPV16|1228,reads_R-HPV16,HPV16,left,4,6230,chr11,106668648,106668675,-,29,3
reads_R-HPV16|1229,reads_R-HPV16,HPV16,left,4,6230,chr11,109926142,109926169,-,29,3
reads_R-HPV16|1230,reads_R-HPV16,HPV16,left,4,6230,chr11,108981926,108981953,-,28,3
reads_R-HPV16|1231,reads_R-HPV16,HPV16,left,4,6230,chr11,5825585,5825611,-,28,3
reads_R-HPV16|1232,reads_R-HPV16,HPV16,left,4,6230,chr11,17832371,17832397,-,28,3
reads_R-HPV16|1233,reads_R-HPV16,HPV16,left,4,6230,chr11,22106742,22106768,-,28,3
reads_R-HPV16|1234,reads_R-HPV16,HPV16,left,4,6230,chr10,25009859,25009888,-,36,3
reads_R-HPV16|1235,reads_R-HPV16,HPV16,left,4,6230,chr10,29301267,29301296,-,41,3
reads_R-HPV16|1236,reads_R-HPV16,HPV16,left,4,6230,chr10,35619624,35619651,-,29,3
reads_R-HPV16|1237,reads_R-HPV16,HPV16,left,4,6230,chr10,106286475,106286502,-,29,3
reads_R-HPV16|1238,reads_R-HPV16,HPV16,left,4,6230,chr1,21030469,21030496,-,29,3
reads_R-HPV16|1239,reads_R-HPV16,HPV16,left,4,6230,chr1,66882053,66882080,-,29,3
reads_R-HPV16|1240,reads_R-HPV16,HPV16,left,4,6230,chr1,106150997,106151024,-,29,3
reads_R-HPV16|1241,reads_R-HPV16,HPV16,left,4,6230,chr1,170616235,170616262,-,29,3
reads_R-HPV16|1242,reads_R-HPV16,HPV16,left,4,6230,chr5,127122175,127122148,+,41,3
reads_R-HPV16|1243,reads_R-HPV16,HPV16,left,4,6230,chr22,49171410,49171384,+,32,3
reads_R-HPV16|1244,reads_R-HPV16,HPV16,left,4,6230,chr10,126538130,126538103,+,41,3
reads_R-HPV16|1245,reads_R-HPV16,HPV16,left,4,6230,chr1,172263568,172263541,+,41,3
reads_R-HPV16|1246,reads_R-HPV16,HPV16,left,4,6230,chr5,126929944,126929971,-,41,3
reads_R-HPV16|1247,reads_R-HPV16,HPV16,left,4,6230,chr21,17249426,17249452,-,34,3
reads_R-HPV16|1248,reads_R-HPV16,HPV16,left,4,6230,chr2,60713825,60713852,-,41,3
reads_R-HPV16|1249,reads_R-HPV16,HPV16,right,4,6983,chr11,114249213,114249252,+,39,3
reads_R-HPV16|1250,reads_R-HPV16,HPV16,left,4,651,chr2,150312729,150312690,+,37,2
reads_R-HPV16|1251,reads_R-HPV16,HPV16,left,4,651,chr10,133547408,133547370,+,36,2
reads_R-HPV16|1252,reads_R-HPV16,HPV16,left,4,651,chr2,94617099,94617138,-,38,2
reads_R-HPV16|1253,reads_R-HPV16,HPV16,right,4,2937,chr3,90863225,90863198,-,27,2
reads_R-HPV16|1254,reads_R-HPV16,HPV16,right,4,2937,chr3,90895508,90895482,-,27,2
reads_R-HPV16|1255,reads_R-HPV16,HPV16,right,4,2937,chr3,91279465,91279508,+,42,2
reads_R-HPV16|1256,reads_R-HPV16,HPV16,right,4,3339,chr14,29881104,29881136,+,31,2
reads_R-HPV16|1257,reads_R-HPV16,HPV16,right,4,3339,chr8,62069051,62069086,+,34,2
reads_R-HPV16|1258,reads_R-HPV16,HPV16,right,4,3339,chr4,183467834,183467870,+,34,2
reads_R-HPV16|1259,reads_R-HPV16,HPV16,right,4,3339,chr4,117679837,117679872,+,34,2
reads_R-HPV16|1260,reads_R-HPV16,HPV16,right,4,3339,chr2,137640052,137640088,+,34,2
reads_R-HPV16|1261,reads_R-HPV16,HPV16,right,4,3339,chr18,75354258,75354294,+,37,2
reads_R-HPV16|1262,reads_R-HPV16,HPV16,right,4,3339,chr7,89504294,89504258,-,35,2
reads_R-HPV16|1263,reads_R-HPV16,HPV16,right,4,3339,chr6,107402944,107402908,-,35,2
reads_R-HPV16|1264,reads_R-HPV16,HPV16,right,4,3339,chr6,87368655,87368620,-,34,2
reads_R-HPV16|1265,reads_R-HPV16,HPV16,right,4,3339,chr15,49803732,49803696,-,36,2
reads_R-HPV16|1266,reads_R-HPV16,HPV16,right,4,3339,chr14,31329223,31329188,-,35,2
reads_R-HPV16|1267,reads_R-HPV16,HPV16,right,4,3339,chr11,18200853,18200818,-,35,2
reads_R-HPV16|1268,reads_R-HPV16,HPV16,right,4,3339,chr1,164550553,164550518,-,35,2
reads_R-HPV16|1269,reads_R-HPV16,HPV16,right,4,3339,chr1,188750736,188750775,+,38,2
reads_R-HPV16|1270,reads_R-HPV16,HPV16,right,4,3339,chr5,97938977,97939016,+,36,2
reads_R-HPV16|1271,reads_R-HPV16,HPV16,right,4,3339,chr1,79166310,79166350,+,37,2
reads_R-HPV16|1272,reads_R-HPV16,HPV16,right,4,3339,chr9,111555869,111555828,-,39,2
reads_R-HPV16|1273,reads_R-HPV16,HPV16,right,4,3339,chr6,101292738,101292697,-,39,2
reads_R-HPV16|1274,reads_R-HPV16,HPV16,right,4,3339,chr3,147134622,147134581,-,41,2
reads_R-HPV16|1275,reads_R-HPV16,HPV16,right,4,3569,chr8,132312609,132312653,+,40,2
reads_R-HPV16|1276,reads_R-HPV16,HPV16,right,4,3569,chr12,31843758,31843801,+,40,2
reads_R-HPV16|1277,reads_R-HPV16,HPV16,right,4,3569,chr9,75555115,75555072,-,40,2
reads_R-HPV16|1278,reads_R-HPV16,HPV16,right,4,3569,chr8,66311519,66311476,-,41,2
reads_R-HPV16|1279,reads_R-HPV16,HPV16,right,4,3569,chr2,205355981,205355941,-,38,2
reads_R-HPV16|1280,reads_R-HPV16,HPV16,right,4,3569,chr10,16298573,16298532,-,37,2
reads_R-HPV16|1281,reads_R-HPV16,HPV16,left,4,4415,chr1,28340112,28340144,-,34,2
reads_R-HPV16|1282,reads_R-HPV16,HPV16,left,4,6230,chr9,75690718,75690691,+,28,2
reads_R-HPV16|1283,reads_R-HPV16,HPV16,left,4,6230,chr8,12923751,12923723,+,29,2
reads_R-HPV16|1284,reads_R-HPV16,HPV16,left,4,6230,chr8,23400316,23400288,+,29,2
reads_R-HPV16|1285,reads_R-HPV16,HPV16,left,4,6230,chr7,3589604,3589567,+,41,2
reads_R-HPV16|1286,reads_R-HPV16,HPV16,left,4,6230,chr7,16974689,16974652,+,41,2
reads_R-HPV16|1287,reads_R-HPV16,HPV16,left,4,6230,chr7,32850714,32850678,+,41,2
reads_R-HPV16|1288,reads_R-HPV16,HPV16,left,4,6230,chr6,121873308,121873276,+,36,2
reads_R-HPV16|1289,reads_R-HPV16,HPV16,left,4,6230,chr5,89026085,89026057,+,29,2
reads_R-HPV16|1290,reads_R-HPV16,HPV16,left,4,6230,chr4,39016918,39016882,+,41,2
reads_R-HPV16|1291,reads_R-HPV16,HPV16,left,4,6230,chr3,30101923,30101895,+,29,2
reads_R-HPV16|1292,reads_R-HPV16,HPV16,left,4,6230,chr3,74711708,74711680,+,29,2
reads_R-HPV16|1293,reads_R-HPV16,HPV16,left,4,6230,chr3,83060235,83060207,+,29,2
reads_R-HPV16|1294,reads_R-HPV16,HPV16,left,4,6230,chr3,102595421,102595393,+,29,2
reads_R-HPV16|1295,reads_R-HPV16,HPV16,left,4,6230,chr3,129698224,129698187,+,41,2
reads_R-HPV16|1296,reads_R-HPV16,HPV16,left,4,6230,chr3,145717500,145717472,+,29,2
reads_R-HPV16|1297,reads_R-HPV16,HPV16,left,4,6230,chr3,156800429,156800401,+,29,2
reads_R-HPV16|1298,reads_R-HPV16,HPV16,left,4,6230,chr22,47057609,47057578,+,34,2
reads_R-HPV16|1299,reads_R-HPV16,HPV16,left,4,6230,chr21,27241506,27241469,+,40,2
reads_R-HPV16|1300,reads_R-HPV16,HPV16,left,4,6230,chr21,40930136,40930109,+,27,2
reads_R-HPV16|1301,reads_R-HPV16,HPV16,left,4,6230,chr21,16083588,16083560,+,28,2
reads_R-HPV16|1302,reads_R-HPV16,HPV16,left,4,6230,chr20,54306367,54306339,+,28,2
reads_R-HPV16|1303,reads_R-HPV16,HPV16,left,4,6230,chr19,33923676,33923644,+,35,2
reads_R-HPV16|1304,reads_R-HPV16,HPV16,left,4,6230,chr18,76118443,76118416,+,28,2
reads_R-HPV16|1305,reads_R-HPV16,HPV16,left,4,6230,chr17,67704521,67704493,+,29,2
reads_R-HPV16|1306,reads_R-HPV16,HPV16,left,4,6230,chr17,12325835,12325808,+,28,2
reads_R-HPV16|1307,reads_R-HPV16,HPV16,left,4,6230,chr16,17898577,17898549,+,28,2
reads_R-HPV16|1308,reads_R-HPV16,HPV16,left,4,6230,chr16,77122512,77122484,+,28,2
reads_R-HPV16|1309,reads_R-HPV16,HPV16,left,4,6230,chr15,100258516,100258484,+,35,2
reads_R-HPV16|1310,reads_R-HPV16,HPV16,left,4,6230,chr15,36236699,36236671,+,28,2
reads_R-HPV16|1311,reads_R-HPV16,HPV16,left,4,6230,chr14,94352353,94352316,+,41,2
reads_R-HPV16|1312,reads_R-HPV16,HPV16,left,4,6230,chr14,102790517,102790489,+,29,2
reads_R-HPV16|1313,reads_R-HPV16,HPV16,left,4,6230,chr13,103332718,103332690,+,29,2
reads_R-HPV16|1314,reads_R-HPV16,HPV16,left,4,6230,chr13,66049031,66049004,+,28,2
reads_R-HPV16|1315,reads_R-HPV16,HPV16,left,4,6230,chr12,82700887,82700859,+,29,2
reads_R-HPV16|1316,reads_R-HPV16,HPV16,left,4,6230,chr12,93165330,93165302,+,29,2
reads_R-HPV16|1317,reads_R-HPV16,HPV16,left,4,6230,chr11,43220127,43220099,+,29,2
reads_R-HPV16|1318,reads_R-HPV16,HPV16,left,4,6230,chr10,18183512,18183480,+,36,2
reads_R-HPV16|1319,reads_R-HPV16,HPV16,left,4,6230,chr10,35274145,35274117,+,29,2
reads_R-HPV16|1320,reads_R-HPV16,HPV16,left,4,6230,chr1,4187716,4187688,+,29,2
reads_R-HPV16|1321,reads_R-HPV16,HPV16,left,4,6230,chrY,409458,409490,-,34,2
reads_R-HPV16|1322,reads_R-HPV16,HPV16,left,4,6230,chrX,7367629,7367666,-,41,2
reads_R-HPV16|1323,reads_R-HPV16,HPV16,left,4,6230,chrX,94472208,94472236,-,29,2
reads_R-HPV16|1324,reads_R-HPV16,HPV16,left,4,6230,chr9,83214775,83214803,-,29,2
reads_R-HPV16|1325,reads_R-HPV16,HPV16,left,4,6230,chr8,68905281,68905318,-,41,2
reads_R-HPV16|1326,reads_R-HPV16,HPV16,left,4,6230,chr8,89491749,89491777,-,29,2
reads_R-HPV16|1327,reads_R-HPV16,HPV16,left,4,6230,chr7,3097110,3097142,-,36,2
reads_R-HPV16|1328,reads_R-HPV16,HPV16,left,4,6230,chr7,3131387,3131415,-,29,2
reads_R-HPV16|1329,reads_R-HPV16,HPV16,left,4,6230,chr7,13608644,13608681,-,41,2
reads_R-HPV16|1330,reads_R-HPV16,HPV16,left,4,6230,chr7,84322627,84322660,-,36,2
reads_R-HPV16|1331,reads_R-HPV16,HPV16,left,4,6230,chr6,70972818,70972855,-,41,2
reads_R-HPV16|1332,reads_R-HPV16,HPV16,left,4,6230,chr6,90486193,90486221,-,29,2
