sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18,HPV18,right,4,1631,chrX,31080216,31080183,-,41,12
reads_R-HPV18,HPV18,right,1,1631,chrX,32803366,32803338,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chrX,36599105,36599077,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chrX,42723650,42723622,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chrX,43924795,43924767,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chrX,44986308,44986280,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chrX,46055253,46055220,-,41,12
reads_R-HPV18,HPV18,right,1,1631,chrX,49296416,49296388,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chrX,49622960,49622932,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chrX,50491520,50491487,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr9,16086611,16086582,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr9,20232634,20232602,-,33,9
reads_R-HPV18,HPV18,right,4,1631,chr9,22092721,22092692,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr9,22505762,22505729,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr9,31058966,31058934,-,33,9
reads_R-HPV18,HPV18,right,4,1631,chr9,31886056,31886024,-,33,9
reads_R-HPV18,HPV18,right,4,1631,chr9,34848499,34848467,-,33,9
reads_R-HPV18,HPV18,right,4,1631,chr9,41005197,41005165,-,33,9
reads_R-HPV18,HPV18,right,4,1631,chr9,82239898,82239869,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr9,92570977,92570944,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr9,94023239,94023210,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr9,110002930,110002898,-,31,8
reads_R-HPV18,HPV18,right,1,1631,chr9,80661077,80661050,-,26,1
reads_R-HPV18,HPV18,right,4,1631,chr8,9444208,9444175,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr8,26937836,26937803,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr8,40141114,40141081,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr8,40508965,40508936,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr8,47419517,47419486,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr8,50510814,50510782,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr8,50780602,50780569,-,41,12
reads_R-HPV18,HPV18,right,1,1631,chr8,50954092,50954066,-,26,1
reads_R-HPV18,HPV18,right,4,1631,chr8,53639612,53639581,-,31,5
reads_R-HPV18,HPV18,right,4,1631,chr8,53698055,53698022,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr8,54604937,54604904,-,41,11
reads_R-HPV18,HPV18,right,1,1631,chr8,55653061,55653033,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr8,63507646,63507615,-,31,5
reads_R-HPV18,HPV18,right,1,1631,chr8,64319620,64319592,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr8,68616189,68616161,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr8,75637335,75637305,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr7,7659203,7659170,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr7,9166271,9166242,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr7,10808800,10808769,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr7,34630026,34629995,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr7,35742093,35742060,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr7,36255727,36255698,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr7,40951354,40951325,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr7,64647906,64647873,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr7,77087408,77087377,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr7,89463246,89463217,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr7,96572183,96572154,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr7,99656979,99656946,-,38,10
reads_R-HPV18,HPV18,right,4,1631,chr7,103451253,103451220,-,41,11
reads_R-HPV18,HPV18,right,4,1631,chr7,108390471,108390439,-,34,9
reads_R-HPV18,HPV18,right,1,1631,chr7,126280717,126280689,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr7,157102750,157102719,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr6,32470495,32470463,-,31,8
reads_R-HPV18,HPV18,right,4,1631,chr6,67731490,67731461,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr6,73311594,73311563,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr6,82755490,82755458,-,32,8
reads_R-HPV18,HPV18,right,4,1631,chr6,83899864,83899832,-,38,10
reads_R-HPV18,HPV18,right,4,1631,chr6,90736659,90736630,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr6,95301628,95301597,-,29,3
reads_R-HPV18,HPV18,right,1,1631,chr6,97769940,97769912,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr6,105048915,105048884,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr6,160869535,160869506,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr6,157737551,157737520,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr6,148861396,148861367,-,28,3
reads_R-HPV18,HPV18,right,1,1631,chr6,146512555,146512529,-,26,1
reads_R-HPV18,HPV18,right,4,1631,chr6,143799284,143799253,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr6,129225232,129225200,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr6,112535194,112535163,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr5,20059228,20059199,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr5,30362136,30362104,-,38,10
reads_R-HPV18,HPV18,right,4,1631,chr5,32895777,32895748,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr5,38987610,38987579,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr5,39278637,39278606,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr5,42415212,42415183,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr5,43263508,43263477,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr5,50468191,50468160,-,30,3
reads_R-HPV18,HPV18,right,4,1631,chr5,52099700,52099669,-,29,3
reads_R-HPV18,HPV18,right,1,1631,chr5,53187928,53187900,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr5,53703082,53703049,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr5,63977797,63977764,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr5,64352301,64352268,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr5,64467658,64467625,-,41,12
reads_R-HPV18,HPV18,right,1,1631,chr5,68623359,68623331,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr5,70082762,70082734,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr4,38238,38208,-,37,10
reads_R-HPV18,HPV18,right,4,1631,chr4,37941422,37941389,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr4,42699186,42699155,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr4,58010152,58010123,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr4,58850367,58850338,-,28,3
reads_R-HPV18,HPV18,right,1,1631,chr4,60734656,60734628,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr4,63862944,63862912,-,38,10
reads_R-HPV18,HPV18,right,1,1631,chr4,67255544,67255516,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr4,71145846,71145814,-,30,3
reads_R-HPV18,HPV18,right,4,1631,chr4,74913115,74913085,-,30,5
reads_R-HPV18,HPV18,right,1,1631,chr4,90206096,90206068,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr4,91177717,91177686,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr4,94322661,94322629,-,34,9
reads_R-HPV18,HPV18,right,1,1631,chr4,98123095,98123067,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr4,105082980,105082952,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr4,122572080,122572052,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr3,7895714,7895681,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr3,15483109,15483078,-,29,3
reads_R-HPV18,HPV18,right,1,1631,chr3,16161741,16161713,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr3,17655059,17655031,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr3,19291142,19291114,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr3,20430018,20429990,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr3,25202333,25202305,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr3,26899831,26899798,-,41,12
reads_R-HPV18,HPV18,right,1,1631,chr3,33283947,33283919,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr3,34469197,34469169,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr3,58278499,58278471,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr3,69478103,69478071,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr3,72713236,72713204,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr3,75847908,75847876,-,34,9
reads_R-HPV18,HPV18,right,1,1631,chr3,76032255,76032227,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr3,88657549,88657523,-,26,1
reads_R-HPV18,HPV18,right,4,1631,chr22,22054168,22054139,-,38,6
reads_R-HPV18,HPV18,right,4,1631,chr22,16496374,16496345,-,38,7
reads_R-HPV18,HPV18,right,4,1631,chr22,15533951,15533922,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr22,11467425,11467396,-,39,7
reads_R-HPV18,HPV18,right,4,1631,chr22,11134191,11134162,-,38,7
reads_R-HPV18,HPV18,right,4,1631,chr21,24917499,24917470,-,39,7
reads_R-HPV18,HPV18,right,4,1631,chr21,15952081,15952052,-,39,7
reads_R-HPV18,HPV18,right,4,1631,chr21,9185981,9185948,-,40,12
reads_R-HPV18,HPV18,right,4,1631,chr20,24555203,24555170,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr20,22043355,22043322,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr20,4286625,4286596,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr2,1179202,1179169,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr2,1385608,1385575,-,41,12
reads_R-HPV18,HPV18,right,1,1631,chr2,1508784,1508756,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr2,17986025,17985997,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr2,19386864,19386831,-,41,11
reads_R-HPV18,HPV18,right,1,1631,chr2,20872744,20872716,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr2,20908373,20908345,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr2,31743056,31743023,-,41,12
reads_R-HPV18,HPV18,right,1,1631,chr2,32662667,32662639,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr2,35322654,35322624,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr2,35565961,35565928,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr2,51315607,51315574,-,41,12
reads_R-HPV18,HPV18,right,1,1631,chr2,51771944,51771916,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr2,66349780,66349749,-,40,11
reads_R-HPV18,HPV18,right,1,1631,chr2,66620864,66620836,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr19,44423766,44423737,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr19,42771986,42771953,-,40,11
reads_R-HPV18,HPV18,right,4,1631,chr19,24016271,24016238,-,39,11
reads_R-HPV18,HPV18,right,4,1631,chr19,23178773,23178744,-,39,7
reads_R-HPV18,HPV18,right,4,1631,chr19,20630678,20630649,-,39,7
reads_R-HPV18,HPV18,right,4,1631,chr18,970402,970373,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr18,10176467,10176434,-,38,10
reads_R-HPV18,HPV18,right,4,1631,chr18,13860178,13860145,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr18,26241483,26241450,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr18,33773698,33773669,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr18,38917188,38917159,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr18,40116958,40116929,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr18,77535044,77535012,-,31,8
reads_R-HPV18,HPV18,right,4,1631,chr18,73471666,73471633,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr18,70345840,70345807,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr18,70101475,70101442,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr18,67448517,67448488,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr18,67253366,67253335,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr18,52415772,52415740,-,31,8
reads_R-HPV18,HPV18,right,4,1631,chr17,35201709,35201676,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr17,6805363,6805330,-,40,11
reads_R-HPV18,HPV18,right,4,1631,chr16,80139217,80139184,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr16,72694921,72694892,-,39,7
reads_R-HPV18,HPV18,right,4,1631,chr16,61156790,61156757,-,40,11
reads_R-HPV18,HPV18,right,4,1631,chr16,36094821,36094789,-,32,9
reads_R-HPV18,HPV18,right,4,1631,chr16,35228646,35228613,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr16,33946103,33946070,-,38,12
reads_R-HPV18,HPV18,right,4,1631,chr16,32839580,32839548,-,40,10
reads_R-HPV18,HPV18,right,4,1631,chr15,86208718,86208689,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr15,77285760,77285727,-,40,12
reads_R-HPV18,HPV18,right,4,1631,chr15,76722826,76722798,-,27,3
reads_R-HPV18,HPV18,right,4,1631,chr15,70987534,70987502,-,37,10
reads_R-HPV18,HPV18,right,4,1631,chr15,35388740,35388707,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr15,30851504,30851471,-,40,11
reads_R-HPV18,HPV18,right,4,1631,chr15,21041484,21041451,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr14,19338607,19338574,-,38,10
reads_R-HPV18,HPV18,right,4,1631,chr14,30407370,30407341,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr14,31618173,31618141,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr14,36696807,36696774,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr14,38265834,38265805,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr14,39700487,39700454,-,31,6
reads_R-HPV18,HPV18,right,4,1631,chr14,42255976,42255944,-,31,8
reads_R-HPV18,HPV18,right,4,1631,chr14,42282517,42282488,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr14,104414919,104414887,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr14,85369827,85369797,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr14,84117937,84117906,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr14,72412465,72412434,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr14,57516452,57516420,-,31,8
reads_R-HPV18,HPV18,right,4,1631,chr14,55496487,55496454,-,38,10
reads_R-HPV18,HPV18,right,4,1631,chr14,46264044,46264015,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr14,46098287,46098258,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr13,22633956,22633927,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr13,32604972,32604939,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr13,41045193,41045160,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr13,61979977,61979945,-,33,9
reads_R-HPV18,HPV18,right,4,1631,chr13,69811801,69811772,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr13,75244050,75244017,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr13,80985029,80984996,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr13,104343252,104343220,-,33,9
reads_R-HPV18,HPV18,right,4,1631,chr13,101312259,101312227,-,33,9
reads_R-HPV18,HPV18,right,4,1631,chr13,91971365,91971332,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr12,10347339,10347308,-,31,8
reads_R-HPV18,HPV18,right,4,1631,chr12,12421950,12421921,-,28,3
reads_R-HPV18,HPV18,right,1,1631,chr12,17625423,17625395,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr12,17817428,17817396,-,38,10
reads_R-HPV18,HPV18,right,1,1631,chr12,27168726,27168698,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr12,34069721,34069689,-,30,3
reads_R-HPV18,HPV18,right,1,1631,chr12,41084353,41084325,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr12,54885778,54885750,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr12,55154343,55154310,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr12,63033181,63033148,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr12,65348485,65348452,-,38,10
reads_R-HPV18,HPV18,right,4,1631,chr12,67866759,67866726,-,41,11
reads_R-HPV18,HPV18,right,4,1631,chr12,72854324,72854293,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr12,104572613,104572581,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr12,103610586,103610554,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr12,101264000,101263968,-,34,9
reads_R-HPV18,HPV18,right,1,1631,chr11,40848053,40848026,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr11,18125087,18125054,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr11,20703399,20703367,-,30,3
reads_R-HPV18,HPV18,right,4,1631,chr11,36678107,36678074,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr11,45125238,45125205,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr11,47115710,47115677,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr11,50473306,50473273,-,41,11
reads_R-HPV18,HPV18,right,4,1631,chr11,54598196,54598165,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr11,101463707,101463675,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr11,90580362,90580333,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr11,88460748,88460719,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr11,84728989,84728957,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr11,81537185,81537154,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr11,63347308,63347276,-,38,10
reads_R-HPV18,HPV18,right,4,1631,chr11,63330984,63330953,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr10,5177878,5177846,-,32,8
reads_R-HPV18,HPV18,right,4,1631,chr10,23893390,23893357,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr10,27873254,27873223,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr10,31716588,31716557,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr10,35170799,35170766,-,38,10
reads_R-HPV18,HPV18,right,4,1631,chr10,85277295,85277266,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr10,67499830,67499801,-,28,5
reads_R-HPV18,HPV18,right,4,1631,chr10,66333126,66333096,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr10,59424941,59424909,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr10,58420672,58420640,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr10,52733278,52733246,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr10,49422520,49422489,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr10,36910361,36910328,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr1,45964615,45964586,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr1,46828047,46828014,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr1,49119096,49119063,-,41,12
reads_R-HPV18,HPV18,right,4,1631,chr1,89402062,89402031,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr1,106932896,106932865,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr1,121584060,121584028,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr1,145556215,145556184,-,30,5
reads_R-HPV18,HPV18,right,4,1631,chr1,149954941,149954912,-,28,3
reads_R-HPV18,HPV18,right,4,1631,chr1,152262145,152262114,-,29,3
reads_R-HPV18,HPV18,right,4,1631,chr1,166242870,166242838,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr1,166406838,166406809,-,28,3
reads_R-HPV18,HPV18,right,1,1631,chr1,174650733,174650705,-,27,1
reads_R-HPV18,HPV18,right,4,1631,chr1,176005251,176005219,-,34,9
reads_R-HPV18,HPV18,right,4,1631,chr1,186548201,186548171,-,29,3
reads_R-HPV18,HPV18,right,1,1631,chr1,187557647,187557619,-,27,1
reads_R-HPV18,HPV18,right,1,1631,chr1,193642319,193642291,-,27,1
reads_R-HPV18,HPV18,right,3,1631,KI270751.1,129551,129518,-,40,12
reads_R-HPV18,HPV18,right,3,1631,KI270751.1,84834,84801,-,41,12
reads_R-HPV18,HPV18,right,3,1631,KI270728.1,147193,147164,-,39,7
reads_R-HPV18,HPV18,right,3,1631,GL000194.1,126218,126185,-,40,12
reads_R-HPV18,HPV18,right,1,1631,chr4,142651484,142651513,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr4,119200921,119200950,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr3,93835506,93835535,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr3,85945041,85945070,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr2,138932592,138932621,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr2,131376540,131376569,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr18,59259889,59259918,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,109541425,109541454,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr11,26172040,26172069,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr5,44039956,44039927,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr3,166378790,166378761,-,28,1
reads_R-HPV18,HPV18,right,1,1631,chr3,93804286,93804257,-,28,1
reads_R-HPV18,HPV18,right,0,1631,chrY,12615270,12615298,+,28,1
reads_R-HPV18,HPV18,right,0,1631,chrY,13036317,13036345,+,28,1
reads_R-HPV18,HPV18,right,0,1631,chrY,24225132,24225160,+,28,1
reads_R-HPV18,HPV18,right,0,1631,chrY,21357652,21357680,+,28,1
reads_R-HPV18,HPV18,right,0,1631,chrY,19781068,19781096,+,28,1
reads_R-HPV18,HPV18,right,0,1631,chrY,17314887,17314915,+,28,1
reads_R-HPV18,HPV18,right,0,1631,chrY,16686447,16686475,+,28,1
reads_R-HPV18,HPV18,right,0,1631,chrY,16468119,16468147,+,28,1
reads_R-HPV18,HPV18,right,0,1631,chrY,15506028,15506056,+,28,1
reads_R-HPV18,HPV18,right,0,1631,chrY,25894186,25894214,+,27,1
reads_R-HPV18,HPV18,right,0,1631,chrY,22044175,22044203,+,27,1
reads_R-HPV18,HPV18,right,1,1631,chrX,10718311,10718339,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,10873092,10873120,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,21092551,21092579,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,25885548,25885576,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,37771862,37771890,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,39545668,39545696,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,42592909,42592937,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,56373379,56373407,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,56970759,56970787,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,57318280,57318308,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,62558702,62558730,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,62948839,62948867,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,63333663,63333691,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,63522379,63522407,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,63610290,63610318,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chrX,63649704,63649732,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,1396645,1396673,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,1752792,1752820,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,6298610,6298638,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,9429166,9429194,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,12506050,12506078,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,14683314,14683342,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,14952967,14952995,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,15028450,15028478,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,20105962,20105990,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,23225023,23225051,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,23397459,23397487,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,23994959,23994987,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,28306693,28306721,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,30570559,30570587,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,74167211,74167239,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr9,88910225,88910253,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,9992133,9992161,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,21434608,21434636,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,24561954,24561982,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,34300837,34300865,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,34538666,34538694,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,36729021,36729049,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,43426974,43427002,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,46611124,46611152,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,53022318,53022346,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,53372250,53372278,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,53612635,53612663,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,56552954,56552982,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,60451324,60451352,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,65429603,65429631,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,68272432,68272460,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr8,69824391,69824419,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr7,10375804,10375832,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr7,19049004,19049032,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr7,21930894,21930922,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr7,26933364,26933392,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr7,35155064,35155092,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr7,37123401,37123429,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr7,48730052,48730080,+,28,1
reads_R-HPV18,HPV18,right,1,1631,chr7,50875623,50875651,+,28,1
