sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,left,4,4631,chr12,96561250,96561289,-,36,2
reads_R-HPV39,HPV39,left,4,4631,chr12,105657563,105657599,-,35,3
reads_R-HPV39,HPV39,left,4,4631,chr12,60213568,60213608,-,36,2
reads_R-HPV39,HPV39,left,1,4631,chr12,129886836,129886872,-,35,1
reads_R-HPV39,HPV39,left,4,4631,chr11,39925259,39925290,-,36,6
reads_R-HPV39,HPV39,left,4,4631,chr11,98128019,98128047,-,35,5
reads_R-HPV39,HPV39,left,4,4631,chr11,5005978,5006014,-,34,3
reads_R-HPV39,HPV39,left,1,4631,chr11,25819031,25819072,-,35,1
reads_R-HPV39,HPV39,left,4,4631,chr10,125253872,125253904,-,37,4
reads_R-HPV39,HPV39,left,4,4631,chr10,62301253,62301290,-,36,2
reads_R-HPV39,HPV39,left,4,4631,chr10,6690256,6690292,-,36,4
reads_R-HPV39,HPV39,left,4,4631,chr10,62428400,62428436,-,36,4
reads_R-HPV39,HPV39,left,4,4631,chr10,67398782,67398818,-,34,3
reads_R-HPV39,HPV39,left,4,4631,chr10,88327393,88327429,-,34,3
reads_R-HPV39,HPV39,left,4,4631,chr1,200697540,200697572,-,37,6
reads_R-HPV39,HPV39,left,4,4631,chr1,80234622,80234654,-,36,4
reads_R-HPV39,HPV39,left,4,4631,chr1,158623558,158623590,-,36,4
reads_R-HPV39,HPV39,left,4,4631,chr1,222182623,222182660,-,36,2
reads_R-HPV39,HPV39,left,4,4631,chr1,5645585,5645616,-,35,4
reads_R-HPV39,HPV39,left,4,4631,chr1,59378291,59378330,-,36,2
reads_R-HPV39,HPV39,left,4,4631,chr1,83140288,83140324,-,35,2
reads_R-HPV39,HPV39,left,4,4631,chr1,115502327,115502360,-,35,4
reads_R-HPV39,HPV39,left,4,4631,chr1,222790447,222790484,-,35,2
reads_R-HPV39,HPV39,left,4,4631,chr1,13948352,13948386,-,33,2
reads_R-HPV39,HPV39,left,4,4631,chrX,9828210,9828179,+,33,2
reads_R-HPV39,HPV39,left,4,4631,chrX,14517562,14517534,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chrX,34868442,34868414,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chrX,66981677,66981648,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chrX,78057731,78057702,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chrX,112221253,112221224,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chrX,145488872,145488844,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chrX,146482944,146482916,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chrX,8372276,8372248,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chrX,94615208,94615180,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chrX,68558271,68558244,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chrX,75542625,75542597,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr9,40947495,40947466,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr9,73989072,73989044,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr9,75555044,75555016,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr9,132803144,132803116,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr9,15314006,15313978,+,32,3
reads_R-HPV39,HPV39,left,4,4631,chr9,29579949,29579922,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr9,15075504,15075476,+,27,2
reads_R-HPV39,HPV39,left,4,4631,chr9,21899674,21899644,+,32,2
reads_R-HPV39,HPV39,left,4,4631,chr8,29854617,29854589,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr8,66211456,66211428,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr8,91260301,91260273,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr8,97189462,97189430,+,35,2
reads_R-HPV39,HPV39,left,4,4631,chr8,103126078,103126049,+,33,5
reads_R-HPV39,HPV39,left,1,4631,chr8,114270790,114270761,+,29,1
reads_R-HPV39,HPV39,left,1,4631,chr8,68817899,68817870,+,28,1
reads_R-HPV39,HPV39,left,1,4631,chr8,10463002,10462969,+,29,1
reads_R-HPV39,HPV39,left,4,4631,chr8,63908579,63908548,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr7,68504403,68504374,+,33,5
reads_R-HPV39,HPV39,left,4,4631,chr7,82668501,82668472,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr7,112884115,112884087,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr7,12051700,12051673,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr7,77817556,77817528,+,27,2
reads_R-HPV39,HPV39,left,4,4631,chr6,54082403,54082375,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr6,72195974,72195945,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr6,102559095,102559067,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr6,107404664,107404636,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr6,137459905,137459876,+,33,5
reads_R-HPV39,HPV39,left,4,4631,chr6,159420185,159420156,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr6,76082061,76082033,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr6,121425018,121424990,+,28,3
reads_R-HPV39,HPV39,left,1,4631,chr6,53973520,53973491,+,28,1
reads_R-HPV39,HPV39,left,4,4631,chr6,83203329,83203296,+,34,2
reads_R-HPV39,HPV39,left,4,4631,chr5,54692314,54692286,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr5,105082973,105082944,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr5,167748793,167748765,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr5,173490342,173490314,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr5,12858153,12858126,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr5,149113078,149113050,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr5,21516791,21516756,+,35,2
reads_R-HPV39,HPV39,left,1,4631,chr5,118704321,118704289,+,29,1
reads_R-HPV39,HPV39,left,4,4631,chr4,3618849,3618821,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr4,5026523,5026490,+,35,2
reads_R-HPV39,HPV39,left,4,4631,chr4,15744454,15744425,+,33,5
reads_R-HPV39,HPV39,left,4,4631,chr4,34156291,34156262,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr4,38457917,38457888,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr4,41307261,41307232,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr4,57823187,57823158,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr4,89933683,89933654,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr4,129164376,129164348,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr4,136974519,136974491,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr4,153419907,153419879,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr4,161047744,161047715,+,33,5
reads_R-HPV39,HPV39,left,4,4631,chr3,1417137,1417106,+,33,2
reads_R-HPV39,HPV39,left,4,4631,chr3,8251873,8251844,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr3,20345039,20345010,+,33,5
reads_R-HPV39,HPV39,left,4,4631,chr3,61126541,61126512,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr3,67559496,67559468,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr3,109752380,109752352,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr3,146677394,146677366,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr3,148300433,148300404,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr3,151725446,151725418,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr22,37220783,37220754,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr22,33161178,33161150,+,29,2
reads_R-HPV39,HPV39,left,1,4631,chr21,16898702,16898673,+,29,1
reads_R-HPV39,HPV39,left,4,4631,chr21,25653640,25653612,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr21,25502159,25502131,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr21,19139791,19139764,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr21,35124858,35124826,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr21,43206255,43206227,+,27,2
reads_R-HPV39,HPV39,left,4,4631,chr21,17952972,17952944,+,27,2
reads_R-HPV39,HPV39,left,4,4631,chr20,56291649,56291618,+,33,2
reads_R-HPV39,HPV39,left,4,4631,chr20,55734661,55734632,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr20,37655878,37655847,+,33,2
reads_R-HPV39,HPV39,left,4,4631,chr20,8736740,8736712,+,32,4
reads_R-HPV39,HPV39,left,4,4631,chr2,19792801,19792772,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr2,71730112,71730084,+,29,3
reads_R-HPV39,HPV39,left,1,4631,chr2,80111093,80111064,+,29,1
reads_R-HPV39,HPV39,left,4,4631,chr2,101133973,101133944,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr2,152785934,152785905,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr2,166679723,166679695,+,29,3
reads_R-HPV39,HPV39,left,1,4631,chr2,194208296,194208267,+,29,1
reads_R-HPV39,HPV39,left,4,4631,chr2,198107229,198107201,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr2,225269686,225269658,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr19,31017564,31017535,+,35,3
reads_R-HPV39,HPV39,left,4,4631,chr19,30659687,30659658,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr18,9456398,9456370,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr18,61574011,61573982,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr18,64945016,64944988,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr18,61984077,61984050,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr18,51308029,51308000,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr18,29441372,29441343,+,32,3
reads_R-HPV39,HPV39,left,4,4631,chr17,64466178,64466146,+,34,2
reads_R-HPV39,HPV39,left,4,4631,chr17,70535710,70535681,+,32,3
reads_R-HPV39,HPV39,left,4,4631,chr17,14167751,14167723,+,27,2
reads_R-HPV39,HPV39,left,4,4631,chr17,65510295,65510267,+,27,2
reads_R-HPV39,HPV39,left,4,4631,chr16,55137594,55137565,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr16,74102945,74102916,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr16,77678311,77678278,+,35,2
reads_R-HPV39,HPV39,left,4,4631,chr16,31783052,31783024,+,32,3
reads_R-HPV39,HPV39,left,4,4631,chr16,60261591,60261564,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr16,15980570,15980543,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr16,84385785,84385758,+,28,3
reads_R-HPV39,HPV39,left,1,4631,chr16,65388564,65388532,+,29,1
reads_R-HPV39,HPV39,left,4,4631,chr15,38898811,38898782,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr15,88796349,88796321,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr15,53728277,53728246,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr14,63597227,63597199,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr14,61975606,61975577,+,33,5
reads_R-HPV39,HPV39,left,4,4631,chr14,42984913,42984884,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr14,62828605,62828577,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr14,19893500,19893473,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr13,42697161,42697132,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr13,67277393,67277362,+,33,2
reads_R-HPV39,HPV39,left,4,4631,chr13,89182919,89182890,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr13,111239087,111239058,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr13,96268428,96268400,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr13,110864580,110864552,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr13,81433927,81433900,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr13,72692126,72692098,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr13,36256474,36256445,+,32,3
reads_R-HPV39,HPV39,left,4,4631,chr12,43183451,43183422,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr12,49986630,49986602,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr12,79878750,79878721,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr12,90405821,90405793,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr12,97400991,97400962,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr12,97796106,97796078,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr12,102371031,102371002,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr12,106043367,106043338,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr12,129822776,129822747,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr12,129948423,129948395,+,29,3
reads_R-HPV39,HPV39,left,1,4631,chr12,28399322,28399294,+,28,1
reads_R-HPV39,HPV39,left,4,4631,chr12,64049504,64049476,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr12,28083510,28083482,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr12,45066465,45066437,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr11,21904201,21904172,+,35,4
reads_R-HPV39,HPV39,left,4,4631,chr11,33388326,33388298,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr11,98863175,98863146,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr11,100965128,100965100,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr11,106166358,106166330,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr11,110312451,110312420,+,33,2
reads_R-HPV39,HPV39,left,4,4631,chr11,108622539,108622511,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr11,10828345,10828318,+,27,2
reads_R-HPV39,HPV39,left,1,4631,chr11,37891683,37891655,+,28,1
reads_R-HPV39,HPV39,left,1,4631,chr11,97177906,97177879,+,26,1
reads_R-HPV39,HPV39,left,4,4631,chr10,63750555,63750526,+,33,5
reads_R-HPV39,HPV39,left,4,4631,chr10,111340438,111340411,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr10,32097713,32097680,+,33,3
reads_R-HPV39,HPV39,left,4,4631,chr1,26934326,26934298,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr1,29388745,29388716,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr1,88323994,88323965,+,33,5
reads_R-HPV39,HPV39,left,4,4631,chr1,98309060,98309032,+,33,4
reads_R-HPV39,HPV39,left,4,4631,chr1,157441180,157441152,+,29,2
reads_R-HPV39,HPV39,left,4,4631,chr1,181165068,181165037,+,33,2
reads_R-HPV39,HPV39,left,4,4631,chr1,191911261,191911233,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr1,207256715,207256686,+,35,3
reads_R-HPV39,HPV39,left,4,4631,chr1,218508829,218508801,+,29,3
reads_R-HPV39,HPV39,left,4,4631,chr1,49401275,49401246,+,28,2
reads_R-HPV39,HPV39,left,4,4631,chr1,79463758,79463731,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr1,100889284,100889256,+,28,3
reads_R-HPV39,HPV39,left,4,4631,chr1,159384590,159384563,+,27,2
reads_R-HPV39,HPV39,left,4,4631,chrX,19266418,19266447,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chrX,95786269,95786298,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chrX,113669335,113669363,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chrX,122327587,122327614,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chrX,17826754,17826781,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chrX,84542553,84542582,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chrX,39989671,39989699,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr9,24756819,24756847,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr9,63904681,63904710,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr9,80621581,80621610,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr9,84177836,84177865,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr9,120683461,120683490,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr9,115898636,115898664,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr9,71433328,71433356,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr9,8089927,8089955,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr9,115403147,115403178,-,29,2
reads_R-HPV39,HPV39,left,1,4631,chr9,7877814,7877842,-,27,1
reads_R-HPV39,HPV39,left,4,4631,chr8,25574137,25574166,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr8,62379569,62379597,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr8,100483754,100483782,-,35,4
reads_R-HPV39,HPV39,left,4,4631,chr8,112828404,112828432,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr8,115293593,115293622,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr8,129137964,129137992,-,35,4
reads_R-HPV39,HPV39,left,4,4631,chr8,135265647,135265676,-,33,5
reads_R-HPV39,HPV39,left,4,4631,chr8,24975991,24976019,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr8,132312685,132312713,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr8,137767990,137768018,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr8,11245882,11245909,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr8,57776768,57776796,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr8,62067827,62067856,-,34,3
reads_R-HPV39,HPV39,left,4,4631,chr7,22289827,22289856,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr7,31905863,31905891,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr7,34388155,34388184,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr7,71645375,71645404,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr7,82595960,82595989,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr7,115449826,115449854,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr7,121377120,121377149,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr7,80709076,80709104,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr7,125320819,125320846,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr7,126242468,126242495,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr6,40601890,40601918,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr6,93650796,93650824,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr6,95427571,95427600,-,35,4
reads_R-HPV39,HPV39,left,4,4631,chr6,119712808,119712837,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr6,123848460,123848488,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr6,1157746,1157774,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr6,5805343,5805376,-,34,2
reads_R-HPV39,HPV39,left,4,4631,chr6,125916150,125916178,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr6,69592553,69592580,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr5,11232935,11232964,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr5,31333727,31333756,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr5,67394201,67394230,-,35,3
reads_R-HPV39,HPV39,left,4,4631,chr5,94602591,94602620,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr5,111936286,111936315,-,33,5
reads_R-HPV39,HPV39,left,4,4631,chr5,167467209,167467238,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr5,69696250,69696277,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr5,70571563,70571591,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr5,71275530,71275558,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr4,10677598,10677626,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr4,10939136,10939164,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr4,22155369,22155398,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr4,37147473,37147501,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr4,72980179,72980208,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr4,100851717,100851745,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr4,128190576,128190604,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr4,130742542,130742570,-,29,2
reads_R-HPV39,HPV39,left,1,4631,chr4,165538028,165538057,-,29,1
reads_R-HPV39,HPV39,left,4,4631,chr3,1837786,1837814,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr3,56933917,56933946,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr3,68298647,68298676,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr3,75043649,75043678,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr3,87196879,87196908,-,33,5
reads_R-HPV39,HPV39,left,4,4631,chr3,108190439,108190468,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr3,117492352,117492380,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr3,118190529,118190558,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr3,127117778,127117806,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr3,129841774,129841802,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr3,178872523,178872552,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr3,94497520,94497548,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr22,45471579,45471606,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr21,5236137,5236166,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr21,23344701,23344730,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr21,38940990,38941019,-,33,5
reads_R-HPV39,HPV39,left,4,4631,chr21,29717982,29718010,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr21,32051597,32051625,-,32,3
reads_R-HPV39,HPV39,left,4,4631,chr21,30637900,30637928,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr21,25245745,25245773,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr20,57925656,57925684,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr20,47301922,47301951,-,32,3
reads_R-HPV39,HPV39,left,4,4631,chr20,46759635,46759664,-,32,4
reads_R-HPV39,HPV39,left,4,4631,chr20,24863717,24863744,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr2,2072726,2072755,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr2,15266074,15266102,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr2,17994184,17994212,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr2,18192446,18192474,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr2,38206773,38206802,-,33,5
reads_R-HPV39,HPV39,left,4,4631,chr2,55076808,55076836,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr2,77428038,77428066,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr2,86267275,86267304,-,35,3
reads_R-HPV39,HPV39,left,4,4631,chr2,198156623,198156652,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr2,228380273,228380302,-,33,5
reads_R-HPV39,HPV39,left,4,4631,chr2,228967925,228967954,-,35,4
reads_R-HPV39,HPV39,left,4,4631,chr2,233775899,233775928,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr19,22587153,22587182,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr18,65233910,65233938,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr18,68994602,68994630,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr18,77934930,77934958,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr18,45615417,45615450,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr18,6335705,6335738,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr18,72880089,72880117,-,27,2
reads_R-HPV39,HPV39,left,4,4631,chr17,55233042,55233070,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr17,57710032,57710060,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr17,40963307,40963336,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr17,39822382,39822410,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr17,38991535,38991562,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr17,45735097,45735130,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr16,23352480,23352508,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr16,62851139,62851166,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr16,49618478,49618505,-,27,2
reads_R-HPV39,HPV39,left,4,4631,chr15,86590355,86590384,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr15,41392545,41392574,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr15,36663523,36663552,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr15,48694610,48694637,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr15,92521336,92521364,-,27,2
reads_R-HPV39,HPV39,left,4,4631,chr14,77948537,77948566,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr14,81757290,81757318,-,32,4
reads_R-HPV39,HPV39,left,4,4631,chr14,48942122,48942150,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr14,83733012,83733040,-,27,2
reads_R-HPV39,HPV39,left,4,4631,chr13,42448169,42448198,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr13,64264507,64264536,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr13,85309284,85309313,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr13,101400877,101400906,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr13,104747434,104747463,-,35,5
reads_R-HPV39,HPV39,left,4,4631,chr13,43998751,43998779,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr13,30414820,30414848,-,28,2
reads_R-HPV39,HPV39,left,4,4631,chr13,31504360,31504387,-,32,4
reads_R-HPV39,HPV39,left,4,4631,chr13,60971812,60971839,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr13,104053466,104053494,-,28,3
reads_R-HPV39,HPV39,left,4,4631,chr13,63762733,63762766,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr12,57370187,57370216,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr12,68512781,68512810,-,35,3
reads_R-HPV39,HPV39,left,4,4631,chr12,72911404,72911432,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr12,87938143,87938172,-,29,2
reads_R-HPV39,HPV39,left,4,4631,chr12,98112758,98112787,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr12,128088287,128088315,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr12,107095788,107095816,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr12,66511994,66512021,-,28,3
reads_R-HPV39,HPV39,left,1,4631,chr12,95207163,95207192,-,27,1
reads_R-HPV39,HPV39,left,4,4631,chr11,2324580,2324609,-,33,3
reads_R-HPV39,HPV39,left,4,4631,chr11,28582003,28582032,-,35,4
reads_R-HPV39,HPV39,left,4,4631,chr11,42372459,42372488,-,33,4
reads_R-HPV39,HPV39,left,4,4631,chr11,59679025,59679053,-,29,3
reads_R-HPV39,HPV39,left,4,4631,chr11,68875858,68875886,-,29,2
