multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39|267,reads_R-HPV39,HPV39,right,4,5252,chr7,12253590,12253623,+,38,11
reads_R-HPV39|268,reads_R-HPV39,HPV39,right,4,5252,chr7,146161345,146161379,+,40,11
reads_R-HPV39|269,reads_R-HPV39,HPV39,right,4,5252,chr7,107536264,107536298,+,40,11
reads_R-HPV39|270,reads_R-HPV39,HPV39,right,4,5252,chr4,121571448,121571485,+,41,11
reads_R-HPV39|271,reads_R-HPV39,HPV39,right,4,5252,chr4,126673732,126673769,+,42,11
reads_R-HPV39|272,reads_R-HPV39,HPV39,right,4,5252,chr21,46075238,46075272,+,40,11
reads_R-HPV39|273,reads_R-HPV39,HPV39,right,4,5252,chr21,28559113,28559146,+,40,11
reads_R-HPV39|274,reads_R-HPV39,HPV39,right,4,5252,chr21,14668687,14668721,+,40,11
reads_R-HPV39|275,reads_R-HPV39,HPV39,right,4,5252,chr20,10931457,10931490,+,40,11
reads_R-HPV39|276,reads_R-HPV39,HPV39,right,4,5252,chr12,17050217,17050250,+,39,11
reads_R-HPV39|277,reads_R-HPV39,HPV39,right,4,5252,chr11,21850818,21850851,+,40,11
reads_R-HPV39|278,reads_R-HPV39,HPV39,right,4,5252,chr11,43068649,43068683,+,39,11
reads_R-HPV39|279,reads_R-HPV39,HPV39,right,4,5252,chr1,86661594,86661627,+,37,11
reads_R-HPV39|280,reads_R-HPV39,HPV39,right,4,5252,chr9,16379772,16379738,-,39,11
reads_R-HPV39|281,reads_R-HPV39,HPV39,right,4,5252,chr7,121222973,121222940,-,38,11
reads_R-HPV39|282,reads_R-HPV39,HPV39,right,4,5252,chr5,160580178,160580144,-,40,11
reads_R-HPV39|283,reads_R-HPV39,HPV39,right,4,5252,chr2,22415737,22415704,-,38,11
reads_R-HPV39|284,reads_R-HPV39,HPV39,right,4,5252,chr18,36875685,36875651,-,39,11
reads_R-HPV39|285,reads_R-HPV39,HPV39,right,4,5252,chr16,17006255,17006221,-,42,11
reads_R-HPV39|286,reads_R-HPV39,HPV39,right,4,5252,chr14,31808636,31808602,-,41,11
reads_R-HPV39|287,reads_R-HPV39,HPV39,right,4,5252,chr14,60038784,60038751,-,42,11
reads_R-HPV39|288,reads_R-HPV39,HPV39,right,4,5252,chr13,35318118,35318085,-,40,11
reads_R-HPV39|289,reads_R-HPV39,HPV39,right,4,5252,chr13,57783267,57783234,-,39,11
reads_R-HPV39|290,reads_R-HPV39,HPV39,right,4,5252,chr10,32496401,32496368,-,39,11
reads_R-HPV39|291,reads_R-HPV39,HPV39,right,4,5252,chr10,25973497,25973463,-,39,11
reads_R-HPV39|292,reads_R-HPV39,HPV39,right,4,5252,chr1,65682972,65682939,-,36,11
reads_R-HPV39|293,reads_R-HPV39,HPV39,right,4,5252,chr18,13352258,13352291,+,40,11
reads_R-HPV39|294,reads_R-HPV39,HPV39,right,4,5252,chr16,61094843,61094877,+,40,11
reads_R-HPV39|295,reads_R-HPV39,HPV39,right,4,5252,chrY,3591075,3591042,-,40,11
reads_R-HPV39|296,reads_R-HPV39,HPV39,right,4,5252,chr7,136110879,136110845,-,39,11
reads_R-HPV39|297,reads_R-HPV39,HPV39,right,4,5252,chr5,134333333,134333298,-,40,11
reads_R-HPV39|298,reads_R-HPV39,HPV39,right,4,5252,chr19,46096538,46096505,-,40,11
reads_R-HPV39|299,reads_R-HPV39,HPV39,right,4,5252,chr17,54590056,54590023,-,41,11
reads_R-HPV39|300,reads_R-HPV39,HPV39,right,4,5252,chr16,16948672,16948639,-,40,11
reads_R-HPV39|301,reads_R-HPV39,HPV39,right,4,5252,chr11,102298647,102298612,-,42,11
reads_R-HPV39|302,reads_R-HPV39,HPV39,right,4,5252,chr3,120760446,120760409,-,42,11
reads_R-HPV39|303,reads_R-HPV39,HPV39,right,4,5252,chr9,6206670,6206703,+,38,10
reads_R-HPV39|304,reads_R-HPV39,HPV39,right,4,5252,chr5,93526991,93527028,+,41,10
reads_R-HPV39|305,reads_R-HPV39,HPV39,right,4,5252,chr14,27250562,27250596,+,38,10
reads_R-HPV39|306,reads_R-HPV39,HPV39,right,4,5252,chr13,23783595,23783628,+,39,10
reads_R-HPV39|307,reads_R-HPV39,HPV39,right,4,5252,chr11,96491098,96491131,+,38,10
reads_R-HPV39|308,reads_R-HPV39,HPV39,right,4,5252,chr1,45100042,45100076,+,37,10
reads_R-HPV39|309,reads_R-HPV39,HPV39,right,4,5252,chrX,73787573,73787540,-,37,10
reads_R-HPV39|310,reads_R-HPV39,HPV39,right,4,5252,chr9,23862622,23862589,-,38,10
reads_R-HPV39|311,reads_R-HPV39,HPV39,right,4,5252,chr2,56603087,56603054,-,42,10
reads_R-HPV39|312,reads_R-HPV39,HPV39,right,4,5252,chr19,28760992,28761028,+,38,10
reads_R-HPV39|313,reads_R-HPV39,HPV39,right,4,5252,chr17,52458743,52458779,+,41,10
reads_R-HPV39|314,reads_R-HPV39,HPV39,right,4,5252,chr14,47941330,47941364,+,38,10
reads_R-HPV39|315,reads_R-HPV39,HPV39,right,4,5252,chr12,9802481,9802514,+,39,10
reads_R-HPV39|316,reads_R-HPV39,HPV39,right,4,5252,chr10,59474511,59474544,+,37,10
reads_R-HPV39|317,reads_R-HPV39,HPV39,right,4,5252,chr19,21549121,21549086,-,39,10
reads_R-HPV39|318,reads_R-HPV39,HPV39,right,4,5252,chr10,56641885,56641852,-,38,10
reads_R-HPV39|319,reads_R-HPV39,HPV39,right,4,5252,chr4,144795714,144795750,+,40,10
reads_R-HPV39|320,reads_R-HPV39,HPV39,right,4,5252,chr20,10163208,10163241,+,39,10
reads_R-HPV39|321,reads_R-HPV39,HPV39,right,4,5252,chr2,189716083,189716119,+,40,10
reads_R-HPV39|322,reads_R-HPV39,HPV39,right,4,5252,chr2,155884353,155884390,+,41,10
reads_R-HPV39|323,reads_R-HPV39,HPV39,right,4,5252,chr3,121213228,121213191,-,41,10
reads_R-HPV39|324,reads_R-HPV39,HPV39,left,4,5295,chr5,49609741,49609776,-,43,10
reads_R-HPV39|325,reads_R-HPV39,HPV39,left,4,5295,chr5,49612513,49612548,-,43,10
reads_R-HPV39|326,reads_R-HPV39,HPV39,left,4,5295,chr5,49625065,49625100,-,43,10
reads_R-HPV39|327,reads_R-HPV39,HPV39,left,4,5295,chr16,38279543,38279578,-,42,10
reads_R-HPV39|328,reads_R-HPV39,HPV39,left,4,5295,chr16,38267332,38267368,-,42,10
reads_R-HPV39|329,reads_R-HPV39,HPV39,left,4,5295,chr12,34833223,34833258,-,41,10
reads_R-HPV39|330,reads_R-HPV39,HPV39,right,4,5252,chr8,137244679,137244714,+,39,9
reads_R-HPV39|331,reads_R-HPV39,HPV39,right,4,5252,chr7,10531793,10531826,+,36,9
reads_R-HPV39|332,reads_R-HPV39,HPV39,right,4,5252,chr7,34637017,34637050,+,36,9
reads_R-HPV39|333,reads_R-HPV39,HPV39,right,4,5252,chr5,75781981,75782014,+,38,9
reads_R-HPV39|334,reads_R-HPV39,HPV39,right,4,5252,chr3,138564841,138564875,+,38,9
reads_R-HPV39|335,reads_R-HPV39,HPV39,right,4,5252,chr22,27233786,27233819,+,40,9
reads_R-HPV39|336,reads_R-HPV39,HPV39,right,4,5252,chr2,59349268,59349301,+,37,9
reads_R-HPV39|337,reads_R-HPV39,HPV39,right,4,5252,chr19,20992342,20992373,+,38,9
reads_R-HPV39|338,reads_R-HPV39,HPV39,right,4,5252,chr18,30735089,30735122,+,38,9
reads_R-HPV39|339,reads_R-HPV39,HPV39,right,4,5252,chr15,71033006,71033039,+,38,9
reads_R-HPV39|340,reads_R-HPV39,HPV39,right,4,5252,chr14,27942024,27942056,+,37,9
reads_R-HPV39|341,reads_R-HPV39,HPV39,right,4,5252,chr14,57624949,57624981,+,38,9
reads_R-HPV39|342,reads_R-HPV39,HPV39,right,4,5252,chr12,33524865,33524898,+,38,9
reads_R-HPV39|343,reads_R-HPV39,HPV39,right,4,5252,chr11,14996308,14996341,+,36,9
reads_R-HPV39|344,reads_R-HPV39,HPV39,right,4,5252,chr8,125198205,125198170,-,40,9
reads_R-HPV39|345,reads_R-HPV39,HPV39,right,4,5252,chr7,7085455,7085422,-,36,9
reads_R-HPV39|346,reads_R-HPV39,HPV39,right,4,5252,chr6,29351226,29351193,-,36,9
reads_R-HPV39|347,reads_R-HPV39,HPV39,right,4,5252,chr6,75388888,75388855,-,38,9
reads_R-HPV39|348,reads_R-HPV39,HPV39,right,4,5252,chr6,85304230,85304197,-,42,9
reads_R-HPV39|349,reads_R-HPV39,HPV39,right,4,5252,chr5,52967783,52967750,-,36,9
reads_R-HPV39|350,reads_R-HPV39,HPV39,right,4,5252,chr3,25358498,25358465,-,36,9
reads_R-HPV39|351,reads_R-HPV39,HPV39,right,4,5252,chr18,44929953,44929920,-,37,9
reads_R-HPV39|352,reads_R-HPV39,HPV39,right,4,5252,chr15,46258896,46258863,-,36,9
reads_R-HPV39|353,reads_R-HPV39,HPV39,right,4,5252,chr15,24706979,24706946,-,36,9
reads_R-HPV39|354,reads_R-HPV39,HPV39,right,4,5252,chr12,48393348,48393315,-,36,9
reads_R-HPV39|355,reads_R-HPV39,HPV39,right,4,5252,chr12,68047331,68047298,-,37,9
reads_R-HPV39|356,reads_R-HPV39,HPV39,right,4,5252,chr12,103485990,103485956,-,37,9
reads_R-HPV39|357,reads_R-HPV39,HPV39,right,4,5252,chr11,3312257,3312224,-,36,9
reads_R-HPV39|358,reads_R-HPV39,HPV39,right,4,5252,chr13,51987063,51987096,+,38,9
reads_R-HPV39|359,reads_R-HPV39,HPV39,right,4,5252,chr11,129471184,129471217,+,38,9
reads_R-HPV39|360,reads_R-HPV39,HPV39,right,4,5252,chr1,147858951,147858985,+,38,9
reads_R-HPV39|361,reads_R-HPV39,HPV39,right,4,5252,chrY,14615436,14615402,-,40,9
reads_R-HPV39|362,reads_R-HPV39,HPV39,right,4,5252,chr7,136317544,136317510,-,39,9
reads_R-HPV39|363,reads_R-HPV39,HPV39,right,4,5252,chr18,61559953,61559920,-,37,9
reads_R-HPV39|364,reads_R-HPV39,HPV39,right,4,5252,chr16,77256337,77256303,-,40,9
reads_R-HPV39|365,reads_R-HPV39,HPV39,right,4,5252,chr15,54225824,54225791,-,38,9
reads_R-HPV39|366,reads_R-HPV39,HPV39,right,4,5252,chr10,47429848,47429815,-,38,9
reads_R-HPV39|367,reads_R-HPV39,HPV39,right,4,5252,chr6,133618734,133618769,+,39,9
reads_R-HPV39|368,reads_R-HPV39,HPV39,right,4,5252,chr6,127047378,127047413,+,39,9
reads_R-HPV39|369,reads_R-HPV39,HPV39,right,4,5252,chr3,137658429,137658464,+,40,9
reads_R-HPV39|370,reads_R-HPV39,HPV39,right,4,5252,chr1,173543003,173543038,+,39,9
reads_R-HPV39|371,reads_R-HPV39,HPV39,right,4,5252,chr4,127719002,127718967,-,39,9
reads_R-HPV39|372,reads_R-HPV39,HPV39,right,4,5252,chr11,106953047,106953012,-,39,9
reads_R-HPV39|373,reads_R-HPV39,HPV39,right,4,5252,chr8,107650213,107650176,-,42,9
reads_R-HPV39|374,reads_R-HPV39,HPV39,right,4,5252,chr7,41551599,41551563,-,42,9
reads_R-HPV39|375,reads_R-HPV39,HPV39,left,4,5295,chr5,49631096,49631133,-,43,9
reads_R-HPV39|376,reads_R-HPV39,HPV39,left,4,5295,chr5,49643026,49643063,-,43,9
reads_R-HPV39|377,reads_R-HPV39,HPV39,right,4,5252,chr9,75058555,75058588,+,38,8
reads_R-HPV39|378,reads_R-HPV39,HPV39,right,4,5252,chr9,27811771,27811804,+,36,8
reads_R-HPV39|379,reads_R-HPV39,HPV39,right,4,5252,chr8,53936243,53936275,+,36,8
reads_R-HPV39|380,reads_R-HPV39,HPV39,right,4,5252,chr8,83605564,83605597,+,38,8
reads_R-HPV39|381,reads_R-HPV39,HPV39,right,4,5252,chr2,37727280,37727312,+,34,8
reads_R-HPV39|382,reads_R-HPV39,HPV39,right,4,5252,chr2,78164160,78164192,+,34,8
reads_R-HPV39|383,reads_R-HPV39,HPV39,right,4,5252,chr2,137364389,137364422,+,34,8
reads_R-HPV39|384,reads_R-HPV39,HPV39,right,4,5252,chr2,145522671,145522704,+,34,8
reads_R-HPV39|385,reads_R-HPV39,HPV39,right,4,5252,chr18,77641256,77641288,+,39,8
reads_R-HPV39|386,reads_R-HPV39,HPV39,right,4,5252,chr18,59116648,59116680,+,33,8
reads_R-HPV39|387,reads_R-HPV39,HPV39,right,4,5252,chr14,91560730,91560762,+,34,8
reads_R-HPV39|388,reads_R-HPV39,HPV39,right,4,5252,chr13,83758265,83758298,+,33,8
reads_R-HPV39|389,reads_R-HPV39,HPV39,right,4,5252,chr12,33881879,33881912,+,36,8
reads_R-HPV39|390,reads_R-HPV39,HPV39,right,4,5252,chr9,72712785,72712749,-,42,8
reads_R-HPV39|391,reads_R-HPV39,HPV39,right,4,5252,chr9,103435607,103435574,-,38,8
reads_R-HPV39|392,reads_R-HPV39,HPV39,right,4,5252,chr9,90440119,90440086,-,38,8
reads_R-HPV39|393,reads_R-HPV39,HPV39,right,4,5252,chr8,25827211,25827178,-,38,8
reads_R-HPV39|394,reads_R-HPV39,HPV39,right,4,5252,chr8,79556645,79556612,-,34,8
reads_R-HPV39|395,reads_R-HPV39,HPV39,right,4,5252,chr6,63756146,63756114,-,34,8
reads_R-HPV39|396,reads_R-HPV39,HPV39,right,4,5252,chr5,13152197,13152164,-,36,8
reads_R-HPV39|397,reads_R-HPV39,HPV39,right,4,5252,chr5,23954141,23954108,-,35,8
reads_R-HPV39|398,reads_R-HPV39,HPV39,right,4,5252,chr4,45169193,45169160,-,34,8
reads_R-HPV39|399,reads_R-HPV39,HPV39,right,4,5252,chr4,71001032,71001000,-,34,8
reads_R-HPV39|400,reads_R-HPV39,HPV39,right,4,5252,chr3,44818260,44818228,-,33,8
reads_R-HPV39|401,reads_R-HPV39,HPV39,right,4,5252,chr3,141119508,141119471,-,40,8
reads_R-HPV39|402,reads_R-HPV39,HPV39,right,4,5252,chr17,63228946,63228913,-,39,8
reads_R-HPV39|403,reads_R-HPV39,HPV39,right,4,5252,chr16,10448826,10448796,-,38,8
reads_R-HPV39|404,reads_R-HPV39,HPV39,right,4,5252,chr13,96520864,96520831,-,37,8
reads_R-HPV39|405,reads_R-HPV39,HPV39,right,4,5252,chr13,39208337,39208304,-,33,8
reads_R-HPV39|406,reads_R-HPV39,HPV39,right,4,5252,chr12,27167847,27167814,-,34,8
reads_R-HPV39|407,reads_R-HPV39,HPV39,right,4,5252,chr12,63032299,63032266,-,38,8
reads_R-HPV39|408,reads_R-HPV39,HPV39,right,4,5252,chr10,61393981,61393948,-,37,8
reads_R-HPV39|409,reads_R-HPV39,HPV39,right,4,5252,chr1,158299033,158298998,-,38,8
reads_R-HPV39|410,reads_R-HPV39,HPV39,right,4,5252,chr8,86078461,86078494,+,38,8
reads_R-HPV39|411,reads_R-HPV39,HPV39,right,4,5252,chr21,39068884,39068916,+,38,8
reads_R-HPV39|412,reads_R-HPV39,HPV39,right,4,5252,chr20,25887905,25887937,+,35,8
reads_R-HPV39|413,reads_R-HPV39,HPV39,right,4,5252,chr8,585787,585754,-,38,8
reads_R-HPV39|414,reads_R-HPV39,HPV39,right,4,5252,chr21,14053714,14053681,-,36,8
reads_R-HPV39|415,reads_R-HPV39,HPV39,right,4,5252,chr20,24286651,24286618,-,39,8
reads_R-HPV39|416,reads_R-HPV39,HPV39,right,4,5252,chr20,26262018,26261986,-,35,8
reads_R-HPV39|417,reads_R-HPV39,HPV39,right,4,5252,chr18,33939789,33939754,-,36,8
reads_R-HPV39|418,reads_R-HPV39,HPV39,right,4,5252,chrX,152328844,152328880,+,39,8
reads_R-HPV39|419,reads_R-HPV39,HPV39,right,4,5252,chr5,108442638,108442676,+,41,8
reads_R-HPV39|420,reads_R-HPV39,HPV39,right,4,5252,chr3,140991660,140991694,+,38,8
reads_R-HPV39|421,reads_R-HPV39,HPV39,right,4,5252,chrX,85079108,85079074,-,38,8
reads_R-HPV39|422,reads_R-HPV39,HPV39,right,4,5252,chr8,135153627,135153590,-,40,8
reads_R-HPV39|423,reads_R-HPV39,HPV39,right,4,5252,chr3,149787587,149787550,-,40,8
reads_R-HPV39|424,reads_R-HPV39,HPV39,right,4,5252,chr3,147064940,147064976,+,43,8
reads_R-HPV39|425,reads_R-HPV39,HPV39,right,4,5252,chr1,165968209,165968245,+,40,8
reads_R-HPV39|426,reads_R-HPV39,HPV39,left,4,5295,chr5,49622011,49622044,-,35,8
reads_R-HPV39|427,reads_R-HPV39,HPV39,left,4,5295,chr5,49623706,49623739,-,35,8
reads_R-HPV39|428,reads_R-HPV39,HPV39,left,4,5295,chr5,49625745,49625778,-,38,8
reads_R-HPV39|429,reads_R-HPV39,HPV39,left,4,5295,chr5,49610421,49610456,-,43,8
reads_R-HPV39|430,reads_R-HPV39,HPV39,right,4,5252,chrX,8556326,8556359,+,34,7
reads_R-HPV39|431,reads_R-HPV39,HPV39,right,4,5252,chr9,15053586,15053619,+,34,7
reads_R-HPV39|432,reads_R-HPV39,HPV39,right,4,5252,chr9,78205072,78205105,+,38,7
reads_R-HPV39|433,reads_R-HPV39,HPV39,right,4,5252,chr9,29583829,29583862,+,34,7
reads_R-HPV39|434,reads_R-HPV39,HPV39,right,4,5252,chr8,68686769,68686801,+,33,7
reads_R-HPV39|435,reads_R-HPV39,HPV39,right,4,5252,chr7,144801184,144801217,+,33,7
reads_R-HPV39|436,reads_R-HPV39,HPV39,right,4,5252,chr7,127455084,127455117,+,33,7
reads_R-HPV39|437,reads_R-HPV39,HPV39,right,4,5252,chr6,76101542,76101575,+,34,7
reads_R-HPV39|438,reads_R-HPV39,HPV39,right,4,5252,chr5,37692861,37692893,+,34,7
reads_R-HPV39|439,reads_R-HPV39,HPV39,right,4,5252,chr5,81659160,81659194,+,38,7
reads_R-HPV39|440,reads_R-HPV39,HPV39,right,4,5252,chr3,4215539,4215572,+,34,7
reads_R-HPV39|441,reads_R-HPV39,HPV39,right,4,5252,chr21,40108156,40108188,+,33,7
reads_R-HPV39|442,reads_R-HPV39,HPV39,right,4,5252,chr2,111081165,111081197,+,34,7
reads_R-HPV39|443,reads_R-HPV39,HPV39,right,4,5252,chr15,55503919,55503952,+,36,7
reads_R-HPV39|444,reads_R-HPV39,HPV39,right,4,5252,chr14,67054106,67054139,+,33,7
reads_R-HPV39|445,reads_R-HPV39,HPV39,right,4,5252,chr14,59737159,59737191,+,32,7
reads_R-HPV39|446,reads_R-HPV39,HPV39,right,4,5252,chr14,57108931,57108964,+,34,7
reads_R-HPV39|447,reads_R-HPV39,HPV39,right,4,5252,chr13,104452964,104452997,+,34,7
reads_R-HPV39|448,reads_R-HPV39,HPV39,right,4,5252,chr13,68527283,68527315,+,32,7
reads_R-HPV39|449,reads_R-HPV39,HPV39,right,4,5252,chr13,54601457,54601490,+,34,7
reads_R-HPV39|450,reads_R-HPV39,HPV39,right,4,5252,chr12,38536278,38536311,+,33,7
reads_R-HPV39|451,reads_R-HPV39,HPV39,right,4,5252,chr12,84025026,84025060,+,39,7
reads_R-HPV39|452,reads_R-HPV39,HPV39,right,4,5252,chr12,75618180,75618213,+,33,7
reads_R-HPV39|453,reads_R-HPV39,HPV39,right,4,5252,chr12,63638353,63638386,+,33,7
reads_R-HPV39|454,reads_R-HPV39,HPV39,right,4,5252,chr12,46879853,46879886,+,33,7
reads_R-HPV39|455,reads_R-HPV39,HPV39,right,4,5252,chr11,87413436,87413469,+,33,7
reads_R-HPV39|456,reads_R-HPV39,HPV39,right,4,5252,chr10,60329278,60329311,+,34,7
reads_R-HPV39|457,reads_R-HPV39,HPV39,right,4,5252,chr1,49254161,49254194,+,34,7
reads_R-HPV39|458,reads_R-HPV39,HPV39,right,4,5252,chr8,32253213,32253181,-,33,7
reads_R-HPV39|459,reads_R-HPV39,HPV39,right,4,5252,chr8,53008342,53008309,-,34,7
reads_R-HPV39|460,reads_R-HPV39,HPV39,right,4,5252,chr8,135977998,135977961,-,39,7
reads_R-HPV39|461,reads_R-HPV39,HPV39,right,4,5252,chr6,169734301,169734264,-,40,7
reads_R-HPV39|462,reads_R-HPV39,HPV39,right,4,5252,chr4,102373879,102373847,-,34,7
reads_R-HPV39|463,reads_R-HPV39,HPV39,right,4,5252,chr3,43936453,43936420,-,33,7
reads_R-HPV39|464,reads_R-HPV39,HPV39,right,4,5252,chr3,174780499,174780464,-,38,7
reads_R-HPV39|465,reads_R-HPV39,HPV39,right,4,5252,chr2,115949163,115949130,-,34,7
reads_R-HPV39|466,reads_R-HPV39,HPV39,right,4,5252,chr2,196754646,196754613,-,34,7
reads_R-HPV39|467,reads_R-HPV39,HPV39,right,4,5252,chr19,28770711,28770679,-,33,7
reads_R-HPV39|468,reads_R-HPV39,HPV39,right,4,5252,chr14,29134490,29134457,-,34,7
reads_R-HPV39|469,reads_R-HPV39,HPV39,right,4,5252,chr14,57540815,57540783,-,33,7
reads_R-HPV39|470,reads_R-HPV39,HPV39,right,4,5252,chr13,72357769,72357736,-,33,7
reads_R-HPV39|471,reads_R-HPV39,HPV39,right,4,5252,chr11,31331399,31331366,-,34,7
reads_R-HPV39|472,reads_R-HPV39,HPV39,right,4,5252,chr11,35445358,35445326,-,33,7
reads_R-HPV39|473,reads_R-HPV39,HPV39,right,4,5252,chr11,56711426,56711393,-,34,7
reads_R-HPV39|474,reads_R-HPV39,HPV39,right,4,5252,chr10,33692331,33692298,-,33,7
reads_R-HPV39|475,reads_R-HPV39,HPV39,right,4,5252,chr1,76966615,76966582,-,34,7
reads_R-HPV39|476,reads_R-HPV39,HPV39,right,4,5252,chr1,89665147,89665114,-,34,7
reads_R-HPV39|477,reads_R-HPV39,HPV39,right,4,5252,chr1,96294134,96294101,-,34,7
reads_R-HPV39|478,reads_R-HPV39,HPV39,right,4,5252,chr9,7220121,7220156,+,41,7
reads_R-HPV39|479,reads_R-HPV39,HPV39,right,4,5252,chr8,39811922,39811955,+,33,7
reads_R-HPV39|480,reads_R-HPV39,HPV39,right,4,5252,chr8,40967978,40968011,+,33,7
reads_R-HPV39|481,reads_R-HPV39,HPV39,right,4,5252,chr8,101697933,101697966,+,33,7
reads_R-HPV39|482,reads_R-HPV39,HPV39,right,4,5252,chr7,118528857,118528890,+,34,7
reads_R-HPV39|483,reads_R-HPV39,HPV39,right,4,5252,chr4,71509247,71509280,+,34,7
reads_R-HPV39|484,reads_R-HPV39,HPV39,right,4,5252,chr3,26435614,26435647,+,34,7
reads_R-HPV39|485,reads_R-HPV39,HPV39,right,4,5252,chr2,99233966,99233999,+,34,7
reads_R-HPV39|486,reads_R-HPV39,HPV39,right,4,5252,chr18,42724766,42724799,+,32,7
reads_R-HPV39|487,reads_R-HPV39,HPV39,right,4,5252,chr14,59661895,59661928,+,33,7
reads_R-HPV39|488,reads_R-HPV39,HPV39,right,4,5252,chr11,114655922,114655955,+,32,7
reads_R-HPV39|489,reads_R-HPV39,HPV39,right,4,5252,chr3,118680093,118680060,-,34,7
reads_R-HPV39|490,reads_R-HPV39,HPV39,right,4,5252,chr2,213355882,213355849,-,34,7
reads_R-HPV39|491,reads_R-HPV39,HPV39,right,4,5252,chr19,39579478,39579445,-,38,7
reads_R-HPV39|492,reads_R-HPV39,HPV39,right,4,5252,chr14,47970167,47970134,-,32,7
reads_R-HPV39|493,reads_R-HPV39,HPV39,right,4,5252,chr10,67498952,67498919,-,33,7
reads_R-HPV39|494,reads_R-HPV39,HPV39,right,4,5252,chr10,17945480,17945447,-,33,7
reads_R-HPV39|495,reads_R-HPV39,HPV39,right,4,5252,chr3,158068489,158068523,+,36,7
reads_R-HPV39|496,reads_R-HPV39,HPV39,right,4,5252,chr11,124128998,124128961,-,39,7
reads_R-HPV39|497,reads_R-HPV39,HPV39,right,4,5252,chr1,185235697,185235732,+,38,7
reads_R-HPV39|498,reads_R-HPV39,HPV39,right,4,5252,chr4,146824119,146824084,-,38,7
reads_R-HPV39|499,reads_R-HPV39,HPV39,right,4,5252,chr4,179548103,179548140,+,40,7
reads_R-HPV39|500,reads_R-HPV39,HPV39,right,4,5252,chr2,196093302,196093339,+,40,7
reads_R-HPV39|501,reads_R-HPV39,HPV39,left,4,5295,chr5,49614552,49614585,-,40,7
reads_R-HPV39|502,reads_R-HPV39,HPV39,left,4,5295,chr5,49624386,49624419,-,34,7
reads_R-HPV39|503,reads_R-HPV39,HPV39,left,4,5295,chr5,49626085,49626119,-,40,7
reads_R-HPV39|504,reads_R-HPV39,HPV39,left,4,5295,chr3,93711349,93711386,-,42,7
reads_R-HPV39|505,reads_R-HPV39,HPV39,left,4,5295,chr3,91548227,91548264,-,41,7
reads_R-HPV39|506,reads_R-HPV39,HPV39,left,4,5295,chr3,91552132,91552169,-,41,7
reads_R-HPV39|507,reads_R-HPV39,HPV39,left,4,5295,chr5,49642011,49642048,-,43,7
reads_R-HPV39|508,reads_R-HPV39,HPV39,right,4,5551,chr5,178661422,178661392,-,35,7
reads_R-HPV39|509,reads_R-HPV39,HPV39,right,4,5551,chr17,72639188,72639158,-,34,7
reads_R-HPV39|510,reads_R-HPV39,HPV39,right,4,5551,chr21,41028225,41028192,-,37,7
reads_R-HPV39|511,reads_R-HPV39,HPV39,right,4,7798,chr15,19828344,19828376,+,42,7
reads_R-HPV39|512,reads_R-HPV39,HPV39,right,4,7798,chr11,50719391,50719423,+,42,7
reads_R-HPV39|513,reads_R-HPV39,HPV39,left,4,4631,chr9,81382917,81382886,+,36,6
reads_R-HPV39|514,reads_R-HPV39,HPV39,left,4,4631,chr9,127470387,127470356,+,36,6
reads_R-HPV39|515,reads_R-HPV39,HPV39,left,4,4631,chr8,68478784,68478752,+,37,6
reads_R-HPV39|516,reads_R-HPV39,HPV39,left,4,4631,chr8,69799774,69799743,+,36,6
reads_R-HPV39|517,reads_R-HPV39,HPV39,left,4,4631,chr4,42729357,42729326,+,36,6
reads_R-HPV39|518,reads_R-HPV39,HPV39,left,4,4631,chr3,8078356,8078325,+,36,6
reads_R-HPV39|519,reads_R-HPV39,HPV39,left,4,4631,chr3,77983939,77983908,+,36,6
reads_R-HPV39|520,reads_R-HPV39,HPV39,left,4,4631,chr3,159250674,159250643,+,36,6
reads_R-HPV39|521,reads_R-HPV39,HPV39,left,4,4631,chr2,150900497,150900466,+,36,6
reads_R-HPV39|522,reads_R-HPV39,HPV39,left,4,4631,chr13,90482954,90482922,+,36,6
reads_R-HPV39|523,reads_R-HPV39,HPV39,left,4,4631,chr13,103769567,103769536,+,36,6
reads_R-HPV39|524,reads_R-HPV39,HPV39,left,4,4631,chr9,42681408,42681439,-,36,6
reads_R-HPV39|525,reads_R-HPV39,HPV39,left,4,4631,chr9,75556492,75556523,-,36,6
reads_R-HPV39|526,reads_R-HPV39,HPV39,left,4,4631,chr9,102326774,102326805,-,36,6
reads_R-HPV39|527,reads_R-HPV39,HPV39,left,4,4631,chr6,75430113,75430144,-,36,6
reads_R-HPV39|528,reads_R-HPV39,HPV39,left,4,4631,chr4,107364092,107364123,-,36,6
reads_R-HPV39|529,reads_R-HPV39,HPV39,left,4,4631,chr21,24465441,24465472,-,36,6
reads_R-HPV39|530,reads_R-HPV39,HPV39,left,4,4631,chr16,26262511,26262542,-,36,6
reads_R-HPV39|531,reads_R-HPV39,HPV39,left,4,4631,chr11,39925259,39925290,-,36,6
reads_R-HPV39|532,reads_R-HPV39,HPV39,left,4,4631,chr1,200697540,200697572,-,37,6
reads_R-HPV39|533,reads_R-HPV39,HPV39,right,4,5252,chrX,79843299,79843330,+,33,6
reads_R-HPV39|534,reads_R-HPV39,HPV39,right,4,5252,chr9,97082488,97082521,+,34,6
