sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,left,0,1160,chrY,13190267,13190309,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chrY,18154685,18154720,-,42,4
reads_R-HPV45,HPV45,left,3,1160,chrY,958221,958255,-,41,9
reads_R-HPV45,HPV45,left,3,1160,chrY,56909897,56909932,-,41,9
reads_R-HPV45,HPV45,left,3,1160,chrY,11223926,11223961,-,41,4
reads_R-HPV45,HPV45,left,0,1160,chrY,6500166,6500208,-,41,1
reads_R-HPV45,HPV45,left,0,1160,chrY,7024342,7024384,-,40,1
reads_R-HPV45,HPV45,left,3,1160,chrY,1847889,1847924,-,40,4
reads_R-HPV45,HPV45,left,0,1160,chrY,3027438,3027480,-,39,1
reads_R-HPV45,HPV45,left,0,1160,chrY,22255819,22255861,-,38,1
reads_R-HPV45,HPV45,left,1,1160,chrX,3273849,3273891,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chrX,8932757,8932792,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chrX,14966578,14966613,-,42,9
reads_R-HPV45,HPV45,left,1,1160,chrX,28641663,28641705,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chrX,29245370,29245405,-,42,9
reads_R-HPV45,HPV45,left,1,1160,chrX,49628894,49628936,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chrX,50670704,50670746,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chrX,50925197,50925239,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chrX,64311095,64311137,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chrX,66992533,66992575,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chrX,76933159,76933201,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chrX,78420458,78420500,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chrX,80347272,80347314,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chrX,84700192,84700234,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chrX,85077702,85077744,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chrX,85208495,85208530,-,42,4
reads_R-HPV45,HPV45,left,3,1160,chr9,2516280,2516319,-,42,2
reads_R-HPV45,HPV45,left,3,1160,chr9,4248683,4248718,-,42,4
reads_R-HPV45,HPV45,left,0,1160,chr9,32444419,32444461,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr9,66300047,66300082,-,42,9
reads_R-HPV45,HPV45,left,3,1160,chr9,68587780,68587819,-,42,2
reads_R-HPV45,HPV45,left,0,1160,chr9,70180458,70180500,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr9,74062134,74062176,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr9,90993793,90993828,-,42,9
reads_R-HPV45,HPV45,left,0,1160,chr9,102379675,102379717,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr9,106494340,106494382,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr9,118342100,118342139,-,42,2
reads_R-HPV45,HPV45,left,0,1160,chr9,1066753,1066795,-,41,1
reads_R-HPV45,HPV45,left,0,1160,chr9,5246992,5247034,-,41,1
reads_R-HPV45,HPV45,left,3,1160,chr9,7575007,7575041,-,41,9
reads_R-HPV45,HPV45,left,0,1160,chr9,10345857,10345899,-,41,1
reads_R-HPV45,HPV45,left,3,1160,chr9,13748448,13748484,-,41,4
reads_R-HPV45,HPV45,left,1,1160,chr8,5546262,5546304,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr8,22482128,22482164,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr8,35228724,35228766,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr8,39154634,39154676,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr8,58092841,58092883,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr8,61144651,61144693,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr8,61249515,61249554,-,42,2
reads_R-HPV45,HPV45,left,4,1160,chr8,73235447,73235482,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr8,92215503,92215545,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr8,124240170,124240206,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr8,16974448,16974490,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr8,64925918,64925960,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr8,69092049,69092091,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr8,70627267,70627309,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr8,84264209,84264251,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr8,91693408,91693450,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr7,9074584,9074626,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr7,9923204,9923246,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr7,19639486,19639522,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr7,42859738,42859774,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr7,46924731,46924773,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr7,53791282,53791324,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr7,63426368,63426410,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr7,64596860,64596896,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr7,84241200,84241236,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr7,94581970,94582006,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr7,103400165,103400200,-,42,9
reads_R-HPV45,HPV45,left,1,1160,chr7,104178165,104178207,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr7,122289202,122289244,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr7,133964924,133964966,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr7,148517970,148518012,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr7,20389222,20389263,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr6,8584895,8584930,-,42,9
reads_R-HPV45,HPV45,left,4,1160,chr6,21543519,21543558,-,42,2
reads_R-HPV45,HPV45,left,1,1160,chr6,32257702,32257744,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr6,37599136,37599178,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr6,60652534,60652573,-,42,2
reads_R-HPV45,HPV45,left,4,1160,chr6,63107184,63107223,-,42,2
reads_R-HPV45,HPV45,left,1,1160,chr6,68450861,68450903,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr6,79251893,79251935,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr6,81268698,81268740,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr6,84129286,84129322,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr6,85842038,85842080,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr6,85903625,85903667,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr6,86267131,86267173,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr6,108891346,108891388,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr6,108975599,108975641,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr6,128786222,128786264,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr5,8963205,8963240,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr5,26185359,26185401,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr5,27245566,27245608,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr5,28001853,28001888,-,42,9
reads_R-HPV45,HPV45,left,4,1160,chr5,29856527,29856566,-,42,2
reads_R-HPV45,HPV45,left,1,1160,chr5,33348758,33348800,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr5,39753710,39753752,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr5,40125673,40125715,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr5,45084991,45085033,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr5,75561108,75561150,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr5,87562956,87562995,-,42,2
reads_R-HPV45,HPV45,left,1,1160,chr5,94290728,94290770,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr5,110887645,110887680,-,42,9
reads_R-HPV45,HPV45,left,4,1160,chr5,115399809,115399848,-,42,2
reads_R-HPV45,HPV45,left,1,1160,chr5,123699413,123699455,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr5,127989372,127989414,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr4,22963796,22963832,-,42,4
reads_R-HPV45,HPV45,left,3,1160,chr4,36434684,36434719,-,42,9
reads_R-HPV45,HPV45,left,0,1160,chr4,45748939,45748981,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr4,53664379,53664414,-,42,4
reads_R-HPV45,HPV45,left,3,1160,chr4,57468001,57468040,-,42,2
reads_R-HPV45,HPV45,left,3,1160,chr4,62088926,62088962,-,42,4
reads_R-HPV45,HPV45,left,0,1160,chr4,64655572,64655614,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr4,74209789,74209831,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr4,75342287,75342322,-,42,4
reads_R-HPV45,HPV45,left,0,1160,chr4,77513376,77513418,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr4,81487707,81487749,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr4,90526966,90527008,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr4,94162128,94162170,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr4,97362307,97362342,-,42,4
reads_R-HPV45,HPV45,left,3,1160,chr4,106180964,106181000,-,42,4
reads_R-HPV45,HPV45,left,0,1160,chr4,109138581,109138623,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr3,302340,302382,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr3,4238371,4238413,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr3,19677276,19677318,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr3,27816561,27816603,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr3,66288921,66288963,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr3,84391833,84391868,-,42,4
reads_R-HPV45,HPV45,left,0,1160,chr3,91336039,91336081,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr3,91378327,91378369,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr3,98569751,98569793,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr3,100624133,100624175,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr3,109038037,109038072,-,42,4
reads_R-HPV45,HPV45,left,3,1160,chr3,110831454,110831493,-,42,2
reads_R-HPV45,HPV45,left,0,1160,chr3,118006257,118006299,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr3,121386999,121387038,-,42,2
reads_R-HPV45,HPV45,left,0,1160,chr3,125957464,125957506,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr3,137391527,137391562,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr22,33133774,33133816,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr22,48722134,48722169,-,41,4
reads_R-HPV45,HPV45,left,4,1160,chr22,34366266,34366295,-,39,6
reads_R-HPV45,HPV45,left,0,1160,chr21,35865360,35865402,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr21,42180459,42180501,-,41,1
reads_R-HPV45,HPV45,left,0,1160,chr21,40199593,40199635,-,41,1
reads_R-HPV45,HPV45,left,0,1160,chr21,27520862,27520904,-,40,1
reads_R-HPV45,HPV45,left,4,1160,chr20,43327689,43327724,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr20,18936423,18936458,-,41,9
reads_R-HPV45,HPV45,left,1,1160,chr20,30860430,30860472,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr20,45472786,45472828,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr20,53390744,53390779,-,41,9
reads_R-HPV45,HPV45,left,1,1160,chr20,54724883,54724925,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr20,55518056,55518090,-,41,9
reads_R-HPV45,HPV45,left,1,1160,chr20,55061772,55061814,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr20,60910062,60910104,-,40,1
reads_R-HPV45,HPV45,left,4,1160,chr20,29671596,29671632,-,39,4
reads_R-HPV45,HPV45,left,4,1160,chr20,22883355,22883390,-,39,5
reads_R-HPV45,HPV45,left,4,1160,chr20,24593633,24593668,-,37,4
reads_R-HPV45,HPV45,left,4,1160,chr20,21065381,21065418,-,38,4
reads_R-HPV45,HPV45,left,1,1160,chr2,13422380,13422422,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr2,22441081,22441123,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr2,39808292,39808334,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr2,48297293,48297328,-,42,9
reads_R-HPV45,HPV45,left,4,1160,chr2,49945982,49946018,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr2,68712109,68712151,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr2,76135173,76135215,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr2,88763184,88763226,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr2,103300799,103300838,-,42,2
reads_R-HPV45,HPV45,left,4,1160,chr2,103541008,103541044,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr2,137215027,137215069,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr2,149636483,149636525,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr2,149672110,149672152,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr2,152351795,152351837,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr2,154839529,154839564,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr2,162237792,162237834,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr19,28279360,28279396,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr19,30399011,30399053,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr19,32512953,32512988,-,42,9
reads_R-HPV45,HPV45,left,1,1160,chr19,53206529,53206571,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr19,42708473,42708515,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr19,22793996,22794037,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr19,42636323,42636365,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr19,42829838,42829880,-,40,1
reads_R-HPV45,HPV45,left,4,1160,chr19,39619085,39619119,-,40,5
reads_R-HPV45,HPV45,left,1,1160,chr19,20719233,20719275,-,40,1
reads_R-HPV45,HPV45,left,1,1160,chr19,32192963,32193004,-,39,1
reads_R-HPV45,HPV45,left,4,1160,chr18,6518698,6518734,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr18,7702285,7702324,-,42,2
reads_R-HPV45,HPV45,left,4,1160,chr18,27926148,27926187,-,42,2
reads_R-HPV45,HPV45,left,4,1160,chr18,30867857,30867892,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr18,44359576,44359615,-,42,2
reads_R-HPV45,HPV45,left,4,1160,chr18,45472471,45472506,-,42,9
reads_R-HPV45,HPV45,left,4,1160,chr18,51373278,51373313,-,42,9
reads_R-HPV45,HPV45,left,4,1160,chr18,52779748,52779784,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr18,53315557,53315592,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr18,66292710,66292745,-,42,9
reads_R-HPV45,HPV45,left,4,1160,chr18,70911706,70911745,-,42,2
reads_R-HPV45,HPV45,left,1,1160,chr18,969305,969346,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr18,13078527,13078561,-,41,9
reads_R-HPV45,HPV45,left,1,1160,chr18,34684742,34684784,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr18,68168131,68168166,-,41,4
reads_R-HPV45,HPV45,left,1,1160,chr18,51093426,51093465,-,39,1
reads_R-HPV45,HPV45,left,1,1160,chr17,3137929,3137971,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr17,20101260,20101302,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr17,51368282,51368318,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr17,53750876,53750918,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr17,58925172,58925208,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr17,3046127,3046169,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr17,35234781,35234816,-,41,4
reads_R-HPV45,HPV45,left,1,1160,chr17,54068060,54068102,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr17,56345487,56345522,-,41,9
reads_R-HPV45,HPV45,left,1,1160,chr17,55058149,55058191,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr17,30407410,30407444,-,38,9
reads_R-HPV45,HPV45,left,1,1160,chr17,11474157,11474199,-,39,1
reads_R-HPV45,HPV45,left,1,1160,chr16,14122885,14122927,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr16,50422740,50422782,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr16,82377141,82377176,-,42,9
reads_R-HPV45,HPV45,left,1,1160,chr16,80240098,80240140,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr16,74168330,74168372,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr16,60805663,60805705,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr16,59649370,59649405,-,41,8
reads_R-HPV45,HPV45,left,4,1160,chr16,52899624,52899663,-,41,2
reads_R-HPV45,HPV45,left,1,1160,chr16,32409712,32409754,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr16,56756737,56756779,-,40,1
reads_R-HPV45,HPV45,left,1,1160,chr16,13087420,13087462,-,39,1
reads_R-HPV45,HPV45,left,4,1160,chr15,32725230,32725266,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr15,47006418,47006457,-,42,2
reads_R-HPV45,HPV45,left,1,1160,chr15,98314483,98314525,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr15,101880867,101880902,-,41,9
reads_R-HPV45,HPV45,left,4,1160,chr15,93508512,93508548,-,41,4
reads_R-HPV45,HPV45,left,1,1160,chr15,52816362,52816402,-,40,1
reads_R-HPV45,HPV45,left,4,1160,chr15,34287572,34287607,-,41,9
reads_R-HPV45,HPV45,left,4,1160,chr15,54301883,54301918,-,40,4
reads_R-HPV45,HPV45,left,1,1160,chr15,35879087,35879129,-,40,1
reads_R-HPV45,HPV45,left,1,1160,chr15,20399947,20399989,-,39,1
reads_R-HPV45,HPV45,left,1,1160,chr14,31814128,31814170,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr14,37434127,37434169,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr14,49126440,49126475,-,42,9
reads_R-HPV45,HPV45,left,1,1160,chr14,56360190,56360232,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr14,62869131,62869173,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr14,78537201,78537243,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr14,83667318,83667354,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr14,94147290,94147332,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr14,43447651,43447692,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr14,48630933,48630968,-,41,4
reads_R-HPV45,HPV45,left,1,1160,chr14,24592827,24592869,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr14,24617976,24618012,-,41,4
reads_R-HPV45,HPV45,left,4,1160,chr14,37839240,37839276,-,41,4
reads_R-HPV45,HPV45,left,1,1160,chr14,39565331,39565373,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr14,40929701,40929736,-,41,4
reads_R-HPV45,HPV45,left,4,1160,chr14,45460250,45460284,-,41,9
reads_R-HPV45,HPV45,left,1,1160,chr13,20744279,20744321,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr13,31713101,31713143,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr13,45635762,45635804,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr13,48669872,48669908,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr13,48688852,48688894,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr13,51545916,51545958,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr13,64193156,64193198,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr13,95566220,95566262,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr13,104602339,104602381,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr13,22564408,22564444,-,41,4
reads_R-HPV45,HPV45,left,1,1160,chr13,24806445,24806487,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr13,25007851,25007886,-,41,9
reads_R-HPV45,HPV45,left,1,1160,chr13,30688650,30688692,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr13,51482832,51482874,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr13,53267682,53267724,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr13,58982429,58982464,-,41,9
reads_R-HPV45,HPV45,left,1,1160,chr12,11682161,11682203,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr12,18235443,18235485,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr12,21783208,21783250,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr12,21790153,21790188,-,42,9
reads_R-HPV45,HPV45,left,1,1160,chr12,22133193,22133235,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr12,24684467,24684509,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr12,32424665,32424700,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr12,33913153,33913188,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr12,38404498,38404533,-,42,9
reads_R-HPV45,HPV45,left,1,1160,chr12,38818727,38818769,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr12,39726758,39726800,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr12,62365152,62365194,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr12,64297980,64298016,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr12,64848869,64848908,-,42,2
reads_R-HPV45,HPV45,left,1,1160,chr12,67550311,67550353,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr12,76164301,76164343,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr11,4011313,4011348,-,42,4
reads_R-HPV45,HPV45,left,0,1160,chr11,4807270,4807312,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr11,7859818,7859854,-,42,4
reads_R-HPV45,HPV45,left,3,1160,chr11,9009987,9010026,-,42,2
reads_R-HPV45,HPV45,left,3,1160,chr11,27595095,27595130,-,42,9
reads_R-HPV45,HPV45,left,3,1160,chr11,56710002,56710041,-,42,2
reads_R-HPV45,HPV45,left,3,1160,chr11,81564118,81564154,-,42,4
reads_R-HPV45,HPV45,left,3,1160,chr11,88773044,88773083,-,42,2
reads_R-HPV45,HPV45,left,0,1160,chr11,98973375,98973417,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr11,106180874,106180913,-,42,2
reads_R-HPV45,HPV45,left,0,1160,chr11,112351860,112351902,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr11,129335200,129335242,-,42,1
reads_R-HPV45,HPV45,left,0,1160,chr11,131434382,131434424,-,42,1
reads_R-HPV45,HPV45,left,3,1160,chr11,2492951,2492986,-,41,4
reads_R-HPV45,HPV45,left,3,1160,chr11,6967400,6967434,-,41,8
reads_R-HPV45,HPV45,left,0,1160,chr11,9877991,9878033,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chr10,1783925,1783960,-,42,9
reads_R-HPV45,HPV45,left,1,1160,chr10,17332388,17332430,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr10,21038806,21038845,-,42,2
reads_R-HPV45,HPV45,left,1,1160,chr10,22921431,22921473,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr10,36847815,36847857,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr10,57077837,57077879,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr10,64804909,64804951,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr10,67644128,67644170,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr10,120150173,120150208,-,42,9
reads_R-HPV45,HPV45,left,1,1160,chr10,130366309,130366351,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr10,20652870,20652910,-,40,1
reads_R-HPV45,HPV45,left,4,1160,chr10,37271597,37271632,-,41,9
reads_R-HPV45,HPV45,left,4,1160,chr10,54987459,54987494,-,41,4
reads_R-HPV45,HPV45,left,4,1160,chr10,61003514,61003548,-,41,9
reads_R-HPV45,HPV45,left,4,1160,chr10,61712077,61712112,-,41,4
reads_R-HPV45,HPV45,left,1,1160,chr10,62134649,62134691,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr1,13670088,13670130,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr1,65462594,65462630,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr1,69820956,69820998,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr1,70796299,70796341,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr1,71812492,71812534,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr1,74916286,74916328,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr1,108145025,108145060,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr1,164386464,164386499,-,42,9
reads_R-HPV45,HPV45,left,4,1160,chr1,189724719,189724758,-,42,2
reads_R-HPV45,HPV45,left,1,1160,chr1,192663554,192663596,-,42,1
reads_R-HPV45,HPV45,left,4,1160,chr1,210954499,210954538,-,42,2
reads_R-HPV45,HPV45,left,4,1160,chr1,215260165,215260200,-,42,4
reads_R-HPV45,HPV45,left,4,1160,chr1,245274919,245274954,-,42,4
reads_R-HPV45,HPV45,left,1,1160,chr1,247508109,247508151,-,42,1
reads_R-HPV45,HPV45,left,1,1160,chr1,12802540,12802582,-,41,1
reads_R-HPV45,HPV45,left,1,1160,chr1,12868441,12868483,-,41,1
reads_R-HPV45,HPV45,left,4,1160,chrX,65178828,65178800,+,33,5
reads_R-HPV45,HPV45,left,4,1160,chrX,73898253,73898225,+,33,5
reads_R-HPV45,HPV45,left,4,1160,chrX,77395736,77395708,+,33,5
reads_R-HPV45,HPV45,left,4,1160,chrX,142884280,142884252,+,33,5
reads_R-HPV45,HPV45,left,4,1160,chrX,80196028,80196000,+,34,5
reads_R-HPV45,HPV45,left,4,1160,chrX,151124193,151124165,+,34,5
reads_R-HPV45,HPV45,left,4,1160,chrX,115987421,115987393,+,32,3
reads_R-HPV45,HPV45,left,4,1160,chrX,95476854,95476826,+,34,5
reads_R-HPV45,HPV45,left,4,1160,chrX,32556381,32556350,+,32,4
reads_R-HPV45,HPV45,left,4,1160,chrX,128704246,128704218,+,31,3
reads_R-HPV45,HPV45,left,4,1160,chrX,73546011,73545976,+,33,2
reads_R-HPV45,HPV45,left,3,1160,chr9,121894311,121894278,+,35,8
reads_R-HPV45,HPV45,left,3,1160,chr9,88602888,88602855,+,33,8
reads_R-HPV45,HPV45,left,3,1160,chr9,108218913,108218879,+,35,8
reads_R-HPV45,HPV45,left,3,1160,chr9,6458639,6458606,+,34,8
reads_R-HPV45,HPV45,left,4,1160,chr8,50739480,50739447,+,33,8
reads_R-HPV45,HPV45,left,4,1160,chr8,64493242,64493209,+,33,8
reads_R-HPV45,HPV45,left,4,1160,chr8,122278882,122278848,+,36,8
reads_R-HPV45,HPV45,left,4,1160,chr8,114155921,114155888,+,33,8
