sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV58,HPV58,left,1,4931,chr4,58027972,58027947,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,61020796,61020771,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,34096857,34096832,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,40136680,40136655,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,41493224,41493199,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,58818937,58818912,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,58852630,58852605,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,63735971,63735946,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr20,55862225,55862200,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr20,53475304,53475279,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr20,45654227,45654202,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr20,40621991,40621966,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr20,39370123,39370098,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,66208980,66208955,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,68066538,68066513,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,73724180,73724155,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,76907139,76907114,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,77595476,77595451,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,81842707,81842682,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,83091461,83091436,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr18,54427210,54427185,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr18,49423190,49423165,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr18,47640111,47640086,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr18,44302644,44302619,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr16,65692650,65692625,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr16,63390735,63390710,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr16,46587960,46587935,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr15,100367928,100367903,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr15,93678060,93678035,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr15,87512549,87512524,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr15,58128391,58128366,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr15,55066652,55066627,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,43372925,43372900,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,43600548,43600523,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,50076633,50076608,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,85888254,85888229,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,81543409,81543384,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,80091311,80091286,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,70479476,70479451,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,62287172,62287147,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,59515963,59515938,+,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,42427541,42427516,+,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,111136390,111136365,+,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,97610428,97610403,+,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,92755125,92755100,+,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,90666644,90666619,+,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,88199829,88199804,+,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,82048011,82047986,+,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,79302709,79302684,+,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,78528837,78528812,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,7531284,7531259,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,34073799,34073774,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,38034208,38034183,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,38802304,38802279,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,45373507,45373482,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,46286287,46286262,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,47429560,47429535,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,55346909,55346884,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,5376108,5376083,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,27106884,27106859,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,31546781,31546756,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,39883681,39883656,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,50007739,50007714,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,55130638,55130613,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,55376069,55376044,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,60472579,60472554,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,75122104,75122079,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,79555313,79555288,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,39025812,39025787,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,55604541,55604516,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,55902299,55902274,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,56686598,56686573,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,66445469,66445444,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,74219665,74219640,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,76588383,76588358,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,49937636,49937611,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,58960916,58960891,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,71217963,71217938,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,71516371,71516346,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,71890864,71890839,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,72390683,72390658,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,74879785,74879760,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,76738873,76738848,+,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,51962733,51962758,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,51994667,51994692,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,52148501,52148526,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,54880429,54880454,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,56160255,56160280,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,64950214,64950239,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,66421376,66421401,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chrX,70518489,70518514,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,1934426,1934451,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,4189360,4189385,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,22223695,22223720,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,31059434,31059459,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,31227877,31227902,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,32053250,32053275,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr9,34529911,34529936,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,50511282,50511307,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,53698523,53698548,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,61118738,61118763,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,61478183,61478208,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,63487676,63487701,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,63800779,63800804,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,68616656,68616681,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,72150813,72150838,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,74399916,74399941,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr8,84018239,84018264,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,61841392,61841417,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,62550761,62550786,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,62912242,62912267,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,63152198,63152223,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,66290223,66290248,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,77087909,77087934,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,87065779,87065804,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr7,89900258,89900283,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,46083641,46083666,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,58313121,58313146,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,60458716,60458741,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,60619864,60619889,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr6,68788521,68788546,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,52250086,52250111,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,56779677,56779702,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,58539502,58539527,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,64132462,64132487,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,64468126,64468151,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,64712405,64712430,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr5,68623827,68623852,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,57622696,57622721,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,57898103,57898128,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,58850834,58850859,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,64336874,64336899,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,64862511,64862536,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr4,65996664,65996689,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,16162209,16162234,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,19291610,19291635,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,33284413,33284438,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,34416513,34416538,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,39370011,39370036,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,41390733,41390758,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,41645558,41645583,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,41777789,41777814,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr3,43804242,43804267,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,68617019,68617044,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,78170100,78170125,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,95255445,95255470,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,107142639,107142664,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr2,107297189,107297214,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr18,72969896,72969921,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr18,70749920,70749945,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr18,67448984,67449009,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr18,67253834,67253859,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr16,71508545,71508570,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr15,89047263,89047288,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr15,87278684,87278709,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr15,86563509,86563534,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr15,85055178,85055203,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr15,54448140,54448165,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,39700955,39700980,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,40379921,40379946,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,42970883,42970908,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,43344144,43344169,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,44023735,44023760,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,45549096,45549121,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr14,45886597,45886622,-,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,58675988,58676013,-,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,69481222,69481247,-,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,71387930,71387955,-,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,101312727,101312752,-,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,97670779,97670804,-,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,95738189,95738214,-,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,91436553,91436578,-,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,85915156,85915181,-,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,81067458,81067483,-,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,75730995,75731020,-,25,1
reads_R-HPV58,HPV58,left,0,4931,chr13,75244518,75244543,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,34070188,34070213,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,37321249,37321274,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,38072714,38072739,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,39566997,39567022,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,39899847,39899872,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,41640784,41640809,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr12,41669671,41669696,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,45125706,45125731,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,48564944,48564969,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,48851063,48851088,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,49796525,49796550,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,55170895,55170920,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,56946228,56946253,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,57997530,57997555,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr11,58699662,58699687,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,20498993,20499018,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,49422987,49423012,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,55686441,55686466,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,58421140,58421165,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,62606125,62606150,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,62675577,62675602,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,64018743,64018768,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr10,67582425,67582450,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,71108772,71108797,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,76486090,76486115,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,77002857,77002882,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,78848813,78848838,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,83687876,83687901,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,86627705,86627730,-,25,1
reads_R-HPV58,HPV58,left,1,4931,chr1,86682451,86682476,-,25,1
reads_R-HPV58,HPV58,right,10,6313,chr6,138045578,138045606,+,36,7
