sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads-HPV31,HPV31,left,4,3721,chr2,234563574,234563546,+,35,3
reads-HPV31,HPV31,left,4,3721,chr2,229744088,229744060,+,35,3
reads-HPV31,HPV31,left,4,3721,chr2,192894900,192894869,+,35,2
reads-HPV31,HPV31,left,4,3721,chr2,191205622,191205591,+,35,2
reads-HPV31,HPV31,left,4,3721,chr2,186474156,186474125,+,35,2
reads-HPV31,HPV31,left,4,3721,chr2,175109132,175109096,+,36,3
reads-HPV31,HPV31,left,4,3721,chr2,171900917,171900881,+,36,3
reads-HPV31,HPV31,left,4,3721,chr2,156294273,156294244,+,36,5
reads-HPV31,HPV31,left,4,3721,chr2,132222796,132222767,+,36,5
reads-HPV31,HPV31,left,4,3721,chr19,51953598,51953570,+,35,4
reads-HPV31,HPV31,left,4,3721,chr19,50087291,50087263,+,35,3
reads-HPV31,HPV31,left,4,3721,chr19,48857875,48857843,+,36,4
reads-HPV31,HPV31,left,4,3721,chr17,21591120,21591090,+,35,6
reads-HPV31,HPV31,left,4,3721,chr17,30524177,30524148,+,36,5
reads-HPV31,HPV31,left,4,3721,chr17,39338497,39338468,+,36,5
reads-HPV31,HPV31,left,4,3721,chr17,41876869,41876841,+,35,3
reads-HPV31,HPV31,left,4,3721,chr17,42449991,42449959,+,35,2
reads-HPV31,HPV31,left,4,3721,chr17,44239527,44239490,+,36,2
reads-HPV31,HPV31,left,4,3721,chr17,81619164,81619133,+,35,2
reads-HPV31,HPV31,left,4,3721,chr17,78466399,78466368,+,35,2
reads-HPV31,HPV31,left,4,3721,chr17,77777604,77777573,+,35,2
reads-HPV31,HPV31,left,4,3721,chr17,65938378,65938347,+,35,2
reads-HPV31,HPV31,left,4,3721,chr17,65838048,65838017,+,35,2
reads-HPV31,HPV31,left,4,3721,chr16,8982678,8982645,+,38,8
reads-HPV31,HPV31,left,4,3721,chr16,89463631,89463598,+,38,8
reads-HPV31,HPV31,left,4,3721,chr15,41745245,41745212,+,37,8
reads-HPV31,HPV31,left,4,3721,chr14,23233367,23233334,+,38,8
reads-HPV31,HPV31,left,4,3721,chr14,76822683,76822654,+,34,5
reads-HPV31,HPV31,left,4,3721,chr14,34476872,34476843,+,34,5
reads-HPV31,HPV31,left,4,3721,chr14,19867232,19867203,+,34,5
reads-HPV31,HPV31,left,4,3721,chr12,121077576,121077547,+,36,5
reads-HPV31,HPV31,left,4,3721,chr12,111958234,111958206,+,35,4
reads-HPV31,HPV31,left,4,3721,chr12,70203728,70203698,+,34,6
reads-HPV31,HPV31,left,4,3721,chr12,56880177,56880149,+,34,3
reads-HPV31,HPV31,left,4,3721,chr11,107913435,107913406,+,36,5
reads-HPV31,HPV31,left,4,3721,chr11,83134141,83134109,+,36,4
reads-HPV31,HPV31,left,4,3721,chr11,79500776,79500744,+,36,4
reads-HPV31,HPV31,left,4,3721,chr11,77934351,77934323,+,35,3
reads-HPV31,HPV31,left,4,3721,chr11,60492367,60492336,+,34,2
reads-HPV31,HPV31,left,4,3721,chr11,3398034,3398006,+,34,4
reads-HPV31,HPV31,left,4,3721,chr10,120799275,120799246,+,35,4
reads-HPV31,HPV31,left,4,3721,chr10,118896372,118896344,+,35,4
reads-HPV31,HPV31,left,4,3721,chr10,103608112,103608083,+,36,5
reads-HPV31,HPV31,left,4,3721,chr10,93971571,93971542,+,35,4
reads-HPV31,HPV31,left,4,3721,chr10,92976623,92976596,+,34,4
reads-HPV31,HPV31,left,4,3721,chr10,98153572,98153540,+,34,2
reads-HPV31,HPV31,left,4,3721,chr10,68280225,68280196,+,34,4
reads-HPV31,HPV31,left,4,3721,chr1,23689713,23689682,+,35,6
reads-HPV31,HPV31,left,4,3721,chr1,50953353,50953324,+,36,5
reads-HPV31,HPV31,left,4,3721,chr1,63474853,63474824,+,35,4
reads-HPV31,HPV31,left,4,3721,chr1,64416795,64416759,+,36,3
reads-HPV31,HPV31,left,4,3721,chr1,109054143,109054112,+,35,2
reads-HPV31,HPV31,left,4,3721,chr1,112294986,112294950,+,36,3
reads-HPV31,HPV31,left,4,3721,chr1,145765380,145765349,+,35,2
reads-HPV31,HPV31,left,1,3721,chr1,147062729,147062693,+,35,1
reads-HPV31,HPV31,left,4,3721,chr1,247522873,247522842,+,35,2
reads-HPV31,HPV31,left,4,3721,chr1,209130164,209130133,+,35,2
reads-HPV31,HPV31,left,4,3721,chr1,182011702,182011671,+,35,2
reads-HPV31,HPV31,left,4,3721,chr1,176058718,176058687,+,35,2
reads-HPV31,HPV31,left,4,3721,chr1,247221207,247221176,+,34,2
reads-HPV31,HPV31,left,4,3721,chrX,155223253,155223282,-,35,4
reads-HPV31,HPV31,left,4,3721,chrX,138282110,138282138,-,35,4
reads-HPV31,HPV31,left,4,3721,chrX,51118638,51118670,-,38,7
reads-HPV31,HPV31,left,4,3721,chr9,96715091,96715123,-,35,7
reads-HPV31,HPV31,left,4,3721,chr9,77702161,77702193,-,38,7
reads-HPV31,HPV31,left,4,3721,chr9,125779313,125779344,-,34,6
reads-HPV31,HPV31,left,4,3721,chr9,6798306,6798336,-,34,6
reads-HPV31,HPV31,left,4,3721,chr8,15445372,15445402,-,35,2
reads-HPV31,HPV31,left,4,3721,chr8,142826430,142826458,-,34,3
reads-HPV31,HPV31,left,4,3721,chr7,147801378,147801410,-,35,4
reads-HPV31,HPV31,left,4,3721,chr7,140762662,140762694,-,36,4
reads-HPV31,HPV31,left,4,3721,chr7,138378369,138378397,-,34,3
reads-HPV31,HPV31,left,4,3721,chr7,129475619,129475647,-,34,3
reads-HPV31,HPV31,left,4,3721,chr6,154965654,154965682,-,35,4
reads-HPV31,HPV31,left,4,3721,chr6,140373277,140373306,-,35,4
reads-HPV31,HPV31,left,4,3721,chr6,125387742,125387770,-,35,4
reads-HPV31,HPV31,left,4,3721,chr6,104990618,104990649,-,35,2
reads-HPV31,HPV31,left,4,3721,chr6,50809503,50809532,-,34,5
reads-HPV31,HPV31,left,4,3721,chr6,17734724,17734752,-,34,4
reads-HPV31,HPV31,left,4,3721,chr6,15414869,15414898,-,34,4
reads-HPV31,HPV31,left,4,3721,chr5,827794,827826,-,36,7
reads-HPV31,HPV31,left,4,3721,chr5,28596293,28596324,-,35,6
reads-HPV31,HPV31,left,4,3721,chr5,76550408,76550436,-,35,3
reads-HPV31,HPV31,left,4,3721,chr5,179834468,179834499,-,35,2
reads-HPV31,HPV31,left,4,3721,chr5,179649877,179649908,-,35,2
reads-HPV31,HPV31,left,4,3721,chr5,177559521,177559552,-,35,2
reads-HPV31,HPV31,left,4,3721,chr5,176251636,176251667,-,35,2
reads-HPV31,HPV31,left,4,3721,chr4,53236894,53236927,-,38,8
reads-HPV31,HPV31,left,4,3721,chr4,174586291,174586320,-,36,5
reads-HPV31,HPV31,left,4,3721,chr4,169678473,169678502,-,35,4
reads-HPV31,HPV31,left,4,3721,chr4,164746820,164746849,-,36,5
reads-HPV31,HPV31,left,4,3721,chr4,155424445,155424476,-,35,2
reads-HPV31,HPV31,left,4,3721,chr4,174294098,174294126,-,34,4
reads-HPV31,HPV31,left,4,3721,chr4,16392585,16392614,-,34,4
reads-HPV31,HPV31,left,1,3721,chr4,78006621,78006657,-,33,1
reads-HPV31,HPV31,left,4,3721,chr3,103530966,103530995,-,36,5
reads-HPV31,HPV31,left,4,3721,chr3,118717804,118717832,-,35,4
reads-HPV31,HPV31,left,4,3721,chr3,122201055,122201083,-,35,3
reads-HPV31,HPV31,left,4,3721,chr3,128816280,128816311,-,35,2
reads-HPV31,HPV31,left,4,3721,chr3,129338524,129338555,-,35,2
reads-HPV31,HPV31,left,4,3721,chr3,133473513,133473544,-,35,2
reads-HPV31,HPV31,left,1,3721,chr3,136827029,136827065,-,35,1
reads-HPV31,HPV31,left,1,3721,chr3,137197917,137197953,-,35,1
reads-HPV31,HPV31,left,1,3721,chr3,143046375,143046411,-,35,1
reads-HPV31,HPV31,left,4,3721,chr3,191124515,191124546,-,35,2
reads-HPV31,HPV31,left,4,3721,chr3,186884410,186884441,-,35,2
reads-HPV31,HPV31,left,4,3721,chr20,53862521,53862550,-,36,5
reads-HPV31,HPV31,left,4,3721,chr20,31469503,31469534,-,35,6
reads-HPV31,HPV31,left,4,3721,chr20,43337917,43337945,-,34,4
reads-HPV31,HPV31,left,4,3721,chr2,54094941,54094970,-,36,5
reads-HPV31,HPV31,left,4,3721,chr2,74060579,74060608,-,35,4
reads-HPV31,HPV31,left,4,3721,chr2,85095054,85095086,-,36,4
reads-HPV31,HPV31,left,4,3721,chr2,105209720,105209748,-,35,3
reads-HPV31,HPV31,left,4,3721,chr2,216225295,216225326,-,35,2
reads-HPV31,HPV31,left,4,3721,chr2,215162790,215162821,-,35,2
reads-HPV31,HPV31,left,4,3721,chr2,202714586,202714617,-,35,2
reads-HPV31,HPV31,left,4,3721,chr2,201562570,201562601,-,35,2
reads-HPV31,HPV31,left,4,3721,chr2,197695486,197695517,-,35,2
reads-HPV31,HPV31,left,4,3721,chr19,54998688,54998716,-,35,4
reads-HPV31,HPV31,left,4,3721,chr19,21212015,21212048,-,38,8
reads-HPV31,HPV31,left,4,3721,chr19,22699851,22699880,-,34,5
reads-HPV31,HPV31,left,4,3721,chr19,21606572,21606602,-,34,6
reads-HPV31,HPV31,left,4,3721,chr18,49079459,49079491,-,34,7
reads-HPV31,HPV31,left,4,3721,chr17,82774106,82774136,-,35,6
reads-HPV31,HPV31,left,4,3721,chr17,80536903,80536932,-,35,4
reads-HPV31,HPV31,left,4,3721,chr17,68115672,68115700,-,35,4
reads-HPV31,HPV31,left,4,3721,chr17,28603528,28603555,-,34,3
reads-HPV31,HPV31,left,4,3721,chr16,28779652,28779681,-,34,3
reads-HPV31,HPV31,left,4,3721,chr16,28665515,28665544,-,34,3
reads-HPV31,HPV31,left,4,3721,chr16,14532231,14532260,-,34,4
reads-HPV31,HPV31,left,4,3721,chr15,52459217,52459245,-,36,3
reads-HPV31,HPV31,left,4,3721,chr15,70871008,70871036,-,34,4
reads-HPV31,HPV31,left,4,3721,chr14,85829215,85829244,-,35,4
reads-HPV31,HPV31,left,4,3721,chr14,82813709,82813738,-,36,5
reads-HPV31,HPV31,left,4,3721,chr14,73183352,73183384,-,38,7
reads-HPV31,HPV31,left,4,3721,chr14,65691656,65691686,-,35,6
reads-HPV31,HPV31,left,4,3721,chr14,71376620,71376648,-,34,4
reads-HPV31,HPV31,left,1,3721,chr14,77993080,77993115,-,34,1
reads-HPV31,HPV31,left,4,3721,chr13,32720698,32720728,-,34,6
reads-HPV31,HPV31,left,4,3721,chr12,114484315,114484347,-,36,4
reads-HPV31,HPV31,left,4,3721,chr12,95839894,95839926,-,36,4
reads-HPV31,HPV31,left,4,3721,chr12,89867151,89867179,-,35,3
reads-HPV31,HPV31,left,4,3721,chr12,74587586,74587617,-,35,2
reads-HPV31,HPV31,left,4,3721,chr12,69759040,69759072,-,36,4
reads-HPV31,HPV31,left,4,3721,chr12,67340765,67340794,-,36,5
reads-HPV31,HPV31,left,1,3721,chr12,48499781,48499815,-,33,1
reads-HPV31,HPV31,left,4,3721,chr11,131083698,131083727,-,36,5
reads-HPV31,HPV31,left,4,3721,chr11,119058673,119058701,-,35,3
reads-HPV31,HPV31,left,4,3721,chr11,118991048,118991080,-,36,4
reads-HPV31,HPV31,left,4,3721,chr11,106316736,106316764,-,35,3
reads-HPV31,HPV31,left,4,3721,chr11,83315671,83315707,-,36,3
reads-HPV31,HPV31,left,4,3721,chr11,70294608,70294639,-,34,2
reads-HPV31,HPV31,left,4,3721,chr10,78075356,78075389,-,38,8
reads-HPV31,HPV31,left,4,3721,chr10,110766380,110766408,-,35,3
reads-HPV31,HPV31,left,4,3721,chr10,118264509,118264537,-,35,3
reads-HPV31,HPV31,left,4,3721,chr10,120214520,120214548,-,35,4
reads-HPV31,HPV31,left,4,3721,chr10,119558977,119559006,-,36,5
reads-HPV31,HPV31,left,4,3721,chr10,119260460,119260489,-,36,5
reads-HPV31,HPV31,left,4,3721,chr10,119181359,119181391,-,36,4
reads-HPV31,HPV31,left,4,3721,chr10,63810831,63810862,-,34,6
reads-HPV31,HPV31,left,4,3721,chr10,12225816,12225846,-,34,6
reads-HPV31,HPV31,left,4,3721,chr10,79278493,79278524,-,34,2
reads-HPV31,HPV31,left,4,3721,chr1,86963214,86963242,-,35,4
reads-HPV31,HPV31,left,4,3721,chr1,96761794,96761825,-,35,2
reads-HPV31,HPV31,left,4,3721,chr1,111607076,111607112,-,36,3
reads-HPV31,HPV31,left,4,3721,chr1,114790016,114790047,-,35,2
reads-HPV31,HPV31,left,1,3721,chr1,152255640,152255676,-,35,1
reads-HPV31,HPV31,left,1,3721,chr1,152471459,152471495,-,35,1
reads-HPV31,HPV31,left,1,3721,chr1,160936245,160936281,-,35,1
reads-HPV31,HPV31,left,1,3721,chr1,161280896,161280932,-,35,1
reads-HPV31,HPV31,left,1,3721,chr1,168207222,168207258,-,35,1
reads-HPV31,HPV31,left,4,3721,chrX,65393207,65393180,+,28,2
reads-HPV31,HPV31,left,1,3721,chrX,134961113,134961087,+,26,1
reads-HPV31,HPV31,left,1,3721,chrX,129851931,129851905,+,26,1
reads-HPV31,HPV31,left,4,3721,chr7,47960330,47960302,+,29,3
reads-HPV31,HPV31,left,4,3721,chr7,83125845,83125818,+,28,2
reads-HPV31,HPV31,left,4,3721,chr5,45891572,45891544,+,29,3
reads-HPV31,HPV31,left,4,3721,chr4,64038077,64038050,+,28,2
reads-HPV31,HPV31,left,4,3721,chr4,64900782,64900753,+,34,5
reads-HPV31,HPV31,left,4,3721,chr4,79246334,79246307,+,28,2
reads-HPV31,HPV31,left,4,3721,chr4,113797193,113797166,+,28,2
reads-HPV31,HPV31,left,4,3721,chr3,39656597,39656570,+,28,2
reads-HPV31,HPV31,left,4,3721,chr3,71929506,71929478,+,29,3
reads-HPV31,HPV31,left,4,3721,chr19,58148354,58148326,+,29,3
reads-HPV31,HPV31,left,4,3721,chr17,3634228,3634199,+,34,5
reads-HPV31,HPV31,left,1,3721,chr17,19442369,19442343,+,26,1
reads-HPV31,HPV31,left,4,3721,chr1,34083029,34083002,+,28,2
reads-HPV31,HPV31,left,4,3721,chr8,972674,972702,-,29,3
reads-HPV31,HPV31,left,1,3721,chr6,56720409,56720435,-,26,1
reads-HPV31,HPV31,left,4,3721,chr3,108025720,108025748,-,29,3
reads-HPV31,HPV31,left,4,3721,chr3,113849349,113849377,-,29,3
reads-HPV31,HPV31,left,1,3721,chr3,127293298,127293324,-,26,1
reads-HPV31,HPV31,left,4,3721,chr15,54780869,54780897,-,28,3
reads-HPV31,HPV31,left,4,3721,chr1,21502092,21502120,-,32,4
reads-HPV31,HPV31,left,4,3721,chr1,22159564,22159592,-,32,4
reads-HPV31,HPV31,left,4,3721,chr1,45765112,45765140,-,34,4
reads-HPV31,HPV31,left,4,3721,chr1,77868988,77869016,-,29,3
reads-HPV31,HPV31,left,1,3721,chr1,96469152,96469178,-,26,1
reads-HPV31,HPV31,left,4,3721,chrX,68327739,68327706,+,36,2
reads-HPV31,HPV31,left,1,3721,chrX,77280263,77280226,+,36,1
reads-HPV31,HPV31,left,1,3721,chrX,87466826,87466789,+,36,1
reads-HPV31,HPV31,left,4,3721,chr9,37891816,37891783,+,38,6
reads-HPV31,HPV31,left,4,3721,chr9,38325924,38325888,+,38,4
reads-HPV31,HPV31,left,4,3721,chr8,133759006,133758973,+,36,4
reads-HPV31,HPV31,left,1,3721,chr8,5726175,5726138,+,35,1
reads-HPV31,HPV31,left,1,3721,chr8,65663491,65663454,+,35,1
reads-HPV31,HPV31,left,1,3721,chr7,101093296,101093259,+,36,1
reads-HPV31,HPV31,left,1,3721,chr7,108256584,108256547,+,36,1
reads-HPV31,HPV31,left,4,3721,chr6,28503076,28503040,+,38,4
reads-HPV31,HPV31,left,4,3721,chr6,151451162,151451133,+,36,3
reads-HPV31,HPV31,left,4,3721,chr6,156671126,156671093,+,36,2
reads-HPV31,HPV31,left,1,3721,chr6,15190531,15190494,+,35,1
reads-HPV31,HPV31,left,1,3721,chr6,22837840,22837803,+,35,1
reads-HPV31,HPV31,left,1,3721,chr5,120148686,120148649,+,36,1
reads-HPV31,HPV31,left,1,3721,chr5,139225547,139225510,+,36,1
reads-HPV31,HPV31,left,1,3721,chr5,157015044,157015007,+,36,1
reads-HPV31,HPV31,left,1,3721,chr5,32143411,32143374,+,35,1
reads-HPV31,HPV31,left,4,3721,chr5,65941277,65941248,+,35,3
reads-HPV31,HPV31,left,4,3721,chr4,44182748,44182715,+,38,6
reads-HPV31,HPV31,left,4,3721,chr4,105111198,105111169,+,36,3
reads-HPV31,HPV31,left,1,3721,chr4,108410530,108410493,+,36,1
reads-HPV31,HPV31,left,1,3721,chr4,138740091,138740054,+,36,1
reads-HPV31,HPV31,left,1,3721,chr3,120414951,120414914,+,36,1
reads-HPV31,HPV31,left,1,3721,chr3,121689611,121689574,+,36,1
reads-HPV31,HPV31,left,1,3721,chr3,130869386,130869349,+,36,1
reads-HPV31,HPV31,left,1,3721,chr3,143074336,143074299,+,36,1
reads-HPV31,HPV31,left,1,3721,chr3,149381358,149381321,+,36,1
reads-HPV31,HPV31,left,1,3721,chr3,175087868,175087831,+,36,1
reads-HPV31,HPV31,left,4,3721,chr22,21848395,21848360,+,38,4
reads-HPV31,HPV31,left,1,3721,chr20,43678263,43678226,+,35,1
reads-HPV31,HPV31,left,1,3721,chr20,53855177,53855140,+,35,1
reads-HPV31,HPV31,left,4,3721,chr2,129834272,129834239,+,36,2
reads-HPV31,HPV31,left,4,3721,chr2,142703260,142703227,+,36,2
reads-HPV31,HPV31,left,1,3721,chr2,172539022,172538985,+,36,1
reads-HPV31,HPV31,left,4,3721,chr19,23135185,23135151,+,38,5
reads-HPV31,HPV31,left,1,3721,chr17,49126460,49126423,+,36,1
reads-HPV31,HPV31,left,1,3721,chr17,57846875,57846838,+,36,1
reads-HPV31,HPV31,left,1,3721,chr17,58143467,58143430,+,36,1
reads-HPV31,HPV31,left,1,3721,chr17,64875056,64875019,+,36,1
reads-HPV31,HPV31,left,1,3721,chr16,28417777,28417740,+,35,1
reads-HPV31,HPV31,left,1,3721,chr16,30216084,30216042,+,36,1
reads-HPV31,HPV31,left,1,3721,chr15,40684208,40684171,+,35,1
reads-HPV31,HPV31,left,1,3721,chr15,41383995,41383958,+,35,1
reads-HPV31,HPV31,left,1,3721,chr15,56111608,56111571,+,35,1
reads-HPV31,HPV31,left,1,3721,chr15,71769877,71769840,+,35,1
reads-HPV31,HPV31,left,4,3721,chr15,80648323,80648289,+,35,3
reads-HPV31,HPV31,left,4,3721,chr14,65634524,65634490,+,35,3
reads-HPV31,HPV31,left,4,3721,chr14,20311235,20311201,+,34,3
reads-HPV31,HPV31,left,4,3721,chr14,69903863,69903829,+,35,3
reads-HPV31,HPV31,left,1,3721,chr14,100345622,100345585,+,35,1
reads-HPV31,HPV31,left,1,3721,chr14,102410421,102410384,+,35,1
reads-HPV31,HPV31,left,4,3721,chr13,109312343,109312308,+,38,4
reads-HPV31,HPV31,left,1,3721,chr13,21449178,21449141,+,35,1
reads-HPV31,HPV31,left,4,3721,chr12,117731995,117731962,+,36,2
reads-HPV31,HPV31,left,1,3721,chr12,122358399,122358362,+,36,1
reads-HPV31,HPV31,left,1,3721,chr12,8185312,8185275,+,35,1
reads-HPV31,HPV31,left,1,3721,chr12,23924981,23924944,+,35,1
reads-HPV31,HPV31,left,4,3721,chr11,8979484,8979448,+,38,4
reads-HPV31,HPV31,left,1,3721,chr11,77491089,77491052,+,36,1
reads-HPV31,HPV31,left,1,3721,chr11,82182824,82182787,+,36,1
reads-HPV31,HPV31,left,4,3721,chr11,89861558,89861526,+,36,2
reads-HPV31,HPV31,left,1,3721,chr11,116348009,116347972,+,36,1
reads-HPV31,HPV31,left,1,3721,chr11,124705294,124705257,+,36,1
reads-HPV31,HPV31,left,4,3721,chr10,102036830,102036801,+,36,3
reads-HPV31,HPV31,left,1,3721,chr10,118795696,118795659,+,36,1
reads-HPV31,HPV31,left,1,3721,chr10,21431160,21431123,+,35,1
reads-HPV31,HPV31,left,1,3721,chr10,24658011,24657974,+,35,1
reads-HPV31,HPV31,left,4,3721,chr1,64202231,64202198,+,36,2
reads-HPV31,HPV31,left,1,3721,chr1,112641182,112641145,+,36,1
reads-HPV31,HPV31,left,1,3721,chr1,143639557,143639520,+,36,1
reads-HPV31,HPV31,left,4,3721,chrX,77931068,77931097,-,36,3
reads-HPV31,HPV31,left,1,3721,chrX,97274697,97274734,-,36,1
reads-HPV31,HPV31,left,1,3721,chrX,103103904,103103941,-,36,1
reads-HPV31,HPV31,left,4,3721,chrX,124128010,124128039,-,36,3
reads-HPV31,HPV31,left,4,3721,chrX,134285397,134285430,-,36,2
reads-HPV31,HPV31,left,4,3721,chrX,53772027,53772061,-,35,3
reads-HPV31,HPV31,left,4,3721,chr9,6948539,6948573,-,38,5
reads-HPV31,HPV31,left,1,3721,chr9,92830119,92830156,-,35,1
reads-HPV31,HPV31,left,1,3721,chr9,96706892,96706929,-,35,1
reads-HPV31,HPV31,left,1,3721,chr9,110097007,110097044,-,35,1
reads-HPV31,HPV31,left,1,3721,chr9,125328255,125328292,-,35,1
reads-HPV31,HPV31,left,1,3721,chr9,123056535,123056572,-,35,1
reads-HPV31,HPV31,left,1,3721,chr8,56271432,56271469,-,35,1
reads-HPV31,HPV31,left,1,3721,chr8,86423279,86423316,-,35,1
reads-HPV31,HPV31,left,1,3721,chr8,144230863,144230900,-,35,1
reads-HPV31,HPV31,left,4,3721,chr7,150505766,150505799,-,36,2
reads-HPV31,HPV31,left,4,3721,chr7,152584700,152584733,-,36,2
reads-HPV31,HPV31,left,1,3721,chr7,73796644,73796681,-,35,1
reads-HPV31,HPV31,left,1,3721,chr6,74254570,74254607,-,36,1
reads-HPV31,HPV31,left,1,3721,chr6,75441037,75441074,-,36,1
reads-HPV31,HPV31,left,1,3721,chr6,84243835,84243872,-,36,1
reads-HPV31,HPV31,left,1,3721,chr6,87238736,87238773,-,36,1
reads-HPV31,HPV31,left,1,3721,chr5,76983918,76983955,-,36,1
reads-HPV31,HPV31,left,1,3721,chr5,78390707,78390744,-,36,1
reads-HPV31,HPV31,left,1,3721,chr5,80823751,80823788,-,36,1
reads-HPV31,HPV31,left,1,3721,chr5,80943390,80943427,-,36,1
reads-HPV31,HPV31,left,1,3721,chr5,81982618,81982655,-,36,1
reads-HPV31,HPV31,left,1,3721,chr4,48362816,48362853,-,35,1
reads-HPV31,HPV31,left,4,3721,chr4,123015239,123015268,-,35,3
reads-HPV31,HPV31,left,4,3721,chr3,5113286,5113322,-,38,4
reads-HPV31,HPV31,left,1,3721,chr3,58289289,58289326,-,36,1
reads-HPV31,HPV31,left,1,3721,chr3,97480286,97480323,-,36,1
reads-HPV31,HPV31,left,4,3721,chr3,106072873,106072902,-,36,3
reads-HPV31,HPV31,left,1,3721,chr20,43606641,43606678,-,36,1
reads-HPV31,HPV31,left,1,3721,chr20,45645075,45645112,-,36,1
reads-HPV31,HPV31,left,1,3721,chr20,58413203,58413240,-,36,1
reads-HPV31,HPV31,left,4,3721,chr20,61652991,61653023,-,36,3
reads-HPV31,HPV31,left,4,3721,chr2,44066401,44066430,-,36,3
reads-HPV31,HPV31,left,4,3721,chr2,53323054,53323087,-,36,2
reads-HPV31,HPV31,left,4,3721,chr2,74795153,74795186,-,36,2
reads-HPV31,HPV31,left,4,3721,chr2,98988235,98988268,-,36,2
reads-HPV31,HPV31,left,1,3721,chr2,110063454,110063491,-,36,1
reads-HPV31,HPV31,left,4,3721,chr19,22870926,22870962,-,38,4
reads-HPV31,HPV31,left,4,3721,chr19,36524570,36524608,-,38,2
reads-HPV31,HPV31,left,4,3721,chr19,44921167,44921196,-,36,3
reads-HPV31,HPV31,left,4,3721,chr17,69195615,69195644,-,36,3
reads-HPV31,HPV31,left,1,3721,chr17,58073321,58073358,-,35,1
reads-HPV31,HPV31,left,4,3721,chr16,8732276,8732310,-,35,3
reads-HPV31,HPV31,left,1,3721,chr16,57199964,57200001,-,35,1
reads-HPV31,HPV31,left,4,3721,chr15,20203342,20203374,-,36,5
reads-HPV31,HPV31,left,1,3721,chr15,88551778,88551815,-,35,1
reads-HPV31,HPV31,left,1,3721,chr15,68858953,68858990,-,35,1
reads-HPV31,HPV31,left,4,3721,chr14,81461946,81461975,-,36,3
reads-HPV31,HPV31,left,1,3721,chr14,84098928,84098965,-,36,1
reads-HPV31,HPV31,left,4,3721,chr13,110605713,110605750,-,37,2
reads-HPV31,HPV31,left,1,3721,chr13,45484655,45484692,-,35,1
reads-HPV31,HPV31,left,1,3721,chr12,69852642,69852679,-,36,1
reads-HPV31,HPV31,left,1,3721,chr12,110950018,110950055,-,36,1
reads-HPV31,HPV31,left,1,3721,chr12,120731692,120731729,-,36,1
reads-HPV31,HPV31,left,4,3721,chr12,130995816,130995848,-,36,2
reads-HPV31,HPV31,left,4,3721,chr11,75409240,75409273,-,36,2
reads-HPV31,HPV31,left,1,3721,chr11,76581961,76581998,-,36,1
reads-HPV31,HPV31,left,1,3721,chr11,89982950,89982987,-,36,1
reads-HPV31,HPV31,left,1,3721,chr11,112026379,112026416,-,36,1
reads-HPV31,HPV31,left,1,3721,chr11,124402884,124402921,-,36,1
reads-HPV31,HPV31,left,1,3721,chr11,17049656,17049693,-,35,1
reads-HPV31,HPV31,left,1,3721,chr11,31971091,31971128,-,35,1
reads-HPV31,HPV31,left,4,3721,chr11,57715637,57715671,-,34,3
reads-HPV31,HPV31,left,1,3721,chr11,64170806,64170843,-,35,1
reads-HPV31,HPV31,left,1,3721,chr10,27295616,27295653,-,35,1
reads-HPV31,HPV31,left,1,3721,chr10,70407169,70407206,-,35,1
reads-HPV31,HPV31,left,4,3721,chr1,90891224,90891256,-,36,2
reads-HPV31,HPV31,left,1,3721,chr1,113062987,113063024,-,36,1
reads-HPV31,HPV31,left,1,3721,chr1,117300233,117300270,-,36,1
reads-HPV31,HPV31,left,1,3721,chr1,145766053,145766090,-,36,1
reads-HPV31,HPV31,left,4,3721,chr7,29264770,29264737,+,38,4
reads-HPV31,HPV31,left,4,3721,chr2,25540998,25540964,+,38,3
reads-HPV31,HPV31,left,4,3721,chr16,23584218,23584184,+,38,3
reads-HPV31,HPV31,left,4,3721,chr12,108657009,108656975,+,38,3
reads-HPV31,HPV31,left,1,3721,chr10,86251307,86251269,+,38,1
reads-HPV31,HPV31,left,4,3721,chr1,45223812,45223778,+,38,3
reads-HPV31,HPV31,left,1,3721,chr9,88244151,88244189,-,37,1
reads-HPV31,HPV31,left,4,3721,chr2,27539163,27539197,-,38,3
reads-HPV31,HPV31,left,1,3721,chr18,9023683,9023721,-,37,1
reads-HPV31,HPV31,left,4,3721,chr18,7203250,7203286,-,37,2
reads-HPV31,HPV31,left,4,3721,chr16,24108407,24108440,-,38,4
reads-HPV31,HPV31,left,4,3721,chr12,7199259,7199293,-,38,3
reads-HPV31,HPV31,left,1,3721,chr5,139057278,139057248,+,29,1
reads-HPV31,HPV31,left,1,3721,chr2,177844593,177844623,-,29,1
reads-HPV31,HPV31,left,4,3721,chr9,74853818,74853789,+,32,3
reads-HPV31,HPV31,left,4,3721,chr8,144037767,144037738,+,28,2
reads-HPV31,HPV31,left,4,3721,chr8,34895866,34895838,+,27,2
reads-HPV31,HPV31,left,4,3721,chr7,50461010,50460982,+,29,2
reads-HPV31,HPV31,left,4,3721,chr6,66170362,66170334,+,29,2
reads-HPV31,HPV31,left,4,3721,chr5,81433556,81433526,+,34,4
reads-HPV31,HPV31,left,1,3721,chr5,93986975,93986947,+,28,1
reads-HPV31,HPV31,left,4,3721,chr5,118999656,118999626,+,34,4
