sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,right,1,2369,chr13,81985793,81985819,+,26,1
reads_R-HPV39,HPV39,right,1,2369,chr13,85390093,85390119,+,26,1
reads_R-HPV39,HPV39,right,1,2369,chr12,1361313,1361339,+,26,1
reads_R-HPV39,HPV39,right,4,2369,chr12,11274832,11274871,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr12,11972629,11972668,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr12,13808648,13808675,+,28,2
reads_R-HPV39,HPV39,right,4,2369,chr12,17785203,17785242,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr12,23395029,23395056,+,28,2
reads_R-HPV39,HPV39,right,4,2369,chr12,28640047,28640086,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr12,29744304,29744342,+,42,11
reads_R-HPV39,HPV39,right,4,2369,chr12,30294198,30294226,+,34,3
reads_R-HPV39,HPV39,right,4,2369,chr12,30594406,30594433,+,28,2
reads_R-HPV39,HPV39,right,4,2369,chr12,34089230,34089257,+,28,2
reads_R-HPV39,HPV39,right,4,2369,chr12,34454031,34454070,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr12,34645563,34645602,+,42,10
reads_R-HPV39,HPV39,right,1,2369,chr12,44273270,44273296,+,26,1
reads_R-HPV39,HPV39,right,4,2369,chr12,52738234,52738269,+,36,3
reads_R-HPV39,HPV39,right,1,2369,chr12,54782780,54782806,+,26,1
reads_R-HPV39,HPV39,right,4,2369,chr11,1282841,1282875,+,36,5
reads_R-HPV39,HPV39,right,4,2369,chr11,5398106,5398145,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr11,12934446,12934485,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr11,14817340,14817379,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr11,19655797,19655831,+,36,5
reads_R-HPV39,HPV39,right,4,2369,chr11,20513940,20513979,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr11,25026196,25026235,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr11,36524245,36524280,+,40,7
reads_R-HPV39,HPV39,right,4,2369,chr11,36679971,36680010,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr11,48132597,48132638,+,43,9
reads_R-HPV39,HPV39,right,4,2369,chr11,48261277,48261304,+,28,2
reads_R-HPV39,HPV39,right,4,2369,chr11,57923016,57923049,+,40,2
reads_R-HPV39,HPV39,right,4,2369,chr11,60598051,60598092,+,43,6
reads_R-HPV39,HPV39,right,4,2369,chr11,63319025,63319066,+,43,6
reads_R-HPV39,HPV39,right,4,2369,chr11,63579777,63579812,+,43,2
reads_R-HPV39,HPV39,right,1,2369,chr11,66464570,66464596,+,26,1
reads_R-HPV39,HPV39,right,4,2369,chr10,2125363,2125390,+,28,2
reads_R-HPV39,HPV39,right,4,2369,chr10,8286417,8286456,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr10,17166424,17166452,+,34,3
reads_R-HPV39,HPV39,right,4,2369,chr10,19695126,19695153,+,28,2
reads_R-HPV39,HPV39,right,4,2369,chr10,20033087,20033126,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr10,24018463,24018502,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr10,25189690,25189729,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr10,32821865,32821904,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr10,32837979,32838006,+,28,2
reads_R-HPV39,HPV39,right,4,2369,chr10,52607168,52607207,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr10,54695120,54695150,+,34,2
reads_R-HPV39,HPV39,right,4,2369,chr10,55094446,55094482,+,38,4
reads_R-HPV39,HPV39,right,1,2369,chr10,57358111,57358137,+,26,1
reads_R-HPV39,HPV39,right,4,2369,chr10,58505941,58505982,+,43,10
reads_R-HPV39,HPV39,right,4,2369,chr10,58525617,58525658,+,43,7
reads_R-HPV39,HPV39,right,4,2369,chr10,61725663,61725698,+,43,2
reads_R-HPV39,HPV39,right,4,2369,chr1,5895237,5895275,+,42,11
reads_R-HPV39,HPV39,right,4,2369,chr1,27384815,27384854,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr1,46836689,46836716,+,28,2
reads_R-HPV39,HPV39,right,4,2369,chr1,49485512,49485551,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr1,49921144,49921183,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr1,58798387,58798426,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr1,65885765,65885804,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr1,66118620,66118647,+,28,2
reads_R-HPV39,HPV39,right,4,2369,chr1,76839619,76839658,+,43,12
reads_R-HPV39,HPV39,right,4,2369,chr1,80502718,80502756,+,42,11
reads_R-HPV39,HPV39,right,4,2369,chr1,86687092,86687123,+,35,4
reads_R-HPV39,HPV39,right,4,2369,chr1,91302838,91302878,+,43,11
reads_R-HPV39,HPV39,right,1,2369,chr1,91372641,91372667,+,26,1
reads_R-HPV39,HPV39,right,4,2369,chr1,95133289,95133330,+,43,9
reads_R-HPV39,HPV39,right,1,2369,chr1,103251288,103251314,+,26,1
reads_R-HPV39,HPV39,right,1,2369,chr1,144479892,144479918,+,26,1
reads_R-HPV39,HPV39,right,4,2369,KI270744.1,38332,38370,+,42,12
reads_R-HPV39,HPV39,right,4,2369,KI270742.1,180960,180998,+,42,12
reads_R-HPV39,HPV39,right,4,2369,KI270741.1,140932,140970,+,41,12
reads_R-HPV39,HPV39,right,4,2369,KI270728.1,1111396,1111436,+,41,10
reads_R-HPV39,HPV39,right,4,2369,KI270728.1,417736,417776,+,41,10
reads_R-HPV39,HPV39,right,4,2369,KI270722.1,14517,14556,+,40,10
reads_R-HPV39,HPV39,right,3,2369,KI270710.1,36034,36072,+,42,12
reads_R-HPV39,HPV39,right,4,2369,KI270442.1,267176,267217,+,42,8
reads_R-HPV39,HPV39,right,4,2369,GL000221.1,120746,120784,+,42,12
reads_R-HPV39,HPV39,right,3,2369,GL000009.2,165626,165664,+,42,12
reads_R-HPV39,HPV39,right,4,2369,chrY,567240,567201,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrY,11997690,11997651,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrY,20792677,20792650,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chrY,20820492,20820465,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chrY,22207110,22207071,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrY,22391655,22391616,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrY,24530254,24530220,-,38,6
reads_R-HPV39,HPV39,right,4,2369,chrY,25342244,25342217,-,28,2
reads_R-HPV39,HPV39,right,1,2369,chrY,57117338,57117312,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chrY,3298615,3298577,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chrY,4857579,4857553,-,27,2
reads_R-HPV39,HPV39,right,4,2369,chrY,4969459,4969420,-,42,11
reads_R-HPV39,HPV39,right,4,2369,chrY,9634099,9634060,-,42,11
reads_R-HPV39,HPV39,right,1,2369,chrY,11477479,11477454,-,25,1
reads_R-HPV39,HPV39,right,1,2369,chrY,14368530,14368505,-,25,1
reads_R-HPV39,HPV39,right,4,2369,chrY,24739993,24739953,-,42,7
reads_R-HPV39,HPV39,right,4,2369,chrX,567240,567201,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrX,4739783,4739744,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrX,22579141,22579102,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrX,33717950,33717911,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrX,36076286,36076247,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrX,37986975,37986948,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chrX,43574722,43574688,-,38,6
reads_R-HPV39,HPV39,right,4,2369,chrX,50296238,50296204,-,36,5
reads_R-HPV39,HPV39,right,4,2369,chrX,55105127,55105099,-,34,3
reads_R-HPV39,HPV39,right,4,2369,chrX,56938003,56937964,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrX,57011407,57011368,-,43,12
reads_R-HPV39,HPV39,right,1,2369,chrX,57804760,57804734,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chrX,63193438,63193404,-,38,6
reads_R-HPV39,HPV39,right,4,2369,chrX,67803814,67803775,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrX,72413224,72413185,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chrX,73671877,73671837,-,43,11
reads_R-HPV39,HPV39,right,4,2369,chr9,230011,229976,-,38,6
reads_R-HPV39,HPV39,right,4,2369,chr9,11906557,11906518,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr9,12406737,12406698,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr9,21731647,21731616,-,35,4
reads_R-HPV39,HPV39,right,4,2369,chr9,21887218,21887179,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr9,24750529,24750498,-,35,4
reads_R-HPV39,HPV39,right,4,2369,chr9,31224856,31224817,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr9,40246723,40246696,-,28,2
reads_R-HPV39,HPV39,right,1,2369,chr9,43275720,43275694,-,26,1
reads_R-HPV39,HPV39,right,1,2369,chr9,63444756,63444730,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr9,65217825,65217795,-,34,2
reads_R-HPV39,HPV39,right,4,2369,chr9,67579317,67579277,-,43,11
reads_R-HPV39,HPV39,right,4,2369,chr9,72116883,72116842,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr9,75759334,75759294,-,42,9
reads_R-HPV39,HPV39,right,1,2369,chr9,83861287,83861261,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr9,95957984,95957943,-,43,9
reads_R-HPV39,HPV39,right,4,2369,chr8,26935041,26935002,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr8,27057954,27057915,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr8,32065310,32065271,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr8,43154301,43154262,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr8,46676865,46676826,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr8,46699324,46699297,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr8,47311826,47311787,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr8,48538644,48538605,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr8,50174818,50174779,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr8,50507791,50507753,-,41,9
reads_R-HPV39,HPV39,right,4,2369,chr8,57321056,57321015,-,43,8
reads_R-HPV39,HPV39,right,4,2369,chr8,62849556,62849514,-,43,3
reads_R-HPV39,HPV39,right,1,2369,chr8,63443613,63443587,-,26,1
reads_R-HPV39,HPV39,right,1,2369,chr8,64289512,64289486,-,26,1
reads_R-HPV39,HPV39,right,1,2369,chr8,79167322,79167296,-,26,1
reads_R-HPV39,HPV39,right,1,2369,chr8,89532334,89532308,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr7,8876606,8876567,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr7,12224975,12224948,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr7,19796647,19796608,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr7,26632947,26632908,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr7,38202681,38202642,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr7,48520660,48520633,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr7,52495016,52494989,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr7,56308660,56308621,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr7,65993071,65993032,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr7,71251125,71251098,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr7,88854711,88854672,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr7,91056515,91056475,-,43,11
reads_R-HPV39,HPV39,right,4,2369,chr7,93536652,93536612,-,43,11
reads_R-HPV39,HPV39,right,4,2369,chr7,103281960,103281919,-,43,8
reads_R-HPV39,HPV39,right,1,2369,chr7,106436575,106436549,-,26,1
reads_R-HPV39,HPV39,right,1,2369,chr7,114990458,114990432,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr6,11906798,11906759,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr6,12983654,12983620,-,36,5
reads_R-HPV39,HPV39,right,4,2369,chr6,19430324,19430296,-,34,3
reads_R-HPV39,HPV39,right,4,2369,chr6,24674839,24674800,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr6,32691090,32691051,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr6,43862360,43862321,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr6,47635754,47635715,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr6,48843522,48843483,-,43,12
reads_R-HPV39,HPV39,right,1,2369,chr6,54499775,54499749,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr6,57399148,57399121,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr6,60981053,60981014,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr6,62815787,62815748,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr6,71809784,71809745,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr6,72901084,72901056,-,34,3
reads_R-HPV39,HPV39,right,4,2369,chr6,74724277,74724237,-,43,11
reads_R-HPV39,HPV39,right,4,2369,chr6,76138007,76137966,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr5,3476748,3476721,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr5,14020911,14020884,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr5,18315136,18315099,-,41,10
reads_R-HPV39,HPV39,right,4,2369,chr5,20448010,20447971,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr5,24920346,24920307,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr5,25306886,25306847,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr5,30130497,30130470,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr5,35737321,35737282,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr5,36027608,36027581,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr5,41594667,41594628,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr5,44136127,44136092,-,38,6
reads_R-HPV39,HPV39,right,4,2369,chr5,50754290,50754251,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr5,60982506,60982475,-,35,4
reads_R-HPV39,HPV39,right,4,2369,chr5,63004020,63003981,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr5,64349538,64349498,-,43,11
reads_R-HPV39,HPV39,right,1,2369,chr5,64550687,64550661,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr4,4013606,4013578,-,34,3
reads_R-HPV39,HPV39,right,4,2369,chr4,10331158,10331119,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr4,11498984,11498945,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr4,16542882,16542845,-,41,10
reads_R-HPV39,HPV39,right,4,2369,chr4,20104460,20104421,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr4,21931375,21931336,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr4,22158216,22158177,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr4,27475331,27475292,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr4,44744097,44744058,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr4,48864686,48864647,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr4,51947611,51947580,-,35,4
reads_R-HPV39,HPV39,right,4,2369,chr4,57885664,57885625,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr4,61834072,61834033,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr4,66522954,66522915,-,43,12
reads_R-HPV39,HPV39,right,1,2369,chr4,67405404,67405378,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr4,69927257,69927216,-,43,10
reads_R-HPV39,HPV39,right,4,2369,chr3,5801690,5801656,-,38,6
reads_R-HPV39,HPV39,right,4,2369,chr3,16158979,16158944,-,38,6
reads_R-HPV39,HPV39,right,4,2369,chr3,22953516,22953481,-,40,7
reads_R-HPV39,HPV39,right,4,2369,chr3,24413675,24413636,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr3,26315268,26315241,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr3,28843741,28843714,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr3,30212875,30212836,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr3,36798049,36798010,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr3,37432366,37432327,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr3,54225061,54225022,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr3,60097821,60097782,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr3,68729445,68729406,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr3,69574463,69574423,-,43,11
reads_R-HPV39,HPV39,right,4,2369,chr3,73332955,73332914,-,43,7
reads_R-HPV39,HPV39,right,4,2369,chr3,78499851,78499810,-,43,7
reads_R-HPV39,HPV39,right,4,2369,chr3,82170573,82170532,-,43,6
reads_R-HPV39,HPV39,right,4,2369,chr22,10689373,10689335,-,41,12
reads_R-HPV39,HPV39,right,4,2369,chr22,11581174,11581148,-,27,2
reads_R-HPV39,HPV39,right,4,2369,chr22,47345892,47345855,-,40,11
reads_R-HPV39,HPV39,right,4,2369,chr22,34745745,34745707,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr22,32737422,32737384,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr22,25340207,25340174,-,34,5
reads_R-HPV39,HPV39,right,4,2369,chr22,15688795,15688757,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr22,12891791,12891753,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr22,12715947,12715909,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr22,12031470,12031444,-,27,2
reads_R-HPV39,HPV39,right,4,2369,chr21,13122087,13122048,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr21,16443307,16443268,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr21,22527979,22527948,-,34,4
reads_R-HPV39,HPV39,right,4,2369,chr21,22894708,22894680,-,33,3
reads_R-HPV39,HPV39,right,4,2369,chr21,24335623,24335584,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr21,6510988,6510950,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr21,9254171,9254133,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr21,16014835,16014797,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr21,24328063,24328025,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr21,27308567,27308527,-,42,9
reads_R-HPV39,HPV39,right,1,2369,chr21,27607349,27607324,-,25,1
reads_R-HPV39,HPV39,right,1,2369,chr21,28438444,28438419,-,25,1
reads_R-HPV39,HPV39,right,1,2369,chr21,29440037,29440012,-,25,1
reads_R-HPV39,HPV39,right,1,2369,chr21,30639181,30639156,-,25,1
reads_R-HPV39,HPV39,right,1,2369,chr21,31734288,31734263,-,25,1
reads_R-HPV39,HPV39,right,1,2369,chr21,31814332,31814307,-,25,1
reads_R-HPV39,HPV39,right,4,2369,chr20,1250361,1250322,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr20,1526305,1526266,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr20,5199513,5199474,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr20,8268074,8268047,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr20,16907543,16907504,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr20,21282023,21281984,-,43,12
reads_R-HPV39,HPV39,right,1,2369,chr20,30230113,30230087,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr20,35845361,35845333,-,34,3
reads_R-HPV39,HPV39,right,4,2369,chr20,51476184,51476145,-,43,12
reads_R-HPV39,HPV39,right,1,2369,chr20,61147295,61147269,-,26,1
reads_R-HPV39,HPV39,right,1,2369,chr20,64134776,64134750,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr20,4292311,4292273,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr20,4656105,4656069,-,40,10
reads_R-HPV39,HPV39,right,4,2369,chr20,7261026,7260999,-,33,3
reads_R-HPV39,HPV39,right,4,2369,chr20,8300647,8300611,-,40,10
reads_R-HPV39,HPV39,right,4,2369,chr20,13164010,13163972,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr2,3735371,3735332,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,3935977,3935938,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,4615438,4615399,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,7718328,7718293,-,40,7
reads_R-HPV39,HPV39,right,4,2369,chr2,13654399,13654360,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,16905373,16905334,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,35233540,35233501,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,39972284,39972245,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,42525065,42525026,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,52730814,52730775,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,54031233,54031194,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,56311575,56311536,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,60235428,60235389,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr2,75978016,75977976,-,43,10
reads_R-HPV39,HPV39,right,1,2369,chr2,78300710,78300684,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr2,79810634,79810593,-,43,6
reads_R-HPV39,HPV39,right,4,2369,chr19,9956598,9956559,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr19,20319992,20319951,-,42,8
reads_R-HPV39,HPV39,right,4,2369,chr19,29816809,29816770,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr19,37405971,37405932,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr19,55996459,55996417,-,42,3
reads_R-HPV39,HPV39,right,4,2369,chr19,12958421,12958383,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr19,15489510,15489472,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr19,28116309,28116283,-,27,2
reads_R-HPV39,HPV39,right,4,2369,chr19,57005060,57005024,-,39,4
reads_R-HPV39,HPV39,right,4,2369,chr19,56735230,56735190,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr19,55845132,55845093,-,42,11
reads_R-HPV39,HPV39,right,4,2369,chr19,53399192,53399151,-,42,6
reads_R-HPV39,HPV39,right,4,2369,chr19,53143333,53143303,-,34,4
reads_R-HPV39,HPV39,right,4,2369,chr19,50845301,50845263,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr19,42475401,42475374,-,33,3
reads_R-HPV39,HPV39,right,4,2369,chr19,40547136,40547103,-,35,5
reads_R-HPV39,HPV39,right,4,2369,chr18,5570710,5570676,-,36,5
reads_R-HPV39,HPV39,right,4,2369,chr18,26238697,26238658,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr18,28878545,28878506,-,43,12
reads_R-HPV39,HPV39,right,1,2369,chr18,37024485,37024459,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr18,40229929,40229902,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr18,42541162,42541135,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr18,58508991,58508952,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr18,62035634,62035595,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr18,63034225,63034186,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr18,64130088,64130049,-,43,12
reads_R-HPV39,HPV39,right,1,2369,chr18,67563003,67562977,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr18,759816,759777,-,42,11
reads_R-HPV39,HPV39,right,4,2369,chr18,4615953,4615913,-,42,9
reads_R-HPV39,HPV39,right,1,2369,chr18,4753859,4753834,-,25,1
reads_R-HPV39,HPV39,right,4,2369,chr18,5565561,5565521,-,42,8
reads_R-HPV39,HPV39,right,1,2369,chr18,7828361,7828336,-,25,1
reads_R-HPV39,HPV39,right,4,2369,chr17,6802589,6802550,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr17,14292655,14292616,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr17,27718230,27718193,-,40,10
reads_R-HPV39,HPV39,right,4,2369,chr17,28735883,28735856,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr17,41044577,41044549,-,34,3
reads_R-HPV39,HPV39,right,4,2369,chr17,63102579,63102552,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr17,71706184,71706150,-,36,5
reads_R-HPV39,HPV39,right,4,2369,chr17,2810467,2810429,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr17,2822812,2822774,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr17,3319482,3319456,-,27,2
reads_R-HPV39,HPV39,right,4,2369,chr17,14548768,14548729,-,42,11
reads_R-HPV39,HPV39,right,1,2369,chr17,19919033,19919008,-,25,1
reads_R-HPV39,HPV39,right,4,2369,chr17,31151989,31151950,-,42,10
reads_R-HPV39,HPV39,right,4,2369,chr17,31665019,31664980,-,42,10
reads_R-HPV39,HPV39,right,1,2369,chr17,41295993,41295968,-,25,1
reads_R-HPV39,HPV39,right,1,2369,chr17,45685026,45685001,-,25,1
reads_R-HPV39,HPV39,right,4,2369,chr16,34012235,34012208,-,28,2
reads_R-HPV39,HPV39,right,4,2369,chr16,35780032,35780005,-,28,2
reads_R-HPV39,HPV39,right,1,2369,chr16,59723367,59723341,-,26,1
reads_R-HPV39,HPV39,right,4,2369,chr16,59830807,59830768,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr16,79346135,79346096,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr16,7345934,7345900,-,39,7
reads_R-HPV39,HPV39,right,4,2369,chr16,12491635,12491597,-,42,12
reads_R-HPV39,HPV39,right,4,2369,chr16,13771904,13771878,-,27,2
reads_R-HPV39,HPV39,right,4,2369,chr16,22840920,22840882,-,42,12
reads_R-HPV39,HPV39,right,1,2369,chr16,32411898,32411873,-,25,1
reads_R-HPV39,HPV39,right,1,2369,chr16,47226478,47226453,-,25,1
reads_R-HPV39,HPV39,right,1,2369,chr16,47677875,47677850,-,25,1
reads_R-HPV39,HPV39,right,1,2369,chr16,48472623,48472598,-,25,1
reads_R-HPV39,HPV39,right,4,2369,chr16,51249012,51248976,-,39,4
reads_R-HPV39,HPV39,right,4,2369,chr16,58873246,58873206,-,42,6
reads_R-HPV39,HPV39,right,4,2369,chr16,59870351,59870311,-,42,6
reads_R-HPV39,HPV39,right,4,2369,chr15,20411601,20411567,-,36,5
reads_R-HPV39,HPV39,right,4,2369,chr15,30157327,30157288,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr15,34084853,34084819,-,36,5
reads_R-HPV39,HPV39,right,4,2369,chr15,38851715,38851676,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr15,46536348,46536309,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr15,51587275,51587236,-,43,12
reads_R-HPV39,HPV39,right,4,2369,chr15,58242660,58242621,-,43,12
