sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV33,HPV33,right,4,2135,chr21,17092061,17092094,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr21,14928636,14928669,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr21,10771307,10771340,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr21,9267597,9267624,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr21,5907396,5907429,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr21,5786812,5786845,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr20,52544621,52544647,+,29,5
reads_R-HPV33,HPV33,right,4,2135,chr20,43816014,43816040,+,29,5
reads_R-HPV33,HPV33,right,4,2135,chr20,29332149,29332176,+,37,7
reads_R-HPV33,HPV33,right,4,2135,chr20,28738202,28738235,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr20,25262169,25262199,+,43,11
reads_R-HPV33,HPV33,right,4,2135,chr20,23590851,23590884,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr20,22011110,22011140,+,43,11
reads_R-HPV33,HPV33,right,4,2135,chr20,21889208,21889241,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr20,12663825,12663858,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr2,801097,801130,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr2,3370928,3370961,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr2,8127492,8127525,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr2,19090939,19090972,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr2,23738239,23738266,+,33,7
reads_R-HPV33,HPV33,right,4,2135,chr2,30905751,30905780,+,39,10
reads_R-HPV33,HPV33,right,4,2135,chr2,33171697,33171724,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr2,36098688,36098714,+,29,5
reads_R-HPV33,HPV33,right,4,2135,chr2,55815692,55815718,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr2,58327013,58327039,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr2,59327983,59328009,+,26,3
reads_R-HPV33,HPV33,right,1,2135,chr2,60190578,60190603,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr2,66178726,66178751,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr2,67655752,67655777,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr2,72065521,72065546,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr2,81841605,81841630,+,25,1
reads_R-HPV33,HPV33,right,4,2135,chr19,55823953,55823986,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr19,42810095,42810128,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr19,41488048,41488081,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr19,41034738,41034771,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr19,34626798,34626832,+,43,12
reads_R-HPV33,HPV33,right,4,2135,chr19,32847726,32847758,+,39,12
reads_R-HPV33,HPV33,right,4,2135,chr19,20809370,20809403,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr18,37344,37377,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr18,35761934,35761960,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr18,35792282,35792308,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr18,39925940,39925966,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr18,41633295,41633321,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr18,70795909,70795935,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr18,69450600,69450626,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr18,64425952,64425978,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr18,59258320,59258346,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr18,51742184,51742210,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr18,47639006,47639032,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr18,43287604,43287630,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr18,41776569,41776595,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr17,70460509,70460542,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr17,61111776,61111809,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr17,41241574,41241607,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr17,35276009,35276042,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr17,27030276,27030309,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr17,9617539,9617572,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr16,12605428,12605461,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr16,34020348,34020381,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr16,36073474,36073507,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr16,46491531,46491562,+,39,12
reads_R-HPV33,HPV33,right,4,2135,chr16,47911544,47911577,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr16,54043647,54043680,+,43,12
reads_R-HPV33,HPV33,right,4,2135,chr16,55600336,55600370,+,43,11
reads_R-HPV33,HPV33,right,4,2135,chr16,59231334,59231360,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr16,83638818,83638844,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr16,80728637,80728663,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr16,66497648,66497674,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr16,63148820,63148846,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr16,63121506,63121532,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr16,60937611,60937637,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr16,59364885,59364911,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr15,20312575,20312602,+,33,7
reads_R-HPV33,HPV33,right,4,2135,chr15,32185106,32185139,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr15,37531703,37531736,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr15,39422117,39422150,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr15,44359742,44359774,+,39,12
reads_R-HPV33,HPV33,right,4,2135,chr15,53685751,53685778,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr15,54056650,54056676,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr15,55144856,55144882,+,30,6
reads_R-HPV33,HPV33,right,1,2135,chr15,61897792,61897817,+,25,1
reads_R-HPV33,HPV33,right,4,2135,chr15,70730682,70730708,+,29,5
reads_R-HPV33,HPV33,right,4,2135,chr15,77261799,77261825,+,27,4
reads_R-HPV33,HPV33,right,1,2135,chr15,100085533,100085558,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr15,97434381,97434406,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr15,92756299,92756324,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr15,83385202,83385227,+,25,1
reads_R-HPV33,HPV33,right,4,2135,chr15,81799484,81799510,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr14,24026255,24026288,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr14,29776834,29776867,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr14,30365090,30365123,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr14,30475585,30475618,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr14,34151755,34151782,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr14,36413387,36413420,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr14,39018856,39018886,+,43,11
reads_R-HPV33,HPV33,right,4,2135,chr14,40327758,40327787,+,43,9
reads_R-HPV33,HPV33,right,4,2135,chr14,43263616,43263642,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr14,48482027,48482053,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr14,49098257,49098283,+,26,3
reads_R-HPV33,HPV33,right,1,2135,chr14,53319716,53319741,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr14,82349091,82349116,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr14,80486559,80486584,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr14,80090206,80090231,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr14,79769313,79769338,+,25,1
reads_R-HPV33,HPV33,right,4,2135,chr13,19274539,19274572,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr13,20244937,20244970,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr13,22576287,22576320,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr13,30260909,30260942,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr13,40357843,40357876,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr13,40830370,40830403,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr13,45646588,45646621,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr13,47379804,47379837,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr13,48467098,48467131,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr13,102154206,102154232,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr13,89089437,89089463,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr13,82230685,82230711,+,26,3
reads_R-HPV33,HPV33,right,1,2135,chr13,81748733,81748758,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr13,80153455,80153480,+,25,1
reads_R-HPV33,HPV33,right,4,2135,chr13,78527735,78527761,+,27,2
reads_R-HPV33,HPV33,right,4,2135,chr13,74427881,74427907,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr12,2701179,2701212,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr12,4342426,4342459,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr12,5699132,5699158,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr12,11299209,11299242,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr12,11910843,11910876,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr12,16999993,17000026,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr12,17118035,17118068,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr12,17806171,17806204,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr12,19816180,19816213,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr12,21362085,21362118,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr12,21420761,21420792,+,39,12
reads_R-HPV33,HPV33,right,4,2135,chr12,23390342,23390368,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr12,28761645,28761671,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr12,29324438,29324464,+,26,3
reads_R-HPV33,HPV33,right,1,2135,chr12,33229248,33229273,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr12,33774540,33774565,+,25,1
reads_R-HPV33,HPV33,right,4,2135,chr11,10174701,10174732,+,39,12
reads_R-HPV33,HPV33,right,4,2135,chr11,14662998,14663031,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr11,14717460,14717493,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr11,14779358,14779384,+,29,5
reads_R-HPV33,HPV33,right,4,2135,chr11,18660442,18660468,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr11,19136609,19136642,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr11,23322648,23322674,+,37,6
reads_R-HPV33,HPV33,right,4,2135,chr11,24329503,24329529,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr11,25426686,25426712,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr11,26115185,26115211,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr11,29417154,29417180,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr11,32732458,32732484,+,26,3
reads_R-HPV33,HPV33,right,4,2135,chr11,32764303,32764329,+,26,3
reads_R-HPV33,HPV33,right,1,2135,chr11,38812870,38812895,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr11,39756715,39756740,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr11,40038842,40038867,+,25,1
reads_R-HPV33,HPV33,right,4,2135,chr10,37013,37046,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr10,151755,151785,+,43,11
reads_R-HPV33,HPV33,right,4,2135,chr10,7138480,7138513,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr10,9959267,9959294,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr10,15271572,15271605,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr10,21780285,21780318,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr10,22062389,22062422,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr10,27300919,27300948,+,37,10
reads_R-HPV33,HPV33,right,4,2135,chr10,32560362,32560388,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr10,35860220,35860246,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr10,41750885,41750911,+,26,3
reads_R-HPV33,HPV33,right,1,2135,chr10,45343153,45343178,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr10,45363702,45363727,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr10,49247162,49247187,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr10,49716598,49716623,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr10,50264070,50264095,+,25,1
reads_R-HPV33,HPV33,right,4,2135,chr1,33673651,33673684,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr1,33831201,33831234,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr1,34093948,34093981,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr1,34252294,34252327,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr1,40366392,40366425,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chr1,41177928,41177960,+,40,12
reads_R-HPV33,HPV33,right,4,2135,chr1,42060919,42060952,+,43,13
reads_R-HPV33,HPV33,right,1,2135,chr1,47008113,47008138,+,25,1
reads_R-HPV33,HPV33,right,1,2135,chr1,49258846,49258871,+,25,1
reads_R-HPV33,HPV33,right,4,2135,chr1,49284059,49284089,+,43,11
reads_R-HPV33,HPV33,right,4,2135,chr1,59252488,59252514,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr1,59370596,59370622,+,30,6
reads_R-HPV33,HPV33,right,4,2135,chr1,64275110,64275136,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr1,66781855,66781881,+,27,4
reads_R-HPV33,HPV33,right,4,2135,chr1,68925041,68925067,+,27,4
reads_R-HPV33,HPV33,right,1,2135,chr1,75041481,75041506,+,25,1
reads_R-HPV33,HPV33,right,4,2135,KI270742.1,96820,96853,+,43,13
reads_R-HPV33,HPV33,right,3,2135,KI270733.1,101120,101153,+,43,13
reads_R-HPV33,HPV33,right,3,2135,KI270581.1,4727,4759,+,41,12
reads_R-HPV33,HPV33,right,3,2135,KI270438.1,13351,13384,+,42,13
reads_R-HPV33,HPV33,right,4,2135,KI270435.1,29909,29942,+,43,13
reads_R-HPV33,HPV33,right,4,2135,GL000220.1,84380,84413,+,43,13
reads_R-HPV33,HPV33,right,4,2135,chrY,6293232,6293199,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chrY,9572279,9572246,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chrY,11272472,11272446,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chrY,13030215,13030184,-,39,12
reads_R-HPV33,HPV33,right,4,2135,chrY,13134971,13134938,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chrY,13775182,13775152,-,43,11
reads_R-HPV33,HPV33,right,4,2135,chrY,13850399,13850372,-,43,7
reads_R-HPV33,HPV33,right,4,2135,chrY,13971840,13971814,-,29,5
reads_R-HPV33,HPV33,right,4,2135,chrY,14887005,14886979,-,29,5
reads_R-HPV33,HPV33,right,4,2135,chrY,15052160,15052134,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chrY,15147936,15147910,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chrY,15790677,15790651,-,26,3
reads_R-HPV33,HPV33,right,1,2135,chrY,17694545,17694520,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chrY,18009684,18009659,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chrY,19231289,19231264,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chrY,22777758,22777733,-,25,1
reads_R-HPV33,HPV33,right,4,2135,chrX,7592069,7592036,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chrX,13136794,13136761,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chrX,14205161,14205128,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chrX,23427767,23427734,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chrX,25317402,25317369,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chrX,26181012,26180979,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chrX,30772237,30772210,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chrX,37632926,37632900,-,29,5
reads_R-HPV33,HPV33,right,4,2135,chrX,42429334,42429308,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chrX,43310677,43310651,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chrX,43674919,43674893,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chrX,54123191,54123165,-,26,3
reads_R-HPV33,HPV33,right,4,2135,chrX,54858409,54858383,-,26,3
reads_R-HPV33,HPV33,right,1,2135,chrX,55810525,55810500,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chrX,55850235,55850210,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chrX,56840665,56840640,-,25,1
reads_R-HPV33,HPV33,right,4,2135,chr9,234369,234340,-,43,10
reads_R-HPV33,HPV33,right,4,2135,chr9,1186077,1186044,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr9,6181684,6181651,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr9,17214527,17214500,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr9,17289481,17289448,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr9,18843507,18843474,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr9,19540678,19540645,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr9,20800320,20800288,-,43,12
reads_R-HPV33,HPV33,right,4,2135,chr9,21823584,21823556,-,37,8
reads_R-HPV33,HPV33,right,4,2135,chr9,22353309,22353282,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr9,24229120,24229094,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr9,25075416,25075390,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr9,25317655,25317629,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr9,28116386,28116360,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr9,28640293,28640267,-,26,3
reads_R-HPV33,HPV33,right,1,2135,chr9,32229505,32229480,-,25,1
reads_R-HPV33,HPV33,right,4,2135,chr8,2306438,2306412,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr8,10936873,10936840,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr8,23378412,23378379,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr8,24453123,24453090,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr8,25613822,25613796,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr8,35175955,35175922,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr8,35532519,35532486,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr8,36489112,36489083,-,37,9
reads_R-HPV33,HPV33,right,4,2135,chr8,43188115,43188089,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr8,43395531,43395505,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr8,43416816,43416790,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr8,46703735,46703709,-,26,3
reads_R-HPV33,HPV33,right,4,2135,chr8,47099428,47099402,-,26,3
reads_R-HPV33,HPV33,right,4,2135,chr8,48338402,48338376,-,26,3
reads_R-HPV33,HPV33,right,4,2135,chr8,50512388,50512362,-,26,3
reads_R-HPV33,HPV33,right,1,2135,chr8,56150601,56150576,-,25,1
reads_R-HPV33,HPV33,right,4,2135,chr7,8730813,8730786,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr7,13125301,13125275,-,26,3
reads_R-HPV33,HPV33,right,4,2135,chr7,17570006,17569973,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr7,19882116,19882083,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr7,23827069,23827036,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr7,30641283,30641250,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr7,32687163,32687130,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr7,33526221,33526194,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr7,34631600,34631573,-,43,7
reads_R-HPV33,HPV33,right,4,2135,chr7,36557457,36557431,-,29,5
reads_R-HPV33,HPV33,right,4,2135,chr7,43777615,43777589,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr7,49684748,49684722,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr7,50575306,50575280,-,27,4
reads_R-HPV33,HPV33,right,1,2135,chr7,53030792,53030767,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr7,54503207,54503182,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr7,56313018,56312993,-,25,1
reads_R-HPV33,HPV33,right,4,2135,chr6,4834546,4834513,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr6,8774964,8774931,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr6,18358242,18358209,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr6,23258754,23258721,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr6,45673850,45673824,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr6,47640099,47640072,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr6,49795955,49795928,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr6,51921399,51921373,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr6,52447034,52447008,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr6,52775703,52775677,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr6,54458000,54457974,-,26,3
reads_R-HPV33,HPV33,right,4,2135,chr6,57456258,57456232,-,26,3
reads_R-HPV33,HPV33,right,1,2135,chr6,64657827,64657802,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr6,69444013,69443988,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr6,72162860,72162835,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr6,72993132,72993107,-,25,1
reads_R-HPV33,HPV33,right,4,2135,chr5,15910997,15910964,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr5,16647656,16647623,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr5,20137054,20137024,-,37,10
reads_R-HPV33,HPV33,right,4,2135,chr5,29191055,29191022,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr5,38173974,38173941,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr5,39280211,39280178,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr5,41077752,41077720,-,39,12
reads_R-HPV33,HPV33,right,4,2135,chr5,41492407,41492380,-,43,7
reads_R-HPV33,HPV33,right,4,2135,chr5,43747684,43747658,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr5,45498058,45498032,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr5,45747539,45747512,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr5,50600584,50600558,-,29,5
reads_R-HPV33,HPV33,right,4,2135,chr5,53228606,53228580,-,26,3
reads_R-HPV33,HPV33,right,4,2135,chr5,53664303,53664277,-,26,3
reads_R-HPV33,HPV33,right,1,2135,chr5,54267940,54267915,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr5,57355972,57355947,-,25,1
reads_R-HPV33,HPV33,right,4,2135,chr4,5174774,5174741,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr4,5246045,5246012,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr4,5443077,5443044,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr4,5766376,5766343,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr4,11581848,11581822,-,29,5
reads_R-HPV33,HPV33,right,4,2135,chr4,14211572,14211539,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr4,14664772,14664739,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr4,16406864,16406834,-,43,11
reads_R-HPV33,HPV33,right,4,2135,chr4,19920133,19920106,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr4,21076110,21076084,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr4,23646216,23646190,-,27,4
reads_R-HPV33,HPV33,right,1,2135,chr4,52217618,52217593,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr4,57301850,57301825,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr4,57536326,57536301,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr4,57899226,57899201,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr4,63249450,63249425,-,25,1
reads_R-HPV33,HPV33,right,4,2135,chr3,2671065,2671032,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr3,6271366,6271333,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr3,6768610,6768577,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr3,6949528,6949495,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr3,8067092,8067059,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr3,11490944,11490911,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr3,12032353,12032320,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr3,15911710,15911677,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr3,21254201,21254175,-,29,5
reads_R-HPV33,HPV33,right,4,2135,chr3,24083422,24083396,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr3,26243536,26243510,-,27,4
reads_R-HPV33,HPV33,right,4,2135,chr3,27820430,27820404,-,26,3
reads_R-HPV33,HPV33,right,1,2135,chr3,28182364,28182339,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr3,35823130,35823105,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr3,36053160,36053135,-,25,1
reads_R-HPV33,HPV33,right,1,2135,chr3,51011092,51011067,-,25,1
reads_R-HPV33,HPV33,right,4,2135,chr22,48990239,48990206,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr22,39842209,39842176,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr22,32299127,32299094,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr22,28338312,28338278,-,43,12
reads_R-HPV33,HPV33,right,4,2135,chr22,15984565,15984532,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr22,11431520,11431487,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr22,11336645,11336612,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr21,18874550,18874522,-,41,10
reads_R-HPV33,HPV33,right,4,2135,chr21,9187553,9187523,-,37,11
reads_R-HPV33,HPV33,right,4,2135,chr20,6320293,6320260,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr20,8113360,8113327,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr20,12128160,12128127,-,43,13
reads_R-HPV33,HPV33,right,4,2135,chr20,55904717,55904690,-,30,6
reads_R-HPV33,HPV33,right,4,2135,chr20,45692308,45692282,-,29,5
reads_R-HPV33,HPV33,right,4,2135,chr20,42619413,42619386,-,39,7
