multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV31|1070,reads_R-HPV31,HPV31,right,4,2638,chr13,107925997,107926038,+,43,5
reads_R-HPV31|1071,reads_R-HPV31,HPV31,right,4,2638,chr12,58476850,58476891,+,43,5
reads_R-HPV31|1072,reads_R-HPV31,HPV31,right,4,2638,chr12,60766775,60766816,+,43,5
reads_R-HPV31|1073,reads_R-HPV31,HPV31,right,4,2638,chr12,64292669,64292710,+,43,5
reads_R-HPV31|1074,reads_R-HPV31,HPV31,right,4,2638,chr11,42434580,42434621,+,43,5
reads_R-HPV31|1075,reads_R-HPV31,HPV31,right,4,2638,chr11,43351408,43351449,+,43,5
reads_R-HPV31|1076,reads_R-HPV31,HPV31,right,4,2638,chr11,78683095,78683136,+,43,5
reads_R-HPV31|1077,reads_R-HPV31,HPV31,right,4,2638,chr11,87658006,87658047,+,43,5
reads_R-HPV31|1078,reads_R-HPV31,HPV31,right,4,2638,chr11,90095022,90095063,+,43,5
reads_R-HPV31|1079,reads_R-HPV31,HPV31,right,4,2638,chr11,90405390,90405431,+,43,5
reads_R-HPV31|1080,reads_R-HPV31,HPV31,right,4,2638,chr10,45014487,45014528,+,43,5
reads_R-HPV31|1081,reads_R-HPV31,HPV31,right,4,2638,chr10,62608069,62608110,+,43,5
reads_R-HPV31|1082,reads_R-HPV31,HPV31,right,4,2638,chr10,82349382,82349423,+,43,5
reads_R-HPV31|1083,reads_R-HPV31,HPV31,right,4,2638,chr10,90158770,90158811,+,43,5
reads_R-HPV31|1084,reads_R-HPV31,HPV31,right,4,2638,chr10,98788262,98788303,+,43,5
reads_R-HPV31|1085,reads_R-HPV31,HPV31,right,4,2638,chr10,105780842,105780883,+,43,5
reads_R-HPV31|1086,reads_R-HPV31,HPV31,right,4,2638,chr1,85830240,85830281,+,43,5
reads_R-HPV31|1087,reads_R-HPV31,HPV31,right,4,2638,chrX,80405945,80405904,-,43,5
reads_R-HPV31|1088,reads_R-HPV31,HPV31,right,4,2638,chrX,81027546,81027505,-,43,5
reads_R-HPV31|1089,reads_R-HPV31,HPV31,right,4,2638,chrX,85529916,85529875,-,43,5
reads_R-HPV31|1090,reads_R-HPV31,HPV31,right,4,2638,chrX,85734314,85734273,-,43,5
reads_R-HPV31|1091,reads_R-HPV31,HPV31,right,4,2638,chr9,41150668,41150627,-,43,5
reads_R-HPV31|1092,reads_R-HPV31,HPV31,right,4,2638,chr9,65306812,65306771,-,43,5
reads_R-HPV31|1093,reads_R-HPV31,HPV31,right,4,2638,chr9,69506762,69506721,-,43,5
reads_R-HPV31|1094,reads_R-HPV31,HPV31,right,4,2638,chr8,68744079,68744038,-,43,5
reads_R-HPV31|1095,reads_R-HPV31,HPV31,right,4,2638,chr8,71407069,71407028,-,43,5
reads_R-HPV31|1096,reads_R-HPV31,HPV31,right,4,2638,chr8,72480143,72480102,-,43,5
reads_R-HPV31|1097,reads_R-HPV31,HPV31,right,4,2638,chr8,75279076,75279035,-,43,5
reads_R-HPV31|1098,reads_R-HPV31,HPV31,right,4,2638,chr7,43059803,43059762,-,43,5
reads_R-HPV31|1099,reads_R-HPV31,HPV31,right,4,2638,chr6,58394499,58394458,-,43,5
reads_R-HPV31|1100,reads_R-HPV31,HPV31,right,4,2638,chr6,72470141,72470100,-,43,5
reads_R-HPV31|1101,reads_R-HPV31,HPV31,right,4,2638,chr6,82559109,82559068,-,43,5
reads_R-HPV31|1102,reads_R-HPV31,HPV31,right,4,2638,chr6,84609145,84609104,-,43,5
reads_R-HPV31|1103,reads_R-HPV31,HPV31,right,4,2638,chr5,33569314,33569273,-,43,5
reads_R-HPV31|1104,reads_R-HPV31,HPV31,right,4,2638,chr5,39035039,39034998,-,43,5
reads_R-HPV31|1105,reads_R-HPV31,HPV31,right,4,2638,chr4,52539178,52539137,-,43,5
reads_R-HPV31|1106,reads_R-HPV31,HPV31,right,4,2638,chr4,54244285,54244244,-,43,5
reads_R-HPV31|1107,reads_R-HPV31,HPV31,right,4,2638,chr4,58778817,58778776,-,43,5
reads_R-HPV31|1108,reads_R-HPV31,HPV31,right,4,2638,chr4,59079553,59079512,-,43,5
reads_R-HPV31|1109,reads_R-HPV31,HPV31,right,4,2638,chr3,59395860,59395819,-,43,5
reads_R-HPV31|1110,reads_R-HPV31,HPV31,right,4,2638,chr3,64476510,64476469,-,43,5
reads_R-HPV31|1111,reads_R-HPV31,HPV31,right,4,2638,chr3,67393741,67393700,-,43,5
reads_R-HPV31|1112,reads_R-HPV31,HPV31,right,4,2638,chr3,90334780,90334739,-,43,5
reads_R-HPV31|1113,reads_R-HPV31,HPV31,right,4,2638,chr3,105296928,105296887,-,43,5
reads_R-HPV31|1114,reads_R-HPV31,HPV31,right,4,2638,chr3,110440794,110440753,-,43,5
reads_R-HPV31|1115,reads_R-HPV31,HPV31,right,4,2638,chr22,16021723,16021682,-,42,5
reads_R-HPV31|1116,reads_R-HPV31,HPV31,right,4,2638,chr22,28084234,28084194,-,40,5
reads_R-HPV31|1117,reads_R-HPV31,HPV31,right,4,2638,chr21,7280948,7280907,-,41,5
reads_R-HPV31|1118,reads_R-HPV31,HPV31,right,4,2638,chr20,24922411,24922370,-,42,5
reads_R-HPV31|1119,reads_R-HPV31,HPV31,right,4,2638,chr20,26234387,26234346,-,42,5
reads_R-HPV31|1120,reads_R-HPV31,HPV31,right,4,2638,chr2,83089517,83089476,-,43,5
reads_R-HPV31|1121,reads_R-HPV31,HPV31,right,4,2638,chr2,83769011,83768970,-,43,5
reads_R-HPV31|1122,reads_R-HPV31,HPV31,right,4,2638,chr2,106131601,106131560,-,43,5
reads_R-HPV31|1123,reads_R-HPV31,HPV31,right,4,2638,chr2,117526094,117526053,-,43,5
reads_R-HPV31|1124,reads_R-HPV31,HPV31,right,4,2638,chr2,117804495,117804454,-,43,5
reads_R-HPV31|1125,reads_R-HPV31,HPV31,right,4,2638,chr2,123629424,123629383,-,43,5
reads_R-HPV31|1126,reads_R-HPV31,HPV31,right,4,2638,chr2,124140484,124140443,-,43,5
reads_R-HPV31|1127,reads_R-HPV31,HPV31,right,4,2638,chr19,20491024,20490983,-,41,5
reads_R-HPV31|1128,reads_R-HPV31,HPV31,right,4,2638,chr19,24394747,24394706,-,41,5
reads_R-HPV31|1129,reads_R-HPV31,HPV31,right,4,2638,chr18,75847560,75847519,-,43,5
reads_R-HPV31|1130,reads_R-HPV31,HPV31,right,4,2638,chr16,72627983,72627942,-,43,5
reads_R-HPV31|1131,reads_R-HPV31,HPV31,right,4,2638,chr16,86262877,86262836,-,43,5
reads_R-HPV31|1132,reads_R-HPV31,HPV31,right,4,2638,chr16,12592457,12592418,-,41,5
reads_R-HPV31|1133,reads_R-HPV31,HPV31,right,4,2638,chr15,87510597,87510556,-,43,5
reads_R-HPV31|1134,reads_R-HPV31,HPV31,right,4,2638,chr15,93676108,93676067,-,43,5
reads_R-HPV31|1135,reads_R-HPV31,HPV31,right,4,2638,chr15,98092243,98092202,-,43,5
reads_R-HPV31|1136,reads_R-HPV31,HPV31,right,4,2638,chr14,55862333,55862292,-,43,5
reads_R-HPV31|1137,reads_R-HPV31,HPV31,right,4,2638,chr14,57112920,57112879,-,43,5
reads_R-HPV31|1138,reads_R-HPV31,HPV31,right,4,2638,chr14,58033247,58033206,-,43,5
reads_R-HPV31|1139,reads_R-HPV31,HPV31,right,4,2638,chr14,67868781,67868740,-,43,5
reads_R-HPV31|1140,reads_R-HPV31,HPV31,right,4,2638,chr12,33332560,33332519,-,43,5
reads_R-HPV31|1141,reads_R-HPV31,HPV31,right,4,2638,chr12,38800352,38800311,-,43,5
reads_R-HPV31|1142,reads_R-HPV31,HPV31,right,4,2638,chr12,54789279,54789238,-,43,5
reads_R-HPV31|1143,reads_R-HPV31,HPV31,right,4,2638,chr12,55344958,55344917,-,43,5
reads_R-HPV31|1144,reads_R-HPV31,HPV31,right,4,2638,chr11,42941038,42940997,-,43,5
reads_R-HPV31|1145,reads_R-HPV31,HPV31,right,4,2638,chr11,49725994,49725953,-,43,5
reads_R-HPV31|1146,reads_R-HPV31,HPV31,right,4,2638,chr11,54850649,54850608,-,43,5
reads_R-HPV31|1147,reads_R-HPV31,HPV31,right,4,2638,chr11,55986729,55986688,-,43,5
reads_R-HPV31|1148,reads_R-HPV31,HPV31,right,4,2638,chr11,60436120,60436079,-,43,5
reads_R-HPV31|1149,reads_R-HPV31,HPV31,right,4,2638,chr10,74217589,74217548,-,43,5
reads_R-HPV31|1150,reads_R-HPV31,HPV31,right,4,2638,chr10,84280676,84280635,-,43,5
reads_R-HPV31|1151,reads_R-HPV31,HPV31,right,4,2638,chr10,85356215,85356174,-,43,5
reads_R-HPV31|1152,reads_R-HPV31,HPV31,right,4,2638,chr10,90011765,90011724,-,43,5
reads_R-HPV31|1153,reads_R-HPV31,HPV31,right,4,2638,chr1,83182875,83182834,-,43,5
reads_R-HPV31|1154,reads_R-HPV31,HPV31,right,4,2638,chr1,93510303,93510262,-,43,5
reads_R-HPV31|1155,reads_R-HPV31,HPV31,right,4,2638,chr1,96605095,96605054,-,43,5
reads_R-HPV31|1156,reads_R-HPV31,HPV31,right,4,6840,chr7,136855213,136855254,+,39,5
reads_R-HPV31|1157,reads_R-HPV31,HPV31,right,4,6840,chr12,22878483,22878441,-,39,5
reads_R-HPV31|1158,reads_R-HPV31,HPV31,right,4,6840,chr9,127003765,127003806,+,39,5
reads_R-HPV31|1159,reads_R-HPV31,HPV31,right,4,6840,chr7,82781377,82781419,+,39,5
reads_R-HPV31|1160,reads_R-HPV31,HPV31,right,4,6840,chr6,129877370,129877412,+,40,5
reads_R-HPV31|1161,reads_R-HPV31,HPV31,right,4,6840,chr5,93930878,93930920,+,40,5
reads_R-HPV31|1162,reads_R-HPV31,HPV31,right,4,6840,chr4,155475680,155475722,+,41,5
reads_R-HPV31|1163,reads_R-HPV31,HPV31,right,4,6840,chr4,42960893,42960935,+,39,5
reads_R-HPV31|1164,reads_R-HPV31,HPV31,right,4,6840,chr4,186756467,186756506,+,38,5
reads_R-HPV31|1165,reads_R-HPV31,HPV31,right,4,6840,chr21,35864825,35864864,+,38,5
reads_R-HPV31|1166,reads_R-HPV31,HPV31,right,4,6840,chr2,145024602,145024644,+,41,5
reads_R-HPV31|1167,reads_R-HPV31,HPV31,right,4,6840,chr2,179463412,179463451,+,38,5
reads_R-HPV31|1168,reads_R-HPV31,HPV31,right,4,6840,chr18,35259914,35259956,+,40,5
reads_R-HPV31|1169,reads_R-HPV31,HPV31,right,4,6840,chr15,39436790,39436832,+,39,5
reads_R-HPV31|1170,reads_R-HPV31,HPV31,right,4,6840,chr14,42066384,42066423,+,38,5
reads_R-HPV31|1171,reads_R-HPV31,HPV31,right,4,6840,chr13,22580962,22581002,+,39,5
reads_R-HPV31|1172,reads_R-HPV31,HPV31,right,4,6840,chr11,109215752,109215794,+,40,5
reads_R-HPV31|1173,reads_R-HPV31,HPV31,right,4,6840,chr11,38739785,38739827,+,39,5
reads_R-HPV31|1174,reads_R-HPV31,HPV31,right,4,6840,chr11,58073693,58073732,+,37,5
reads_R-HPV31|1175,reads_R-HPV31,HPV31,right,4,6840,chr1,218627878,218627920,+,42,5
reads_R-HPV31|1176,reads_R-HPV31,HPV31,right,4,6840,chr1,80515838,80515880,+,41,5
reads_R-HPV31|1177,reads_R-HPV31,HPV31,right,4,6840,chr1,170627333,170627375,+,41,5
reads_R-HPV31|1178,reads_R-HPV31,HPV31,right,4,6840,chr9,106571524,106571482,-,41,5
reads_R-HPV31|1179,reads_R-HPV31,HPV31,right,4,6840,chr8,27101661,27101619,-,39,5
reads_R-HPV31|1180,reads_R-HPV31,HPV31,right,4,6840,chr8,95547621,95547579,-,39,5
reads_R-HPV31|1181,reads_R-HPV31,HPV31,right,4,6840,chr7,120155490,120155448,-,42,5
reads_R-HPV31|1182,reads_R-HPV31,HPV31,right,4,6840,chr7,129116739,129116700,-,38,5
reads_R-HPV31|1183,reads_R-HPV31,HPV31,right,4,6840,chr6,141435122,141435080,-,42,5
reads_R-HPV31|1184,reads_R-HPV31,HPV31,right,4,6840,chr4,12051945,12051906,-,39,5
reads_R-HPV31|1185,reads_R-HPV31,HPV31,right,4,6840,chr4,13327230,13327190,-,38,5
reads_R-HPV31|1186,reads_R-HPV31,HPV31,right,4,6840,chr3,5515206,5515165,-,40,5
reads_R-HPV31|1187,reads_R-HPV31,HPV31,right,4,6840,chr3,15166836,15166794,-,41,5
reads_R-HPV31|1188,reads_R-HPV31,HPV31,right,4,6840,chr22,23631083,23631043,-,38,5
reads_R-HPV31|1189,reads_R-HPV31,HPV31,right,4,6840,chr2,184396964,184396922,-,41,5
reads_R-HPV31|1190,reads_R-HPV31,HPV31,right,4,6840,chr17,39508638,39508596,-,41,5
reads_R-HPV31|1191,reads_R-HPV31,HPV31,right,4,6840,chr13,69553762,69553720,-,41,5
reads_R-HPV31|1192,reads_R-HPV31,HPV31,right,4,6840,chr10,23764876,23764834,-,41,5
reads_R-HPV31|1193,reads_R-HPV31,HPV31,right,4,6840,chr10,125506494,125506452,-,41,5
reads_R-HPV31|1194,reads_R-HPV31,HPV31,right,4,6840,chr1,78518081,78518039,-,39,5
reads_R-HPV31|1195,reads_R-HPV31,HPV31,right,4,6840,chr1,220771874,220771832,-,39,5
reads_R-HPV31|1196,reads_R-HPV31,HPV31,right,4,2347,chr9,63066345,63066303,-,39,4
reads_R-HPV31|1197,reads_R-HPV31,HPV31,right,4,2347,chr9,63096165,63096123,-,38,4
reads_R-HPV31|1198,reads_R-HPV31,HPV31,right,4,2347,chr7,60886221,60886179,-,39,4
reads_R-HPV31|1199,reads_R-HPV31,HPV31,right,4,2347,chr7,62077786,62077744,-,38,4
reads_R-HPV31|1200,reads_R-HPV31,HPV31,right,4,2347,chr7,61302737,61302695,-,38,4
reads_R-HPV31|1201,reads_R-HPV31,HPV31,right,4,2347,chr3,90481744,90481704,-,38,4
reads_R-HPV31|1202,reads_R-HPV31,HPV31,right,4,2347,chr3,90513324,90513282,-,39,4
reads_R-HPV31|1203,reads_R-HPV31,HPV31,right,4,2347,chr3,90570162,90570121,-,38,4
reads_R-HPV31|1204,reads_R-HPV31,HPV31,right,4,2347,chr3,90591446,90591404,-,39,4
reads_R-HPV31|1205,reads_R-HPV31,HPV31,right,4,2347,chr3,90622917,90622875,-,39,4
reads_R-HPV31|1206,reads_R-HPV31,HPV31,right,4,2347,chr3,90645115,90645072,-,39,4
reads_R-HPV31|1207,reads_R-HPV31,HPV31,right,4,2347,chr22,12329135,12329093,-,38,4
reads_R-HPV31|1208,reads_R-HPV31,HPV31,right,4,2347,chr22,12330153,12330111,-,38,4
reads_R-HPV31|1209,reads_R-HPV31,HPV31,right,4,2347,chr22,12370864,12370822,-,38,4
reads_R-HPV31|1210,reads_R-HPV31,HPV31,right,4,2347,chr22,16034282,16034240,-,38,4
reads_R-HPV31|1211,reads_R-HPV31,HPV31,right,4,2347,chr21,7201551,7201508,-,39,4
reads_R-HPV31|1212,reads_R-HPV31,HPV31,right,4,2347,chr20,26607042,26607000,-,39,4
reads_R-HPV31|1213,reads_R-HPV31,HPV31,right,4,2347,chr20,29711947,29711905,-,39,4
reads_R-HPV31|1214,reads_R-HPV31,HPV31,right,4,2347,chr20,28760986,28760944,-,38,4
reads_R-HPV31|1215,reads_R-HPV31,HPV31,right,4,2347,chr2,94502618,94502576,-,39,4
reads_R-HPV31|1216,reads_R-HPV31,HPV31,right,4,2347,chr19,27410515,27410472,-,39,4
reads_R-HPV31|1217,reads_R-HPV31,HPV31,right,4,2347,chr19,27336452,27336410,-,38,4
reads_R-HPV31|1218,reads_R-HPV31,HPV31,right,4,2347,chr16,34620355,34620313,-,38,4
reads_R-HPV31|1219,reads_R-HPV31,HPV31,right,4,2347,chr15,19791410,19791368,-,39,4
reads_R-HPV31|1220,reads_R-HPV31,HPV31,right,4,2347,chr11,50797132,50797090,-,39,4
reads_R-HPV31|1221,reads_R-HPV31,HPV31,right,4,2347,chr10,39457991,39457949,-,38,4
reads_R-HPV31|1222,reads_R-HPV31,HPV31,right,4,2347,chr9,40844093,40844135,+,40,4
reads_R-HPV31|1223,reads_R-HPV31,HPV31,right,4,2347,chr6,58576874,58576916,+,43,4
reads_R-HPV31|1224,reads_R-HPV31,HPV31,right,4,2347,chr6,58592164,58592206,+,43,4
reads_R-HPV31|1225,reads_R-HPV31,HPV31,right,4,2347,chr6,58595222,58595264,+,43,4
reads_R-HPV31|1226,reads_R-HPV31,HPV31,right,4,2347,chr6,58604374,58604416,+,43,4
reads_R-HPV31|1227,reads_R-HPV31,HPV31,right,4,2347,chr3,93795614,93795572,-,39,4
reads_R-HPV31|1228,reads_R-HPV31,HPV31,right,4,2347,chr3,93774050,93774008,-,39,4
reads_R-HPV31|1229,reads_R-HPV31,HPV31,right,4,2347,chr2,94520575,94520533,-,40,4
reads_R-HPV31|1230,reads_R-HPV31,HPV31,right,4,2638,chrX,54882508,54882534,+,27,4
reads_R-HPV31|1231,reads_R-HPV31,HPV31,right,4,2638,chrX,55095369,55095395,+,27,4
reads_R-HPV31|1232,reads_R-HPV31,HPV31,right,4,2638,chr9,82757157,82757183,+,27,4
reads_R-HPV31|1233,reads_R-HPV31,HPV31,right,4,2638,chr6,70919846,70919872,+,27,4
reads_R-HPV31|1234,reads_R-HPV31,HPV31,right,4,2638,chr6,76750957,76750983,+,27,4
reads_R-HPV31|1235,reads_R-HPV31,HPV31,right,4,2638,chr5,40422657,40422683,+,27,4
reads_R-HPV31|1236,reads_R-HPV31,HPV31,right,4,2638,chr5,66388058,66388084,+,27,4
reads_R-HPV31|1237,reads_R-HPV31,HPV31,right,4,2638,chr2,76653313,76653339,+,27,4
reads_R-HPV31|1238,reads_R-HPV31,HPV31,right,4,2638,chr2,76707398,76707424,+,27,4
reads_R-HPV31|1239,reads_R-HPV31,HPV31,right,4,2638,chr18,28298995,28299021,+,27,4
reads_R-HPV31|1240,reads_R-HPV31,HPV31,right,4,2638,chr14,71084320,71084346,+,27,4
reads_R-HPV31|1241,reads_R-HPV31,HPV31,right,4,2638,chr13,96524307,96524333,+,27,4
reads_R-HPV31|1242,reads_R-HPV31,HPV31,right,4,2638,chr12,73199080,73199106,+,27,4
reads_R-HPV31|1243,reads_R-HPV31,HPV31,right,4,2638,chr11,56591985,56592011,+,27,4
reads_R-HPV31|1244,reads_R-HPV31,HPV31,right,4,2638,chr11,63078399,63078425,+,27,4
reads_R-HPV31|1245,reads_R-HPV31,HPV31,right,4,2638,chr10,52365631,52365657,+,27,4
reads_R-HPV31|1246,reads_R-HPV31,HPV31,right,4,2638,chr1,86167782,86167808,+,27,4
reads_R-HPV31|1247,reads_R-HPV31,HPV31,right,4,2638,chrX,34415857,34415831,-,27,4
reads_R-HPV31|1248,reads_R-HPV31,HPV31,right,4,2638,chrX,75232631,75232605,-,27,4
reads_R-HPV31|1249,reads_R-HPV31,HPV31,right,4,2638,chrX,75489315,75489289,-,27,4
reads_R-HPV31|1250,reads_R-HPV31,HPV31,right,4,2638,chrX,79927507,79927475,-,40,4
reads_R-HPV31|1251,reads_R-HPV31,HPV31,right,4,2638,chr6,68913262,68913236,-,27,4
reads_R-HPV31|1252,reads_R-HPV31,HPV31,right,4,2638,chr6,70925867,70925841,-,27,4
reads_R-HPV31|1253,reads_R-HPV31,HPV31,right,4,2638,chr5,44041614,44041588,-,27,4
reads_R-HPV31|1254,reads_R-HPV31,HPV31,right,4,2638,chr15,100068476,100068450,-,27,4
reads_R-HPV31|1255,reads_R-HPV31,HPV31,right,4,2638,chr14,23943153,23943127,-,27,4
reads_R-HPV31|1256,reads_R-HPV31,HPV31,right,4,2638,chr13,18504179,18504153,-,27,4
reads_R-HPV31|1257,reads_R-HPV31,HPV31,right,4,2638,chr13,40829526,40829500,-,27,4
reads_R-HPV31|1258,reads_R-HPV31,HPV31,right,4,2638,chr12,37682318,37682292,-,27,4
reads_R-HPV31|1259,reads_R-HPV31,HPV31,right,4,2638,chr12,43471681,43471655,-,27,4
reads_R-HPV31|1260,reads_R-HPV31,HPV31,right,4,2638,chr12,46618199,46618173,-,27,4
reads_R-HPV31|1261,reads_R-HPV31,HPV31,right,4,2638,chr11,8490636,8490610,-,27,4
reads_R-HPV31|1262,reads_R-HPV31,HPV31,right,4,2638,chr11,14716615,14716589,-,27,4
reads_R-HPV31|1263,reads_R-HPV31,HPV31,right,4,2638,chr11,59015947,59015921,-,27,4
reads_R-HPV31|1264,reads_R-HPV31,HPV31,right,4,2638,chr10,80304742,80304716,-,27,4
reads_R-HPV31|1265,reads_R-HPV31,HPV31,right,4,2638,chr5,43672722,43672751,+,29,4
reads_R-HPV31|1266,reads_R-HPV31,HPV31,right,4,2638,chr2,62651033,62651062,+,29,4
reads_R-HPV31|1267,reads_R-HPV31,HPV31,right,4,2638,chr18,12207750,12207779,+,29,4
reads_R-HPV31|1268,reads_R-HPV31,HPV31,right,4,2638,chr11,56554360,56554389,+,29,4
reads_R-HPV31|1269,reads_R-HPV31,HPV31,right,4,2638,chr10,31448730,31448759,+,29,4
reads_R-HPV31|1270,reads_R-HPV31,HPV31,right,4,2638,chrX,63492798,63492769,-,29,4
reads_R-HPV31|1271,reads_R-HPV31,HPV31,right,4,2638,chr19,29133297,29133268,-,28,4
reads_R-HPV31|1272,reads_R-HPV31,HPV31,right,4,2638,chr11,42688729,42688700,-,29,4
reads_R-HPV31|1273,reads_R-HPV31,HPV31,right,4,2638,chr1,75040587,75040558,-,29,4
reads_R-HPV31|1274,reads_R-HPV31,HPV31,right,4,2638,chr14,45551180,45551209,+,35,4
reads_R-HPV31|1275,reads_R-HPV31,HPV31,right,4,2638,chr13,23285079,23285108,+,33,4
reads_R-HPV31|1276,reads_R-HPV31,HPV31,right,4,2638,chr13,60805320,60805349,+,35,4
reads_R-HPV31|1277,reads_R-HPV31,HPV31,right,4,2638,chr11,37246015,37246044,+,35,4
reads_R-HPV31|1278,reads_R-HPV31,HPV31,right,4,2638,chrX,67489044,67489015,-,35,4
reads_R-HPV31|1279,reads_R-HPV31,HPV31,right,4,2638,chr6,19482448,19482419,-,33,4
reads_R-HPV31|1280,reads_R-HPV31,HPV31,right,4,2638,chr8,24840276,24840239,-,40,4
reads_R-HPV31|1281,reads_R-HPV31,HPV31,right,4,2638,chr16,26093306,26093265,-,42,4
reads_R-HPV31|1282,reads_R-HPV31,HPV31,right,4,2638,chr8,70740910,70740950,+,41,4
reads_R-HPV31|1283,reads_R-HPV31,HPV31,right,4,2638,chr15,30245684,30245724,+,40,4
reads_R-HPV31|1284,reads_R-HPV31,HPV31,right,4,2638,chr14,31639527,31639566,+,40,4
reads_R-HPV31|1285,reads_R-HPV31,HPV31,right,4,2638,chrX,69449079,69449038,-,41,4
reads_R-HPV31|1286,reads_R-HPV31,HPV31,right,4,2638,chr4,53329440,53329400,-,41,4
reads_R-HPV31|1287,reads_R-HPV31,HPV31,right,4,2638,chr11,100481035,100481076,+,43,4
reads_R-HPV31|1288,reads_R-HPV31,HPV31,right,4,6840,chr8,63867758,63867796,+,36,4
reads_R-HPV31|1289,reads_R-HPV31,HPV31,right,4,6840,chr6,90813336,90813374,+,36,4
reads_R-HPV31|1290,reads_R-HPV31,HPV31,right,4,6840,chr6,72972423,72972465,+,40,4
reads_R-HPV31|1291,reads_R-HPV31,HPV31,right,4,6840,chrX,139998082,139998124,+,40,4
reads_R-HPV31|1292,reads_R-HPV31,HPV31,right,4,6840,chrX,27948638,27948680,+,39,4
reads_R-HPV31|1293,reads_R-HPV31,HPV31,right,4,6840,chrX,136810227,136810269,+,38,4
reads_R-HPV31|1294,reads_R-HPV31,HPV31,right,4,6840,chr9,17336765,17336805,+,38,4
reads_R-HPV31|1295,reads_R-HPV31,HPV31,right,4,6840,chr8,48404812,48404854,+,41,4
reads_R-HPV31|1296,reads_R-HPV31,HPV31,right,4,6840,chr8,50661592,50661634,+,38,4
reads_R-HPV31|1297,reads_R-HPV31,HPV31,right,4,6840,chr8,107872781,107872824,+,39,4
reads_R-HPV31|1298,reads_R-HPV31,HPV31,right,4,6840,chr8,115785652,115785694,+,38,4
reads_R-HPV31|1299,reads_R-HPV31,HPV31,right,4,6840,chr6,68362454,68362496,+,40,4
reads_R-HPV31|1300,reads_R-HPV31,HPV31,right,4,6840,chr6,55927644,55927686,+,39,4
reads_R-HPV31|1301,reads_R-HPV31,HPV31,right,4,6840,chr6,93535250,93535292,+,38,4
reads_R-HPV31|1302,reads_R-HPV31,HPV31,right,4,6840,chr5,78425837,78425879,+,40,4
reads_R-HPV31|1303,reads_R-HPV31,HPV31,right,4,6840,chr5,117823809,117823852,+,41,4
reads_R-HPV31|1304,reads_R-HPV31,HPV31,right,4,6840,chr5,136662355,136662397,+,40,4
reads_R-HPV31|1305,reads_R-HPV31,HPV31,right,4,6840,chr5,154592332,154592374,+,40,4
reads_R-HPV31|1306,reads_R-HPV31,HPV31,right,4,6840,chr5,72650219,72650262,+,40,4
reads_R-HPV31|1307,reads_R-HPV31,HPV31,right,4,6840,chr4,122607390,122607432,+,41,4
reads_R-HPV31|1308,reads_R-HPV31,HPV31,right,4,6840,chr4,177327475,177327517,+,39,4
reads_R-HPV31|1309,reads_R-HPV31,HPV31,right,4,6840,chr4,9542715,9542758,+,39,4
reads_R-HPV31|1310,reads_R-HPV31,HPV31,right,4,6840,chr3,101294133,101294175,+,39,4
reads_R-HPV31|1311,reads_R-HPV31,HPV31,right,4,6840,chr22,46817324,46817366,+,41,4
reads_R-HPV31|1312,reads_R-HPV31,HPV31,right,4,6840,chr22,25551820,25551857,+,36,4
reads_R-HPV31|1313,reads_R-HPV31,HPV31,right,4,6840,chr21,21251213,21251253,+,38,4
reads_R-HPV31|1314,reads_R-HPV31,HPV31,right,4,6840,chr2,209859116,209859158,+,41,4
reads_R-HPV31|1315,reads_R-HPV31,HPV31,right,4,6840,chr2,224540740,224540782,+,41,4
reads_R-HPV31|1316,reads_R-HPV31,HPV31,right,4,6840,chr2,180746294,180746336,+,39,4
reads_R-HPV31|1317,reads_R-HPV31,HPV31,right,4,6840,chr18,57283581,57283624,+,41,4
reads_R-HPV31|1318,reads_R-HPV31,HPV31,right,4,6840,chr18,59997504,59997546,+,38,4
reads_R-HPV31|1319,reads_R-HPV31,HPV31,right,4,6840,chr15,97577562,97577604,+,40,4
reads_R-HPV31|1320,reads_R-HPV31,HPV31,right,4,6840,chr15,50550704,50550744,+,39,4
reads_R-HPV31|1321,reads_R-HPV31,HPV31,right,4,6840,chr13,53745618,53745660,+,40,4
reads_R-HPV31|1322,reads_R-HPV31,HPV31,right,4,6840,chr13,64152314,64152354,+,39,4
reads_R-HPV31|1323,reads_R-HPV31,HPV31,right,4,6840,chr12,119647664,119647706,+,41,4
reads_R-HPV31|1324,reads_R-HPV31,HPV31,right,4,6840,chr12,129444507,129444547,+,39,4
reads_R-HPV31|1325,reads_R-HPV31,HPV31,right,4,6840,chr12,103252011,103252053,+,39,4
reads_R-HPV31|1326,reads_R-HPV31,HPV31,right,4,6840,chr11,114654401,114654444,+,41,4
reads_R-HPV31|1327,reads_R-HPV31,HPV31,right,4,6840,chr10,99815026,99815068,+,40,4
reads_R-HPV31|1328,reads_R-HPV31,HPV31,right,4,6840,chr1,160849343,160849385,+,40,4
reads_R-HPV31|1329,reads_R-HPV31,HPV31,right,4,6840,chr1,59882366,59882408,+,39,4
reads_R-HPV31|1330,reads_R-HPV31,HPV31,right,4,6840,chr1,74796891,74796933,+,39,4
reads_R-HPV31|1331,reads_R-HPV31,HPV31,right,4,6840,chr1,92498092,92498134,+,39,4
reads_R-HPV31|1332,reads_R-HPV31,HPV31,right,4,6840,chr1,102289930,102289972,+,39,4
