sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,right,1,7678,chr7,10745927,10745960,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,12142962,12142995,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,12183248,12183281,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,12501101,12501134,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,13767873,13767906,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,13810149,13810182,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr7,14160145,14160178,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,95720597,95720631,+,34,1
reads_R-HPV39,HPV39,right,1,7678,chr6,153867906,153867940,+,34,1
reads_R-HPV39,HPV39,right,1,7678,chr6,65598,65631,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,1754910,1754943,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,2068286,2068319,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,2290555,2290588,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,4232995,4233028,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,6215551,6215584,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,6672181,6672214,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,9447740,9447773,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,9685656,9685689,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,9814637,9814670,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,11302886,11302919,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,11455833,11455866,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,12553202,12553235,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr6,14483993,14484026,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,24885668,24885704,+,35,1
reads_R-HPV39,HPV39,right,1,7678,chr5,32799105,32799139,+,34,1
reads_R-HPV39,HPV39,right,1,7678,chr5,60060950,60060984,+,34,1
reads_R-HPV39,HPV39,right,1,7678,chr5,1969308,1969341,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,3442920,3442953,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,4619310,4619343,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,6969528,6969561,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,7174569,7174602,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,7197654,7197687,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,7234603,7234636,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,8162422,8162455,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,8377441,8377474,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,9260764,9260797,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,9754278,9754311,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,9994729,9994762,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr5,10095327,10095360,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,107960683,107960717,+,34,1
reads_R-HPV39,HPV39,right,1,7678,chr4,2111260,2111293,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,11103494,11103527,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,11239115,11239148,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,11561454,11561487,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,12338461,12338494,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,12752150,12752183,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,12907312,12907345,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,13420777,13420810,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,14758999,14759032,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,15114564,15114597,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,15177892,15177925,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,15282533,15282566,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,15845433,15845466,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,16561088,16561121,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr4,16946969,16947002,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,19858934,19858968,+,34,1
reads_R-HPV39,HPV39,right,1,7678,chr3,762458,762491,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,813260,813293,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,1391425,1391458,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,1660483,1660516,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,1685662,1685695,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,3480604,3480637,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,3966962,3966995,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,4026813,4026846,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,4178561,4178594,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,4215415,4215448,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,4257131,4257164,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,4920422,4920455,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,4969773,4969806,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,6318618,6318651,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr3,6344818,6344851,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,10586146,10586179,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,12042760,12042793,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,12392856,12392889,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,12877423,12877456,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,15282407,15282440,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,15498313,15498346,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,16451232,16451265,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,17028145,17028178,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,17934478,17934511,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,28037538,28037571,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,28087532,28087565,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,28195306,28195339,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,28213149,28213182,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,28667170,28667203,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,32944564,32944597,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr22,33644432,33644465,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,5352630,5352663,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,7284250,7284283,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,8609147,8609180,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,9000089,9000122,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,9269926,9269959,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,10635086,10635119,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,10773637,10773670,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,13415765,13415798,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,13578124,13578157,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,14625148,14625181,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,14804098,14804131,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,14930969,14931002,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,15554748,15554781,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,16758110,16758143,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,17275425,17275458,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr21,17331371,17331404,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,133850,133883,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,1742888,1742921,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,2504822,2504855,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,4389550,4389583,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,8446429,8446462,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,9859518,9859551,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,10163081,10163114,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,10820334,10820367,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,11636661,11636694,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,11763830,11763863,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,12478978,12479011,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,12586388,12586421,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,12666119,12666152,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,13705606,13705639,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,14274517,14274550,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr20,15135585,15135618,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,168865491,168865525,+,34,1
reads_R-HPV39,HPV39,right,1,7678,chr2,207004789,207004823,+,34,1
reads_R-HPV39,HPV39,right,1,7678,chr2,3086382,3086415,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,3373251,3373284,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,4161698,4161731,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,4646850,4646883,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,4737615,4737648,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,5197766,5197799,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,8129813,8129846,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,8182570,8182603,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,13441697,13441730,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,13831051,13831084,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,14103154,14103187,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,14379536,14379569,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,14851951,14851984,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr2,15249335,15249368,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,117191,117224,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,9401655,9401688,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,15597311,15597344,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,16965362,16965395,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,20486445,20486478,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,20845012,20845045,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,23617520,23617553,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,27297197,27297230,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,27327940,27327973,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,27427667,27427700,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,27856679,27856712,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,28091643,28091676,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,28806650,28806683,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,29229661,29229694,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,29352333,29352366,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr19,29463180,29463213,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,64576540,64576574,+,34,1
reads_R-HPV39,HPV39,right,1,7678,chr18,39678,39711,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,2251052,2251085,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,2344469,2344502,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,3737644,3737677,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,4088822,4088855,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,5008011,5008044,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,5126010,5126043,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,5565985,5566018,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,6167698,6167731,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,7401310,7401343,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,7970329,7970362,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,11061276,11061309,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,12185646,12185679,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,15189515,15189548,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr18,15220522,15220555,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,77911344,77911378,+,34,1
reads_R-HPV39,HPV39,right,1,7678,chr17,3180412,3180445,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,3351054,3351087,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,3457069,3457102,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,5851297,5851330,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,9619872,9619905,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,13859470,13859503,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,15358669,15358702,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,22721524,22721557,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,26677416,26677449,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,27146515,27146548,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,29899149,29899182,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,30024052,30024085,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,31180616,31180649,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,31784407,31784440,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr17,32891020,32891053,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,8058656,8058689,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,10477497,10477530,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,17672948,17672981,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,17910415,17910448,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,20724400,20724433,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,31341895,31341928,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,31828450,31828483,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,35078787,35078820,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,36075808,36075841,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,46493862,46493895,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,46539367,46539400,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,47101305,47101338,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,47186631,47186664,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,47326344,47326377,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,47441700,47441733,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr16,47702046,47702079,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,19892197,19892230,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,19952221,19952254,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,20314906,20314939,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,23097116,23097149,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,29415520,29415553,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,30158654,30158687,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,30779265,30779298,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,32187434,32187467,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,32296165,32296198,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,33351780,33351813,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,33762126,33762159,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,36258578,36258611,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,37213606,37213639,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,37431037,37431070,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,37475042,37475075,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr15,37957111,37957144,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,18351598,18351631,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,18571263,18571296,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,19721968,19722001,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,19914014,19914047,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,20107667,20107700,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,20265367,20265400,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,20284054,20284087,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,20914596,20914629,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,21897341,21897374,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,22681818,22681851,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,23919669,23919702,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,25098553,25098586,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,26298476,26298509,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,27053109,27053142,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,27676948,27676981,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr14,27941900,27941933,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,18186196,18186229,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,18507483,18507516,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,19276872,19276905,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,19500671,19500704,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,21555541,21555574,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,22350075,22350108,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,22528751,22528784,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,23783471,23783504,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,24345845,24345878,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,25641125,25641158,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,25993270,25993303,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,29669596,29669629,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,31254532,31254565,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,31306200,31306233,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,31344431,31344464,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chr13,33421966,33421999,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,346786,346819,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,1943810,1943843,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,4512761,4512794,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,7255124,7255157,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,7393443,7393476,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,7532504,7532537,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,9251226,9251259,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,9580317,9580350,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,9614324,9614357,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,9802357,9802390,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,11294233,11294266,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,11381175,11381208,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,11913174,11913207,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,11938280,11938313,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,14113755,14113788,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr12,15097288,15097321,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,5359014,5359047,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,5377331,5377364,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,5416297,5416330,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,5481379,5481412,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,5715362,5715395,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,5918355,5918388,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,6120438,6120471,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,6189233,6189266,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,6908585,6908618,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,7148528,7148561,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,7179056,7179089,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,7768160,7768193,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,7864920,7864953,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,8520364,8520397,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,8893268,8893301,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr11,9934826,9934859,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,39347,39380,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,465408,465441,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,1260172,1260205,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,5111956,5111989,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,5137597,5137630,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,5226694,5226727,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,10654739,10654772,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,15773233,15773266,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,17400800,17400833,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,18631274,18631307,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,18973263,18973296,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,18996455,18996488,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,19693095,19693128,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,19886645,19886678,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,20538379,20538412,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr10,20570752,20570785,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,75597,75630,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,4102909,4102942,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,11165118,11165151,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,12909237,12909270,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,20833822,20833855,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,25058934,25058967,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,25510574,25510607,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,30441981,30442014,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,33833522,33833555,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,34096281,34096314,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,34254627,34254660,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,34490228,34490261,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,34554004,34554037,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,34955676,34955709,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,37211421,37211454,+,33,1
reads_R-HPV39,HPV39,right,1,7678,chr1,37971877,37971910,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270757.1,47896,47929,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270751.1,62574,62607,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270749.1,87736,87769,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270743.1,197549,197582,+,32,1
reads_R-HPV39,HPV39,right,0,7678,KI270741.1,156900,156933,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270739.1,40363,40396,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270733.1,93124,93157,+,32,1
reads_R-HPV39,HPV39,right,0,7678,KI270733.1,4278,4311,+,31,1
reads_R-HPV39,HPV39,right,0,7678,KI270732.1,5738,5771,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270728.1,418394,418427,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270728.1,415704,415737,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270728.1,106052,106085,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270728.1,103362,103395,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270726.1,9097,9130,+,32,1
reads_R-HPV39,HPV39,right,0,7678,KI270722.1,12484,12517,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270709.1,47794,47827,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270707.1,29700,29733,+,32,1
reads_R-HPV39,HPV39,right,0,7678,KI270538.1,69779,69812,+,32,1
reads_R-HPV39,HPV39,right,0,7678,KI270519.1,46405,46438,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270442.1,196325,196358,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270442.1,152541,152574,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270442.1,117473,117506,+,33,1
reads_R-HPV39,HPV39,right,0,7678,KI270435.1,32239,32272,+,33,1
reads_R-HPV39,HPV39,right,0,7678,GL000220.1,76372,76405,+,32,1
reads_R-HPV39,HPV39,right,0,7678,GL000219.1,113200,113233,+,33,1
reads_R-HPV39,HPV39,right,0,7678,GL000219.1,37991,38024,+,33,1
reads_R-HPV39,HPV39,right,0,7678,GL000205.2,48457,48490,+,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,20382706,20382672,-,34,1
reads_R-HPV39,HPV39,right,0,7678,chrY,1705914,1705881,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,2803894,2803861,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,4915184,4915151,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,5608313,5608280,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,6147759,6147726,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,6330593,6330560,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,6754815,6754782,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,6771129,6771096,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,7156247,7156214,-,33,1
reads_R-HPV39,HPV39,right,0,7678,chrY,7251700,7251667,-,33,1
