sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads-HPV18,HPV18,right,4,3074,chr3,120201433,120201458,+,37,4
reads-HPV18,HPV18,right,4,3074,chr16,81878225,81878252,+,35,4
reads-HPV18,HPV18,right,4,3074,chr13,81847623,81847650,+,36,4
reads-HPV18,HPV18,right,10,3074,chr22,42188069,42188040,-,37,6
reads-HPV18,HPV18,right,1,3074,chrX,111218965,111218927,-,35,1
reads-HPV18,HPV18,left,7,3112,chr22,36753133,36753165,-,32,1
reads-HPV18,HPV18,left,10,3113,chr22,36753132,36753163,-,42,8
reads-HPV18,HPV18,right,10,3170,chr8,47118639,47118670,+,38,7
reads-HPV18,HPV18,right,10,3276,chr18,4607424,4607458,+,42,11
reads-HPV18,HPV18,left,7,3271,chr18,73407386,73407418,-,32,1
reads-HPV18,HPV18,left,10,3271,chr18,73407385,73407417,-,42,5
reads-HPV18,HPV18,right,10,3458,chr18,73440279,73440310,+,42,8
reads-HPV18,HPV18,right,7,3459,chr18,73440280,73440312,+,32,1
reads-HPV18,HPV18,left,7,3441,chr7,87505171,87505201,-,29,1
reads-HPV18,HPV18,left,7,3663,chr2,194531840,194531872,-,32,1
reads-HPV18,HPV18,left,10,3663,chr2,194531839,194531871,-,42,6
reads-HPV18,HPV18,right,10,3872,chr7,12456199,12456164,-,42,6
reads-HPV18,HPV18,left,10,3853,chr16,66297724,66297752,-,38,6
reads-HPV18,HPV18,left,7,3853,chr16,66297725,66297761,-,35,1
reads-HPV18,HPV18,left,10,3873,chr17,9404795,9404825,-,38,3
reads-HPV18,HPV18,right,7,3958,chr13,113182972,113183009,+,37,1
reads-HPV18,HPV18,left,10,4052,chr20,46238871,46238836,+,42,6
reads-HPV18,HPV18,right,1,4158,chr7,20811065,20811092,+,27,1
reads-HPV18,HPV18,right,1,4158,chr4,95787867,95787894,+,27,1
reads-HPV18,HPV18,right,1,4158,chr20,32245609,32245635,+,26,1
reads-HPV18,HPV18,right,1,4158,chr1,35264570,35264597,+,27,1
reads-HPV18,HPV18,right,1,4158,chr7,30526980,30526954,-,26,1
reads-HPV18,HPV18,right,1,4158,chr2,57780559,57780532,-,27,1
reads-HPV18,HPV18,right,7,4160,chr20,46532502,46532532,+,30,1
reads-HPV18,HPV18,right,1,4160,chr4,9089510,9089548,+,37,1
reads-HPV18,HPV18,right,1,4160,chr22,24714857,24714894,+,37,1
reads-HPV18,HPV18,right,1,4160,chr14,93628961,93628923,-,37,1
reads-HPV18,HPV18,right,1,4160,chr10,127202085,127202047,-,36,1
reads-HPV18,HPV18,right,1,4160,chr1,23373421,23373383,-,37,1
reads-HPV18,HPV18,right,1,4160,chr16,26389731,26389772,+,39,1
reads-HPV18,HPV18,right,1,4160,chr14,90377259,90377300,+,41,1
reads-HPV18,HPV18,right,1,4160,chr9,36266185,36266227,+,40,1
reads-HPV18,HPV18,right,1,4160,chr5,179023369,179023411,+,41,1
reads-HPV18,HPV18,right,1,4160,chr20,54702540,54702582,+,41,1
reads-HPV18,HPV18,right,1,4160,chr20,47779861,47779899,+,37,1
reads-HPV18,HPV18,right,1,4160,chr17,7455058,7455099,+,38,1
reads-HPV18,HPV18,right,1,4160,chr1,246536252,246536290,+,36,1
reads-HPV18,HPV18,right,1,4160,chr18,21880581,21880540,-,40,1
reads-HPV18,HPV18,right,1,4160,chr11,46979675,46979637,-,38,1
reads-HPV18,HPV18,right,1,4160,chr10,127077157,127077119,-,38,1
reads-HPV18,HPV18,right,10,4345,chrX,46686578,46686549,-,37,5
reads-HPV18,HPV18,right,10,4494,chr1,32773246,32773277,+,40,4
reads-HPV18,HPV18,right,7,4491,chr1,32773244,32773280,+,35,1
reads-HPV18,HPV18,left,7,4615,chr4,76161278,76161310,-,32,1
reads-HPV18,HPV18,left,10,4616,chr4,76161277,76161311,-,42,4
reads-HPV18,HPV18,left,10,4715,chr11,5010488,5010447,+,42,3
reads-HPV18,HPV18,left,7,4716,chr11,5010488,5010456,+,32,1
reads-HPV18,HPV18,left,4,4910,chr1,49659373,49659331,+,40,2
reads-HPV18,HPV18,left,4,4910,chr2,184219518,184219552,-,42,12
reads-HPV18,HPV18,left,4,4910,chr10,121145990,121146023,-,41,11
reads-HPV18,HPV18,left,1,4910,chrX,131991698,131991662,+,34,1
reads-HPV18,HPV18,left,1,4910,chr8,83603918,83603882,+,33,1
reads-HPV18,HPV18,left,1,4910,chr4,33866451,33866415,+,34,1
reads-HPV18,HPV18,left,4,4910,chr13,71130524,71130486,+,38,2
reads-HPV18,HPV18,left,4,4910,chr10,66901586,66901545,+,39,3
reads-HPV18,HPV18,left,4,4910,chr3,51302380,51302409,-,35,8
reads-HPV18,HPV18,left,4,4910,chr12,58021080,58021121,-,39,3
reads-HPV18,HPV18,left,1,4910,chr10,115757111,115757147,-,33,1
reads-HPV18,HPV18,left,4,4910,chrX,95668012,95667978,+,32,2
reads-HPV18,HPV18,left,1,4910,chrX,76161526,76161492,+,32,1
reads-HPV18,HPV18,left,4,4910,chr8,100108353,100108320,+,32,3
reads-HPV18,HPV18,left,4,4910,chr7,91701095,91701062,+,38,4
reads-HPV18,HPV18,left,4,4910,chr6,123184675,123184643,+,37,3
reads-HPV18,HPV18,left,4,4910,chr6,99857341,99857304,+,38,2
reads-HPV18,HPV18,left,4,4910,chr6,96769666,96769632,+,38,4
reads-HPV18,HPV18,left,4,4910,chr6,25209435,25209400,+,36,2
reads-HPV18,HPV18,left,4,4910,chr5,174906604,174906570,+,39,4
reads-HPV18,HPV18,left,4,4910,chr4,124169709,124169676,+,38,4
reads-HPV18,HPV18,left,4,4910,chr4,107581400,107581366,+,32,2
reads-HPV18,HPV18,left,4,4910,chr3,36252161,36252128,+,33,2
reads-HPV18,HPV18,left,4,4910,chr2,179041622,179041592,+,30,3
reads-HPV18,HPV18,left,4,4910,chr12,64775337,64775307,+,36,3
reads-HPV18,HPV18,left,4,4910,chr11,105113669,105113638,+,36,4
reads-HPV18,HPV18,left,4,4910,chr1,41966439,41966406,+,39,4
reads-HPV18,HPV18,left,4,4910,chr1,113341825,113341791,+,38,3
reads-HPV18,HPV18,left,4,4910,chr1,49867932,49867898,+,38,4
reads-HPV18,HPV18,left,4,4910,chrX,14191716,14191744,-,39,8
reads-HPV18,HPV18,left,4,4910,chrX,80826130,80826164,-,32,2
reads-HPV18,HPV18,left,4,4910,chrX,64703162,64703196,-,38,4
reads-HPV18,HPV18,left,10,4910,chrX,43201760,43201794,-,37,3
reads-HPV18,HPV18,left,4,4910,chr8,62854649,62854681,-,31,3
reads-HPV18,HPV18,left,4,4910,chr8,135155560,135155594,-,32,2
reads-HPV18,HPV18,left,1,4910,chr8,70967390,70967421,-,29,1
reads-HPV18,HPV18,left,4,4910,chr7,55230039,55230072,-,39,5
reads-HPV18,HPV18,left,4,4910,chr6,66371351,66371383,-,32,3
reads-HPV18,HPV18,left,4,4910,chr6,63074216,63074249,-,32,3
reads-HPV18,HPV18,left,4,4910,chr6,148062980,148063014,-,35,2
reads-HPV18,HPV18,left,4,4910,chr5,64290827,64290860,-,32,3
reads-HPV18,HPV18,left,4,4910,chr4,121441239,121441272,-,32,3
reads-HPV18,HPV18,left,4,4910,chr4,86113167,86113200,-,38,5
reads-HPV18,HPV18,left,4,4910,chr2,3813866,3813900,-,32,2
reads-HPV18,HPV18,left,4,4910,chr18,42379700,42379734,-,38,3
reads-HPV18,HPV18,left,4,4910,chr18,9171378,9171411,-,32,3
reads-HPV18,HPV18,left,4,4910,chr11,24033667,24033692,-,32,5
reads-HPV18,HPV18,left,4,4910,chr10,91183518,91183552,-,38,4
reads-HPV18,HPV18,left,4,4910,chr1,188811047,188811080,-,32,3
reads-HPV18,HPV18,left,4,4910,chr1,91186641,91186674,-,38,4
reads-HPV18,HPV18,left,4,4910,chr8,58333940,58333907,+,39,5
reads-HPV18,HPV18,left,4,4910,chr3,65055926,65055901,+,40,5
reads-HPV18,HPV18,left,4,4910,chrX,94000356,94000381,-,40,5
reads-HPV18,HPV18,left,1,4910,chr15,31600670,31600629,+,37,1
reads-HPV18,HPV18,left,1,4910,chr14,54872557,54872516,+,37,1
reads-HPV18,HPV18,left,1,4910,chr6,25184006,25184044,-,36,1
reads-HPV18,HPV18,left,1,4910,chr6,99043964,99044005,-,37,1
reads-HPV18,HPV18,left,1,4910,chr6,85956858,85956899,-,37,1
reads-HPV18,HPV18,left,1,4910,chr3,101298349,101298390,-,37,1
reads-HPV18,HPV18,left,1,4910,chr13,53665369,53665407,-,35,1
reads-HPV18,HPV18,left,1,4910,chr12,74467467,74467508,-,37,1
reads-HPV18,HPV18,right,10,5039,chr1,107166647,107166682,+,42,6
reads-HPV18,HPV18,right,10,5229,chr14,62374723,62374753,+,38,3
reads-HPV18,HPV18,right,10,5398,chr7,24416117,24416086,-,42,8
reads-HPV18,HPV18,right,10,5399,chr10,94215181,94215151,-,38,5
reads-HPV18,HPV18,right,7,5398,chr7,24416116,24416084,-,32,1
reads-HPV18,HPV18,right,1,5409,chr9,33336345,33336381,+,36,1
reads-HPV18,HPV18,right,1,5409,chr9,14885054,14885090,+,34,1
reads-HPV18,HPV18,right,1,5409,chr8,108070422,108070458,+,35,1
reads-HPV18,HPV18,right,1,5409,chr8,59929219,59929255,+,35,1
reads-HPV18,HPV18,right,4,5409,chr7,81153257,81153296,+,42,2
reads-HPV18,HPV18,right,4,5409,chr21,29485464,29485504,+,41,2
reads-HPV18,HPV18,right,1,5409,chr2,152348964,152349000,+,35,1
reads-HPV18,HPV18,right,1,5409,chr15,100850319,100850355,+,35,1
reads-HPV18,HPV18,right,1,5409,chr13,105681750,105681786,+,34,1
reads-HPV18,HPV18,right,1,5409,chr11,107699304,107699340,+,35,1
reads-HPV18,HPV18,right,1,5409,chr11,30115237,30115273,+,35,1
reads-HPV18,HPV18,right,1,5409,chr1,237123797,237123833,+,35,1
reads-HPV18,HPV18,right,1,5409,chr1,19460406,19460442,+,35,1
reads-HPV18,HPV18,right,1,5409,chr6,140128034,140127998,-,35,1
reads-HPV18,HPV18,right,1,5409,chr6,135471899,135471863,-,35,1
reads-HPV18,HPV18,right,1,5409,chr4,56216867,56216831,-,35,1
reads-HPV18,HPV18,right,1,5409,chr21,15179508,15179472,-,35,1
reads-HPV18,HPV18,right,1,5409,chr2,134585629,134585593,-,35,1
reads-HPV18,HPV18,right,1,5409,chr2,176735485,176735449,-,34,1
reads-HPV18,HPV18,right,1,5409,chr17,77913322,77913286,-,35,1
reads-HPV18,HPV18,right,1,5409,chr12,128745554,128745518,-,35,1
reads-HPV18,HPV18,right,1,5409,chr12,122760618,122760582,-,35,1
reads-HPV18,HPV18,right,4,5409,chr12,6321714,6321675,-,40,2
reads-HPV18,HPV18,right,1,5409,chr9,71581919,71581961,+,38,1
reads-HPV18,HPV18,right,1,5409,chr7,146071917,146071959,+,40,1
reads-HPV18,HPV18,right,1,5409,chr5,178687292,178687333,+,39,1
reads-HPV18,HPV18,right,1,5409,chr15,99234500,99234542,+,38,1
reads-HPV18,HPV18,right,1,5409,chr14,44278610,44278652,+,38,1
reads-HPV18,HPV18,right,1,5409,chr1,186962650,186962692,+,40,1
reads-HPV18,HPV18,right,1,5409,chr8,7377841,7377799,-,39,1
reads-HPV18,HPV18,right,1,5409,chr5,31598191,31598149,-,41,1
reads-HPV18,HPV18,right,1,5409,chr2,180148347,180148305,-,39,1
reads-HPV18,HPV18,right,1,5409,chr17,1657533,1657491,-,40,1
reads-HPV18,HPV18,right,10,5640,chr6,50410599,50410628,+,38,6
reads-HPV18,HPV18,right,7,5640,chr6,50410600,50410636,+,35,1
reads-HPV18,HPV18,right,10,5661,chr5,21697513,21697547,+,42,4
reads-HPV18,HPV18,right,7,5661,chr5,21697514,21697546,+,32,1
reads-HPV18,HPV18,right,10,5671,chr2,134345893,134345924,+,42,7
reads-HPV18,HPV18,right,7,5671,chr2,134345894,134345926,+,32,1
reads-HPV18,HPV18,right,1,5877,chr9,26448366,26448400,+,33,1
reads-HPV18,HPV18,right,1,5877,chr8,101675881,101675915,+,33,1
reads-HPV18,HPV18,right,1,5877,chr8,8159514,8159548,+,33,1
reads-HPV18,HPV18,right,1,5877,chr5,46130354,46130388,+,34,1
reads-HPV18,HPV18,right,1,5877,chr4,66402159,66402193,+,33,1
reads-HPV18,HPV18,right,1,5877,chr11,50561511,50561545,+,33,1
reads-HPV18,HPV18,right,1,5877,chrY,8307033,8306999,-,34,1
reads-HPV18,HPV18,right,1,5877,chrY,21030537,21030503,-,32,1
reads-HPV18,HPV18,right,1,5877,chrY,18011643,18011609,-,32,1
reads-HPV18,HPV18,right,1,5877,chrY,1705111,1705077,-,32,1
reads-HPV18,HPV18,right,1,5877,chrX,140420497,140420460,-,37,1
reads-HPV18,HPV18,right,1,5877,chrX,13133664,13133626,-,35,1
reads-HPV18,HPV18,right,1,5877,chrX,1705111,1705077,-,32,1
reads-HPV18,HPV18,right,1,5877,chrX,13527955,13527921,-,32,1
reads-HPV18,HPV18,right,1,5877,chrX,30769102,30769068,-,32,1
reads-HPV18,HPV18,right,1,5877,chrX,42873490,42873456,-,32,1
reads-HPV18,HPV18,right,1,5877,chrX,143930733,143930699,-,32,1
reads-HPV18,HPV18,right,1,5877,chrX,141566216,141566182,-,32,1
reads-HPV18,HPV18,right,1,5877,chrX,131497509,131497475,-,32,1
reads-HPV18,HPV18,right,1,5877,chrX,87346875,87346841,-,32,1
reads-HPV18,HPV18,right,1,5877,chrX,85060218,85060184,-,32,1
reads-HPV18,HPV18,right,1,5877,chrX,78320451,78320417,-,32,1
reads-HPV18,HPV18,right,1,5877,chrX,116942617,116942583,-,31,1
reads-HPV18,HPV18,right,1,5877,chrX,102419009,102418975,-,31,1
reads-HPV18,HPV18,right,1,5877,chrX,68378773,68378739,-,31,1
reads-HPV18,HPV18,right,1,5877,chr9,231242,231208,-,32,1
reads-HPV18,HPV18,right,1,5877,chr9,1779812,1779778,-,32,1
reads-HPV18,HPV18,right,1,5877,chr9,13302840,13302806,-,32,1
reads-HPV18,HPV18,right,1,5877,chr9,102219250,102219216,-,32,1
reads-HPV18,HPV18,right,1,5877,chr9,80728000,80727966,-,32,1
reads-HPV18,HPV18,right,1,5877,chr9,32213170,32213136,-,32,1
reads-HPV18,HPV18,right,1,5877,chr9,22736132,22736098,-,32,1
reads-HPV18,HPV18,right,1,5877,chr9,65907777,65907743,-,31,1
reads-HPV18,HPV18,right,1,5877,chr9,24107391,24107357,-,31,1
reads-HPV18,HPV18,right,1,5877,chr8,134308856,134308822,-,32,1
reads-HPV18,HPV18,right,1,5877,chr8,119457537,119457503,-,32,1
reads-HPV18,HPV18,right,1,5877,chr8,107891223,107891189,-,32,1
reads-HPV18,HPV18,right,1,5877,chr8,88646471,88646437,-,32,1
reads-HPV18,HPV18,right,1,5877,chr8,55302336,55302302,-,32,1
reads-HPV18,HPV18,right,1,5877,chr8,92217411,92217377,-,31,1
reads-HPV18,HPV18,right,1,5877,chr8,47417964,47417930,-,31,1
reads-HPV18,HPV18,right,1,5877,chr8,40139561,40139527,-,31,1
reads-HPV18,HPV18,right,1,5877,chr7,112814538,112814504,-,32,1
reads-HPV18,HPV18,right,1,5877,chr7,89790328,89790294,-,32,1
reads-HPV18,HPV18,right,1,5877,chr7,37164678,37164644,-,32,1
reads-HPV18,HPV18,right,1,5877,chr7,17162629,17162595,-,32,1
reads-HPV18,HPV18,right,1,5877,chr7,16379330,16379296,-,32,1
reads-HPV18,HPV18,right,1,5877,chr6,85954242,85954208,-,33,1
reads-HPV18,HPV18,right,1,5877,chr6,4199855,4199821,-,32,1
reads-HPV18,HPV18,right,1,5877,chr6,9512581,9512547,-,32,1
reads-HPV18,HPV18,right,1,5877,chr6,47218007,47217973,-,32,1
reads-HPV18,HPV18,right,1,5877,chr6,91792481,91792447,-,32,1
reads-HPV18,HPV18,right,1,5877,chr6,122940697,122940663,-,32,1
reads-HPV18,HPV18,right,1,5877,chr6,164783300,164783266,-,32,1
reads-HPV18,HPV18,right,1,5877,chr6,147796407,147796373,-,32,1
reads-HPV18,HPV18,right,1,5877,chr6,69412409,69412375,-,31,1
reads-HPV18,HPV18,right,1,5877,chr6,54276783,54276749,-,31,1
reads-HPV18,HPV18,right,1,5877,chr6,48902326,48902292,-,31,1
reads-HPV18,HPV18,right,1,5877,chr5,25379871,25379837,-,33,1
reads-HPV18,HPV18,right,1,5877,chr5,17750942,17750908,-,32,1
reads-HPV18,HPV18,right,1,5877,chr5,20281548,20281514,-,32,1
reads-HPV18,HPV18,right,1,5877,chr5,45923098,45923064,-,32,1
reads-HPV18,HPV18,right,1,5877,chr5,60502343,60502309,-,32,1
reads-HPV18,HPV18,right,1,5877,chr5,90040896,90040862,-,32,1
reads-HPV18,HPV18,right,1,5877,chr5,105184872,105184838,-,32,1
reads-HPV18,HPV18,right,1,5877,chr5,159685427,159685393,-,32,1
reads-HPV18,HPV18,right,1,5877,chr5,152655306,152655272,-,32,1
reads-HPV18,HPV18,right,1,5877,chr5,144995906,144995872,-,32,1
reads-HPV18,HPV18,right,1,5877,chr5,144824680,144824646,-,32,1
reads-HPV18,HPV18,right,1,5877,chr5,52972008,52971974,-,31,1
reads-HPV18,HPV18,right,1,5877,chr5,44825836,44825802,-,31,1
reads-HPV18,HPV18,right,1,5877,chr5,32756944,32756910,-,31,1
reads-HPV18,HPV18,right,1,5877,chr4,16403729,16403695,-,32,1
reads-HPV18,HPV18,right,1,5877,chr4,48865917,48865883,-,32,1
reads-HPV18,HPV18,right,1,5877,chr4,60731342,60731308,-,32,1
reads-HPV18,HPV18,right,1,5877,chr4,63246316,63246282,-,32,1
reads-HPV18,HPV18,right,1,5877,chr4,65160118,65160084,-,32,1
reads-HPV18,HPV18,right,1,5877,chr4,103827780,103827746,-,32,1
reads-HPV18,HPV18,right,1,5877,chr4,108041792,108041758,-,32,1
reads-HPV18,HPV18,right,1,5877,chr4,119005568,119005534,-,32,1
reads-HPV18,HPV18,right,1,5877,chr4,154963645,154963611,-,32,1
reads-HPV18,HPV18,right,1,5877,chr4,130716488,130716454,-,31,1
reads-HPV18,HPV18,right,1,5877,chr4,124286812,124286778,-,31,1
reads-HPV18,HPV18,right,1,5877,chr4,117656825,117656791,-,31,1
reads-HPV18,HPV18,right,1,5877,chr4,110758825,110758791,-,31,1
reads-HPV18,HPV18,right,1,5877,chr4,97679967,97679933,-,31,1
reads-HPV18,HPV18,right,1,5877,chr4,71965532,71965498,-,31,1
reads-HPV18,HPV18,right,1,5877,chr4,52443314,52443280,-,31,1
reads-HPV18,HPV18,right,1,5877,chr3,42283264,42283230,-,32,1
reads-HPV18,HPV18,right,1,5877,chr3,77211915,77211881,-,32,1
reads-HPV18,HPV18,right,1,5877,chr3,100473715,100473681,-,32,1
reads-HPV18,HPV18,right,1,5877,chr3,108274804,108274770,-,32,1
reads-HPV18,HPV18,right,1,5877,chr3,155507694,155507660,-,32,1
reads-HPV18,HPV18,right,1,5877,chr3,162187884,162187850,-,32,1
reads-HPV18,HPV18,right,1,5877,chr3,164502064,164502030,-,32,1
reads-HPV18,HPV18,right,1,5877,chr3,188966404,188966370,-,32,1
reads-HPV18,HPV18,right,1,5877,chr3,159161871,159161837,-,31,1
reads-HPV18,HPV18,right,1,5877,chr3,159086257,159086223,-,31,1
reads-HPV18,HPV18,right,1,5877,chr3,158145472,158145438,-,31,1
reads-HPV18,HPV18,right,1,5877,chr3,112161611,112161577,-,31,1
reads-HPV18,HPV18,right,1,5877,chr3,99289938,99289904,-,31,1
reads-HPV18,HPV18,right,1,5877,chr3,90419560,90419526,-,31,1
reads-HPV18,HPV18,right,1,5877,chr22,15932642,15932608,-,31,1
reads-HPV18,HPV18,right,1,5877,chr21,9335063,9335029,-,32,1
reads-HPV18,HPV18,right,1,5877,chr21,40305782,40305748,-,31,1
reads-HPV18,HPV18,right,1,5877,chr20,39183529,39183495,-,32,1
reads-HPV18,HPV18,right,1,5877,chr20,30945454,30945420,-,32,1
reads-HPV18,HPV18,right,1,5877,chr20,24553650,24553616,-,32,1
reads-HPV18,HPV18,right,1,5877,chr20,45196580,45196546,-,31,1
reads-HPV18,HPV18,right,1,5877,chr20,19162979,19162945,-,31,1
reads-HPV18,HPV18,right,1,5877,chr2,56163140,56163106,-,33,1
reads-HPV18,HPV18,right,1,5877,chr2,21209915,21209881,-,32,1
reads-HPV18,HPV18,right,1,5877,chr2,84506907,84506873,-,32,1
reads-HPV18,HPV18,right,1,5877,chr2,31741502,31741468,-,31,1
reads-HPV18,HPV18,right,1,5877,chr2,59088085,59088051,-,31,1
reads-HPV18,HPV18,right,1,5877,chr2,219814849,219814815,-,31,1
reads-HPV18,HPV18,right,1,5877,chr2,199027786,199027752,-,31,1
reads-HPV18,HPV18,right,1,5877,chr2,185587227,185587193,-,31,1
reads-HPV18,HPV18,right,1,5877,chr2,144720829,144720795,-,31,1
reads-HPV18,HPV18,right,1,5877,chr2,133101243,133101209,-,31,1
reads-HPV18,HPV18,right,1,5877,chr2,123705725,123705691,-,31,1
reads-HPV18,HPV18,right,1,5877,chr2,110296769,110296735,-,31,1
reads-HPV18,HPV18,right,1,5877,chr19,30192140,30192106,-,32,1
reads-HPV18,HPV18,right,1,5877,chr19,12006149,12006115,-,32,1
reads-HPV18,HPV18,right,1,5877,chr18,69562373,69562339,-,32,1
reads-HPV18,HPV18,right,1,5877,chr18,68786169,68786135,-,32,1
reads-HPV18,HPV18,right,1,5877,chr18,8574555,8574521,-,32,1
reads-HPV18,HPV18,right,1,5877,chr18,64452521,64452487,-,31,1
reads-HPV18,HPV18,right,1,5877,chr18,43545613,43545579,-,31,1
reads-HPV18,HPV18,right,1,5877,chr16,59832036,59832002,-,32,1
reads-HPV18,HPV18,right,1,5877,chr16,59560634,59560600,-,32,1
reads-HPV18,HPV18,right,1,5877,chr16,31631205,31631171,-,32,1
reads-HPV18,HPV18,right,1,5877,chr15,54927411,54927377,-,32,1
reads-HPV18,HPV18,right,1,5877,chr14,83203231,83203197,-,32,1
reads-HPV18,HPV18,right,1,5877,chr14,60937570,60937536,-,32,1
reads-HPV18,HPV18,right,1,5877,chr14,32132926,32132892,-,32,1
reads-HPV18,HPV18,right,1,5877,chr14,19622031,19621997,-,32,1
reads-HPV18,HPV18,right,1,5877,chr14,39922850,39922816,-,31,1
reads-HPV18,HPV18,right,1,5877,chr13,60828538,60828504,-,32,1
reads-HPV18,HPV18,right,1,5877,chr13,53596796,53596762,-,32,1
reads-HPV18,HPV18,right,1,5877,chr13,43161064,43161030,-,31,1
reads-HPV18,HPV18,right,1,5877,chr12,39470993,39470959,-,32,1
reads-HPV18,HPV18,right,1,5877,chr12,41159547,41159513,-,32,1
reads-HPV18,HPV18,right,1,5877,chr12,58228280,58228246,-,32,1
reads-HPV18,HPV18,right,1,5877,chr12,104807406,104807372,-,32,1
reads-HPV18,HPV18,right,1,5877,chr12,75518773,75518739,-,32,1
reads-HPV18,HPV18,right,1,5877,chr12,60503696,60503662,-,32,1
reads-HPV18,HPV18,right,1,5877,chr12,59765673,59765639,-,32,1
reads-HPV18,HPV18,right,1,5877,chr12,74748960,74748926,-,31,1
reads-HPV18,HPV18,right,1,5877,chr12,74504859,74504825,-,31,1
reads-HPV18,HPV18,right,1,5877,chr12,70300560,70300526,-,31,1
reads-HPV18,HPV18,right,1,5877,chr12,37319217,37319183,-,31,1
reads-HPV18,HPV18,right,1,5877,chr11,16428670,16428632,-,35,1
reads-HPV18,HPV18,right,1,5877,chr11,4550008,4549974,-,32,1
reads-HPV18,HPV18,right,1,5877,chr11,128077433,128077399,-,32,1
reads-HPV18,HPV18,right,1,5877,chr11,104676749,104676715,-,32,1
reads-HPV18,HPV18,right,1,5877,chr11,95627664,95627630,-,32,1
reads-HPV18,HPV18,right,1,5877,chr11,84050858,84050824,-,32,1
reads-HPV18,HPV18,right,1,5877,chr11,80791668,80791634,-,32,1
reads-HPV18,HPV18,right,1,5877,chr11,63037657,63037623,-,32,1
reads-HPV18,HPV18,right,1,5877,chr11,48654122,48654088,-,32,1
reads-HPV18,HPV18,right,1,5877,chr11,41757398,41757364,-,32,1
reads-HPV18,HPV18,right,1,5877,chr11,19582706,19582672,-,32,1
reads-HPV18,HPV18,right,1,5877,chr10,39435990,39435956,-,32,1
reads-HPV18,HPV18,right,1,5877,chr10,20753008,20752974,-,32,1
reads-HPV18,HPV18,right,1,5877,chr10,130315395,130315361,-,31,1
reads-HPV18,HPV18,right,1,5877,chr10,129011565,129011531,-,31,1
reads-HPV18,HPV18,right,1,5877,chr10,91428217,91428183,-,31,1
reads-HPV18,HPV18,right,1,5877,chr10,54574366,54574332,-,31,1
reads-HPV18,HPV18,right,1,5877,chr10,36894297,36894263,-,31,1
reads-HPV18,HPV18,right,1,5877,chr1,13291741,13291707,-,32,1
reads-HPV18,HPV18,right,1,5877,chr1,117316155,117316121,-,32,1
reads-HPV18,HPV18,right,1,5877,chr1,119152616,119152582,-,32,1
reads-HPV18,HPV18,right,1,5877,chr1,144548955,144548921,-,32,1
reads-HPV18,HPV18,right,1,5877,chr1,227208696,227208662,-,32,1
reads-HPV18,HPV18,right,1,5877,chr1,224941849,224941815,-,32,1
reads-HPV18,HPV18,right,1,5877,chr1,209915135,209915101,-,32,1
reads-HPV18,HPV18,right,1,5877,chr1,174591692,174591658,-,32,1
reads-HPV18,HPV18,right,1,5877,chr1,153005963,153005929,-,32,1
reads-HPV18,HPV18,right,1,5877,chr1,193386139,193386105,-,31,1
reads-HPV18,HPV18,right,1,5877,chr1,86132706,86132672,-,31,1
reads-HPV18,HPV18,right,1,5877,chr1,4245725,4245691,-,31,1
reads-HPV18,HPV18,right,0,5877,KI270710.1,19670,19635,-,32,1
reads-HPV18,HPV18,right,10,5922,chr17,48898020,48897986,-,42,6
reads-HPV18,HPV18,right,10,5948,chr18,13542448,13542485,+,42,9
reads-HPV18,HPV18,left,1,6310,chrY,10245370,10245334,+,33,1
reads-HPV18,HPV18,left,1,6310,chrX,62526203,62526167,+,33,1
reads-HPV18,HPV18,left,1,6310,chr9,60591016,60590980,+,34,1
reads-HPV18,HPV18,left,1,6310,chr9,60613126,60613090,+,34,1
reads-HPV18,HPV18,left,1,6310,chr9,60626898,60626862,+,34,1
reads-HPV18,HPV18,left,1,6310,chr9,60627578,60627542,+,34,1
reads-HPV18,HPV18,left,1,6310,chr9,60629450,60629414,+,34,1
reads-HPV18,HPV18,left,1,6310,chr9,60650205,60650169,+,34,1
reads-HPV18,HPV18,left,1,6310,chr9,63066080,63066044,+,34,1
reads-HPV18,HPV18,left,1,6310,chr9,65838554,65838518,+,34,1
reads-HPV18,HPV18,left,1,6310,chr9,60638469,60638433,+,33,1
reads-HPV18,HPV18,left,1,6310,chr9,60647654,60647618,+,33,1
reads-HPV18,HPV18,left,1,6310,chr9,60552750,60552714,+,34,1
reads-HPV18,HPV18,left,1,6310,chr7,62554811,62554775,+,33,1
reads-HPV18,HPV18,left,1,6310,chr5,50120469,50120433,+,34,1
reads-HPV18,HPV18,left,1,6310,chr5,50162775,50162739,+,33,1
reads-HPV18,HPV18,left,1,6310,chr4,51808309,51808273,+,33,1
reads-HPV18,HPV18,left,1,6310,chr3,90440088,90440053,+,34,1
reads-HPV18,HPV18,left,1,6310,chr22,15192740,15192704,+,33,1
reads-HPV18,HPV18,left,1,6310,chr21,7220535,7220499,+,34,1
reads-HPV18,HPV18,left,1,6310,chr21,12965948,12965912,+,33,1
reads-HPV18,HPV18,left,1,6310,chr20,30982458,30982422,+,34,1
reads-HPV18,HPV18,left,1,6310,chr20,28807232,28807196,+,34,1
reads-HPV18,HPV18,left,1,6310,chr20,28498712,28498676,+,34,1
reads-HPV18,HPV18,left,1,6310,chr20,28495821,28495785,+,34,1
