sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV33,HPV33,right,4,6357,chr8,2320275,2320308,+,38,6
reads_R-HPV33,HPV33,right,4,6357,chr8,20684753,20684792,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr8,25732929,25732968,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr8,31486688,31486727,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr7,3604272,3604311,+,41,13
reads_R-HPV33,HPV33,right,4,6357,chr7,19191636,19191675,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr7,21179236,21179275,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr7,24004015,24004054,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr7,24998843,24998876,+,33,4
reads_R-HPV33,HPV33,right,4,6357,chr6,2420364,2420403,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr6,4331329,4331368,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr6,4832665,4832704,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr6,8773084,8773123,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr5,30820561,30820600,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr5,42479474,42479513,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr5,44618415,44618448,+,34,5
reads_R-HPV33,HPV33,right,4,6357,chr5,50467881,50467914,+,34,5
reads_R-HPV33,HPV33,right,4,6357,chr4,11063505,11063544,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr4,11170766,11170805,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr4,13663828,13663867,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr4,19080492,19080531,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr3,8334339,8334378,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr3,18933081,18933120,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr3,21252320,21252359,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr3,21985756,21985795,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr3,24092051,24092090,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr3,26241651,26241690,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr22,11429639,11429678,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr22,16496063,16496102,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr21,13146707,13146746,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr21,40025460,40025499,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr21,24917190,24917229,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr20,12362154,12362193,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr20,12445710,12445749,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr20,26203849,26203888,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr2,21905908,21905947,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr2,36115099,36115138,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr19,24200354,24200393,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr19,24408506,24408545,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr19,36700512,36700551,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr18,4474736,4474775,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr18,14575178,14575217,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr18,26241173,26241212,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr17,30013391,30013430,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr17,34295043,34295082,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr17,52615818,52615850,+,33,4
reads_R-HPV33,HPV33,right,4,6357,chr17,60884032,60884071,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr17,60980085,60980124,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr17,62402878,62402917,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr16,10289313,10289352,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr16,20758223,20758262,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr16,46452001,46452040,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr16,58916961,58917000,+,42,14
reads_R-HPV33,HPV33,right,4,6357,chr15,22073515,22073554,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr15,32048259,32048298,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr15,37305864,37305903,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr15,38837526,38837565,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr14,26631860,26631899,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr14,32853749,32853788,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr14,34296100,34296139,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr13,37152545,37152584,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr13,44774093,44774125,+,32,2
reads_R-HPV33,HPV33,right,4,6357,chr12,11148875,11148914,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr12,13394196,13394235,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr12,13400268,13400307,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr12,21134422,21134461,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr11,11197066,11197105,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr11,21998437,21998476,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr11,22018586,22018625,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr10,23893080,23893119,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr1,7602244,7602283,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr1,48366386,48366420,+,39,9
reads_R-HPV33,HPV33,right,4,6357,chr1,49118786,49118825,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr1,50863792,50863831,+,43,15
reads_R-HPV33,HPV33,right,4,6357,chr1,51704225,51704264,+,43,15
reads_R-HPV33,HPV33,right,3,6357,KI270751.1,129241,129280,+,41,15
reads_R-HPV33,HPV33,right,3,6357,KI270727.1,365300,365339,+,43,15
reads_R-HPV33,HPV33,right,3,6357,KI270519.1,122772,122811,+,43,15
reads_R-HPV33,HPV33,right,3,6357,KI270435.1,75208,75247,+,42,15
reads_R-HPV33,HPV33,right,3,6357,chrY,4976805,4976766,-,43,15
reads_R-HPV33,HPV33,right,3,6357,chrY,9594341,9594302,-,43,15
reads_R-HPV33,HPV33,right,3,6357,chrY,9944560,9944521,-,43,15
reads_R-HPV33,HPV33,right,3,6357,chrY,16029482,16029443,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chrX,5767376,5767337,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chrX,10999779,10999740,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chrX,11710686,11710647,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chrX,20849036,20848997,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr9,4609219,4609185,-,39,9
reads_R-HPV33,HPV33,right,4,6357,chr9,5241939,5241900,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr9,15820760,15820721,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr9,17542997,17542958,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr9,18308759,18308726,-,34,5
reads_R-HPV33,HPV33,right,4,6357,chr8,9992442,9992409,-,38,6
reads_R-HPV33,HPV33,right,4,6357,chr8,31568920,31568881,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr7,3816669,3816630,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr7,10171028,10170989,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr7,14316707,14316668,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr7,15065368,15065329,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr6,14483545,14483506,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr6,19250505,19250466,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr6,29156474,29156441,-,34,5
reads_R-HPV33,HPV33,right,4,6357,chr5,9260316,9260277,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr4,14484183,14484144,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr4,16946521,16946482,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr3,8062152,8062119,-,38,6
reads_R-HPV33,HPV33,right,4,6357,chr3,8614934,8614895,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr3,18979497,18979458,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr22,23666543,23666504,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr22,17934046,17934007,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr22,16187147,16187108,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr21,17093944,17093905,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr21,40036589,40036550,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr21,19150646,19150607,-,40,13
reads_R-HPV33,HPV33,right,4,6357,chr21,14170287,14170248,-,42,15
reads_R-HPV33,HPV33,right,4,6357,chr20,21891092,21891053,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr20,22132747,22132714,-,34,5
reads_R-HPV33,HPV33,right,4,6357,chr20,22738208,22738169,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr2,14379089,14379050,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr2,31499862,31499829,-,34,5
reads_R-HPV33,HPV33,right,4,6357,chr19,29462728,29462689,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr19,34658674,34658641,-,34,5
reads_R-HPV33,HPV33,right,4,6357,chr18,2344022,2343990,-,33,4
reads_R-HPV33,HPV33,right,4,6357,chr18,3737194,3737155,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr18,14068547,14068508,-,42,14
reads_R-HPV33,HPV33,right,4,6357,chr18,14166217,14166178,-,41,13
reads_R-HPV33,HPV33,right,4,6357,chr18,35209217,35209178,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr17,33880680,33880648,-,33,4
reads_R-HPV33,HPV33,right,4,6357,chr17,51624461,51624422,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr17,64364397,64364358,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr16,9294658,9294619,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr16,35290748,35290709,-,41,13
reads_R-HPV33,HPV33,right,4,6357,chr16,59099959,59099920,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr16,59408668,59408630,-,40,12
reads_R-HPV33,HPV33,right,4,6357,chr15,17017153,17017114,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr15,20314458,20314419,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr15,37430589,37430550,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr15,38786175,38786136,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr15,39221829,39221790,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr15,46108082,46108043,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr14,26298028,26297989,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr14,30065341,30065302,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr13,18507037,18506998,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr13,30262792,30262753,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr13,37054191,37054152,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr13,40832251,40832212,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr13,42428319,42428280,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr12,21422642,21422603,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr12,28763531,28763498,-,34,5
reads_R-HPV33,HPV33,right,4,6357,chr12,30591922,30591883,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr12,31166506,31166467,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr11,6119991,6119952,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr11,6147084,6147045,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr11,6188785,6188746,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr11,7178609,7178570,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr11,7737893,7737854,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr11,16516751,16516712,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr11,21275473,21275434,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr11,23434706,23434667,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr10,5248792,5248753,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr10,7140363,7140324,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr10,18996008,18995969,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr10,21839674,21839641,-,34,5
reads_R-HPV33,HPV33,right,4,6357,chr10,26006804,26006765,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr1,679787,679748,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr1,33675531,33675492,-,43,15
reads_R-HPV33,HPV33,right,3,6357,KI270741.1,156452,156413,-,42,15
reads_R-HPV33,HPV33,right,3,6357,KI270442.1,257586,257547,-,43,15
reads_R-HPV33,HPV33,right,4,6357,chr22,12432563,12432596,+,33,3
reads_R-HPV33,HPV33,right,4,6357,chr21,15913832,15913865,+,31,2
reads_R-HPV33,HPV33,right,4,6357,chr21,8350254,8350287,+,31,2
reads_R-HPV33,HPV33,right,4,6357,chr20,30832923,30832962,+,41,11
reads_R-HPV33,HPV33,right,4,6357,chr17,66599172,66599211,+,43,13
reads_R-HPV33,HPV33,right,4,6357,chr13,47224190,47224229,+,43,13
reads_R-HPV33,HPV33,right,3,6357,KI270582.1,451,490,+,42,13
reads_R-HPV33,HPV33,right,4,6357,chr5,25474093,25474054,-,43,13
reads_R-HPV33,HPV33,right,4,6357,chr5,28802224,28802185,-,43,13
reads_R-HPV33,HPV33,right,4,6357,chr22,28194859,28194826,-,33,3
reads_R-HPV33,HPV33,right,4,6357,chr22,15281959,15281921,-,38,7
reads_R-HPV33,HPV33,right,4,6357,chr21,37112613,37112581,-,32,3
reads_R-HPV33,HPV33,right,4,6357,chr19,34863623,34863584,-,40,10
reads_R-HPV33,HPV33,right,4,6357,chr19,37840940,37840901,-,43,13
reads_R-HPV33,HPV33,right,4,6357,chr12,33231119,33231080,-,43,13
reads_R-HPV33,HPV33,right,3,6357,KI270442.1,131252,131213,-,41,13
reads_R-HPV33,HPV33,right,4,6357,chrX,20648694,20648734,+,43,11
reads_R-HPV33,HPV33,right,4,6357,chr7,27504765,27504805,+,43,11
reads_R-HPV33,HPV33,right,4,6357,chr22,32297242,32297278,+,37,2
reads_R-HPV33,HPV33,right,4,6357,chr22,12321330,12321370,+,42,10
reads_R-HPV33,HPV33,right,4,6357,chr21,5255403,5255443,+,42,11
reads_R-HPV33,HPV33,right,1,6357,chr21,5387425,5387459,+,33,1
reads_R-HPV33,HPV33,right,1,6357,chr21,31816817,31816851,+,33,1
reads_R-HPV33,HPV33,right,4,6357,chr21,18872666,18872702,+,37,2
reads_R-HPV33,HPV33,right,4,6357,chr16,58980096,58980136,+,43,11
reads_R-HPV33,HPV33,right,4,6357,chr11,22525784,22525824,+,43,11
reads_R-HPV33,HPV33,right,3,6357,GL000218.1,108261,108301,+,42,11
reads_R-HPV33,HPV33,right,3,6357,GL000214.1,42085,42125,+,41,11
reads_R-HPV33,HPV33,right,1,6357,chr22,28212702,28212668,-,33,1
reads_R-HPV33,HPV33,right,4,6357,chr22,16941860,16941824,-,37,2
reads_R-HPV33,HPV33,right,1,6357,chr22,16663923,16663889,-,33,1
reads_R-HPV33,HPV33,right,3,6357,GL000008.2,72414,72374,-,41,11
reads_R-HPV33,HPV33,right,3,6357,chrY,16117296,16117336,+,43,10
reads_R-HPV33,HPV33,right,3,6357,chrY,17242045,17242085,+,42,9
reads_R-HPV33,HPV33,right,4,6357,chr9,20232324,20232364,+,43,10
reads_R-HPV33,HPV33,right,4,6357,chr9,21821714,21821754,+,43,10
reads_R-HPV33,HPV33,right,4,6357,chr9,22092412,22092452,+,43,10
reads_R-HPV33,HPV33,right,4,6357,chr5,51333371,51333411,+,43,10
reads_R-HPV33,HPV33,right,4,6357,chr5,53662584,53662624,+,43,10
reads_R-HPV33,HPV33,right,4,6357,chr5,55590128,55590168,+,43,10
reads_R-HPV33,HPV33,right,4,6357,chr3,26296833,26296873,+,43,10
reads_R-HPV33,HPV33,right,4,6357,chr22,12033952,12033992,+,41,9
reads_R-HPV33,HPV33,right,4,6357,chr22,50752731,50752770,+,38,4
reads_R-HPV33,HPV33,right,1,6357,chr22,35027539,35027577,+,37,1
reads_R-HPV33,HPV33,right,4,6357,chr21,8770033,8770073,+,42,10
reads_R-HPV33,HPV33,right,4,6357,chr21,9140647,9140687,+,42,10
reads_R-HPV33,HPV33,right,4,6357,chr21,17750664,17750704,+,42,10
reads_R-HPV33,HPV33,right,1,6357,chr20,30946702,30946740,+,38,1
reads_R-HPV33,HPV33,right,1,6357,chr2,40709713,40709751,+,38,1
reads_R-HPV33,HPV33,right,4,6357,chr2,43545463,43545503,+,43,10
reads_R-HPV33,HPV33,right,4,6357,chr19,12007377,12007417,+,42,10
reads_R-HPV33,HPV33,right,4,6357,chr19,19920537,19920577,+,42,10
reads_R-HPV33,HPV33,right,4,6357,chr19,20895547,20895586,+,38,4
reads_R-HPV33,HPV33,right,4,6357,chr13,50182889,50182929,+,43,10
reads_R-HPV33,HPV33,right,4,6357,chr12,33144354,33144394,+,42,9
reads_R-HPV33,HPV33,right,4,6357,chr11,22649506,22649546,+,43,10
reads_R-HPV33,HPV33,right,4,6357,chr11,24168919,24168958,+,41,8
reads_R-HPV33,HPV33,right,1,6357,chr10,25473544,25473582,+,38,1
reads_R-HPV33,HPV33,right,3,6357,KI270743.1,78757,78797,+,40,10
reads_R-HPV33,HPV33,right,3,6357,KI270728.1,1101383,1101423,+,42,10
reads_R-HPV33,HPV33,right,3,6357,KI270710.1,20919,20959,+,42,10
reads_R-HPV33,HPV33,right,3,6357,GL000194.1,125979,126019,+,42,10
reads_R-HPV33,HPV33,right,3,6357,GL000009.2,135738,135778,+,42,10
reads_R-HPV33,HPV33,right,3,6357,GL000008.2,93858,93898,+,40,10
reads_R-HPV33,HPV33,right,3,6357,chrY,18897328,18897288,-,43,10
reads_R-HPV33,HPV33,right,3,6357,chrY,20371427,20371387,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chrX,23241953,23241913,-,43,10
reads_R-HPV33,HPV33,right,1,6357,chr9,18714671,18714633,-,38,1
reads_R-HPV33,HPV33,right,4,6357,chr8,33363843,33363803,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr6,29783316,29783276,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr6,30250797,30250757,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr6,39457944,39457904,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr5,28994584,28994544,-,41,8
reads_R-HPV33,HPV33,right,4,6357,chr4,29565307,29565267,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr3,22804816,22804776,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr22,11136314,11136274,-,42,10
reads_R-HPV33,HPV33,right,4,6357,chr22,12701155,12701115,-,42,10
reads_R-HPV33,HPV33,right,4,6357,chr22,16024452,16024412,-,41,9
reads_R-HPV33,HPV33,right,4,6357,chr22,16498497,16498457,-,42,9
reads_R-HPV33,HPV33,right,4,6357,chr21,13577676,13577636,-,42,10
reads_R-HPV33,HPV33,right,4,6357,chr21,13729410,13729371,-,38,4
reads_R-HPV33,HPV33,right,4,6357,chr21,14803650,14803610,-,42,10
reads_R-HPV33,HPV33,right,1,6357,chr21,40112989,40112951,-,37,1
reads_R-HPV33,HPV33,right,4,6357,chr20,23429547,23429507,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr2,31750882,31750842,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr17,22721076,22721037,-,42,5
reads_R-HPV33,HPV33,right,4,6357,chr16,60526182,60526142,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr16,60877391,60877351,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr16,61785511,61785471,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr16,61804892,61804852,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr12,33244340,33244300,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr12,33335287,33335247,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr10,37900400,37900360,-,43,10
reads_R-HPV33,HPV33,right,4,6357,chr10,38264554,38264514,-,43,10
reads_R-HPV33,HPV33,right,3,6357,KI270728.1,1172066,1172026,-,42,10
reads_R-HPV33,HPV33,right,3,6357,KI270709.1,47347,47307,-,42,10
reads_R-HPV33,HPV33,right,3,6357,KI270707.1,29252,29212,-,42,10
reads_R-HPV33,HPV33,right,3,6357,GL000205.2,48009,47969,-,40,9
reads_R-HPV33,HPV33,right,4,6357,chr9,22351424,22351464,+,43,9
reads_R-HPV33,HPV33,right,4,6357,chr9,23936566,23936606,+,43,9
reads_R-HPV33,HPV33,right,4,6357,chr8,41354532,41354572,+,43,9
reads_R-HPV33,HPV33,right,4,6357,chr22,12366084,12366124,+,42,9
reads_R-HPV33,HPV33,right,4,6357,chr21,10352259,10352299,+,42,9
reads_R-HPV33,HPV33,right,4,6357,chr20,39486312,39486352,+,43,9
reads_R-HPV33,HPV33,right,4,6357,chr2,43663061,43663101,+,43,9
reads_R-HPV33,HPV33,right,4,6357,chr18,30024438,30024478,+,43,9
reads_R-HPV33,HPV33,right,4,6357,chr16,59561883,59561923,+,43,9
reads_R-HPV33,HPV33,right,4,6357,chr14,36121773,36121813,+,43,9
reads_R-HPV33,HPV33,right,4,6357,chr10,25517961,25518001,+,43,9
reads_R-HPV33,HPV33,right,3,6357,GL000213.1,20179,20218,+,41,9
reads_R-HPV33,HPV33,right,4,6357,chrX,26491310,26491270,-,43,9
reads_R-HPV33,HPV33,right,4,6357,chr9,19002317,19002277,-,43,9
reads_R-HPV33,HPV33,right,4,6357,chr8,34037784,34037744,-,43,9
reads_R-HPV33,HPV33,right,4,6357,chr8,34543793,34543753,-,43,9
reads_R-HPV33,HPV33,right,4,6357,chr7,23324494,23324454,-,43,9
reads_R-HPV33,HPV33,right,4,6357,chr5,32827480,32827440,-,43,9
reads_R-HPV33,HPV33,right,4,6357,chr4,36857802,36857762,-,43,9
reads_R-HPV33,HPV33,right,4,6357,chr3,23267628,23267588,-,43,9
reads_R-HPV33,HPV33,right,4,6357,chr22,12392408,12392368,-,42,9
reads_R-HPV33,HPV33,right,4,6357,chr21,17166452,17166412,-,42,9
reads_R-HPV33,HPV33,right,4,6357,chr12,33738009,33737969,-,43,9
reads_R-HPV33,HPV33,right,4,6357,chr5,55754762,55754802,+,43,6
reads_R-HPV33,HPV33,right,4,6357,chr22,28389431,28389471,+,39,3
reads_R-HPV33,HPV33,right,4,6357,chr20,45690429,45690470,+,43,6
reads_R-HPV33,HPV33,right,4,6357,chr19,15595903,15595944,+,42,6
reads_R-HPV33,HPV33,right,4,6357,chr10,26100000,26100040,+,43,6
reads_R-HPV33,HPV33,right,3,6357,GL000216.2,135788,135828,+,41,6
reads_R-HPV33,HPV33,right,4,6357,chrX,27762125,27762084,-,43,6
reads_R-HPV33,HPV33,right,4,6357,chr9,19707329,19707288,-,43,6
reads_R-HPV33,HPV33,right,4,6357,chr7,23950732,23950692,-,43,6
reads_R-HPV33,HPV33,right,4,6357,chr22,12543439,12543398,-,42,6
reads_R-HPV33,HPV33,right,4,6357,chr21,17330923,17330882,-,42,6
reads_R-HPV33,HPV33,right,4,6357,chr17,3179964,3179924,-,42,6
reads_R-HPV33,HPV33,right,4,6357,chr22,10933101,10933143,+,42,3
reads_R-HPV33,HPV33,right,4,6357,chr22,17295886,17295928,+,42,3
reads_R-HPV33,HPV33,right,4,6357,chr10,31446005,31446047,+,43,3
reads_R-HPV33,HPV33,right,4,6357,chr16,62554152,62554110,-,43,3
reads_R-HPV33,HPV33,right,3,6357,KI270581.1,5354,5312,-,42,3
reads_R-HPV33,HPV33,right,3,6357,chrY,17430265,17430308,+,43,2
reads_R-HPV33,HPV33,right,4,6357,chr8,43309876,43309918,+,43,2
reads_R-HPV33,HPV33,right,4,6357,chr5,57354086,57354128,+,43,2
reads_R-HPV33,HPV33,right,4,6357,chr3,26400610,26400652,+,43,2
reads_R-HPV33,HPV33,right,4,6357,chr20,53458148,53458190,+,43,2
reads_R-HPV33,HPV33,right,4,6357,chr11,26605515,26605558,+,43,2
reads_R-HPV33,HPV33,right,4,6357,chr1,65547396,65547438,+,43,2
reads_R-HPV33,HPV33,right,4,6357,chr1,66106527,66106570,+,43,2
reads_R-HPV33,HPV33,right,3,6357,chrY,23148112,23148070,-,43,2
reads_R-HPV33,HPV33,right,4,6357,chr5,33125803,33125760,-,43,2
reads_R-HPV33,HPV33,right,4,6357,chr22,12804889,12804846,-,42,2
reads_R-HPV33,HPV33,right,4,6357,chr21,16757662,16757620,-,42,2
reads_R-HPV33,HPV33,right,4,6357,chr18,44275823,44275780,-,43,2
reads_R-HPV33,HPV33,right,4,6357,chr16,63123387,63123344,-,43,2
reads_R-HPV33,HPV33,right,3,6357,KI270728.1,102914,102872,-,41,2
reads_R-HPV33,HPV33,right,0,6357,chrY,19990456,19990499,+,43,1
reads_R-HPV33,HPV33,right,1,6357,chrX,21099218,21099261,+,43,1
reads_R-HPV33,HPV33,right,1,6357,chr16,68586067,68586110,+,43,1
reads_R-HPV33,HPV33,right,1,6357,chr12,34069411,34069454,+,43,1
reads_R-HPV33,HPV33,right,0,6357,GL000221.1,135565,135608,+,41,1
reads_R-HPV33,HPV33,right,1,6357,chr7,25606459,25606416,-,43,1
reads_R-HPV33,HPV33,right,1,6357,chr2,33173578,33173535,-,43,1
reads_R-HPV33,HPV33,right,1,6357,chr18,47663809,47663766,-,43,1
reads_R-HPV33,HPV33,right,0,6357,GL000225.1,145375,145332,-,41,1
reads_R-HPV33,HPV33,left,10,6669,chr17,41041755,41041723,+,43,7
reads_R-HPV33,HPV33,right,10,6732,chr8,85380072,85380031,-,43,5
reads_R-HPV33,HPV33,left,10,6819,chr5,159323074,159323035,+,43,15
reads_R-HPV33,HPV33,right,10,6900,chr4,102138618,102138580,-,43,10
reads_R-HPV33,HPV33,right,7,6899,chr4,102138616,102138585,-,31,1
reads_R-HPV33,HPV33,right,10,7138,chr17,75455654,75455685,+,42,8
reads_R-HPV33,HPV33,right,7,7172,chr7,112772740,112772708,-,32,1
reads_R-HPV33,HPV33,right,10,7183,chr7,112772729,112772697,-,32,2
reads_R-HPV33,HPV33,right,10,7257,chr7,63487083,63487115,+,43,9
reads_R-HPV33,HPV33,right,4,7257,chr7,35852290,35852325,+,43,5
reads_R-HPV33,HPV33,right,4,7257,chr7,63256972,63256937,-,43,5
reads_R-HPV33,HPV33,right,4,7257,chr7,57083377,57083342,-,43,5
reads_R-HPV33,HPV33,right,10,7511,chr18,68151178,68151218,+,43,16
reads_R-HPV33,HPV33,right,10,7846,chr13,20430272,20430308,+,43,14
