sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,left,4,1988,chr13,35110149,35110106,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr13,39986526,39986483,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr13,40864665,40864622,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr13,42778213,42778170,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr13,44036582,44036539,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr13,46332886,46332843,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr13,47729512,47729469,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr13,49152604,49152561,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr13,50180389,50180346,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr13,52261434,52261391,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr12,2130396,2130353,+,43,3
reads_R-HPV45,HPV45,left,4,1988,chr12,4387585,4387542,+,43,3
reads_R-HPV45,HPV45,left,4,1988,chr12,5285034,5284991,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr12,15282977,15282934,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr12,17768453,17768410,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr12,21896197,21896154,+,43,3
reads_R-HPV45,HPV45,left,4,1988,chr12,22594928,22594885,+,43,3
reads_R-HPV45,HPV45,left,4,1988,chr12,22734850,22734807,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr12,22803692,22803649,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr12,23070725,23070682,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr12,29017105,29017062,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr12,34123501,34123458,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr12,34192836,34192793,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr12,43532647,43532604,+,43,3
reads_R-HPV45,HPV45,left,4,1988,chr12,43622543,43622500,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr12,55081459,55081416,+,43,3
reads_R-HPV45,HPV45,left,4,1988,chr11,4170336,4170293,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,5464381,5464338,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,6851016,6850973,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,7233466,7233423,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,13865664,13865621,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,14628260,14628217,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,15974483,15974440,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,21454021,21453978,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,21659765,21659722,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,21669141,21669098,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,22016092,22016049,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,23193638,23193595,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,23298250,23298207,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,24387516,24387473,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,25141509,25141466,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr11,29143167,29143124,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,8796664,8796621,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,12515511,12515468,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,19088679,19088636,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,20751760,20751717,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,20971539,20971496,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,22124001,22123958,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,25247408,25247365,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,25490385,25490342,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,25515462,25515419,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,32640968,32640925,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,32660218,32660175,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,37777628,37777585,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,39238701,39238658,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,42794856,42794813,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,44222229,44222186,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr10,44482906,44482863,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,73938,73895,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,850739,850696,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,11083720,11083677,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,13985299,13985256,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,19632699,19632656,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,28985923,28985880,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,34566166,34566123,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,35484898,35484855,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,36919464,36919421,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,38666370,38666327,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,44379857,44379814,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,44911800,44911757,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,49800458,49800415,+,43,3
reads_R-HPV45,HPV45,left,4,1988,chr1,58126549,58126506,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chr1,58254486,58254443,+,43,3
reads_R-HPV45,HPV45,left,4,1988,chr1,58269107,58269064,+,43,2
reads_R-HPV45,HPV45,left,3,1988,KI270735.1,2996,2953,+,43,3
reads_R-HPV45,HPV45,left,3,1988,KI270728.1,1038056,1038013,+,43,2
reads_R-HPV45,HPV45,left,3,1988,KI270727.1,315552,315509,+,43,2
reads_R-HPV45,HPV45,left,3,1988,KI270727.1,294293,294250,+,43,2
reads_R-HPV45,HPV45,left,3,1988,KI270725.1,48551,48508,+,43,2
reads_R-HPV45,HPV45,left,3,1988,KI270719.1,137058,137015,+,43,2
reads_R-HPV45,HPV45,left,3,1988,KI270706.1,7938,7895,+,43,2
reads_R-HPV45,HPV45,left,3,1988,KI270579.1,30475,30432,+,42,2
reads_R-HPV45,HPV45,left,3,1988,KI270519.1,107937,107894,+,42,2
reads_R-HPV45,HPV45,left,3,1988,KI270519.1,126793,126751,+,41,2
reads_R-HPV45,HPV45,left,3,1988,KI270512.1,9522,9479,+,42,2
reads_R-HPV45,HPV45,left,3,1988,GL000224.1,111076,111033,+,42,2
reads_R-HPV45,HPV45,left,3,1988,GL000219.1,111284,111241,+,43,2
reads_R-HPV45,HPV45,left,3,1988,GL000213.1,130180,130137,+,43,2
reads_R-HPV45,HPV45,left,3,1988,GL000208.1,57536,57493,+,43,2
reads_R-HPV45,HPV45,left,4,1988,chrY,3449471,3449514,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrY,5197898,5197941,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrY,6336925,6336968,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrY,17866415,17866458,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrY,18214367,18214410,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrY,20515205,20515248,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chrY,21031387,21031430,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrY,21616172,21616215,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrY,22069934,22069977,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chrY,23679618,23679661,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrY,25932461,25932504,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrY,4872430,4872473,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chrY,4918084,4918127,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chrY,9846200,9846243,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chrY,9947059,9947102,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chrY,11426902,11426945,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chrX,5109098,5109141,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,8980104,8980147,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,14141783,14141826,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chrX,15634852,15634895,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,16409968,16410011,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,18268686,18268729,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chrX,19148606,19148649,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,20417589,20417632,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,21315011,21315054,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,24309596,24309639,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,28212697,28212740,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chrX,33365300,33365343,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,34393539,34393582,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,35917157,35917200,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,36344149,36344192,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chrX,43589185,43589228,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,1761260,1761303,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,4563037,4563080,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,5964975,5965018,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,6194046,6194089,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,10560477,10560520,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,15327258,15327301,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,16467751,16467794,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,17686858,17686901,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,21541856,21541899,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,25257544,25257587,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,29306729,29306772,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,62354320,62354363,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,65909917,65909960,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr9,73952969,73953012,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,77399086,77399129,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr9,77800630,77800673,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,1613461,1613504,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,9739974,9740017,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,16216004,16216047,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,16534684,16534727,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,18598329,18598372,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,18910556,18910599,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,36106524,36106567,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,40438146,40438189,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,41504039,41504082,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,45968145,45968188,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,46948509,46948552,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,47024661,47024704,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,47235367,47235410,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,49791160,49791203,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,49951677,49951720,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr8,56421158,56421201,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,1124632,1124675,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,7471030,7471073,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,7846975,7847018,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,9596225,9596268,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,9990503,9990546,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,11425977,11426020,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,13812199,13812242,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,14662124,14662167,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,14709885,14709928,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,16222363,16222406,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,18073057,18073100,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,19460920,19460963,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,23997418,23997461,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,30445180,30445223,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr7,38697474,38697517,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr7,39678112,39678155,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,9687707,9687750,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr6,13077010,13077053,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,17428693,17428736,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr6,17435600,17435643,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,19770824,19770867,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr6,19774571,19774614,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,29233486,29233529,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr6,32410775,32410818,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,44876572,44876615,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,48743283,48743326,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,55690593,55690636,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,62065702,62065745,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,62809324,62809367,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,65885837,65885880,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,66603703,66603746,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr6,67880853,67880896,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr5,1971359,1971402,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,4149082,4149125,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,4299079,4299122,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,4621343,4621386,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,6971581,6971624,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,9262815,9262858,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,11230286,11230329,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,11774469,11774512,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,12254359,12254402,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr5,13210710,13210753,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr5,13422432,13422475,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,18477740,18477783,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,21113349,21113392,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,21468035,21468078,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,21658211,21658254,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr5,26214994,26215037,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,11241166,11241209,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,12909362,12909405,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,14761050,14761093,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr4,18136671,18136714,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,21165327,21165370,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr4,21670490,21670533,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,21687238,21687281,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,22152363,22152406,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,23620710,23620753,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,26927599,26927642,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,30887049,30887092,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,43289744,43289787,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,44323962,44324005,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,46880912,46880955,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,48735890,48735933,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr4,52006620,52006663,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,698502,698545,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,815312,815355,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,1393476,1393519,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr3,3969016,3969059,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr3,4922473,4922516,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,14969055,14969098,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,15248094,15248137,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,22056193,22056236,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,22434210,22434253,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr3,26731589,26731632,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,27093573,27093616,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,36239514,36239557,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,40759924,40759967,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr3,41779904,41779947,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,43571754,43571797,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr3,44438936,44438979,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr22,11155751,11155794,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr22,12378076,12378119,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr22,16026950,16026993,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr22,16480883,16480926,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr22,16517562,16517605,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr22,31012274,31012317,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr22,28071652,28071695,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr22,24195294,24195337,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr22,22877416,22877459,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr22,18724412,18724455,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr22,15284450,15284493,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chr22,15204964,15205007,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chr22,12332480,12332523,-,41,2
reads_R-HPV45,HPV45,left,4,1988,chr22,28090033,28090076,-,40,2
reads_R-HPV45,HPV45,left,4,1988,chr21,13149701,13149744,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr21,13470625,13470668,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr21,13619338,13619381,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr21,14649342,14649385,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr21,14825373,14825416,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr21,14933019,14933062,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr21,19009354,19009397,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr21,22752735,22752778,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr21,25452984,25453027,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr21,26359735,26359778,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr21,30841763,30841806,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr21,38189715,38189758,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr21,40917774,40917817,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr21,41238872,41238915,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr21,45055739,45055782,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr21,7205071,7205114,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chr20,135899,135942,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,6218878,6218921,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,7745950,7745993,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,9861569,9861612,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,12588438,12588481,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,23243672,23243715,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,25112883,25112926,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,29697265,29697308,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,31352259,31352302,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,39144200,39144243,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr20,42055005,42055048,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,48068102,48068145,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,53269716,53269759,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,53509782,53509825,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr20,54403243,54403286,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr20,55241577,55241620,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,2259313,2259356,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,5199817,5199860,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr2,9726114,9726157,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,14802958,14803001,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,15308938,15308981,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr2,31577066,31577109,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,34576417,34576460,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr2,37547401,37547444,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,46155924,46155967,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,48745765,48745808,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,50894158,50894201,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr2,56683982,56684025,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,57381941,57381984,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,57561487,57561530,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,59559072,59559115,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr2,64031875,64031918,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr19,37843439,37843482,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr19,42720217,42720260,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr19,54613464,54613507,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr19,55828335,55828378,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr19,915941,915984,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chr19,57149423,57149466,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chr19,28679663,28679706,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chr19,28275638,28275681,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chr19,27273105,27273148,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chr19,15695422,15695465,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chr19,15599344,15599387,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chr19,23642733,23642776,-,41,2
reads_R-HPV45,HPV45,left,4,1988,chr18,541632,541675,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,2490579,2490622,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,4298692,4298735,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,6277206,6277249,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,7403357,7403400,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,13836300,13836343,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,33883125,33883168,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,34337042,34337085,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,35211716,35211759,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,35766318,35766361,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,36987404,36987447,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,37941951,37941994,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,39930342,39930385,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,41637679,41637722,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,43300306,43300349,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr18,43918563,43918606,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr17,594236,594279,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,3276011,3276054,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,3508819,3508862,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,6373357,6373400,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,6945138,6945181,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,9621923,9621966,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,26700719,26700762,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,31794077,31794120,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr17,32893071,32893114,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,32977721,32977764,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr17,37380344,37380387,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,61116160,61116203,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,67324819,67324862,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,70464893,70464936,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,71572616,71572659,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr17,3432280,3432323,-,42,2
reads_R-HPV45,HPV45,left,4,1988,chr16,3332145,3332188,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr16,7875314,7875357,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr16,8060707,8060750,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr16,25294754,25294797,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr16,27656856,27656899,-,43,3
reads_R-HPV45,HPV45,left,4,1988,chr16,32151675,32151718,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr16,33094591,33094634,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr16,36077860,36077903,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr16,37946321,37946364,-,43,2
reads_R-HPV45,HPV45,left,4,1988,chr16,47646449,47646492,-,43,2
