sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18,HPV18,right,4,4909,chr12,28201827,28201869,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr12,40353783,40353825,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr12,48916399,48916441,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr12,69760179,69760221,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr12,130998003,130998045,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr12,110868531,110868571,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr12,37815718,37815758,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr12,32563800,32563842,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr11,50063556,50063598,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr11,57717502,57717544,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr11,124403912,124403954,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr11,119059729,119059771,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr11,68476262,68476304,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr11,17051348,17051388,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr10,43465987,43466029,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr10,69993668,69993710,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr10,102302064,102302106,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr10,119261698,119261740,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr10,32500846,32500888,+,40,3
reads_R-HPV18,HPV18,right,4,4909,chr10,2806779,2806821,+,40,3
reads_R-HPV18,HPV18,right,1,4909,chr10,70688670,70688707,+,36,1
reads_R-HPV18,HPV18,right,4,4909,chr10,84180886,84180928,+,38,3
reads_R-HPV18,HPV18,right,4,4909,chr1,6305988,6306030,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,21503256,21503298,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,32805032,32805074,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,32975639,32975681,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,33509946,33509988,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,48384135,48384177,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,96470392,96470434,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,96763377,96763419,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,99857611,99857653,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,111608700,111608742,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,114791264,114791306,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,152145437,152145479,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,152256948,152256990,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,152472555,152472597,+,41,3
reads_R-HPV18,HPV18,right,4,4909,chrX,41611916,41611874,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chrX,70122660,70122618,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chrX,126640971,126640929,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chrX,129849999,129849957,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chrX,145435844,145435802,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chrX,46274926,46274886,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chrX,48016521,48016479,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chrX,48138786,48138744,-,40,3
reads_R-HPV18,HPV18,right,1,4909,chrX,30601706,30601669,-,36,1
reads_R-HPV18,HPV18,right,4,4909,chrX,73881903,73881861,-,39,3
reads_R-HPV18,HPV18,right,3,4909,chr9,15233573,15233531,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr9,33600505,33600463,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr9,74197062,74197020,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr9,77760424,77760382,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr9,83803470,83803428,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr9,86311837,86311795,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr9,128779735,128779693,-,40,3
reads_R-HPV18,HPV18,right,3,4909,chr9,122851714,122851672,-,40,3
reads_R-HPV18,HPV18,right,0,4909,chr9,107775573,107775533,-,38,1
reads_R-HPV18,HPV18,right,0,4909,chr9,88625698,88625658,-,38,1
reads_R-HPV18,HPV18,right,4,4909,chr8,69245234,69245192,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr8,93038829,93038787,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr8,67310314,67310274,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chr8,116297272,116297230,-,39,3
reads_R-HPV18,HPV18,right,4,4909,chr7,27044298,27044256,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,47959039,47958997,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,50459174,50459132,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,64553802,64553760,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,64577091,64577049,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,111609527,111609485,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,128689018,128688976,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,133177194,133177152,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,140114385,140114343,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr7,142575141,142575099,-,41,3
reads_R-HPV18,HPV18,right,1,4909,chr7,1037461,1037421,-,38,1
reads_R-HPV18,HPV18,right,4,4909,chr7,149553761,149553719,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr6,112047326,112047284,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr6,117750606,117750564,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr6,151449866,151449824,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr6,113931803,113931761,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr6,34786042,34786000,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr6,13133512,13133470,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr6,159406958,159406917,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chr5,39333829,39333787,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,42980050,42980008,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,43510658,43510616,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,80300788,80300746,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,176433339,176433297,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,135408795,135408753,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,112954427,112954385,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr5,32039322,32039281,-,39,3
reads_R-HPV18,HPV18,right,3,4909,chr4,6977338,6977296,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,86995529,86995487,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,103722920,103722878,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,114516119,114516077,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,122811409,122811367,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,138853686,138853644,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,170045971,170045929,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr4,15790393,15790351,-,40,3
reads_R-HPV18,HPV18,right,3,4909,chr4,44181463,44181421,-,40,3
reads_R-HPV18,HPV18,right,3,4909,chr4,57224018,57223976,-,40,3
reads_R-HPV18,HPV18,right,3,4909,chr4,174691609,174691567,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr3,8439269,8439227,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,9569666,9569624,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,32663692,32663650,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,38053007,38052965,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,39227279,39227237,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,51248410,51248368,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,109123590,109123548,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,136722909,136722867,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,186863757,186863716,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr3,10069679,10069637,-,40,3
reads_R-HPV18,HPV18,right,1,4909,chr3,42797165,42797125,-,38,1
reads_R-HPV18,HPV18,right,3,4909,chr22,42607328,42607286,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr22,41294269,41294227,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr22,37786444,37786402,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr22,30066315,30066273,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr22,28553004,28552962,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr22,23854033,23853991,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr22,17560836,17560796,-,39,3
reads_R-HPV18,HPV18,right,3,4909,chr22,29552002,29551960,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr20,8644012,8643970,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr20,38378387,38378345,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr20,49921667,49921625,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr20,4032066,4032025,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr20,35153080,35153040,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chr20,34658210,34658168,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr20,5027102,5027062,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chr20,37150504,37150462,-,39,3
reads_R-HPV18,HPV18,right,4,4909,chr20,37012080,37012038,-,39,3
reads_R-HPV18,HPV18,right,4,4909,chr2,25633381,25633339,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,25705302,25705260,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,41995265,41995223,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,96461008,96460968,-,39,3
reads_R-HPV18,HPV18,right,4,4909,chr2,152159946,152159904,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,156367778,156367736,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,171774287,171774245,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,171899456,171899414,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,175107784,175107742,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr2,210950358,210950316,-,41,3
reads_R-HPV18,HPV18,right,1,4909,chr2,27358972,27358932,-,38,1
reads_R-HPV18,HPV18,right,4,4909,chr2,50411243,50411201,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr19,52919386,52919344,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr19,44488482,44488440,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr19,45647770,45647728,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr19,21707569,21707527,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr19,19769709,19769667,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr19,23172782,23172741,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr18,31959747,31959705,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr17,6225882,6225840,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr17,28458400,28458358,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr17,44524242,44524200,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr17,64716240,64716198,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr17,65484040,65483998,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr17,65837020,65836978,-,40,3
reads_R-HPV18,HPV18,right,1,4909,chr17,42448710,42448670,-,38,1
reads_R-HPV18,HPV18,right,3,4909,chr16,31231823,31231781,-,41,3
reads_R-HPV18,HPV18,right,3,4909,chr16,70050544,70050502,-,40,3
reads_R-HPV18,HPV18,right,3,4909,chr16,28416063,28416023,-,38,3
reads_R-HPV18,HPV18,right,3,4909,chr16,28376946,28376904,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr15,84672484,84672442,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr15,60946485,60946443,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr15,50157972,50157930,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr15,41320495,41320453,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr15,28069619,28069579,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chr14,76749845,76749803,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr14,54202836,54202794,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr14,21188434,21188392,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr13,30269299,30269257,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr13,46162517,46162475,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr13,52079517,52079475,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr13,52063290,52063248,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr13,49377608,49377568,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chr13,19778588,19778548,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chr13,76294906,76294864,-,39,3
reads_R-HPV18,HPV18,right,4,4909,chr12,1817701,1817659,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr12,8624576,8624534,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr12,24925807,24925765,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr12,48841678,48841636,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr12,89503332,89503290,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr12,121075555,121075513,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr12,122356855,122356813,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr12,108655597,108655555,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr12,95946832,95946792,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chr12,90410788,90410746,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr12,8183598,8183556,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr12,111956730,111956688,-,39,3
reads_R-HPV18,HPV18,right,4,4909,chr12,66134139,66134101,-,37,3
reads_R-HPV18,HPV18,right,4,4909,chr11,16887611,16887569,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr11,33985771,33985729,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr11,77933441,77933399,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr11,86731783,86731741,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr11,92157104,92157062,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr11,116346620,116346578,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr11,125862425,125862385,-,38,3
reads_R-HPV18,HPV18,right,4,4909,chr11,86878480,86878438,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr11,36144146,36144104,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr10,42137760,42137718,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr10,45511625,45511583,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr10,70630643,70630601,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr10,93970257,93970215,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr10,98152170,98152128,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr10,102035621,102035579,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr10,119721564,119721524,-,38,3
reads_R-HPV18,HPV18,right,1,4909,chr10,103128282,103128242,-,38,1
reads_R-HPV18,HPV18,right,4,4909,chr10,73689204,73689162,-,40,3
reads_R-HPV18,HPV18,right,4,4909,chr1,12902611,12902569,-,41,3
reads_R-HPV18,HPV18,right,1,4909,chr1,23257030,23256990,-,39,1
reads_R-HPV18,HPV18,right,4,4909,chr1,23503486,23503444,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,23688405,23688363,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,23852693,23852651,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,26595694,26595652,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,31176027,31175985,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,52181300,52181258,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,64200682,64200640,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,64414466,64414424,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,153574691,153574649,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,153582532,153582490,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,156327508,156327466,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr1,167029463,167029421,-,41,3
reads_R-HPV18,HPV18,right,3,4909,GL000009.2,199646,199604,-,41,3
reads_R-HPV18,HPV18,right,4,4909,chr3,150821635,150821677,+,40,2
reads_R-HPV18,HPV18,right,4,4909,chr2,74796829,74796871,+,41,2
reads_R-HPV18,HPV18,right,4,4909,chr11,76934487,76934529,+,42,2
reads_R-HPV18,HPV18,right,3,4909,chr9,10449256,10449214,-,40,2
reads_R-HPV18,HPV18,right,4,4909,chr7,22800464,22800422,-,40,2
reads_R-HPV18,HPV18,right,4,4909,chr3,113458429,113458387,-,40,2
reads_R-HPV18,HPV18,right,4,4909,chr2,55650360,55650318,-,40,2
reads_R-HPV18,HPV18,right,4,4909,chr11,113523890,113523848,-,37,2
reads_R-HPV18,HPV18,right,4,4909,chr1,168836970,168836928,-,41,2
reads_R-HPV18,HPV18,right,4,4909,chr1,173612808,173612766,-,41,2
reads_R-HPV18,HPV18,left,10,5344,chrX,18176644,18176609,+,43,12
reads_R-HPV18,HPV18,left,4,5344,chr12,54766096,54766131,-,34,5
reads_R-HPV18,HPV18,left,4,5344,chr2,190124675,190124637,+,35,3
reads_R-HPV18,HPV18,left,10,5403,chr10,133010687,133010723,-,43,17
reads_R-HPV18,HPV18,left,10,5492,chr17,66494134,66494102,+,43,18
reads_R-HPV18,HPV18,right,10,5675,chr13,49542742,49542774,+,43,18
reads_R-HPV18,HPV18,left,10,5699,chr1,225113636,225113669,-,43,12
reads_R-HPV18,HPV18,right,9,6054,chr9,85816489,85816521,+,42,18
reads_R-HPV18,HPV18,right,3,6054,chr9,83915067,83915030,-,43,15
reads_R-HPV18,HPV18,right,10,6379,chr21,43195066,43195034,-,41,11
reads_R-HPV18,HPV18,right,10,6856,chr2,184006390,184006422,+,41,11
reads_R-HPV18,HPV18,right,10,7163,chr18,9756294,9756255,-,42,11
reads_R-HPV18,HPV18,right,10,7849,chr10,116697653,116697686,+,40,7
