multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18|1070,reads_R-HPV18,HPV18,right,4,1631,chr14,106427386,106427426,+,41,4
reads_R-HPV18|1071,reads_R-HPV18,HPV18,right,4,1631,chr13,48699782,48699822,+,41,4
reads_R-HPV18|1072,reads_R-HPV18,HPV18,right,4,1631,chr13,69785770,69785810,+,41,4
reads_R-HPV18|1073,reads_R-HPV18,HPV18,right,4,1631,chr12,32959431,32959472,+,41,4
reads_R-HPV18|1074,reads_R-HPV18,HPV18,right,4,1631,chr1,46988149,46988190,+,41,4
reads_R-HPV18|1075,reads_R-HPV18,HPV18,right,4,1631,chrX,14971892,14971852,-,41,4
reads_R-HPV18|1076,reads_R-HPV18,HPV18,right,4,1631,chrX,46001220,46001180,-,41,4
reads_R-HPV18|1077,reads_R-HPV18,HPV18,right,4,1631,chrX,56355520,56355480,-,41,4
reads_R-HPV18|1078,reads_R-HPV18,HPV18,right,4,1631,chr9,20798746,20798706,-,41,4
reads_R-HPV18|1079,reads_R-HPV18,HPV18,right,4,1631,chr6,52445196,52445156,-,41,4
reads_R-HPV18|1080,reads_R-HPV18,HPV18,right,4,1631,chr5,6646674,6646634,-,41,4
reads_R-HPV18|1081,reads_R-HPV18,HPV18,right,4,1631,chr5,34431651,34431610,-,41,4
reads_R-HPV18|1082,reads_R-HPV18,HPV18,right,4,1631,chr3,1655534,1655494,-,41,4
reads_R-HPV18|1083,reads_R-HPV18,HPV18,right,4,1631,chr22,28336738,28336698,-,41,4
reads_R-HPV18|1084,reads_R-HPV18,HPV18,right,4,1631,chr22,12432870,12432832,-,38,4
reads_R-HPV18|1085,reads_R-HPV18,HPV18,right,4,1631,chr22,11591920,11591882,-,40,4
reads_R-HPV18|1086,reads_R-HPV18,HPV18,right,4,1631,chr20,25703591,25703550,-,41,4
reads_R-HPV18|1087,reads_R-HPV18,HPV18,right,4,1631,chr20,35074169,35074132,-,39,4
reads_R-HPV18|1088,reads_R-HPV18,HPV18,right,4,1631,chr20,18758170,18758130,-,40,4
reads_R-HPV18|1089,reads_R-HPV18,HPV18,right,4,1631,chr19,56853402,56853362,-,41,4
reads_R-HPV18|1090,reads_R-HPV18,HPV18,right,4,1631,chr18,42441862,42441822,-,41,4
reads_R-HPV18|1091,reads_R-HPV18,HPV18,right,4,1631,chr18,55155079,55155038,-,41,4
reads_R-HPV18|1092,reads_R-HPV18,HPV18,right,4,1631,chr16,31903686,31903646,-,41,4
reads_R-HPV18|1093,reads_R-HPV18,HPV18,right,4,1631,chr16,52010498,52010458,-,41,4
reads_R-HPV18|1094,reads_R-HPV18,HPV18,right,4,1631,chr16,60828912,60828872,-,40,4
reads_R-HPV18|1095,reads_R-HPV18,HPV18,right,4,1631,chr15,46539143,46539102,-,41,4
reads_R-HPV18|1096,reads_R-HPV18,HPV18,right,4,1631,chr15,38800367,38800326,-,40,4
reads_R-HPV18|1097,reads_R-HPV18,HPV18,right,4,1631,chr13,19213624,19213584,-,41,4
reads_R-HPV18|1098,reads_R-HPV18,HPV18,right,4,1631,chr12,9846409,9846368,-,41,4
reads_R-HPV18|1099,reads_R-HPV18,HPV18,right,4,1631,chr12,39566526,39566488,-,40,4
reads_R-HPV18|1100,reads_R-HPV18,HPV18,right,4,1631,chr12,66097329,66097288,-,41,4
reads_R-HPV18|1101,reads_R-HPV18,HPV18,right,4,1631,chr11,39634288,39634248,-,41,4
reads_R-HPV18|1102,reads_R-HPV18,HPV18,right,4,1631,chr10,20462575,20462534,-,41,4
reads_R-HPV18|1103,reads_R-HPV18,HPV18,right,4,1631,chr10,37631023,37630982,-,41,4
reads_R-HPV18|1104,reads_R-HPV18,HPV18,right,4,1631,chr1,63505410,63505370,-,41,4
reads_R-HPV18|1105,reads_R-HPV18,HPV18,right,4,6681,chrX,31813573,31813609,+,37,4
reads_R-HPV18|1106,reads_R-HPV18,HPV18,right,4,6681,chrX,1892484,1892523,+,39,4
reads_R-HPV18|1107,reads_R-HPV18,HPV18,right,4,6681,chr8,132451284,132451320,+,38,4
reads_R-HPV18|1108,reads_R-HPV18,HPV18,right,4,6681,chr5,159219956,159219993,+,40,4
reads_R-HPV18|1109,reads_R-HPV18,HPV18,right,4,6681,chr5,80107300,80107337,+,38,4
reads_R-HPV18|1110,reads_R-HPV18,HPV18,right,4,6681,chr4,73961073,73961108,+,36,4
reads_R-HPV18|1111,reads_R-HPV18,HPV18,right,4,6681,chr4,75029579,75029619,+,39,4
reads_R-HPV18|1112,reads_R-HPV18,HPV18,right,4,6681,chr3,165417729,165417766,+,39,4
reads_R-HPV18|1113,reads_R-HPV18,HPV18,right,4,6681,chr3,171097696,171097733,+,38,4
reads_R-HPV18|1114,reads_R-HPV18,HPV18,right,4,6681,chr2,50058893,50058930,+,39,4
reads_R-HPV18|1115,reads_R-HPV18,HPV18,right,4,6681,chr2,58304332,58304369,+,37,4
reads_R-HPV18|1116,reads_R-HPV18,HPV18,right,4,6681,chr18,65386013,65386050,+,37,4
reads_R-HPV18|1117,reads_R-HPV18,HPV18,right,4,6681,chr16,12450158,12450195,+,39,4
reads_R-HPV18|1118,reads_R-HPV18,HPV18,right,4,6681,chr13,88585732,88585769,+,40,4
reads_R-HPV18|1119,reads_R-HPV18,HPV18,right,4,6681,chr11,111394536,111394572,+,37,4
reads_R-HPV18|1120,reads_R-HPV18,HPV18,right,4,6681,chr1,73100190,73100227,+,36,4
reads_R-HPV18|1121,reads_R-HPV18,HPV18,right,4,6681,chrX,4696731,4696694,-,39,4
reads_R-HPV18|1122,reads_R-HPV18,HPV18,right,4,6681,chrX,6641549,6641509,-,39,4
reads_R-HPV18|1123,reads_R-HPV18,HPV18,right,4,6681,chr8,5975080,5975042,-,40,4
reads_R-HPV18|1124,reads_R-HPV18,HPV18,right,4,6681,chr7,152920735,152920698,-,37,4
reads_R-HPV18|1125,reads_R-HPV18,HPV18,right,4,6681,chr6,155229789,155229752,-,37,4
reads_R-HPV18|1126,reads_R-HPV18,HPV18,right,4,6681,chr5,84077466,84077429,-,38,4
reads_R-HPV18|1127,reads_R-HPV18,HPV18,right,4,6681,chr21,35867881,35867844,-,40,4
reads_R-HPV18|1128,reads_R-HPV18,HPV18,right,4,6681,chr2,223019089,223019052,-,40,4
reads_R-HPV18|1129,reads_R-HPV18,HPV18,right,4,6681,chr15,100244045,100244010,-,35,4
reads_R-HPV18|1130,reads_R-HPV18,HPV18,right,4,6681,chr13,40342247,40342210,-,37,4
reads_R-HPV18|1131,reads_R-HPV18,HPV18,right,4,6681,chr11,115024928,115024891,-,38,4
reads_R-HPV18|1132,reads_R-HPV18,HPV18,right,4,6681,chr1,89681550,89681512,-,39,4
reads_R-HPV18|1133,reads_R-HPV18,HPV18,right,4,6681,chr13,52826026,52826063,+,38,4
reads_R-HPV18|1134,reads_R-HPV18,HPV18,right,4,6681,chrX,80113913,80113953,+,41,4
reads_R-HPV18|1135,reads_R-HPV18,HPV18,right,4,6681,chr8,82776780,82776819,+,40,4
reads_R-HPV18|1136,reads_R-HPV18,HPV18,right,4,6681,chr7,35474085,35474125,+,41,4
reads_R-HPV18|1137,reads_R-HPV18,HPV18,right,4,6681,chr7,70954706,70954746,+,40,4
reads_R-HPV18|1138,reads_R-HPV18,HPV18,right,4,6681,chr6,153042538,153042578,+,41,4
reads_R-HPV18|1139,reads_R-HPV18,HPV18,right,4,6681,chr6,168747864,168747904,+,41,4
reads_R-HPV18|1140,reads_R-HPV18,HPV18,right,4,6681,chr5,16137449,16137487,+,40,4
reads_R-HPV18|1141,reads_R-HPV18,HPV18,right,4,6681,chr5,16707195,16707234,+,40,4
reads_R-HPV18|1142,reads_R-HPV18,HPV18,right,4,6681,chr3,65225202,65225242,+,41,4
reads_R-HPV18|1143,reads_R-HPV18,HPV18,right,4,6681,chr20,61618060,61618100,+,41,4
reads_R-HPV18|1144,reads_R-HPV18,HPV18,right,4,6681,chr2,26358069,26358109,+,41,4
reads_R-HPV18|1145,reads_R-HPV18,HPV18,right,4,6681,chr17,73854130,73854170,+,40,4
reads_R-HPV18|1146,reads_R-HPV18,HPV18,right,4,6681,chr13,51095077,51095116,+,40,4
reads_R-HPV18|1147,reads_R-HPV18,HPV18,right,4,6681,chr1,78561602,78561642,+,40,4
reads_R-HPV18|1148,reads_R-HPV18,HPV18,right,4,6681,chrX,46810600,46810560,-,40,4
reads_R-HPV18|1149,reads_R-HPV18,HPV18,right,4,6681,chr8,62095221,62095181,-,39,4
reads_R-HPV18|1150,reads_R-HPV18,HPV18,right,4,6681,chr7,157884607,157884568,-,39,4
reads_R-HPV18|1151,reads_R-HPV18,HPV18,right,4,6681,chr6,117970646,117970606,-,40,4
reads_R-HPV18|1152,reads_R-HPV18,HPV18,right,4,6681,chr4,67709533,67709493,-,41,4
reads_R-HPV18|1153,reads_R-HPV18,HPV18,right,4,6681,chr21,41400591,41400552,-,40,4
reads_R-HPV18|1154,reads_R-HPV18,HPV18,right,4,6681,chr21,29373982,29373941,-,40,4
reads_R-HPV18|1155,reads_R-HPV18,HPV18,right,4,6681,chr2,15016145,15016105,-,41,4
reads_R-HPV18|1156,reads_R-HPV18,HPV18,right,4,6681,chr19,36653530,36653492,-,39,4
reads_R-HPV18|1157,reads_R-HPV18,HPV18,right,4,6681,chr16,13601918,13601879,-,40,4
reads_R-HPV18|1158,reads_R-HPV18,HPV18,right,4,6681,chr13,94202385,94202345,-,40,4
reads_R-HPV18|1159,reads_R-HPV18,HPV18,right,4,6681,chr10,19846882,19846842,-,42,4
reads_R-HPV18|1160,reads_R-HPV18,HPV18,right,4,6681,chr1,60471313,60471273,-,41,4
reads_R-HPV18|1161,reads_R-HPV18,HPV18,right,4,6681,chr1,8337122,8337082,-,40,4
reads_R-HPV18|1162,reads_R-HPV18,HPV18,right,4,6681,chr1,57522542,57522502,-,40,4
reads_R-HPV18|1163,reads_R-HPV18,HPV18,right,4,1631,chr9,1396644,1396673,+,28,3
reads_R-HPV18|1164,reads_R-HPV18,HPV18,right,4,1631,chr9,1752791,1752820,+,28,3
reads_R-HPV18|1165,reads_R-HPV18,HPV18,right,4,1631,chr9,6298609,6298638,+,28,3
reads_R-HPV18|1166,reads_R-HPV18,HPV18,right,4,1631,chr9,9429165,9429194,+,28,3
reads_R-HPV18|1167,reads_R-HPV18,HPV18,right,4,1631,chr9,12506049,12506078,+,28,3
reads_R-HPV18|1168,reads_R-HPV18,HPV18,right,4,1631,chr9,15028449,15028481,+,30,3
reads_R-HPV18|1169,reads_R-HPV18,HPV18,right,4,1631,chr9,20105961,20105993,+,30,3
reads_R-HPV18|1170,reads_R-HPV18,HPV18,right,4,1631,chr9,23225022,23225054,+,30,3
reads_R-HPV18|1171,reads_R-HPV18,HPV18,right,4,1631,chr9,28306692,28306724,+,30,3
reads_R-HPV18|1172,reads_R-HPV18,HPV18,right,4,1631,chr3,39956792,39956823,+,30,3
reads_R-HPV18|1173,reads_R-HPV18,HPV18,right,4,1631,chr22,28532172,28532209,+,38,3
reads_R-HPV18|1174,reads_R-HPV18,HPV18,right,4,1631,chr18,22888622,22888651,+,28,3
reads_R-HPV18|1175,reads_R-HPV18,HPV18,right,4,1631,chr18,24904370,24904399,+,28,3
reads_R-HPV18|1176,reads_R-HPV18,HPV18,right,4,1631,chr18,39756899,39756928,+,28,3
reads_R-HPV18|1177,reads_R-HPV18,HPV18,right,4,1631,chr18,70010851,70010880,+,28,3
reads_R-HPV18|1178,reads_R-HPV18,HPV18,right,4,1631,chr18,68303616,68303645,+,28,3
reads_R-HPV18|1179,reads_R-HPV18,HPV18,right,4,1631,chr14,19708126,19708155,+,28,3
reads_R-HPV18|1180,reads_R-HPV18,HPV18,right,4,1631,chr14,34143217,34143246,+,28,3
reads_R-HPV18|1181,reads_R-HPV18,HPV18,right,4,1631,chr13,25955389,25955418,+,28,3
reads_R-HPV18|1182,reads_R-HPV18,HPV18,right,4,1631,chr13,38273164,38273193,+,28,3
reads_R-HPV18|1183,reads_R-HPV18,HPV18,right,4,1631,chr12,9613566,9613595,+,28,3
reads_R-HPV18|1184,reads_R-HPV18,HPV18,right,4,1631,chr12,18788471,18788500,+,28,3
reads_R-HPV18|1185,reads_R-HPV18,HPV18,right,4,1631,chr12,20772208,20772237,+,28,3
reads_R-HPV18|1186,reads_R-HPV18,HPV18,right,4,1631,chr12,22149815,22149844,+,28,3
reads_R-HPV18|1187,reads_R-HPV18,HPV18,right,4,1631,chr12,38094579,38094611,+,30,3
reads_R-HPV18|1188,reads_R-HPV18,HPV18,right,4,1631,chr11,6730236,6730267,+,29,3
reads_R-HPV18|1189,reads_R-HPV18,HPV18,right,4,1631,chr11,7178299,7178330,+,29,3
reads_R-HPV18|1190,reads_R-HPV18,HPV18,right,4,1631,chr11,12369221,12369250,+,28,3
reads_R-HPV18|1191,reads_R-HPV18,HPV18,right,4,1631,chr10,25186486,25186515,+,28,3
reads_R-HPV18|1192,reads_R-HPV18,HPV18,right,4,1631,chr10,49718172,49718201,+,28,3
reads_R-HPV18|1193,reads_R-HPV18,HPV18,right,4,1631,chr10,53970552,53970581,+,28,3
reads_R-HPV18|1194,reads_R-HPV18,HPV18,right,4,1631,chr10,65525478,65525507,+,28,3
reads_R-HPV18|1195,reads_R-HPV18,HPV18,right,4,1631,chr10,72992838,72992867,+,28,3
reads_R-HPV18|1196,reads_R-HPV18,HPV18,right,4,1631,chr8,40508965,40508936,-,28,3
reads_R-HPV18|1197,reads_R-HPV18,HPV18,right,4,1631,chr8,47419517,47419486,-,29,3
reads_R-HPV18|1198,reads_R-HPV18,HPV18,right,4,1631,chr8,75637335,75637305,-,29,3
reads_R-HPV18|1199,reads_R-HPV18,HPV18,right,4,1631,chr7,9166271,9166242,-,28,3
reads_R-HPV18|1200,reads_R-HPV18,HPV18,right,4,1631,chr7,36255727,36255698,-,28,3
reads_R-HPV18|1201,reads_R-HPV18,HPV18,right,4,1631,chr7,40951354,40951325,-,28,3
reads_R-HPV18|1202,reads_R-HPV18,HPV18,right,4,1631,chr7,89463246,89463217,-,28,3
reads_R-HPV18|1203,reads_R-HPV18,HPV18,right,4,1631,chr7,96572183,96572154,-,28,3
reads_R-HPV18|1204,reads_R-HPV18,HPV18,right,4,1631,chr7,157102750,157102719,-,29,3
reads_R-HPV18|1205,reads_R-HPV18,HPV18,right,4,1631,chr6,67731490,67731461,-,28,3
reads_R-HPV18|1206,reads_R-HPV18,HPV18,right,4,1631,chr6,90736659,90736630,-,28,3
reads_R-HPV18|1207,reads_R-HPV18,HPV18,right,4,1631,chr6,95301628,95301597,-,29,3
reads_R-HPV18|1208,reads_R-HPV18,HPV18,right,4,1631,chr6,105048915,105048884,-,29,3
reads_R-HPV18|1209,reads_R-HPV18,HPV18,right,4,1631,chr6,160869535,160869506,-,28,3
reads_R-HPV18|1210,reads_R-HPV18,HPV18,right,4,1631,chr6,157737551,157737520,-,29,3
reads_R-HPV18|1211,reads_R-HPV18,HPV18,right,4,1631,chr6,148861396,148861367,-,28,3
reads_R-HPV18|1212,reads_R-HPV18,HPV18,right,4,1631,chr6,143799284,143799253,-,29,3
reads_R-HPV18|1213,reads_R-HPV18,HPV18,right,4,1631,chr6,112535194,112535163,-,29,3
reads_R-HPV18|1214,reads_R-HPV18,HPV18,right,4,1631,chr5,20059228,20059199,-,28,3
reads_R-HPV18|1215,reads_R-HPV18,HPV18,right,4,1631,chr5,32895777,32895748,-,28,3
reads_R-HPV18|1216,reads_R-HPV18,HPV18,right,4,1631,chr5,38987610,38987579,-,29,3
reads_R-HPV18|1217,reads_R-HPV18,HPV18,right,4,1631,chr5,39278637,39278606,-,29,3
reads_R-HPV18|1218,reads_R-HPV18,HPV18,right,4,1631,chr5,42415212,42415183,-,28,3
reads_R-HPV18|1219,reads_R-HPV18,HPV18,right,4,1631,chr5,43263508,43263477,-,29,3
reads_R-HPV18|1220,reads_R-HPV18,HPV18,right,4,1631,chr5,50468191,50468160,-,30,3
reads_R-HPV18|1221,reads_R-HPV18,HPV18,right,4,1631,chr5,52099700,52099669,-,29,3
reads_R-HPV18|1222,reads_R-HPV18,HPV18,right,4,1631,chr4,58010152,58010123,-,28,3
reads_R-HPV18|1223,reads_R-HPV18,HPV18,right,4,1631,chr4,58850367,58850338,-,28,3
reads_R-HPV18|1224,reads_R-HPV18,HPV18,right,4,1631,chr4,71145846,71145814,-,30,3
reads_R-HPV18|1225,reads_R-HPV18,HPV18,right,4,1631,chr3,15483109,15483078,-,29,3
reads_R-HPV18|1226,reads_R-HPV18,HPV18,right,4,1631,chr2,35322654,35322624,-,29,3
reads_R-HPV18|1227,reads_R-HPV18,HPV18,right,4,1631,chr18,970402,970373,-,28,3
reads_R-HPV18|1228,reads_R-HPV18,HPV18,right,4,1631,chr18,33773698,33773669,-,28,3
reads_R-HPV18|1229,reads_R-HPV18,HPV18,right,4,1631,chr18,38917188,38917159,-,28,3
reads_R-HPV18|1230,reads_R-HPV18,HPV18,right,4,1631,chr18,40116958,40116929,-,28,3
reads_R-HPV18|1231,reads_R-HPV18,HPV18,right,4,1631,chr15,76722826,76722798,-,27,3
reads_R-HPV18|1232,reads_R-HPV18,HPV18,right,4,1631,chr14,30407370,30407341,-,28,3
reads_R-HPV18|1233,reads_R-HPV18,HPV18,right,4,1631,chr14,38265834,38265805,-,28,3
reads_R-HPV18|1234,reads_R-HPV18,HPV18,right,4,1631,chr14,42282517,42282488,-,28,3
reads_R-HPV18|1235,reads_R-HPV18,HPV18,right,4,1631,chr14,46264044,46264015,-,28,3
reads_R-HPV18|1236,reads_R-HPV18,HPV18,right,4,1631,chr14,46098287,46098258,-,28,3
reads_R-HPV18|1237,reads_R-HPV18,HPV18,right,4,1631,chr12,12421950,12421921,-,28,3
reads_R-HPV18|1238,reads_R-HPV18,HPV18,right,4,1631,chr12,34069721,34069689,-,30,3
reads_R-HPV18|1239,reads_R-HPV18,HPV18,right,4,1631,chr12,72854324,72854293,-,29,3
reads_R-HPV18|1240,reads_R-HPV18,HPV18,right,4,1631,chr11,20703399,20703367,-,30,3
reads_R-HPV18|1241,reads_R-HPV18,HPV18,right,4,1631,chr11,90580362,90580333,-,28,3
reads_R-HPV18|1242,reads_R-HPV18,HPV18,right,4,1631,chr11,88460748,88460719,-,28,3
reads_R-HPV18|1243,reads_R-HPV18,HPV18,right,4,1631,chr1,45964615,45964586,-,28,3
reads_R-HPV18|1244,reads_R-HPV18,HPV18,right,4,1631,chr1,149954941,149954912,-,28,3
reads_R-HPV18|1245,reads_R-HPV18,HPV18,right,4,1631,chr1,152262145,152262114,-,29,3
reads_R-HPV18|1246,reads_R-HPV18,HPV18,right,4,1631,chr1,166406838,166406809,-,28,3
reads_R-HPV18|1247,reads_R-HPV18,HPV18,right,4,1631,chr1,186548201,186548171,-,29,3
reads_R-HPV18|1248,reads_R-HPV18,HPV18,right,4,1631,chr5,78712997,78713030,+,32,3
reads_R-HPV18|1249,reads_R-HPV18,HPV18,right,4,1631,chr4,66968154,66968187,+,32,3
reads_R-HPV18|1250,reads_R-HPV18,HPV18,right,4,1631,chr11,8399732,8399765,+,32,3
reads_R-HPV18|1251,reads_R-HPV18,HPV18,right,4,1631,chrX,66335093,66335060,-,32,3
reads_R-HPV18|1252,reads_R-HPV18,HPV18,right,4,1631,chr7,103454425,103454395,-,30,3
reads_R-HPV18|1253,reads_R-HPV18,HPV18,right,4,1631,chr4,62568836,62568803,-,32,3
reads_R-HPV18|1254,reads_R-HPV18,HPV18,right,4,1631,chr12,33105182,33105149,-,31,3
reads_R-HPV18|1255,reads_R-HPV18,HPV18,right,4,1631,chr11,109190279,109190246,-,32,3
reads_R-HPV18|1256,reads_R-HPV18,HPV18,right,4,1631,chr11,125714402,125714369,-,32,3
reads_R-HPV18|1257,reads_R-HPV18,HPV18,right,4,1631,chr10,50913170,50913137,-,32,3
reads_R-HPV18|1258,reads_R-HPV18,HPV18,right,4,1631,chrX,55429791,55429830,+,41,3
reads_R-HPV18|1259,reads_R-HPV18,HPV18,right,4,1631,chr9,85759882,85759921,+,41,3
reads_R-HPV18|1260,reads_R-HPV18,HPV18,right,4,1631,chr4,58336574,58336616,+,41,3
reads_R-HPV18|1261,reads_R-HPV18,HPV18,right,4,1631,chr22,11136003,11136045,+,40,3
reads_R-HPV18|1262,reads_R-HPV18,HPV18,right,4,1631,chr20,45654695,45654734,+,40,3
reads_R-HPV18|1263,reads_R-HPV18,HPV18,right,4,1631,chr16,46493106,46493143,+,39,3
reads_R-HPV18|1264,reads_R-HPV18,HPV18,right,4,1631,chr6,79254198,79254159,-,41,3
reads_R-HPV18|1265,reads_R-HPV18,HPV18,right,4,1631,chr20,55277257,55277218,-,40,3
reads_R-HPV18|1266,reads_R-HPV18,HPV18,right,4,1631,chr15,20034830,20034791,-,40,3
reads_R-HPV18|1267,reads_R-HPV18,HPV18,right,4,1631,chrX,8776215,8776257,+,41,3
reads_R-HPV18|1268,reads_R-HPV18,HPV18,right,4,1631,chr9,6379532,6379574,+,41,3
reads_R-HPV18|1269,reads_R-HPV18,HPV18,right,4,1631,chr9,9934339,9934381,+,41,3
reads_R-HPV18|1270,reads_R-HPV18,HPV18,right,4,1631,chr9,10781534,10781576,+,41,3
reads_R-HPV18|1271,reads_R-HPV18,HPV18,right,4,1631,chr9,24861050,24861092,+,41,3
reads_R-HPV18|1272,reads_R-HPV18,HPV18,right,4,1631,chr9,32188120,32188162,+,41,3
reads_R-HPV18|1273,reads_R-HPV18,HPV18,right,4,1631,chr9,80119443,80119485,+,41,3
reads_R-HPV18|1274,reads_R-HPV18,HPV18,right,4,1631,chr8,66321051,66321093,+,41,3
reads_R-HPV18|1275,reads_R-HPV18,HPV18,right,4,1631,chr8,71823507,71823549,+,41,3
reads_R-HPV18|1276,reads_R-HPV18,HPV18,right,4,1631,chr7,2746782,2746824,+,41,3
reads_R-HPV18|1277,reads_R-HPV18,HPV18,right,4,1631,chr7,92958533,92958575,+,41,3
reads_R-HPV18|1278,reads_R-HPV18,HPV18,right,4,1631,chr7,97781139,97781181,+,41,3
reads_R-HPV18|1279,reads_R-HPV18,HPV18,right,4,1631,chr6,9446981,9447023,+,41,3
reads_R-HPV18|1280,reads_R-HPV18,HPV18,right,4,1631,chr6,11455078,11455120,+,41,3
reads_R-HPV18|1281,reads_R-HPV18,HPV18,right,4,1631,chr6,19224089,19224131,+,41,3
reads_R-HPV18|1282,reads_R-HPV18,HPV18,right,4,1631,chr6,19250195,19250237,+,41,3
reads_R-HPV18|1283,reads_R-HPV18,HPV18,right,4,1631,chr6,47219070,47219112,+,41,3
reads_R-HPV18|1284,reads_R-HPV18,HPV18,right,4,1631,chr6,49060899,49060941,+,41,3
reads_R-HPV18|1285,reads_R-HPV18,HPV18,right,4,1631,chr5,60618401,60618443,+,41,3
reads_R-HPV18|1286,reads_R-HPV18,HPV18,right,4,1631,chr4,45780820,45780862,+,41,3
reads_R-HPV18|1287,reads_R-HPV18,HPV18,right,4,1631,chr4,49071107,49071149,+,41,3
reads_R-HPV18|1288,reads_R-HPV18,HPV18,right,4,1631,chr4,57387071,57387113,+,41,3
reads_R-HPV18|1289,reads_R-HPV18,HPV18,right,4,1631,chr3,3865988,3866030,+,41,3
reads_R-HPV18|1290,reads_R-HPV18,HPV18,right,4,1631,chr3,10660361,10660403,+,41,3
reads_R-HPV18|1291,reads_R-HPV18,HPV18,right,4,1631,chr3,35611680,35611722,+,41,3
reads_R-HPV18|1292,reads_R-HPV18,HPV18,right,4,1631,chr22,11344668,11344708,+,39,3
reads_R-HPV18|1293,reads_R-HPV18,HPV18,right,4,1631,chr22,12700836,12700878,+,40,3
reads_R-HPV18|1294,reads_R-HPV18,HPV18,right,4,1631,chr22,16769222,16769264,+,41,3
reads_R-HPV18|1295,reads_R-HPV18,HPV18,right,4,1631,chr22,28166935,28166976,+,40,3
reads_R-HPV18|1296,reads_R-HPV18,HPV18,right,4,1631,chr22,11803337,11803379,+,40,3
reads_R-HPV18|1297,reads_R-HPV18,HPV18,right,4,1631,chr21,14169977,14170019,+,41,3
reads_R-HPV18|1298,reads_R-HPV18,HPV18,right,4,1631,chr21,35787581,35787623,+,41,3
reads_R-HPV18|1299,reads_R-HPV18,HPV18,right,4,1631,chr20,22197378,22197420,+,41,3
reads_R-HPV18|1300,reads_R-HPV18,HPV18,right,4,1631,chr20,43368839,43368881,+,41,3
reads_R-HPV18|1301,reads_R-HPV18,HPV18,right,4,1631,chr20,28914760,28914802,+,40,3
reads_R-HPV18|1302,reads_R-HPV18,HPV18,right,4,1631,chr2,56095806,56095848,+,41,3
reads_R-HPV18|1303,reads_R-HPV18,HPV18,right,4,1631,chr19,11908935,11908977,+,41,3
reads_R-HPV18|1304,reads_R-HPV18,HPV18,right,4,1631,chr19,20810938,20810980,+,41,3
reads_R-HPV18|1305,reads_R-HPV18,HPV18,right,4,1631,chr19,28054639,28054681,+,41,3
reads_R-HPV18|1306,reads_R-HPV18,HPV18,right,4,1631,chr19,29135842,29135882,+,40,3
reads_R-HPV18|1307,reads_R-HPV18,HPV18,right,4,1631,chr19,57730538,57730579,+,40,3
reads_R-HPV18|1308,reads_R-HPV18,HPV18,right,4,1631,chr18,37076597,37076639,+,41,3
reads_R-HPV18|1309,reads_R-HPV18,HPV18,right,4,1631,chr18,63943624,63943666,+,41,3
reads_R-HPV18|1310,reads_R-HPV18,HPV18,right,4,1631,chr17,35526972,35527013,+,40,3
reads_R-HPV18|1311,reads_R-HPV18,HPV18,right,4,1631,chr17,27131439,27131481,+,41,3
reads_R-HPV18|1312,reads_R-HPV18,HPV18,right,4,1631,chr16,65928659,65928701,+,41,3
reads_R-HPV18|1313,reads_R-HPV18,HPV18,right,4,1631,chr16,72327648,72327690,+,41,3
reads_R-HPV18|1314,reads_R-HPV18,HPV18,right,4,1631,chr16,17736408,17736447,+,39,3
reads_R-HPV18|1315,reads_R-HPV18,HPV18,right,4,1631,chr15,43961167,43961209,+,41,3
reads_R-HPV18|1316,reads_R-HPV18,HPV18,right,4,1631,chr15,54702070,54702112,+,41,3
reads_R-HPV18|1317,reads_R-HPV18,HPV18,right,4,1631,chr15,54752521,54752560,+,39,3
reads_R-HPV18|1318,reads_R-HPV18,HPV18,right,4,1631,chr15,55138781,55138823,+,40,3
reads_R-HPV18|1319,reads_R-HPV18,HPV18,right,4,1631,chr14,18570505,18570547,+,41,3
reads_R-HPV18|1320,reads_R-HPV18,HPV18,right,4,1631,chr14,28171236,28171278,+,41,3
reads_R-HPV18|1321,reads_R-HPV18,HPV18,right,4,1631,chr14,36414958,36415000,+,41,3
reads_R-HPV18|1322,reads_R-HPV18,HPV18,right,4,1631,chr14,81543877,81543919,+,41,3
reads_R-HPV18|1323,reads_R-HPV18,HPV18,right,4,1631,chr13,30262482,30262524,+,41,3
reads_R-HPV18|1324,reads_R-HPV18,HPV18,right,4,1631,chr13,35084846,35084888,+,41,3
reads_R-HPV18|1325,reads_R-HPV18,HPV18,right,4,1631,chr13,97610870,97610912,+,41,3
reads_R-HPV18|1326,reads_R-HPV18,HPV18,right,4,1631,chr13,54047078,54047117,+,39,3
reads_R-HPV18|1327,reads_R-HPV18,HPV18,right,4,1631,chr12,4675423,4675465,+,41,3
reads_R-HPV18|1328,reads_R-HPV18,HPV18,right,4,1631,chr12,28275233,28275275,+,41,3
reads_R-HPV18|1329,reads_R-HPV18,HPV18,right,4,1631,chr12,38034675,38034717,+,41,3
reads_R-HPV18|1330,reads_R-HPV18,HPV18,right,4,1631,chr12,47059963,47060005,+,41,3
reads_R-HPV18|1331,reads_R-HPV18,HPV18,right,4,1631,chr12,54903645,54903687,+,41,3
reads_R-HPV18|1332,reads_R-HPV18,HPV18,right,4,1631,chr11,4265618,4265660,+,41,3
