sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16,HPV16,right,4,3461,chr3,88509053,88509091,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,89875004,89875042,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,103562500,103562538,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,122047871,122047909,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,136969654,136969692,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr22,50757254,50757292,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr22,48991723,48991761,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr22,15220598,15220636,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr20,59537735,59537773,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr20,12806978,12807016,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr20,6321777,6321815,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr20,4289810,4289848,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr20,8114850,8114888,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr2,16599689,16599727,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr2,23230814,23230856,+,40,2
reads_R-HPV16,HPV16,right,4,3461,chr2,137076669,137076707,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr2,156776508,156776546,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr2,36118468,36118506,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,40238562,40238600,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,43666431,43666469,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,71417434,71417472,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,76351259,76351297,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,76653954,76653992,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,86661200,86661238,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,112509777,112509815,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,118901723,118901761,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,122052179,122052217,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr19,34618090,34618128,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr19,24117778,24117816,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr19,42775042,42775080,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr18,8063406,8063444,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,12208390,12208428,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,13981822,13981860,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,70752512,70752550,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,68790786,68790824,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,40120137,40120175,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr18,36241091,36241129,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr18,31353928,31353966,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr18,27743683,27743720,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr17,66602526,66602564,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr17,51333028,51333066,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr17,27105107,27105145,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr16,68589436,68589474,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr16,73830362,73830400,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr16,48021421,48021459,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr16,16846499,16846537,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr16,12076236,12076274,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,70990718,70990756,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr15,79491747,79491787,+,39,2
reads_R-HPV16,HPV16,right,4,3461,chr15,81674435,81674473,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr15,97419407,97419445,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,83456766,83456804,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,82888851,82888889,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,67454309,67454347,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,56317108,56317146,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,54932031,54932069,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,53141406,53141444,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,77156581,77156619,+,35,2
reads_R-HPV16,HPV16,right,4,3461,chr14,18289795,18289833,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,30690768,30690806,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,86111430,86111468,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,56447782,56447820,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,46727690,46727728,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,32584060,32584098,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,44711035,44711073,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr13,29647668,29647706,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,36014166,36014204,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,107926637,107926675,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,106784335,106784373,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,92691523,92691561,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,49158478,49158516,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,45670152,45670190,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,52552088,52552126,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr13,37828230,37828268,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr13,35428213,35428251,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr12,42049573,42049611,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr12,376659,376697,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,9527505,9527543,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,13397566,13397604,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,16383225,16383263,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,25489585,25489623,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,29412404,29412442,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,41979266,41979304,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,44114165,44114203,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,58059628,58059666,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,58115242,58115280,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,80150011,80150049,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,96729771,96729809,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,106551987,106552025,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,3505159,3505197,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr12,55157531,55157569,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr11,6954818,6954856,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr11,7664104,7664142,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,23034073,23034111,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,23304124,23304162,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,25649729,25649767,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,33630738,33630776,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,40591436,40591474,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,42435217,42435255,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,48853655,48853693,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,49715114,49715152,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,74762573,74762611,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,78683735,78683773,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,87345992,87346030,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,90406030,90406068,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,1227482,1227524,+,40,2
reads_R-HPV16,HPV16,right,4,3461,chr10,104534309,104534347,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr10,6375598,6375636,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,19094549,19094587,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,20297503,20297541,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,20757624,20757662,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,33516808,33516846,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,62608687,62608725,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,75564617,75564655,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,80728478,80728516,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,105383308,105383346,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr10,109818388,109818426,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr10,106850543,106850581,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr10,94898990,94899028,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr10,62678461,62678499,+,36,2
reads_R-HPV16,HPV16,right,4,3461,chr1,117358657,117358695,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr1,172987238,172987276,+,38,2
reads_R-HPV16,HPV16,right,4,3461,chr1,48369860,48369898,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,52177076,52177114,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,60187860,60187898,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,67084848,67084886,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,79517213,79517251,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,84058338,84058376,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,95298193,95298231,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,104664803,104664841,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,104776209,104776247,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,121538192,121538230,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,146723149,146723187,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,163645973,163646011,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,166249016,166249054,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chr1,174239225,174239263,+,37,2
reads_R-HPV16,HPV16,right,3,3461,KI270725.1,54418,54456,+,37,2
reads_R-HPV16,HPV16,right,3,3461,KI270708.1,49619,49657,+,37,2
reads_R-HPV16,HPV16,right,4,3461,chrY,3443618,3443580,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrY,4866426,4866388,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chrY,21063810,21063772,-,35,2
reads_R-HPV16,HPV16,right,4,3461,chrX,155422040,155422002,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chrX,5480523,5480485,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,27801108,27801070,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,35221488,35221450,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,50060212,50060174,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,58804844,58804806,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,58989220,58989182,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,59478067,59478029,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,63838711,63838673,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,68216983,68216945,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,74882229,74882191,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,79926868,79926830,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,83542463,83542425,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chrX,88207954,88207916,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,6135913,6135875,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,13037952,13037914,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,26249839,26249801,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,27690587,27690549,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,28989971,28989933,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,32149142,32149104,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,32729085,32729047,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,110791166,110791128,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,87041943,87041905,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,60984455,60984417,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,39425712,39425674,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr9,74424340,74424302,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr8,62800694,62800656,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr8,68459872,68459830,-,40,2
reads_R-HPV16,HPV16,right,4,3461,chr8,131635235,131635197,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr8,8470928,8470890,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,72321211,72321173,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,74866588,74866550,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,75324287,75324249,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,119234014,119233976,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,128343710,128343672,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,135259168,135259130,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr8,88685774,88685736,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr8,27113683,27113645,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr8,115753230,115753192,-,35,2
reads_R-HPV16,HPV16,right,4,3461,chr7,111445762,111445724,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr7,137424466,137424428,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr7,3121613,3121575,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,7465161,7465123,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,13765711,13765673,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,16216496,16216458,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,23035796,23035758,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,29580003,29579965,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,30439311,30439273,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,32708072,32708034,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,43059162,43059124,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,83024160,83024122,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,91583339,91583301,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,103741874,103741836,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr7,119586778,119586740,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,51121505,51121467,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr6,88406563,88406525,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr6,94757835,94757797,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr6,14480040,14480002,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,19764955,19764917,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,28621298,28621260,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,45062516,45062478,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,69515207,69515169,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,70010416,70010378,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,70944153,70944115,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,76959030,76958992,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,78646811,78646773,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr6,80820815,80820773,-,39,2
reads_R-HPV16,HPV16,right,4,3461,chr5,44579015,44578973,-,40,2
reads_R-HPV16,HPV16,right,4,3461,chr5,62817361,62817323,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr5,4615494,4615456,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,16335478,16335440,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,40541374,40541336,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,42734783,42734745,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,58384243,58384205,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,67780076,67780038,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,77474871,77474833,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr5,78682022,78681984,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,80687747,80687705,-,40,2
reads_R-HPV16,HPV16,right,4,3461,chr4,14755181,14755143,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,16942843,16942805,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,21159459,21159421,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,52816525,52816487,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,57383893,57383855,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,59078913,59078875,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,72593780,72593742,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,75401263,75401225,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,79704618,79704580,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr4,79937782,79937744,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,107333817,107333775,-,40,2
reads_R-HPV16,HPV16,right,4,3461,chr3,4916603,4916565,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,16676683,16676645,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,23349311,23349273,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,28059310,28059272,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,35103979,35103941,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,65509360,65509322,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,67393099,67393061,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,89747682,89747644,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,108369395,108369357,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,109199941,109199903,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,113471868,113471830,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr3,118914311,118914273,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr22,22187913,22187875,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr22,16183787,16183749,-,35,2
reads_R-HPV16,HPV16,right,4,3461,chr21,25918436,25918398,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr21,17090582,17090544,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr20,11632844,11632806,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr20,23426176,23426138,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr20,43814529,43814491,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,60189092,60189054,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr2,158351290,158351252,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr2,4643037,4642999,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,4733798,4733760,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,14099200,14099162,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,42989543,42989505,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,60083731,60083693,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,62835547,62835509,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,66391198,66391160,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,73721463,73721425,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,96441170,96441132,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,117803828,117803790,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,124139844,124139806,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr2,133910549,133910511,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr19,42714436,42714398,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr19,37837570,37837532,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr19,29459358,29459320,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr19,29225848,29225810,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr19,32846100,32846062,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr18,535769,535731,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,5684736,5684698,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,7966511,7966473,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,34894841,34894803,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,42660387,42660349,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,47660439,47660401,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,53511515,53511477,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,62906361,62906323,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr18,39565660,39565622,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr18,35790679,35790641,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr18,35760377,35760339,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr18,4477396,4477358,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr17,70459025,70458987,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr16,54042162,54042124,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr16,61801521,61801483,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr16,80727152,80727114,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr16,65690067,65690029,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr16,63388142,63388104,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr16,59363270,59363232,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr16,55598866,55598828,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr16,31687288,31687250,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr15,37427225,37427187,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,89634382,89634344,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,85434030,85433992,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,81995235,81995197,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,71174203,71174165,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,53540699,53540661,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,49396052,49396014,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr15,38782815,38782777,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,20103718,20103680,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,28188509,28188471,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,40326274,40326236,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,43062403,43062365,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,46508626,46508588,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,47901249,47901211,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,48187151,48187113,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,49096772,49096734,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,101266266,101266228,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,70547359,70547321,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,62535918,62535880,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr14,87423379,87423341,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr14,86312293,86312255,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr14,81114234,81114196,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr14,30474108,30474070,-,36,2
reads_R-HPV16,HPV16,right,4,3461,chr13,72610315,72610277,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr13,82045422,82045380,-,40,2
reads_R-HPV16,HPV16,right,4,3461,chr13,23779540,23779502,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,31302382,31302344,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,47378716,47378678,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,47781956,47781918,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,54572302,54572264,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,66737551,66737513,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,69782244,69782206,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,74426389,74426351,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,89087954,89087916,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,100698151,100698113,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,94372268,94372230,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,92752544,92752506,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr13,90664051,90664013,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,7251197,7251159,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr12,38796624,38796586,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr12,47426972,47426934,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr12,44951027,44950989,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,46617560,46617522,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,54788639,54788601,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,63434226,63434188,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,66521584,66521546,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,83871033,83870995,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,88847059,88847021,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,105628330,105628292,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,96316011,96315973,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr12,92314060,92314022,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,79552721,79552683,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr11,83884021,83883983,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr11,130984332,130984294,-,38,2
reads_R-HPV16,HPV16,right,4,3461,chr11,6143714,6143676,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,8396559,8396521,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,14844414,14844376,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,24328019,24327981,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,27219769,27219731,-,37,2
reads_R-HPV16,HPV16,right,4,3461,chr11,30178496,30178458,-,37,2
